iter,step,fold,acc,prec,rec,f1score
0,2,0,40.769,42.415,40.769,38.997
1,2,0,40.0,41.381,40.0,38.065
2,2,0,43.846,47.211,43.846,42.695
3,2,0,43.077,46.43,43.077,42.074
4,2,0,43.846,47.668,43.846,43.202
5,2,0,43.846,47.641,43.846,43.33
6,2,0,43.846,49.02,43.846,43.596
7,2,0,43.077,47.818,43.077,42.757
8,2,0,42.308,47.316,42.308,41.611
9,2,0,44.615,49.661,44.615,43.776
10,2,0,43.846,47.008,43.846,42.428
11,2,0,43.846,47.008,43.846,42.428
12,2,0,43.846,47.008,43.846,42.428
13,2,0,43.077,46.664,43.077,41.895
14,2,0,43.077,46.664,43.077,41.895
15,2,0,43.846,47.987,43.846,42.565
16,2,0,43.846,47.013,43.846,42.349
17,2,0,43.846,47.013,43.846,42.349
18,2,0,43.077,47.95,43.077,41.276
19,2,0,43.846,49.24,43.846,42.173
20,2,0,43.846,49.443,43.846,42.159
21,2,0,43.077,48.776,43.077,41.086
22,2,0,42.308,48.746,42.308,40.386
23,2,0,43.077,50.256,43.077,41.159
24,2,0,43.846,50.057,43.846,41.476
25,2,0,43.846,50.541,43.846,41.62
26,2,0,44.615,51.998,44.615,42.817
27,2,0,43.846,50.541,43.846,41.62
28,2,0,44.615,51.58,44.615,42.975
29,2,0,44.615,51.58,44.615,42.975
30,2,0,44.615,51.58,44.615,42.975
31,2,0,43.846,51.389,43.846,41.966
32,2,0,43.846,51.389,43.846,41.966
33,2,0,43.077,49.502,43.077,40.525
34,2,0,43.077,49.502,43.077,40.525
35,2,0,43.077,49.502,43.077,40.525
36,2,0,43.077,49.502,43.077,40.525
37,2,0,45.385,47.008,45.385,40.711
38,2,0,46.923,48.273,46.923,42.268
39,2,0,46.923,48.273,46.923,42.268
40,2,0,46.923,47.514,46.923,42.258
41,2,0,46.154,46.446,46.154,41.186
42,2,0,46.923,47.514,46.923,42.258
43,2,0,46.923,47.514,46.923,42.258
44,2,0,46.923,47.784,46.923,42.446
45,2,0,46.923,47.784,46.923,42.446
46,2,0,44.615,51.669,44.615,41.712
47,2,0,43.846,48.205,43.846,40.444
48,2,0,43.846,48.205,43.846,40.444
49,2,0,43.077,47.114,43.077,39.298
50,2,0,43.846,47.247,43.846,40.151
51,2,0,45.385,49.996,45.385,42.389
52,2,0,45.385,49.996,45.385,42.389
53,2,0,45.385,49.996,45.385,42.389
54,2,0,44.615,49.699,44.615,41.914
55,2,0,44.615,51.117,44.615,41.956
56,2,0,45.385,52.194,45.385,43.162
57,2,0,44.615,51.117,44.615,41.956
58,2,0,44.615,51.117,44.615,41.956
59,2,0,45.385,52.405,45.385,43.22
60,2,0,45.385,52.405,45.385,43.22
61,2,0,44.615,51.328,44.615,42.013
62,2,0,46.154,52.987,46.154,44.118
63,2,0,46.154,52.987,46.154,44.118
64,2,0,46.154,52.987,46.154,44.118
65,2,0,46.154,52.987,46.154,44.118
66,2,0,46.154,52.987,46.154,44.118
67,2,0,43.846,50.394,43.846,41.17
68,2,0,44.615,51.471,44.615,42.376
69,2,0,45.385,52.186,45.385,43.376
70,2,0,43.846,50.45,43.846,41.268
71,2,0,44.615,51.21,44.615,42.269
72,2,0,44.615,50.396,44.615,42.039
73,2,0,44.615,51.74,44.615,42.397
74,2,0,44.615,51.74,44.615,42.397
75,2,0,40.0,49.549,40.0,41.185
76,2,0,39.231,50.421,39.231,40.566
77,2,0,40.0,50.767,40.0,41.1
78,2,0,41.538,52.721,41.538,42.896
79,2,0,43.077,54.625,43.077,44.502
80,2,0,43.846,56.982,43.846,45.668
81,2,0,43.846,57.187,43.846,45.442
82,2,0,42.308,54.002,42.308,43.459
83,2,0,43.077,54.646,43.077,44.444
84,2,0,43.077,54.803,43.077,44.619
85,2,0,43.846,55.682,43.846,45.511
86,2,0,42.308,53.442,42.308,43.721
87,2,0,42.308,51.529,42.308,41.967
88,2,0,42.308,53.324,42.308,41.851
89,2,0,43.846,55.061,43.846,43.485
90,2,0,44.615,57.076,44.615,44.688
91,2,0,46.923,59.749,46.923,46.715
92,2,0,46.923,59.749,46.923,46.715
93,2,0,46.923,59.749,46.923,46.715
94,2,0,46.923,57.557,46.923,46.412
95,2,0,46.923,57.557,46.923,46.412
96,2,0,46.154,56.68,46.154,45.371
97,2,0,46.154,57.217,46.154,45.613
98,2,0,46.923,57.804,46.923,46.353
99,2,0,46.154,57.217,46.154,45.613
100,2,0,46.154,57.217,46.154,45.613
0,2,1,39.231,41.684,39.231,35.054
1,2,1,39.231,43.304,39.231,35.17
2,2,1,40.0,41.89,40.0,35.846
3,2,1,40.0,44.241,40.0,35.977
4,2,1,38.462,41.409,38.462,33.373
5,2,1,37.692,39.554,37.692,32.314
6,2,1,38.462,41.183,38.462,33.571
7,2,1,39.231,46.04,39.231,35.074
8,2,1,36.923,38.678,36.923,33.29
9,2,1,36.154,41.637,36.154,33.301
10,2,1,35.385,40.177,35.385,32.692
11,2,1,35.385,40.177,35.385,32.692
12,2,1,36.923,47.023,36.923,34.831
13,2,1,36.154,46.08,36.154,33.506
14,2,1,36.923,54.833,36.923,33.952
15,2,1,36.923,54.833,36.923,33.952
16,2,1,37.692,55.993,37.692,35.055
17,2,1,38.462,56.251,38.462,35.601
18,2,1,38.462,56.251,38.462,35.601
19,2,1,37.692,42.861,37.692,33.961
20,2,1,37.692,42.861,37.692,33.961
21,2,1,39.231,44.45,39.231,35.422
22,2,1,39.231,44.45,39.231,35.422
23,2,1,38.462,43.15,38.462,34.222
24,2,1,37.692,41.499,37.692,33.003
25,2,1,38.462,43.331,38.462,34.321
26,2,1,38.462,43.331,38.462,34.321
27,2,1,38.462,43.682,38.462,34.567
28,2,1,38.462,40.369,38.462,33.597
29,2,1,37.692,39.282,37.692,32.51
30,2,1,36.923,37.959,36.923,31.473
31,2,1,37.692,41.851,37.692,33.199
32,2,1,37.692,41.312,37.692,32.927
33,2,1,37.692,41.312,37.692,32.927
34,2,1,38.462,42.996,38.462,34.159
35,2,1,36.923,41.983,36.923,32.184
36,2,1,37.692,43.632,37.692,33.466
37,2,1,36.154,43.235,36.154,32.893
38,2,1,36.154,43.62,36.154,33.045
