iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,40.399,38.462,38.612
1,2,0,39.231,41.732,39.231,39.147
2,2,0,40.0,42.618,40.0,40.023
3,2,0,40.769,43.094,40.769,40.546
4,2,0,40.769,43.094,40.769,40.546
5,2,0,39.231,41.704,39.231,39.194
6,2,0,41.538,45.737,41.538,41.828
7,2,0,43.077,49.578,43.077,43.556
8,2,0,43.077,49.578,43.077,43.556
9,2,0,42.308,49.045,42.308,42.922
10,2,0,45.385,53.385,45.385,45.919
11,2,0,45.385,53.691,45.385,46.217
12,2,0,44.615,53.124,44.615,45.015
13,2,0,43.846,52.175,43.846,43.922
14,2,0,46.154,55.922,46.154,46.532
15,2,0,50.0,57.79,50.0,51.467
16,2,0,51.538,58.803,51.538,52.929
17,2,0,50.769,58.335,50.769,52.334
18,2,0,51.538,58.769,51.538,52.849
19,2,0,50.769,56.158,50.769,51.701
20,2,0,50.769,56.158,50.769,51.701
21,2,0,50.769,55.452,50.769,51.564
22,2,0,50.769,55.825,50.769,51.78
23,2,0,49.231,54.576,49.231,49.978
24,2,0,48.462,53.081,48.462,49.071
25,2,0,49.231,55.881,49.231,49.833
26,2,0,49.231,55.881,49.231,49.833
27,2,0,49.231,55.439,49.231,49.777
28,2,0,49.231,54.979,49.231,49.672
29,2,0,48.462,53.572,48.462,48.756
30,2,0,50.769,55.95,50.769,51.411
31,2,0,51.538,56.231,51.538,52.0
32,2,0,52.308,56.709,52.308,52.697
33,2,0,55.385,58.423,55.385,55.831
34,2,0,55.385,58.423,55.385,55.831
35,2,0,56.154,59.294,56.154,56.468
36,2,0,54.615,56.715,54.615,54.658
37,2,0,54.615,56.203,54.615,54.494
38,2,0,54.615,56.331,54.615,54.552
39,2,0,55.385,58.13,55.385,56.112
40,2,0,55.385,57.987,55.385,56.045
41,2,0,53.846,56.619,53.846,54.435
42,2,0,53.846,56.619,53.846,54.435
43,2,0,53.077,55.882,53.077,53.536
44,2,0,54.615,57.947,54.615,55.271
45,2,0,54.615,57.947,54.615,55.271
46,2,0,54.615,57.947,54.615,55.271
47,2,0,54.615,57.947,54.615,55.271
48,2,0,54.615,58.259,54.615,55.256
49,2,0,53.846,58.413,53.846,54.788
50,2,0,53.077,57.658,53.077,54.0
51,2,0,53.846,58.352,53.846,54.752
52,2,0,54.615,59.613,54.615,55.117
53,2,0,53.846,58.965,53.846,54.402
54,2,0,53.846,58.965,53.846,54.402
55,2,0,55.385,60.6,55.385,55.677
56,2,0,56.923,61.623,56.923,57.641
57,2,0,57.692,62.732,57.692,58.539
58,2,0,57.692,62.834,57.692,58.45
59,2,0,57.692,62.834,57.692,58.45
60,2,0,57.692,62.9,57.692,58.493
61,2,0,57.692,62.9,57.692,58.493
62,2,0,59.231,63.856,59.231,59.949
63,2,0,59.231,63.33,59.231,60.12
64,2,0,59.231,63.526,59.231,60.238
65,2,0,59.231,63.192,59.231,60.202
