iter,step,fold,acc,prec,rec,f1score
0,2,0,44.615,48.713,44.615,45.282
1,2,0,43.846,47.804,43.846,44.283
2,2,0,43.846,48.044,43.846,44.926
3,2,0,44.615,49.087,44.615,45.503
4,2,0,47.692,49.964,47.692,47.776
5,2,0,46.923,48.203,46.923,46.548
6,2,0,47.692,50.078,47.692,47.658
7,2,0,49.231,51.049,49.231,48.613
8,2,0,50.0,51.896,50.0,49.104
9,2,0,53.846,57.128,53.846,53.319
10,2,0,54.615,60.941,54.615,54.894
11,2,0,56.154,60.034,56.154,55.873
12,2,0,56.154,60.301,56.154,55.85
13,2,0,56.154,59.674,56.154,55.785
14,2,0,58.462,60.112,58.462,57.266
15,2,0,57.692,58.499,57.692,56.489
16,2,0,53.077,53.222,53.077,51.79
17,2,0,56.154,58.374,56.154,55.072
18,2,0,56.154,58.193,56.154,55.476
19,2,0,57.692,60.049,57.692,57.042
20,2,0,55.385,59.184,55.385,54.551
21,2,0,55.385,58.899,55.385,54.609
22,2,0,56.923,60.333,56.923,56.285
23,2,0,55.385,57.636,55.385,54.119
24,2,0,56.923,59.709,56.923,55.629
25,2,0,57.692,59.722,57.692,57.087
26,2,0,57.692,61.087,57.692,57.391
27,2,0,57.692,59.604,57.692,56.812
28,2,0,56.923,57.809,56.923,55.78
29,2,0,59.231,57.666,59.231,57.591
30,2,0,56.923,55.242,56.923,54.954
31,2,0,58.462,57.198,58.462,56.715
32,2,0,60.0,60.197,60.0,58.73
33,2,0,59.231,58.277,59.231,57.722
34,2,0,60.0,58.918,60.0,58.876
35,2,0,60.0,59.673,60.0,58.92
36,2,0,60.769,60.772,60.769,60.012
37,2,0,60.0,60.643,60.0,59.203
38,2,0,63.846,65.185,63.846,63.392
39,2,0,62.308,63.415,62.308,61.64
40,2,0,63.846,64.845,63.846,63.202
41,2,0,62.308,63.57,62.308,61.922
42,2,0,63.077,64.328,63.077,62.822
43,2,0,62.308,63.433,62.308,61.591
44,2,0,60.769,62.157,60.769,60.185
45,2,0,63.846,65.028,63.846,63.507
46,2,0,63.077,63.874,63.077,61.895
47,2,0,60.0,60.851,60.0,59.261
48,2,0,63.077,64.244,63.077,62.709
49,2,0,52.308,50.344,52.308,49.034
50,2,0,54.615,56.362,54.615,52.966
51,2,0,60.769,60.396,60.769,59.097
52,2,0,63.846,66.361,63.846,63.336
53,2,0,60.769,60.332,60.769,59.472
54,2,0,63.846,64.012,63.846,62.98
55,2,0,64.615,65.013,64.615,63.438
56,2,0,62.308,62.939,62.308,60.656
57,2,0,60.769,60.606,60.769,59.641
58,2,0,63.846,64.468,63.846,62.547
59,2,0,62.308,62.898,62.308,61.838
60,2,0,63.846,64.492,63.846,63.289
61,2,0,62.308,63.33,62.308,61.785
62,2,0,65.385,66.592,65.385,64.536
63,2,0,64.615,66.276,64.615,64.15
64,2,0,66.154,67.22,66.154,65.494
65,2,0,63.077,65.099,63.077,62.687
66,2,0,62.308,64.101,62.308,61.695
67,2,0,64.615,66.113,64.615,64.022
68,2,0,63.846,65.223,63.846,63.751
69,2,0,66.154,66.638,66.154,65.284
70,2,0,66.154,67.742,66.154,65.391
71,2,0,65.385,66.493,65.385,64.323
72,2,0,64.615,64.752,64.615,63.174
73,2,0,65.385,66.597,65.385,64.574
74,2,0,65.385,66.439,65.385,64.338
75,2,0,65.385,66.01,65.385,63.945
76,2,0,67.692,68.023,67.692,66.418
77,2,0,66.154,66.359,66.154,65.122
78,2,0,66.154,67.134,66.154,65.106
79,2,0,67.692,69.642,67.692,67.009
80,2,0,66.154,67.665,66.154,65.664
81,2,0,68.462,70.138,68.462,67.589
82,2,0,71.538,72.549,71.538,70.726
83,2,0,68.462,68.132,68.462,67.358
84,2,0,70.0,71.168,70.0,68.997
85,2,0,66.923,68.542,66.923,66.062
86,2,0,68.462,69.62,68.462,67.309
87,2,0,66.923,68.35,66.923,65.839
88,2,0,66.923,68.222,66.923,65.968
89,2,0,66.154,67.709,66.154,65.36
90,2,0,67.692,68.544,67.692,66.889
91,2,0,64.615,67.118,64.615,64.287
92,2,0,62.308,62.702,62.308,60.807
93,2,0,63.077,64.46,63.077,61.909
94,2,0,67.692,68.349,67.692,66.501
95,2,0,66.923,69.952,66.923,66.727
96,2,0,67.692,69.397,67.692,67.25
97,2,0,70.0,73.486,70.0,70.083
98,2,0,70.0,71.56,70.0,69.463
99,2,0,68.462,70.259,68.462,67.934
100,2,0,69.231,71.893,69.231,69.256
0,2,1,47.692,47.38,47.692,47.109
1,2,1,49.231,49.379,49.231,49.037
2,2,1,49.231,49.69,49.231,49.169
3,2,1,46.923,47.085,46.923,46.503
4,2,1,49.231,49.789,49.231,49.196
5,2,1,47.692,48.274,47.692,47.524
6,2,1,48.462,48.463,48.462,48.192
7,2,1,50.0,50.318,50.0,49.755
8,2,1,53.077,53.162,53.077,52.859
9,2,1,52.308,52.792,52.308,52.11
10,2,1,52.308,52.427,52.308,51.918
11,2,1,54.615,56.75,54.615,54.445
12,2,1,54.615,57.541,54.615,54.746
13,2,1,54.615,55.251,54.615,54.707
14,2,1,56.154,57.231,56.154,56.413
15,2,1,56.154,57.209,56.154,56.372
16,2,1,56.154,57.166,56.154,56.441
17,2,1,53.846,54.964,53.846,54.217
18,2,1,53.846,55.733,53.846,54.566
19,2,1,53.846,55.203,53.846,54.363
20,2,1,53.846,54.977,53.846,54.252
21,2,1,56.923,57.832,56.923,57.278
22,2,1,55.385,56.287,55.385,55.756
23,2,1,56.923,57.951,56.923,57.264
24,2,1,56.923,59.845,56.923,57.762
25,2,1,57.692,59.31,57.692,58.218
26,2,1,56.923,58.435,56.923,57.299
27,2,1,56.154,56.901,56.154,56.189
28,2,1,55.385,57.243,55.385,55.829
29,2,1,60.0,62.031,60.0,60.442
30,2,1,59.231,61.207,59.231,59.481
31,2,1,61.538,62.517,61.538,61.373
32,2,1,60.0,61.061,60.0,59.982
33,2,1,60.769,62.31,60.769,60.698
34,2,1,60.769,62.415,60.769,60.75
35,2,1,62.308,64.542,62.308,62.523
36,2,1,64.615,67.258,64.615,65.146
37,2,1,62.308,63.795,62.308,62.541
38,2,1,64.615,66.38,64.615,64.724
39,2,1,67.692,70.416,67.692,67.941
40,2,1,67.692,69.404,67.692,67.693
41,2,1,68.462,70.95,68.462,68.472
42,2,1,65.385,67.672,65.385,65.559
43,2,1,64.615,66.76,64.615,64.88
44,2,1,64.615,66.076,64.615,64.694
45,2,1,66.154,67.752,66.154,66.205
46,2,1,65.385,66.425,65.385,65.442
47,2,1,64.615,66.31,64.615,64.923
48,2,1,65.385,67.646,65.385,65.809
49,2,1,50.769,56.942,50.769,51.365
50,2,1,63.077,63.864,63.077,63.184
51,2,1,62.308,62.66,62.308,62.27
52,2,1,66.923,67.418,66.923,66.865
53,2,1,65.385,67.438,65.385,65.46
54,2,1,66.154,68.156,66.154,66.413
55,2,1,66.923,68.225,66.923,66.735
56,2,1,65.385,65.481,65.385,65.135
57,2,1,68.462,68.935,68.462,68.042
58,2,1,68.462,69.297,68.462,68.023
59,2,1,68.462,68.984,68.462,67.997
60,2,1,69.231,71.271,69.231,69.035
61,2,1,68.462,69.283,68.462,68.409
62,2,1,70.769,71.892,70.769,70.445
63,2,1,70.769,72.011,70.769,70.304
64,2,1,71.538,72.802,71.538,71.283
65,2,1,73.077,74.686,73.077,72.777
66,2,1,71.538,74.358,71.538,71.374
67,2,1,70.0,71.789,70.0,69.655
68,2,1,69.231,71.137,69.231,69.214
69,2,1,70.0,70.835,70.0,69.451
70,2,1,70.769,73.544,70.769,70.845
71,2,1,69.231,70.986,69.231,69.236
72,2,1,72.308,74.787,72.308,72.168
73,2,1,70.0,72.527,70.0,70.065
74,2,1,73.077,73.927,73.077,72.73
75,2,1,71.538,73.975,71.538,71.193
76,2,1,72.308,73.973,72.308,72.347
77,2,1,73.077,74.262,73.077,73.101
78,2,1,73.846,74.857,73.846,73.368
79,2,1,75.385,77.527,75.385,75.533
80,2,1,72.308,74.057,72.308,72.295
81,2,1,73.846,75.675,73.846,74.053
82,2,1,70.769,71.845,70.769,70.497
83,2,1,74.615,75.484,74.615,74.625
84,2,1,75.385,76.49,75.385,75.511
85,2,1,73.077,74.801,73.077,73.296
86,2,1,75.385,76.89,75.385,75.651
87,2,1,76.923,79.105,76.923,77.057
88,2,1,73.846,76.225,73.846,73.933
89,2,1,76.154,78.186,76.154,76.438
90,2,1,76.154,77.331,76.154,76.146
91,2,1,74.615,76.299,74.615,74.729
92,2,1,75.385,77.597,75.385,75.751
93,2,1,74.615,76.349,74.615,74.837
94,2,1,76.923,78.642,76.923,77.046
95,2,1,73.846,75.62,73.846,74.19
96,2,1,76.154,77.156,76.154,76.1
97,2,1,76.923,78.368,76.923,77.059
98,2,1,76.154,77.3,76.154,76.081
99,2,1,76.923,77.905,76.923,77.005
100,2,1,74.615,76.134,74.615,74.659
0,2,2,43.846,49.615,43.846,44.749
1,2,2,43.846,48.988,43.846,44.821
2,2,2,44.615,49.215,44.615,45.409
