iter,step,fold,acc,prec,rec,f1score
0,2,0,40.769,42.415,40.769,38.997
1,2,0,40.0,41.381,40.0,38.065
2,2,0,40.0,41.381,40.0,38.065
3,2,0,43.846,47.211,43.846,42.695
4,2,0,43.846,46.619,43.846,42.291
5,2,0,45.385,47.638,45.385,43.934
6,2,0,45.385,47.638,45.385,43.934
7,2,0,44.615,46.017,44.615,42.96
8,2,0,44.615,46.017,44.615,42.96
9,2,0,45.385,47.159,45.385,44.08
10,2,0,45.385,47.159,45.385,44.08
11,2,0,46.154,48.042,46.154,44.909
12,2,0,47.692,50.255,47.692,46.933
13,2,0,46.154,48.493,46.154,45.15
14,2,0,46.154,48.493,46.154,45.15
15,2,0,46.923,49.4,46.923,46.109
16,2,0,46.154,45.326,46.154,44.058
17,2,0,45.385,46.485,45.385,43.956
18,2,0,45.385,46.485,45.385,43.956
19,2,0,45.385,46.485,45.385,43.956
20,2,0,45.385,46.485,45.385,43.956
21,2,0,45.385,46.485,45.385,43.956
22,2,0,45.385,46.485,45.385,43.956
23,2,0,46.923,47.62,46.923,45.358
24,2,0,46.923,47.62,46.923,45.358
25,2,0,44.615,44.958,44.615,42.859
26,2,0,46.154,46.559,46.154,44.564
27,2,0,45.385,46.189,45.385,43.627
28,2,0,45.385,46.189,45.385,43.627
29,2,0,45.385,45.093,45.385,43.514
30,2,0,48.462,46.16,48.462,46.007
31,2,0,49.231,47.01,49.231,46.809
32,2,0,49.231,47.01,49.231,46.809
33,2,0,47.692,45.926,47.692,45.321
34,2,0,47.692,45.926,47.692,45.321
35,2,0,47.692,45.926,47.692,45.321
36,2,0,46.923,45.281,46.923,44.626
37,2,0,50.0,48.256,50.0,47.698
38,2,0,50.0,48.256,50.0,47.698
39,2,0,50.0,48.256,50.0,47.698
40,2,0,50.0,48.256,50.0,47.698
41,2,0,49.231,47.089,49.231,46.791
42,2,0,49.231,47.089,49.231,46.791
43,2,0,50.0,47.52,50.0,47.36
44,2,0,50.0,47.52,50.0,47.36
45,2,0,50.0,47.52,50.0,47.36
46,2,0,50.0,47.52,50.0,47.36
47,2,0,50.769,47.947,50.769,47.966
48,2,0,50.769,47.947,50.769,47.966
49,2,0,49.231,46.147,49.231,46.059
50,2,0,49.231,46.147,49.231,46.059
51,2,0,50.0,46.659,50.0,46.615
52,2,0,50.0,46.659,50.0,46.615
53,2,0,51.538,47.788,51.538,48.042
54,2,0,51.538,47.788,51.538,48.042
55,2,0,51.538,47.392,51.538,48.054
56,2,0,51.538,47.392,51.538,48.054
57,2,0,54.615,50.525,54.615,50.992
58,2,0,54.615,50.525,54.615,50.992
59,2,0,54.615,49.67,54.615,50.419
60,2,0,54.615,49.67,54.615,50.419
61,2,0,54.615,49.719,54.615,50.402
62,2,0,54.615,49.719,54.615,50.402
63,2,0,56.154,51.35,56.154,52.068
64,2,0,56.154,51.35,56.154,52.068
65,2,0,56.154,51.37,56.154,52.037
66,2,0,56.154,51.37,56.154,52.037
67,2,0,53.077,47.094,53.077,48.742
68,2,0,53.077,47.094,53.077,48.742
69,2,0,53.846,47.416,53.846,49.322
70,2,0,53.846,47.416,53.846,49.322
71,2,0,56.923,49.484,56.923,51.9
72,2,0,56.923,49.484,56.923,51.9
73,2,0,56.923,53.111,56.923,52.636
74,2,0,56.923,53.111,56.923,52.636
75,2,0,55.385,52.143,55.385,51.182
76,2,0,54.615,50.438,54.615,50.546
77,2,0,55.385,55.003,55.385,51.774
78,2,0,55.385,55.003,55.385,51.774
79,2,0,57.692,58.735,57.692,54.189
80,2,0,57.692,58.735,57.692,54.189
81,2,0,57.692,56.639,57.692,54.553
82,2,0,57.692,56.639,57.692,54.553
83,2,0,57.692,56.639,57.692,54.553
84,2,0,57.692,56.639,57.692,54.553
85,2,0,57.692,56.639,57.692,54.553
86,2,0,57.692,56.639,57.692,54.553
87,2,0,57.692,56.639,57.692,54.553
88,2,0,57.692,56.639,57.692,54.553
89,2,0,57.692,58.016,57.692,54.508
90,2,0,57.692,58.016,57.692,54.508
91,2,0,56.154,54.289,56.154,52.995
92,2,0,55.385,49.777,55.385,50.505
93,2,0,55.385,49.777,55.385,50.505
94,2,0,55.385,49.777,55.385,50.505
95,2,0,55.385,49.777,55.385,50.505
96,2,0,55.385,49.777,55.385,50.505
97,2,0,55.385,49.704,55.385,50.485
98,2,0,55.385,49.704,55.385,50.485
99,2,0,55.385,49.542,55.385,50.368
100,2,0,55.385,49.542,55.385,50.368
0,2,1,39.231,41.684,39.231,35.054
1,2,1,39.231,43.304,39.231,35.17
2,2,1,40.0,45.159,40.0,36.575
3,2,1,40.0,40.775,40.0,35.644
4,2,1,40.0,40.775,40.0,35.644
5,2,1,39.231,43.049,39.231,35.415
6,2,1,39.231,43.049,39.231,35.415
7,2,1,39.231,43.543,39.231,35.671
8,2,1,39.231,43.543,39.231,35.671
9,2,1,40.0,44.123,40.0,36.328
10,2,1,42.308,49.879,42.308,40.12
11,2,1,43.077,51.725,43.077,41.646
12,2,1,43.077,51.725,43.077,41.646
13,2,1,40.769,47.435,40.769,38.642
14,2,1,40.769,47.435,40.769,38.642
15,2,1,41.538,51.819,41.538,39.994
16,2,1,41.538,51.819,41.538,39.994
17,2,1,41.538,48.343,41.538,38.267
18,2,1,39.231,46.452,39.231,35.987
19,2,1,39.231,46.452,39.231,35.987
20,2,1,39.231,46.452,39.231,35.987
21,2,1,39.231,44.877,39.231,36.084
22,2,1,39.231,44.877,39.231,36.084
23,2,1,40.0,46.714,40.0,37.419
24,2,1,40.0,46.714,40.0,37.419
25,2,1,41.538,48.171,41.538,39.325
26,2,1,41.538,48.171,41.538,39.325
27,2,1,38.462,42.147,38.462,34.911
28,2,1,38.462,42.147,38.462,34.911
29,2,1,37.692,39.719,37.692,33.595
30,2,1,37.692,39.719,37.692,33.595
31,2,1,38.462,42.131,38.462,34.313
32,2,1,38.462,42.131,38.462,34.313
33,2,1,39.231,44.78,39.231,35.928
34,2,1,39.231,44.78,39.231,35.928
35,2,1,37.692,41.069,37.692,34.339
36,2,1,37.692,41.069,37.692,34.339
37,2,1,37.692,41.069,37.692,34.339
38,2,1,36.923,40.059,36.923,33.762
