iter,step,fold,acc,prec,rec,f1score
0,2,0,44.615,48.713,44.615,45.282
1,2,0,43.846,48.31,43.846,44.374
2,2,0,43.077,47.718,43.077,43.703
3,2,0,43.077,48.993,43.077,43.822
4,2,0,43.077,48.993,43.077,43.822
5,2,0,41.538,46.991,41.538,42.289
6,2,0,41.538,46.991,41.538,42.289
7,2,0,44.615,49.226,44.615,45.335
8,2,0,44.615,49.226,44.615,45.335
9,2,0,45.385,50.837,45.385,46.323
10,2,0,44.615,49.794,44.615,45.388
11,2,0,45.385,49.87,45.385,45.767
12,2,0,45.385,49.87,45.385,45.767
13,2,0,43.846,48.2,43.846,44.157
14,2,0,43.846,48.2,43.846,44.157
15,2,0,43.846,49.241,43.846,44.233
16,2,0,43.846,49.241,43.846,44.233
17,2,0,44.615,48.085,44.615,44.498
18,2,0,44.615,48.085,44.615,44.498
19,2,0,48.462,54.747,48.462,48.971
20,2,0,48.462,54.747,48.462,48.971
21,2,0,46.154,49.529,46.154,46.011
22,2,0,46.154,49.529,46.154,46.011
23,2,0,45.385,50.381,45.385,45.907
24,2,0,45.385,50.381,45.385,45.907
25,2,0,50.769,55.488,50.769,51.225
26,2,0,48.462,53.245,48.462,48.698
27,2,0,50.0,54.744,50.0,49.848
28,2,0,49.231,53.904,49.231,48.918
29,2,0,53.077,59.055,53.077,53.302
30,2,0,52.308,58.92,52.308,53.126
31,2,0,50.0,56.955,50.0,50.364
32,2,0,50.0,56.955,50.0,50.364
33,2,0,52.308,58.122,52.308,52.328
34,2,0,52.308,58.122,52.308,52.328
35,2,0,53.077,58.115,53.077,53.04
36,2,0,53.077,58.115,53.077,53.04
37,2,0,51.538,55.158,51.538,51.511
38,2,0,51.538,55.158,51.538,51.511
39,2,0,51.538,56.496,51.538,51.785
40,2,0,53.077,58.696,53.077,53.134
41,2,0,51.538,55.673,51.538,51.767
42,2,0,48.462,51.908,48.462,48.11
43,2,0,53.077,56.985,53.077,53.193
44,2,0,53.077,56.985,53.077,53.193
45,2,0,54.615,58.549,54.615,54.263
46,2,0,54.615,58.549,54.615,54.263
47,2,0,53.077,56.789,53.077,52.429
48,2,0,53.077,56.789,53.077,52.429
49,2,0,53.077,56.13,53.077,52.065
50,2,0,54.615,57.566,54.615,53.95
51,2,0,56.154,59.314,56.154,55.125
52,2,0,56.154,59.314,56.154,55.125
53,2,0,54.615,56.847,54.615,54.231
54,2,0,55.385,59.138,55.385,55.416
55,2,0,55.385,59.558,55.385,55.182
56,2,0,55.385,59.595,55.385,55.672
57,2,0,55.385,59.772,55.385,55.201
58,2,0,56.154,60.151,56.154,56.183
59,2,0,59.231,64.09,59.231,59.362
60,2,0,59.231,64.09,59.231,59.362
61,2,0,57.692,62.299,57.692,58.036
62,2,0,57.692,62.299,57.692,58.036
63,2,0,57.692,62.522,57.692,58.149
64,2,0,57.692,62.522,57.692,58.149
65,2,0,59.231,63.437,59.231,59.397
66,2,0,59.231,63.437,59.231,59.397
67,2,0,58.462,62.323,58.462,58.655
68,2,0,58.462,62.852,58.462,58.897
69,2,0,57.692,61.707,57.692,58.064
70,2,0,57.692,61.707,57.692,58.064
71,2,0,59.231,61.852,59.231,59.234
72,2,0,59.231,61.852,59.231,59.234
73,2,0,49.231,51.59,49.231,48.697
74,2,0,58.462,60.081,58.462,58.053
75,2,0,55.385,58.164,55.385,55.406
76,2,0,55.385,58.164,55.385,55.406
77,2,0,60.769,63.583,60.769,60.874
78,2,0,60.769,63.583,60.769,60.874
79,2,0,61.538,63.55,61.538,61.35
80,2,0,61.538,63.55,61.538,61.35
81,2,0,66.154,67.885,66.154,65.434
82,2,0,60.769,61.882,60.769,59.981
83,2,0,56.923,59.36,56.923,56.695
84,2,0,58.462,60.823,58.462,58.365
85,2,0,62.308,65.251,62.308,62.627
86,2,0,62.308,65.251,62.308,62.627
87,2,0,58.462,61.689,58.462,58.767
88,2,0,57.692,59.757,57.692,57.705
89,2,0,61.538,63.709,61.538,61.803
90,2,0,61.538,63.709,61.538,61.803
91,2,0,60.0,61.402,60.0,59.678
92,2,0,60.0,61.402,60.0,59.678
93,2,0,62.308,64.479,62.308,62.211
94,2,0,62.308,64.479,62.308,62.211
95,2,0,61.538,65.07,61.538,61.799
96,2,0,61.538,65.07,61.538,61.799
97,2,0,62.308,64.95,62.308,62.777
98,2,0,62.308,64.95,62.308,62.777
99,2,0,61.538,64.677,61.538,62.014
100,2,0,61.538,64.677,61.538,62.014
0,2,1,47.692,47.38,47.692,47.109
1,2,1,49.231,49.379,49.231,49.037
2,2,1,50.0,50.516,50.0,49.967
3,2,1,46.923,46.897,46.923,46.732
4,2,1,46.923,46.897,46.923,46.732
5,2,1,45.385,45.488,45.385,45.227
6,2,1,45.385,45.488,45.385,45.227
7,2,1,43.846,43.794,43.846,43.709
8,2,1,48.462,48.466,48.462,48.037
9,2,1,50.0,49.784,50.0,49.343
10,2,1,50.0,49.416,50.0,49.231
11,2,1,47.692,47.559,47.692,47.268
12,2,1,49.231,49.36,49.231,49.009
13,2,1,46.923,46.835,46.923,46.631
14,2,1,48.462,48.296,48.462,48.115
15,2,1,49.231,49.268,49.231,48.961
16,2,1,49.231,49.268,49.231,48.961
17,2,1,52.308,52.291,52.308,51.796
18,2,1,52.308,52.291,52.308,51.796
19,2,1,51.538,52.438,51.538,51.578
20,2,1,51.538,52.438,51.538,51.578
21,2,1,51.538,53.131,51.538,51.68
22,2,1,51.538,53.131,51.538,51.68
23,2,1,50.0,52.448,50.0,50.138
24,2,1,50.0,52.448,50.0,50.138
25,2,1,49.231,51.571,49.231,49.497
26,2,1,53.077,55.242,53.077,53.078
27,2,1,51.538,53.067,51.538,51.671
28,2,1,53.077,54.671,53.077,53.354
29,2,1,50.769,53.587,50.769,51.386
30,2,1,50.769,53.587,50.769,51.386
31,2,1,53.846,56.903,53.846,54.445
32,2,1,53.846,56.903,53.846,54.445
33,2,1,57.692,60.734,57.692,58.421
34,2,1,56.923,59.701,56.923,57.753
35,2,1,58.462,60.908,58.462,58.835
36,2,1,57.692,60.365,57.692,58.358
37,2,1,57.692,60.458,57.692,57.985
38,2,1,57.692,60.458,57.692,57.985
39,2,1,56.923,60.64,56.923,57.818
40,2,1,56.923,60.64,56.923,57.818
41,2,1,56.923,61.706,56.923,58.144
42,2,1,56.923,61.706,56.923,58.144
43,2,1,57.692,62.198,57.692,58.941
44,2,1,57.692,62.198,57.692,58.941
45,2,1,57.692,61.893,57.692,58.761
46,2,1,56.154,60.487,56.154,57.112
47,2,1,56.923,61.833,56.923,58.227
48,2,1,56.923,61.833,56.923,58.227
49,2,1,57.692,61.55,57.692,58.651
50,2,1,57.692,61.55,57.692,58.651
51,2,1,58.462,63.182,58.462,59.414
52,2,1,58.462,63.182,58.462,59.414
53,2,1,58.462,63.097,58.462,59.303
54,2,1,58.462,63.097,58.462,59.303
55,2,1,57.692,61.764,57.692,58.185
