iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,40.399,38.462,38.612
1,2,0,39.231,41.513,39.231,39.361
2,2,0,39.231,41.513,39.231,39.361
3,2,0,39.231,41.513,39.231,39.361
4,2,0,38.462,41.519,38.462,38.904
5,2,0,40.0,43.554,40.0,40.654
6,2,0,40.769,44.26,40.769,41.42
7,2,0,40.0,43.475,40.0,40.584
8,2,0,39.231,42.725,39.231,39.755
9,2,0,39.231,42.783,39.231,39.795
10,2,0,39.231,42.783,39.231,39.795
11,2,0,39.231,42.881,39.231,39.851
12,2,0,40.0,44.118,40.0,40.837
13,2,0,40.0,44.118,40.0,40.837
14,2,0,40.0,44.162,40.0,40.172
15,2,0,37.692,42.345,37.692,38.128
16,2,0,37.692,42.345,37.692,38.128
17,2,0,38.462,43.019,38.462,38.968
18,2,0,39.231,43.143,39.231,39.523
19,2,0,39.231,43.143,39.231,39.523
20,2,0,39.231,43.199,39.231,39.532
21,2,0,40.0,44.757,40.0,40.575
22,2,0,40.0,44.757,40.0,40.575
23,2,0,38.462,43.569,38.462,39.162
24,2,0,39.231,44.21,39.231,39.661
25,2,0,39.231,44.21,39.231,39.661
26,2,0,39.231,44.21,39.231,39.661
27,2,0,37.692,41.558,37.692,37.812
28,2,0,37.692,41.558,37.692,37.812
29,2,0,40.0,44.959,40.0,40.303
30,2,0,41.538,46.532,41.538,41.408
31,2,0,41.538,46.475,41.538,41.395
32,2,0,40.769,45.631,40.769,40.586
33,2,0,40.769,47.291,40.769,40.704
34,2,0,40.769,47.545,40.769,40.738
35,2,0,40.0,46.557,40.0,39.6
36,2,0,40.0,46.557,40.0,39.6
37,2,0,42.308,48.425,42.308,41.873
38,2,0,42.308,48.425,42.308,41.873
39,2,0,42.308,49.046,42.308,42.372
40,2,0,43.077,49.501,43.077,42.817
41,2,0,42.308,48.881,42.308,42.054
42,2,0,42.308,48.881,42.308,42.054
43,2,0,41.538,47.848,41.538,40.868
44,2,0,40.0,44.059,40.0,38.928
45,2,0,40.0,44.059,40.0,38.928
46,2,0,40.769,44.59,40.769,39.634
47,2,0,40.769,44.59,40.769,39.634
48,2,0,41.538,45.255,41.538,40.596
49,2,0,41.538,45.255,41.538,40.596
50,2,0,42.308,47.089,42.308,40.885
51,2,0,42.308,47.089,42.308,40.885
52,2,0,42.308,50.899,42.308,40.742
53,2,0,42.308,50.899,42.308,40.742
54,2,0,42.308,50.899,42.308,40.742
55,2,0,42.308,50.449,42.308,40.488
56,2,0,42.308,50.449,42.308,40.488
57,2,0,42.308,50.449,42.308,40.488
58,2,0,42.308,50.449,42.308,40.488
59,2,0,42.308,50.449,42.308,40.488
60,2,0,43.077,50.822,43.077,40.981
61,2,0,43.077,50.822,43.077,40.981
62,2,0,43.077,50.822,43.077,40.981
63,2,0,43.077,50.822,43.077,40.981
64,2,0,43.077,50.32,43.077,40.673
65,2,0,43.077,50.32,43.077,40.673
66,2,0,43.077,50.32,43.077,40.673
67,2,0,43.077,50.162,43.077,40.467
68,2,0,43.077,50.162,43.077,40.467
69,2,0,43.077,50.166,43.077,40.345
70,2,0,43.077,50.166,43.077,40.345
71,2,0,43.077,50.166,43.077,40.345
72,2,0,43.077,50.166,43.077,40.345
73,2,0,43.077,50.166,43.077,40.345
74,2,0,43.846,50.955,43.846,40.941
75,2,0,44.615,51.84,44.615,41.9
76,2,0,45.385,52.652,45.385,42.759
77,2,0,45.385,52.652,45.385,42.759
