iter,step,fold,acc,prec,rec,f1score
0,2,0,44.615,48.713,44.615,45.282
1,2,0,43.077,47.148,43.077,43.366
2,2,0,44.615,48.021,44.615,44.866
3,2,0,46.923,51.271,46.923,47.371
4,2,0,47.692,51.846,47.692,48.069
5,2,0,50.0,53.934,50.0,50.836
6,2,0,46.154,50.386,46.154,46.7
7,2,0,48.462,51.761,48.462,48.48
8,2,0,50.0,53.256,50.0,50.047
9,2,0,47.692,50.617,47.692,47.391
10,2,0,47.692,51.162,47.692,47.827
11,2,0,48.462,52.035,48.462,48.76
12,2,0,53.846,58.345,53.846,53.762
13,2,0,53.077,56.562,53.077,53.066
14,2,0,53.846,57.477,53.846,54.168
15,2,0,54.615,57.762,54.615,54.45
16,2,0,56.154,60.193,56.154,55.345
17,2,0,57.692,60.355,57.692,56.934
18,2,0,56.154,59.282,56.154,55.527
19,2,0,57.692,60.277,57.692,56.567
20,2,0,56.923,59.756,56.923,56.271
21,2,0,55.385,59.441,55.385,54.923
22,2,0,58.462,62.669,58.462,58.21
23,2,0,56.923,61.474,56.923,56.914
24,2,0,56.154,60.464,56.154,55.935
25,2,0,56.923,61.058,56.923,56.412
26,2,0,56.154,60.033,56.154,55.82
27,2,0,57.692,62.164,57.692,57.106
28,2,0,54.615,60.007,54.615,54.034
29,2,0,58.462,61.428,58.462,57.316
30,2,0,58.462,62.407,58.462,57.282
31,2,0,58.462,61.307,58.462,57.385
32,2,0,59.231,62.352,59.231,57.9
33,2,0,58.462,63.043,58.462,57.622
34,2,0,58.462,62.165,58.462,57.45
35,2,0,56.154,60.507,56.154,55.31
36,2,0,57.692,60.53,57.692,56.796
37,2,0,56.923,61.067,56.923,56.262
38,2,0,58.462,63.918,58.462,58.33
39,2,0,59.231,62.807,59.231,58.973
40,2,0,60.0,63.729,60.0,59.718
41,2,0,57.692,60.6,57.692,57.013
42,2,0,59.231,62.473,59.231,58.831
43,2,0,60.769,63.33,60.769,60.219
44,2,0,63.077,65.297,63.077,62.306
45,2,0,58.462,60.558,58.462,57.964
46,2,0,60.769,63.131,60.769,60.269
47,2,0,58.462,60.335,58.462,56.979
48,2,0,59.231,61.171,59.231,57.716
49,2,0,53.077,53.269,53.077,51.705
50,2,0,61.538,64.015,61.538,60.908
51,2,0,58.462,60.661,58.462,56.115
52,2,0,61.538,65.748,61.538,61.375
