iter,step,fold,acc,prec,rec,f1score
0,2,0,53.846,55.495,53.846,53.715
1,2,0,54.615,57.56,54.615,54.874
2,2,0,56.154,58.502,56.154,56.05
3,2,0,54.615,56.793,54.615,54.707
4,2,0,52.308,55.192,52.308,52.614
5,2,0,56.154,59.425,56.154,56.574
6,2,0,56.154,59.425,56.154,56.574
7,2,0,56.923,59.099,56.923,56.547
8,2,0,58.462,62.117,58.462,58.42
9,2,0,54.615,60.376,54.615,54.781
10,2,0,56.923,62.044,56.923,56.88
11,2,0,51.538,54.425,51.538,51.107
12,2,0,51.538,54.425,51.538,51.107
13,2,0,50.0,50.62,50.0,48.819
14,2,0,53.846,58.833,53.846,54.436
15,2,0,50.769,50.908,50.769,49.844
16,2,0,50.769,50.908,50.769,49.844
17,2,0,56.154,57.752,56.154,55.163
18,2,0,56.154,57.752,56.154,55.163
19,2,0,52.308,53.04,52.308,51.064
20,2,0,52.308,53.04,52.308,51.064
21,2,0,54.615,55.129,54.615,53.235
22,2,0,60.0,60.801,60.0,59.059
23,2,0,59.231,58.28,59.231,58.286
24,2,0,59.231,58.28,59.231,58.286
25,2,0,58.462,59.2,58.462,57.511
26,2,0,58.462,59.2,58.462,57.511
27,2,0,60.0,60.762,60.0,58.933
28,2,0,60.0,60.762,60.0,58.933
29,2,0,57.692,56.869,57.692,56.367
30,2,0,57.692,56.869,57.692,56.367
31,2,0,60.0,59.712,60.0,59.131
32,2,0,60.0,59.712,60.0,59.131
33,2,0,60.0,59.425,60.0,58.745
34,2,0,60.0,59.425,60.0,58.745
35,2,0,57.692,58.002,57.692,56.927
36,2,0,57.692,58.002,57.692,56.927
37,2,0,56.154,54.859,56.154,54.662
38,2,0,56.154,54.859,56.154,54.662
39,2,0,61.538,57.628,61.538,58.689
40,2,0,61.538,57.628,61.538,58.689
41,2,0,61.538,60.969,61.538,60.64
42,2,0,61.538,60.969,61.538,60.64
43,2,0,54.615,53.118,54.615,52.776
44,2,0,54.615,53.118,54.615,52.776
45,2,0,60.0,58.565,60.0,58.086
46,2,0,60.0,58.565,60.0,58.086
47,2,0,61.538,60.989,61.538,59.847
48,2,0,57.692,56.974,57.692,56.34
49,2,0,60.0,57.077,60.0,56.733
50,2,0,60.0,57.077,60.0,56.733
51,2,0,57.692,54.97,57.692,55.631
52,2,0,57.692,54.97,57.692,55.631
53,2,0,60.0,57.176,60.0,57.519
54,2,0,60.0,57.176,60.0,57.519
55,2,0,59.231,56.339,59.231,56.706
56,2,0,60.0,56.715,60.0,56.98
57,2,0,59.231,56.841,59.231,57.014
58,2,0,59.231,56.841,59.231,57.014
59,2,0,56.923,53.907,56.923,54.0
60,2,0,56.923,53.907,56.923,54.0
61,2,0,59.231,57.596,59.231,56.66
62,2,0,54.615,50.414,54.615,51.271
63,2,0,56.154,53.461,56.154,52.963
64,2,0,58.462,55.848,58.462,55.316
65,2,0,60.0,57.502,60.0,57.59
66,2,0,59.231,56.956,59.231,56.899
67,2,0,56.154,54.602,56.154,53.779
68,2,0,56.154,54.602,56.154,53.779
69,2,0,59.231,56.298,59.231,56.145
70,2,0,59.231,56.298,59.231,56.145
71,2,0,59.231,57.988,59.231,56.579
72,2,0,59.231,57.988,59.231,56.579
73,2,0,60.769,58.692,60.769,57.78
74,2,0,56.154,56.416,56.154,54.676
75,2,0,60.769,59.515,60.769,57.591
76,2,0,60.769,59.515,60.769,57.591
77,2,0,57.692,53.612,57.692,53.664
78,2,0,63.846,61.763,63.846,60.93
79,2,0,60.769,58.894,60.769,57.988
80,2,0,59.231,56.581,59.231,56.143
81,2,0,58.462,56.786,58.462,55.758
82,2,0,58.462,56.786,58.462,55.758
83,2,0,55.385,54.942,55.385,52.935
84,2,0,53.077,51.1,53.077,50.161
85,2,0,59.231,56.701,59.231,56.576
86,2,0,59.231,56.701,59.231,56.576
87,2,0,60.769,56.614,60.769,57.152
88,2,0,60.769,56.614,60.769,57.152
89,2,0,61.538,60.793,61.538,58.761
90,2,0,61.538,60.793,61.538,58.761
91,2,0,61.538,58.521,61.538,58.584
92,2,0,60.0,59.952,60.0,57.739
93,2,0,61.538,60.388,61.538,59.447
94,2,0,57.692,55.694,57.692,55.088
95,2,0,59.231,57.954,59.231,57.872
96,2,0,62.308,59.702,62.308,59.607
97,2,0,62.308,61.323,62.308,60.132
98,2,0,62.308,61.323,62.308,60.132
99,2,0,61.538,59.602,61.538,59.786
100,2,0,60.0,58.54,60.0,57.567
0,2,1,57.692,58.072,57.692,56.67
