iter,step,fold,acc,prec,rec,f1score
0,2,0,40.769,39.499,40.769,38.388
1,2,0,40.769,39.487,40.769,38.628
2,2,0,40.0,39.49,40.0,38.851
3,2,0,42.308,43.204,42.308,41.569
4,2,0,43.077,44.098,43.077,42.551
5,2,0,44.615,44.947,44.615,43.904
6,2,0,45.385,45.459,45.385,44.222
7,2,0,47.692,48.93,47.692,46.622
8,2,0,46.154,47.247,46.154,45.375
9,2,0,47.692,48.647,47.692,46.784
10,2,0,47.692,51.06,47.692,46.73
11,2,0,43.077,44.257,43.077,42.872
12,2,0,47.692,49.474,47.692,47.353
13,2,0,46.154,50.259,46.154,46.446
14,2,0,46.923,50.559,46.923,46.392
15,2,0,46.923,50.322,46.923,46.036
16,2,0,45.385,49.746,45.385,44.36
17,2,0,49.231,53.322,49.231,48.09
18,2,0,47.692,53.128,47.692,46.291
19,2,0,46.154,51.578,46.154,43.986
20,2,0,46.154,54.322,46.154,44.938
21,2,0,46.923,52.748,46.923,46.151
22,2,0,45.385,50.45,45.385,44.429
23,2,0,43.846,48.042,43.846,43.245
24,2,0,43.846,49.404,43.846,43.412
25,2,0,46.923,51.797,46.923,45.98
26,2,0,48.462,55.648,48.462,48.217
27,2,0,47.692,55.973,47.692,47.279
28,2,0,46.923,54.406,46.923,46.307
29,2,0,47.692,55.258,47.692,47.717
30,2,0,45.385,52.987,45.385,45.108
31,2,0,48.462,55.317,48.462,48.372
32,2,0,45.385,52.181,45.385,44.526
33,2,0,45.385,49.092,45.385,44.248
34,2,0,46.923,49.778,46.923,45.903
35,2,0,43.846,48.449,43.846,42.861
36,2,0,44.615,47.097,44.615,43.657
37,2,0,46.923,49.025,46.923,45.658
38,2,0,45.385,45.963,45.385,43.716
39,2,0,48.462,51.287,48.462,47.143
40,2,0,49.231,51.588,49.231,48.184
41,2,0,49.231,51.588,49.231,48.184
42,2,0,49.231,51.455,49.231,48.194
43,2,0,50.0,52.247,50.0,48.906
44,2,0,46.923,49.14,46.923,46.03
45,2,0,48.462,51.631,48.462,47.614
46,2,0,50.0,52.71,50.0,49.15
47,2,0,51.538,53.403,51.538,50.853
