iter,step,fold,acc,prec,rec,f1score
0,2,0,42.308,42.993,42.308,41.888
1,2,0,43.846,46.415,43.846,44.178
2,2,0,44.615,47.018,44.615,44.955
3,2,0,43.846,46.232,43.846,44.254
4,2,0,45.385,48.362,45.385,45.757
5,2,0,46.923,49.754,46.923,47.316
6,2,0,43.846,46.592,43.846,43.946
7,2,0,46.154,49.897,46.154,46.496
8,2,0,44.615,47.383,44.615,44.686
9,2,0,42.308,45.092,42.308,42.976
10,2,0,46.154,49.417,46.154,47.085
11,2,0,49.231,51.651,49.231,50.057
12,2,0,49.231,51.773,49.231,50.184
13,2,0,50.769,52.512,50.769,51.35
14,2,0,55.385,56.225,55.385,55.694
15,2,0,56.154,57.177,56.154,56.441
16,2,0,56.923,57.596,56.923,57.029
17,2,0,55.385,57.6,55.385,55.91
18,2,0,54.615,56.542,54.615,54.967
19,2,0,53.846,55.483,53.846,54.142
20,2,0,55.385,57.556,55.385,55.795
21,2,0,57.692,59.402,57.692,57.946
22,2,0,56.923,58.431,56.923,56.967
23,2,0,58.462,60.304,58.462,58.671
24,2,0,57.692,59.958,57.692,58.119
25,2,0,58.462,60.961,58.462,58.776
26,2,0,58.462,61.495,58.462,59.147
27,2,0,56.154,59.147,56.154,56.614
28,2,0,55.385,56.626,55.385,55.335
29,2,0,56.154,57.432,56.154,56.263
30,2,0,57.692,58.836,57.692,57.812
31,2,0,60.769,62.204,60.769,60.958
32,2,0,59.231,60.984,59.231,59.588
33,2,0,57.692,59.692,57.692,58.264
34,2,0,59.231,60.725,59.231,59.482
35,2,0,58.462,60.804,58.462,59.084
36,2,0,60.0,62.417,60.0,60.633
37,2,0,59.231,61.314,59.231,59.887
38,2,0,59.231,61.296,59.231,59.942
39,2,0,60.0,61.879,60.0,60.515
40,2,0,61.538,64.137,61.538,62.406
41,2,0,60.769,63.349,60.769,61.665
42,2,0,60.0,62.621,60.0,60.921
43,2,0,59.231,61.946,59.231,60.198
44,2,0,62.308,65.118,62.308,63.146
45,2,0,61.538,64.653,61.538,62.482
46,2,0,61.538,63.605,61.538,62.026
47,2,0,63.077,64.966,63.077,63.579
48,2,0,63.846,65.826,63.846,64.464
49,2,0,54.615,56.732,54.615,54.428
50,2,0,56.154,57.946,56.154,56.506
51,2,0,58.462,60.854,58.462,59.226
52,2,0,62.308,63.908,62.308,62.45
53,2,0,63.077,63.692,63.077,63.006
54,2,0,63.077,64.753,63.077,63.236
55,2,0,63.077,63.46,63.077,62.839
56,2,0,60.769,63.69,60.769,61.483
57,2,0,63.077,63.52,63.077,62.916
58,2,0,61.538,63.655,61.538,61.767
59,2,0,64.615,65.523,64.615,64.784
60,2,0,62.308,62.806,62.308,62.22
61,2,0,64.615,64.916,64.615,64.253
62,2,0,66.154,67.166,66.154,66.297
63,2,0,65.385,66.107,65.385,65.403
64,2,0,66.154,66.132,66.154,66.052
65,2,0,66.923,66.849,66.923,66.751
66,2,0,66.154,66.346,66.154,65.933
67,2,0,68.462,68.732,68.462,68.42
68,2,0,65.385,65.564,65.385,65.322
69,2,0,67.692,68.135,67.692,67.706
70,2,0,70.0,70.965,70.0,70.305
71,2,0,66.923,68.207,66.923,67.244
72,2,0,69.231,69.816,69.231,69.374
73,2,0,66.923,67.408,66.923,67.006
74,2,0,66.154,66.471,66.154,66.183
75,2,0,70.769,70.595,70.769,70.428
76,2,0,72.308,72.707,72.308,72.297
77,2,0,67.692,67.673,67.692,67.387
78,2,0,68.462,68.704,68.462,68.169
79,2,0,69.231,70.795,69.231,69.406
80,2,0,66.154,66.81,66.154,66.205
81,2,0,66.923,67.559,66.923,66.82
82,2,0,68.462,69.652,68.462,68.618
83,2,0,70.0,71.152,70.0,70.23
84,2,0,70.769,71.848,70.769,70.847
85,2,0,71.538,72.894,71.538,71.788
86,2,0,68.462,69.711,68.462,68.468
87,2,0,67.692,69.123,67.692,67.688
88,2,0,66.923,68.183,66.923,67.114
89,2,0,67.692,69.088,67.692,67.832
90,2,0,68.462,69.671,68.462,68.582
91,2,0,66.923,67.95,66.923,66.745
92,2,0,68.462,69.996,68.462,68.36
93,2,0,65.385,66.498,65.385,65.388
94,2,0,64.615,66.689,64.615,65.014
95,2,0,65.385,67.824,65.385,65.588
96,2,0,66.154,67.988,66.154,66.35
97,2,0,67.692,69.439,67.692,67.792
98,2,0,66.154,67.251,66.154,66.072
99,2,0,68.462,71.644,68.462,68.83
100,2,0,68.462,70.474,68.462,68.758
0,2,1,56.154,57.23,56.154,56.457
1,2,1,53.846,54.969,53.846,54.064
2,2,1,55.385,56.338,55.385,55.588
3,2,1,53.846,54.814,53.846,53.97
4,2,1,53.077,53.676,53.077,53.129
5,2,1,56.923,57.452,56.923,56.884
6,2,1,55.385,56.13,55.385,55.434
7,2,1,53.846,55.017,53.846,54.131
8,2,1,58.462,58.785,58.462,58.231
9,2,1,59.231,59.932,59.231,59.147
10,2,1,59.231,59.863,59.231,59.17
11,2,1,56.154,56.808,56.154,56.188
12,2,1,55.385,55.384,55.385,54.916
13,2,1,59.231,59.55,59.231,59.154
14,2,1,56.154,56.213,56.154,55.848
15,2,1,57.692,57.695,57.692,57.336
16,2,1,59.231,59.636,59.231,59.038
17,2,1,63.077,64.099,63.077,63.179
18,2,1,62.308,63.897,62.308,62.529
19,2,1,62.308,64.371,62.308,62.526
20,2,1,62.308,63.043,62.308,62.118
21,2,1,63.846,63.859,63.846,63.369
22,2,1,62.308,63.305,62.308,62.126
23,2,1,63.077,63.7,63.077,62.687
24,2,1,64.615,65.275,64.615,63.942
25,2,1,64.615,66.23,64.615,64.139
26,2,1,64.615,65.266,64.615,63.907
27,2,1,67.692,68.641,67.692,67.009
28,2,1,67.692,68.057,67.692,67.049
29,2,1,67.692,68.036,67.692,66.877
30,2,1,68.462,69.188,68.462,67.312
31,2,1,68.462,68.771,68.462,67.681
32,2,1,68.462,69.453,68.462,67.925
33,2,1,66.923,67.788,66.923,66.068
34,2,1,69.231,70.209,69.231,68.692
35,2,1,66.923,68.795,66.923,66.328
36,2,1,66.154,68.531,66.154,65.496
37,2,1,66.923,68.483,66.923,66.046
38,2,1,67.692,69.368,67.692,66.995
39,2,1,69.231,71.466,69.231,68.657
40,2,1,69.231,71.787,69.231,68.55
41,2,1,70.0,71.745,70.0,69.466
42,2,1,66.154,67.079,66.154,65.475
43,2,1,68.462,70.077,68.462,68.285
44,2,1,70.0,71.124,70.0,69.742
45,2,1,68.462,69.208,68.462,68.098
46,2,1,70.0,71.057,70.0,69.601
47,2,1,69.231,70.22,69.231,68.857
48,2,1,69.231,70.417,69.231,68.883
49,2,1,52.308,56.956,52.308,51.691
50,2,1,60.0,60.931,60.0,59.501
51,2,1,64.615,66.402,64.615,63.717
52,2,1,65.385,65.849,65.385,64.576
53,2,1,66.923,67.182,66.923,66.38
54,2,1,65.385,65.894,65.385,64.835
55,2,1,66.154,66.755,66.154,65.642
56,2,1,66.923,67.858,66.923,66.598
57,2,1,66.154,66.485,66.154,65.959
58,2,1,69.231,69.885,69.231,68.93
59,2,1,66.923,67.822,66.923,66.815
60,2,1,69.231,69.449,69.231,68.676
61,2,1,67.692,68.204,67.692,67.289
62,2,1,67.692,68.357,67.692,67.349
63,2,1,70.769,71.373,70.769,70.494
64,2,1,70.769,71.206,70.769,70.419
65,2,1,71.538,72.81,71.538,71.418
66,2,1,71.538,72.311,71.538,71.359
67,2,1,72.308,72.469,72.308,71.954
68,2,1,69.231,69.418,69.231,68.892
69,2,1,71.538,72.437,71.538,71.462
70,2,1,71.538,72.919,71.538,71.291
71,2,1,70.0,71.21,70.0,69.889
72,2,1,70.769,72.958,70.769,70.734
73,2,1,71.538,73.234,71.538,71.528
74,2,1,71.538,73.423,71.538,71.376
