iter,step,fold,acc,prec,rec,f1score
0,2,0,53.846,55.495,53.846,53.715
1,2,0,53.846,55.43,53.846,53.445
2,2,0,56.923,57.851,56.923,56.492
3,2,0,50.0,51.703,50.0,49.664
4,2,0,56.154,57.977,56.154,55.887
5,2,0,51.538,52.663,51.538,51.213
6,2,0,50.0,50.03,50.0,49.568
7,2,0,55.385,58.3,55.385,55.066
8,2,0,56.923,58.766,56.923,56.605
9,2,0,52.308,53.21,52.308,51.487
10,2,0,52.308,52.977,52.308,51.425
11,2,0,55.385,55.53,55.385,54.699
12,2,0,56.154,56.224,56.154,55.359
13,2,0,56.923,56.726,56.923,55.798
14,2,0,56.154,55.973,56.154,55.527
15,2,0,53.846,55.605,53.846,53.322
16,2,0,56.923,57.775,56.923,56.299
17,2,0,53.846,55.884,53.846,53.67
18,2,0,54.615,57.362,54.615,54.617
19,2,0,55.385,54.927,55.385,54.538
20,2,0,58.462,59.528,58.462,58.116
21,2,0,60.769,62.63,60.769,60.593
22,2,0,58.462,62.326,58.462,58.218
23,2,0,56.923,59.99,56.923,57.053
24,2,0,56.923,61.614,56.923,57.098
25,2,0,61.538,62.685,61.538,61.122
26,2,0,57.692,58.898,57.692,56.858
27,2,0,58.462,61.592,58.462,58.746
28,2,0,63.077,63.911,63.077,62.624
29,2,0,55.385,54.545,55.385,53.953
30,2,0,58.462,58.74,58.462,57.643
31,2,0,56.923,57.405,56.923,56.116
32,2,0,56.154,55.876,56.154,55.171
33,2,0,62.308,63.797,62.308,61.659
34,2,0,60.769,60.76,60.769,59.796
35,2,0,62.308,63.649,62.308,61.772
36,2,0,58.462,61.477,58.462,58.605
37,2,0,56.154,57.075,56.154,55.629
38,2,0,53.846,55.335,53.846,53.345
39,2,0,58.462,60.466,58.462,58.339
40,2,0,60.769,61.337,60.769,60.129
41,2,0,60.769,63.13,60.769,60.527
42,2,0,59.231,60.072,59.231,58.843
43,2,0,60.769,61.405,60.769,60.651
44,2,0,60.0,62.768,60.0,60.013
45,2,0,58.462,58.934,58.462,57.987
46,2,0,61.538,62.208,61.538,61.006
47,2,0,60.769,60.825,60.769,60.221
48,2,0,60.769,63.807,60.769,60.882
49,2,0,59.231,60.288,59.231,58.637
