iter,step,fold,acc,prec,rec,f1score
0,2,0,55.385,57.225,55.385,55.136
1,2,0,53.846,54.612,53.846,53.765
2,2,0,54.615,54.098,54.615,53.65
3,2,0,61.538,62.593,61.538,60.917
4,2,0,61.538,62.593,61.538,60.917
5,2,0,53.077,55.738,53.077,53.749
6,2,0,53.077,55.738,53.077,53.749
7,2,0,56.923,59.738,56.923,56.732
8,2,0,53.846,57.116,53.846,54.632
9,2,0,55.385,56.64,55.385,55.675
10,2,0,56.154,57.173,56.154,55.872
11,2,0,60.0,60.426,60.0,59.464
12,2,0,60.0,60.426,60.0,59.464
13,2,0,53.846,53.482,53.846,53.084
14,2,0,53.846,53.482,53.846,53.084
15,2,0,53.077,56.411,53.077,53.63
16,2,0,53.077,56.411,53.077,53.63
17,2,0,58.462,60.253,58.462,57.847
18,2,0,58.462,60.253,58.462,57.847
19,2,0,60.769,60.678,60.769,60.397
20,2,0,60.769,60.678,60.769,60.397
21,2,0,56.154,57.369,56.154,56.547
22,2,0,56.154,57.369,56.154,56.547
23,2,0,60.0,60.807,60.0,59.631
24,2,0,56.923,57.841,56.923,56.675
25,2,0,56.923,57.292,56.923,56.537
26,2,0,56.923,57.292,56.923,56.537
27,2,0,61.538,64.093,61.538,61.862
28,2,0,61.538,64.093,61.538,61.862
29,2,0,57.692,59.868,57.692,57.26
30,2,0,57.692,59.868,57.692,57.26
31,2,0,59.231,62.565,59.231,60.173
32,2,0,55.385,57.523,55.385,55.883
33,2,0,60.769,62.986,60.769,61.186
34,2,0,60.769,62.986,60.769,61.186
35,2,0,55.385,60.072,55.385,55.841
36,2,0,55.385,60.072,55.385,55.841
37,2,0,60.769,61.493,60.769,60.239
38,2,0,60.0,60.932,60.0,59.992
39,2,0,55.385,62.272,55.385,56.327
40,2,0,57.692,63.402,57.692,58.673
41,2,0,62.308,64.07,62.308,61.759
42,2,0,62.308,64.07,62.308,61.759
43,2,0,60.0,63.878,60.0,60.172
44,2,0,60.0,63.878,60.0,60.172
45,2,0,62.308,66.405,62.308,62.106
46,2,0,62.308,66.405,62.308,62.106
47,2,0,58.462,61.926,58.462,59.157
48,2,0,58.462,61.926,58.462,59.157
49,2,0,57.692,63.242,57.692,58.086
50,2,0,57.692,61.602,57.692,58.068
51,2,0,59.231,63.088,59.231,60.134
52,2,0,55.385,60.118,55.385,55.505
53,2,0,59.231,63.662,59.231,59.944
54,2,0,59.231,63.662,59.231,59.944
55,2,0,63.077,66.037,63.077,63.457
56,2,0,63.077,66.037,63.077,63.457
57,2,0,63.077,66.324,63.077,63.69
58,2,0,63.846,66.082,63.846,64.331
59,2,0,55.385,56.512,55.385,55.289
60,2,0,55.385,56.512,55.385,55.289
61,2,0,63.077,66.62,63.077,63.785
62,2,0,63.077,66.62,63.077,63.785
63,2,0,60.769,63.184,60.769,60.774
64,2,0,63.077,64.343,63.077,62.81
65,2,0,63.846,65.898,63.846,63.453
66,2,0,64.615,66.497,64.615,63.717
67,2,0,62.308,65.186,62.308,63.048
68,2,0,64.615,66.394,64.615,65.092
69,2,0,67.692,68.956,67.692,67.85
70,2,0,69.231,70.263,69.231,69.4
71,2,0,63.077,65.324,63.077,63.495
72,2,0,64.615,64.5,64.615,64.27
73,2,0,60.769,64.116,60.769,61.496
74,2,0,65.385,66.642,65.385,65.257
75,2,0,66.154,65.809,66.154,64.624
76,2,0,66.154,65.809,66.154,64.624
77,2,0,68.462,69.242,68.462,68.558
78,2,0,68.462,69.242,68.462,68.558
79,2,0,66.154,65.79,66.154,65.691
80,2,0,66.154,65.79,66.154,65.691
81,2,0,66.154,65.762,66.154,65.592
82,2,0,65.385,66.929,65.385,65.359
83,2,0,61.538,64.004,61.538,61.812
84,2,0,66.154,66.919,66.154,65.906
85,2,0,68.462,69.402,68.462,68.577
86,2,0,67.692,68.705,67.692,67.529
87,2,0,64.615,64.697,64.615,64.109
88,2,0,62.308,63.212,62.308,61.933
89,2,0,63.077,63.006,63.077,62.237
90,2,0,63.077,63.006,63.077,62.237
91,2,0,66.154,67.467,66.154,66.051
92,2,0,66.154,67.467,66.154,66.051
93,2,0,65.385,65.15,65.385,64.902
94,2,0,65.385,65.15,65.385,64.902
95,2,0,66.154,66.458,66.154,65.688
96,2,0,65.385,64.721,65.385,64.744
97,2,0,67.692,68.135,67.692,67.038
98,2,0,70.0,71.206,70.0,69.727
99,2,0,68.462,69.136,68.462,68.145
100,2,0,65.385,67.267,65.385,65.405
0,2,1,57.692,57.438,57.692,56.57
1,2,1,53.846,53.904,53.846,53.247
2,2,1,53.846,53.904,53.846,53.247
3,2,1,58.462,59.743,58.462,58.468
4,2,1,56.154,55.883,56.154,55.337
