iter,step,fold,acc,prec,rec,f1score
0,2,0,55.385,57.225,55.385,55.136
1,2,0,53.077,53.474,53.077,52.771
2,2,0,53.846,52.847,53.846,53.028
3,2,0,50.0,51.895,50.0,49.783
4,2,0,53.077,53.932,53.077,53.0
5,2,0,53.077,53.893,53.077,53.087
6,2,0,54.615,54.192,54.615,53.939
7,2,0,58.462,57.389,58.462,57.063
8,2,0,59.231,60.639,59.231,58.337
9,2,0,56.154,56.428,56.154,55.657
10,2,0,59.231,59.386,59.231,58.67
11,2,0,55.385,57.458,55.385,55.249
12,2,0,60.769,63.64,60.769,61.28
13,2,0,53.846,53.104,53.846,52.48
14,2,0,50.769,49.109,50.769,49.35
15,2,0,53.077,55.127,53.077,52.616
16,2,0,56.154,52.62,56.154,53.809
17,2,0,56.154,57.549,56.154,55.206
18,2,0,54.615,55.628,54.615,53.157
19,2,0,54.615,56.155,54.615,54.093
20,2,0,59.231,59.404,59.231,57.395
21,2,0,56.923,57.706,56.923,55.694
22,2,0,60.0,61.991,60.0,58.531
23,2,0,57.692,59.064,57.692,56.95
24,2,0,58.462,60.74,58.462,57.77
25,2,0,54.615,53.552,54.615,53.427
26,2,0,54.615,54.41,54.615,52.817
27,2,0,51.538,49.462,51.538,49.339
28,2,0,54.615,54.835,54.615,53.604
29,2,0,62.308,62.973,62.308,61.387
30,2,0,53.846,53.425,53.846,52.587
31,2,0,55.385,57.586,55.385,54.708
32,2,0,55.385,55.128,55.385,54.662
33,2,0,51.538,50.721,51.538,50.425
34,2,0,59.231,60.597,59.231,58.739
35,2,0,61.538,64.9,61.538,61.423
36,2,0,60.769,61.685,60.769,60.37
37,2,0,53.077,52.143,53.077,51.655
38,2,0,49.231,48.048,49.231,47.912
39,2,0,56.154,56.988,56.154,55.338
40,2,0,55.385,55.646,55.385,53.902
41,2,0,55.385,55.445,55.385,54.432
42,2,0,58.462,59.212,58.462,57.979
43,2,0,53.077,53.407,53.077,51.774
44,2,0,59.231,58.516,59.231,57.461
45,2,0,60.769,61.38,60.769,60.32
46,2,0,54.615,56.23,54.615,53.601
47,2,0,58.462,59.537,58.462,58.155
48,2,0,55.385,58.035,55.385,55.585
49,2,0,60.769,61.711,60.769,59.671
50,2,0,57.692,59.854,57.692,57.045
51,2,0,55.385,56.441,55.385,54.971
52,2,0,55.385,54.282,55.385,53.845
53,2,0,54.615,52.581,54.615,52.691
54,2,0,56.923,56.598,56.923,55.396
55,2,0,52.308,51.442,52.308,50.958
56,2,0,60.0,61.453,60.0,58.759
57,2,0,59.231,59.89,59.231,58.358
58,2,0,56.923,57.148,56.923,55.843
59,2,0,56.154,57.309,56.154,54.236
60,2,0,60.0,61.641,60.0,58.846
61,2,0,59.231,60.577,59.231,58.907
62,2,0,62.308,63.95,62.308,62.09
63,2,0,58.462,59.985,58.462,58.092
64,2,0,56.923,59.411,56.923,56.938
65,2,0,57.692,57.356,57.692,56.533
66,2,0,56.923,58.005,56.923,56.316
67,2,0,57.692,58.041,57.692,56.605
68,2,0,60.0,59.818,60.0,59.075
69,2,0,58.462,57.841,58.462,57.11
70,2,0,59.231,59.666,59.231,58.207
71,2,0,59.231,59.072,59.231,58.57
72,2,0,62.308,62.373,62.308,61.653
73,2,0,58.462,57.436,58.462,56.922
74,2,0,59.231,57.426,59.231,57.834
75,2,0,58.462,57.213,58.462,57.239
76,2,0,59.231,59.058,59.231,58.134
77,2,0,60.769,61.977,60.769,59.999
78,2,0,66.923,67.957,66.923,66.446
79,2,0,66.923,67.259,66.923,66.587
80,2,0,60.769,63.872,60.769,60.803
81,2,0,68.462,69.895,68.462,68.201
82,2,0,61.538,61.344,61.538,60.973
83,2,0,60.0,58.891,60.0,58.17
84,2,0,62.308,62.276,62.308,61.228
85,2,0,69.231,69.023,69.231,68.718
86,2,0,62.308,62.375,62.308,61.664
87,2,0,66.923,67.039,66.923,66.197
88,2,0,61.538,61.364,61.538,60.532
89,2,0,57.692,58.044,57.692,56.867
90,2,0,66.154,67.414,66.154,65.987
91,2,0,66.923,67.058,66.923,66.207
92,2,0,64.615,64.227,64.615,63.852
93,2,0,66.154,66.923,66.154,65.629
94,2,0,66.923,67.895,66.923,66.557
95,2,0,66.923,68.085,66.923,67.019
96,2,0,63.846,64.448,63.846,63.134
97,2,0,63.077,64.777,63.077,62.473
98,2,0,63.846,65.686,63.846,63.537
99,2,0,69.231,72.57,69.231,69.174
100,2,0,66.154,66.607,66.154,65.497
0,2,1,57.692,57.438,57.692,56.57
1,2,1,53.077,53.732,53.077,52.561
2,2,1,55.385,58.081,55.385,55.869
3,2,1,57.692,59.505,57.692,57.558
4,2,1,62.308,65.759,62.308,62.8
5,2,1,56.923,58.211,56.923,56.488
6,2,1,58.462,61.448,58.462,58.437
7,2,1,57.692,59.203,57.692,57.665
8,2,1,59.231,61.208,59.231,59.104
9,2,1,63.077,63.928,63.077,62.923
10,2,1,62.308,62.775,62.308,62.264
11,2,1,61.538,61.639,61.538,60.974
