iter,step,fold,acc,prec,rec,f1score
0,2,0,42.308,42.993,42.308,41.888
1,2,0,43.846,46.415,43.846,44.178
2,2,0,50.0,52.185,50.0,50.421
3,2,0,46.923,49.457,46.923,47.271
4,2,0,46.923,49.457,46.923,47.271
5,2,0,46.154,49.822,46.154,47.126
6,2,0,46.154,49.822,46.154,47.126
7,2,0,49.231,53.017,49.231,50.287
8,2,0,49.231,53.017,49.231,50.287
9,2,0,48.462,51.453,48.462,49.128
10,2,0,48.462,51.453,48.462,49.128
11,2,0,49.231,53.281,49.231,50.11
12,2,0,49.231,53.281,49.231,50.11
13,2,0,50.769,53.454,50.769,51.14
14,2,0,50.769,53.693,50.769,51.246
15,2,0,51.538,54.829,51.538,51.842
16,2,0,51.538,54.829,51.538,51.842
17,2,0,51.538,54.564,51.538,51.759
18,2,0,51.538,54.564,51.538,51.759
19,2,0,52.308,55.323,52.308,52.684
20,2,0,51.538,54.928,51.538,51.694
21,2,0,50.769,53.359,50.769,50.883
22,2,0,53.077,55.726,53.077,53.089
23,2,0,52.308,53.132,52.308,51.812
24,2,0,52.308,53.132,52.308,51.812
25,2,0,52.308,53.635,52.308,51.713
26,2,0,56.154,58.286,56.154,56.071
27,2,0,54.615,57.162,54.615,54.392
28,2,0,54.615,57.162,54.615,54.392
29,2,0,60.0,61.681,60.0,59.876
30,2,0,60.0,61.681,60.0,59.876
31,2,0,56.154,59.123,56.154,56.433
32,2,0,56.154,59.123,56.154,56.433
33,2,0,55.385,57.833,55.385,55.607
34,2,0,55.385,57.833,55.385,55.607
35,2,0,56.154,59.758,56.154,56.693
36,2,0,56.154,59.127,56.154,56.629
37,2,0,56.154,60.188,56.154,56.581
38,2,0,57.692,61.452,57.692,58.172
39,2,0,56.923,61.318,56.923,57.631
40,2,0,56.923,61.318,56.923,57.631
41,2,0,56.923,60.011,56.923,57.254
42,2,0,56.923,60.011,56.923,57.254
43,2,0,59.231,61.668,59.231,59.411
44,2,0,56.154,58.018,56.154,55.816
45,2,0,57.692,59.197,57.692,57.488
46,2,0,57.692,59.513,57.692,57.456
47,2,0,54.615,57.13,54.615,54.678
48,2,0,54.615,57.13,54.615,54.678
49,2,0,55.385,59.09,55.385,55.123
50,2,0,56.154,60.004,56.154,55.87
51,2,0,56.154,61.086,56.154,56.744
52,2,0,56.154,61.086,56.154,56.744
53,2,0,56.923,62.074,56.923,57.595
54,2,0,58.462,61.974,58.462,58.871
55,2,0,56.154,59.413,56.154,56.507
56,2,0,58.462,61.965,58.462,58.857
57,2,0,57.692,61.423,57.692,57.665
58,2,0,56.923,60.467,56.923,57.025
59,2,0,57.692,60.642,57.692,57.469
60,2,0,57.692,61.824,57.692,57.728
61,2,0,59.231,62.846,59.231,59.331
62,2,0,59.231,62.55,59.231,59.269
63,2,0,60.769,64.241,60.769,61.05
64,2,0,60.0,63.797,60.0,60.337
65,2,0,45.385,50.787,45.385,46.344
66,2,0,58.462,60.492,58.462,57.692
67,2,0,58.462,60.962,58.462,58.484
68,2,0,56.923,59.916,56.923,57.543
69,2,0,56.923,60.954,56.923,57.167
70,2,0,56.923,60.954,56.923,57.167
71,2,0,60.0,63.295,60.0,60.275
72,2,0,58.462,62.126,58.462,58.868
73,2,0,61.538,64.362,61.538,61.733
74,2,0,61.538,64.362,61.538,61.733
75,2,0,61.538,64.121,61.538,61.643
76,2,0,63.846,65.907,63.846,64.148
77,2,0,61.538,64.566,61.538,62.061
78,2,0,61.538,64.566,61.538,62.061
79,2,0,62.308,64.277,62.308,62.406
80,2,0,63.077,65.722,63.077,63.444
81,2,0,65.385,68.34,65.385,66.086
82,2,0,65.385,68.34,65.385,66.086
83,2,0,64.615,67.636,64.615,65.327
84,2,0,63.077,66.746,63.077,63.919
85,2,0,63.077,66.877,63.077,64.03
86,2,0,64.615,66.95,64.615,65.09
87,2,0,63.846,66.889,63.846,64.536
88,2,0,63.846,66.889,63.846,64.536
89,2,0,64.615,67.083,64.615,65.172
90,2,0,64.615,67.083,64.615,65.172
91,2,0,63.077,66.62,63.077,63.851
92,2,0,63.077,66.62,63.077,63.851
93,2,0,63.077,66.5,63.077,63.975
94,2,0,63.077,66.5,63.077,63.975
95,2,0,61.538,63.218,61.538,61.803
96,2,0,62.308,64.872,62.308,62.902
97,2,0,62.308,65.277,62.308,62.996
98,2,0,64.615,66.892,64.615,65.131
99,2,0,63.846,66.429,63.846,64.439
100,2,0,63.846,66.429,63.846,64.439
0,2,1,56.154,57.23,56.154,56.457
1,2,1,53.846,54.969,53.846,54.064
2,2,1,53.846,55.552,53.846,54.239
3,2,1,56.923,57.48,56.923,56.905
4,2,1,56.154,56.884,56.154,56.126
5,2,1,56.923,57.919,56.923,56.953
6,2,1,56.923,57.919,56.923,56.953
7,2,1,58.462,59.061,58.462,58.297
8,2,1,58.462,59.061,58.462,58.297
9,2,1,55.385,55.949,55.385,55.356
10,2,1,53.846,54.386,53.846,53.525
11,2,1,55.385,54.97,55.385,54.528
12,2,1,55.385,54.97,55.385,54.528
13,2,1,56.154,55.54,56.154,55.64
14,2,1,56.154,55.54,56.154,55.64
15,2,1,56.923,56.696,56.923,56.526
16,2,1,56.923,56.696,56.923,56.526
17,2,1,57.692,57.004,57.692,57.014
18,2,1,57.692,57.004,57.692,57.014
19,2,1,58.462,58.506,58.462,58.121
20,2,1,57.692,57.699,57.692,57.332
21,2,1,58.462,59.089,58.462,58.276
22,2,1,58.462,59.089,58.462,58.276
23,2,1,59.231,60.468,59.231,59.419
24,2,1,60.0,61.255,60.0,60.141
25,2,1,63.077,64.255,63.077,63.086
26,2,1,63.077,64.255,63.077,63.086
27,2,1,64.615,65.219,64.615,64.507
28,2,1,64.615,65.219,64.615,64.507
29,2,1,65.385,66.975,65.385,65.639
30,2,1,65.385,66.975,65.385,65.639
31,2,1,64.615,66.348,64.615,64.834
32,2,1,65.385,66.859,65.385,65.57
33,2,1,65.385,66.552,65.385,65.515
34,2,1,65.385,66.552,65.385,65.515
35,2,1,65.385,66.927,65.385,65.512
36,2,1,65.385,66.927,65.385,65.512
37,2,1,66.154,68.041,66.154,66.23
38,2,1,66.154,68.041,66.154,66.23
39,2,1,66.923,67.818,66.923,66.922
40,2,1,66.923,67.818,66.923,66.922
41,2,1,64.615,66.1,64.615,64.623
42,2,1,64.615,66.1,64.615,64.623
43,2,1,68.462,69.262,68.462,68.3
44,2,1,68.462,69.262,68.462,68.3
45,2,1,67.692,68.687,67.692,67.547
46,2,1,69.231,70.632,69.231,69.232
47,2,1,66.154,67.358,66.154,66.238
48,2,1,66.154,67.358,66.154,66.238
49,2,1,66.154,67.323,66.154,66.343
50,2,1,66.154,67.323,66.154,66.343
51,2,1,69.231,70.401,69.231,69.281
52,2,1,69.231,70.352,69.231,69.314
53,2,1,66.923,68.178,66.923,67.02
54,2,1,66.923,68.178,66.923,67.02
55,2,1,66.923,68.303,66.923,67.014
56,2,1,66.923,68.303,66.923,67.014
57,2,1,69.231,70.607,69.231,69.397
58,2,1,69.231,70.607,69.231,69.397
59,2,1,68.462,69.124,68.462,68.51
60,2,1,68.462,69.189,68.462,68.549
61,2,1,66.923,67.464,66.923,66.808
62,2,1,66.923,67.464,66.923,66.808
63,2,1,69.231,69.63,69.231,68.909
64,2,1,69.231,69.63,69.231,68.909
65,2,1,69.231,70.237,69.231,69.105
66,2,1,69.231,70.237,69.231,69.105
67,2,1,67.692,69.028,67.692,67.638
68,2,1,68.462,69.83,68.462,68.489
69,2,1,68.462,69.672,68.462,68.412
70,2,1,68.462,69.974,68.462,68.427
71,2,1,70.0,70.748,70.0,69.921
72,2,1,70.0,70.748,70.0,69.921
73,2,1,51.538,55.674,51.538,50.549
74,2,1,70.0,71.026,70.0,70.04
