iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,40.399,38.462,38.612
1,2,0,38.462,40.894,38.462,38.955
2,2,0,39.231,42.0,39.231,39.708
3,2,0,39.231,42.458,39.231,39.714
4,2,0,39.231,42.458,39.231,39.714
5,2,0,39.231,42.522,39.231,39.717
6,2,0,39.231,42.522,39.231,39.717
7,2,0,39.231,42.597,39.231,39.8
8,2,0,38.462,42.749,38.462,39.297
9,2,0,39.231,42.212,39.231,39.669
10,2,0,37.692,40.613,37.692,37.91
11,2,0,37.692,41.192,37.692,37.923
12,2,0,38.462,41.503,38.462,38.722
13,2,0,38.462,42.384,38.462,38.905
14,2,0,38.462,42.384,38.462,38.905
15,2,0,39.231,43.242,39.231,39.821
16,2,0,40.0,44.056,40.0,40.675
17,2,0,39.231,42.764,39.231,39.777
18,2,0,39.231,43.488,39.231,39.927
19,2,0,40.0,44.851,40.0,40.983
20,2,0,40.0,44.697,40.0,40.934
21,2,0,40.769,46.32,40.769,42.004
22,2,0,40.0,45.52,40.0,41.133
23,2,0,40.769,46.082,40.769,41.797
24,2,0,40.769,46.082,40.769,41.797
25,2,0,41.538,46.448,41.538,42.338
26,2,0,42.308,47.035,42.308,42.881
27,2,0,44.615,50.197,44.615,45.029
28,2,0,44.615,50.197,44.615,45.029
29,2,0,46.154,51.602,46.154,46.591
30,2,0,46.154,51.602,46.154,46.591
31,2,0,46.154,51.602,46.154,46.591
32,2,0,46.154,51.602,46.154,46.591
33,2,0,46.154,52.072,46.154,46.56
34,2,0,46.154,52.072,46.154,46.56
35,2,0,46.154,52.072,46.154,46.56
36,2,0,46.923,51.807,46.923,46.948
37,2,0,46.923,51.287,46.923,46.833
38,2,0,46.923,51.287,46.923,46.833
39,2,0,46.923,51.287,46.923,46.833
40,2,0,46.923,51.287,46.923,46.833
41,2,0,48.462,54.52,48.462,48.479
42,2,0,48.462,54.52,48.462,48.479
43,2,0,49.231,55.151,49.231,49.197
44,2,0,49.231,55.151,49.231,49.197
45,2,0,49.231,55.151,49.231,49.197
46,2,0,49.231,55.151,49.231,49.197
47,2,0,50.0,54.588,50.0,50.265
48,2,0,50.0,55.537,50.0,50.206
49,2,0,50.769,56.08,50.769,50.803
50,2,0,50.0,55.839,50.0,50.248
51,2,0,50.0,55.422,50.0,50.046
52,2,0,50.0,55.422,50.0,50.046
53,2,0,50.0,55.516,50.0,49.951
54,2,0,50.0,55.516,50.0,49.951
55,2,0,50.0,55.764,50.0,50.062
56,2,0,50.0,55.764,50.0,50.062
57,2,0,50.0,55.764,50.0,50.062
58,2,0,50.0,55.595,50.0,50.003
59,2,0,49.231,54.949,49.231,49.255
60,2,0,49.231,54.751,49.231,49.162
61,2,0,49.231,54.686,49.231,49.09
62,2,0,49.231,54.686,49.231,49.09
63,2,0,49.231,54.686,49.231,49.09
64,2,0,50.0,56.015,50.0,49.929
65,2,0,49.231,55.447,49.231,48.92
66,2,0,48.462,53.085,48.462,48.054
67,2,0,48.462,53.085,48.462,48.054
68,2,0,48.462,53.085,48.462,48.054
69,2,0,49.231,52.59,49.231,48.602
70,2,0,50.0,52.965,50.0,49.143
71,2,0,50.0,52.965,50.0,49.143
72,2,0,50.0,52.965,50.0,49.143
73,2,0,50.0,53.196,50.0,49.226
74,2,0,50.0,53.196,50.0,49.226
75,2,0,50.0,52.702,50.0,49.28
76,2,0,50.0,52.702,50.0,49.28
77,2,0,50.0,52.125,50.0,49.247
78,2,0,50.0,52.125,50.0,49.247
79,2,0,50.0,52.125,50.0,49.247
80,2,0,49.231,51.314,49.231,48.017
81,2,0,50.0,51.887,50.0,48.722
82,2,0,50.0,51.887,50.0,48.722
83,2,0,50.0,51.887,50.0,48.722
84,2,0,49.231,51.409,49.231,48.17
85,2,0,49.231,51.409,49.231,48.17
86,2,0,50.0,52.388,50.0,49.076
87,2,0,50.0,52.388,50.0,49.076
88,2,0,50.0,52.388,50.0,49.076
89,2,0,50.0,52.347,50.0,49.077
90,2,0,50.0,52.347,50.0,49.077
91,2,0,50.0,52.347,50.0,49.077
92,2,0,49.231,51.414,49.231,48.025
93,2,0,49.231,51.414,49.231,48.025
94,2,0,49.231,51.414,49.231,48.025
95,2,0,49.231,51.414,49.231,48.025
96,2,0,49.231,51.414,49.231,48.025
97,2,0,49.231,51.414,49.231,48.025
98,2,0,49.231,51.414,49.231,48.025
99,2,0,49.231,51.968,49.231,48.339
100,2,0,49.231,52.724,49.231,48.282
0,2,1,45.385,49.312,45.385,45.457
1,2,1,45.385,49.312,45.385,45.457
2,2,1,45.385,49.552,45.385,45.489
3,2,1,47.692,50.743,47.692,48.108
4,2,1,47.692,50.743,47.692,48.108
5,2,1,46.923,50.077,46.923,47.326
6,2,1,46.923,49.687,46.923,47.239
7,2,1,47.692,50.625,47.692,48.061
8,2,1,48.462,51.396,48.462,48.721
9,2,1,48.462,51.396,48.462,48.721
10,2,1,48.462,51.474,48.462,48.778
11,2,1,48.462,51.474,48.462,48.778
12,2,1,48.462,51.474,48.462,48.778
13,2,1,48.462,51.474,48.462,48.778
14,2,1,47.692,51.045,47.692,48.039
15,2,1,46.923,50.082,46.923,47.26
16,2,1,46.154,49.597,46.154,46.612
17,2,1,47.692,50.851,47.692,48.088
18,2,1,47.692,50.851,47.692,48.088
19,2,1,46.923,50.142,46.923,47.265
20,2,1,46.923,50.219,46.923,47.036
21,2,1,48.462,51.837,48.462,48.625
22,2,1,48.462,51.837,48.462,48.625
23,2,1,49.231,52.471,49.231,49.381
24,2,1,49.231,52.471,49.231,49.381
25,2,1,50.0,53.429,50.0,50.207
26,2,1,50.769,53.994,50.769,51.053
27,2,1,50.0,52.892,50.0,50.225
28,2,1,50.0,52.892,50.0,50.225
29,2,1,50.769,52.993,50.769,50.574
30,2,1,51.538,53.521,51.538,51.371
31,2,1,51.538,53.521,51.538,51.371
32,2,1,51.538,53.464,51.538,51.082
33,2,1,52.308,54.671,52.308,51.975
34,2,1,52.308,54.671,52.308,51.975
35,2,1,53.077,55.953,53.077,52.694
36,2,1,53.077,55.513,53.077,52.749
37,2,1,53.077,55.772,53.077,52.846
38,2,1,53.077,56.055,53.077,53.149
39,2,1,56.923,59.949,56.923,57.566
40,2,1,56.154,59.466,56.154,56.903
41,2,1,56.154,59.247,56.154,56.805
42,2,1,56.154,59.247,56.154,56.805
43,2,1,57.692,60.599,57.692,58.301
44,2,1,57.692,60.599,57.692,58.301
45,2,1,58.462,61.606,58.462,59.096
46,2,1,56.923,60.858,56.923,57.673
47,2,1,57.692,61.77,57.692,58.594
48,2,1,58.462,63.522,58.462,59.56
49,2,1,57.692,62.918,57.692,58.954
50,2,1,56.923,61.788,56.923,58.148
51,2,1,56.154,60.365,56.154,57.088
52,2,1,56.154,60.365,56.154,57.088
53,2,1,57.692,62.307,57.692,58.325
54,2,1,56.923,61.379,56.923,57.57
55,2,1,56.154,60.79,56.154,57.009
56,2,1,56.154,60.79,56.154,57.009
57,2,1,57.692,61.534,57.692,58.193
58,2,1,57.692,61.534,57.692,58.193
59,2,1,56.923,61.552,56.923,57.815
60,2,1,57.692,62.002,57.692,58.496
61,2,1,57.692,62.002,57.692,58.496
62,2,1,57.692,62.002,57.692,58.496
63,2,1,57.692,62.002,57.692,58.496
64,2,1,57.692,62.002,57.692,58.496
65,2,1,58.462,63.053,58.462,59.374
66,2,1,60.0,63.527,60.0,60.54
67,2,1,60.0,63.527,60.0,60.54
68,2,1,59.231,62.888,59.231,59.718
69,2,1,57.692,63.947,57.692,59.118
70,2,1,57.692,63.947,57.692,59.118
71,2,1,57.692,63.626,57.692,59.063
72,2,1,57.692,63.289,57.692,58.9
73,2,1,57.692,63.289,57.692,58.9
74,2,1,57.692,63.289,57.692,58.9
75,2,1,57.692,63.289,57.692,58.9
76,2,1,57.692,63.289,57.692,58.9
77,2,1,57.692,63.286,57.692,58.858
78,2,1,57.692,63.286,57.692,58.858
79,2,1,58.462,63.762,58.462,59.699
80,2,1,58.462,63.762,58.462,59.699
81,2,1,58.462,63.762,58.462,59.699
82,2,1,58.462,63.762,58.462,59.699
83,2,1,58.462,63.762,58.462,59.699
84,2,1,56.923,62.371,56.923,58.064
85,2,1,56.923,62.371,56.923,58.064
86,2,1,56.923,62.371,56.923,58.064
87,2,1,56.154,61.767,56.154,57.249
88,2,1,56.154,61.767,56.154,57.249
89,2,1,54.615,59.707,54.615,55.547
90,2,1,54.615,59.707,54.615,55.547
91,2,1,53.846,59.027,53.846,54.728
92,2,1,53.846,59.027,53.846,54.728
93,2,1,53.846,59.027,53.846,54.728
94,2,1,54.615,59.419,54.615,55.296
95,2,1,56.154,61.528,56.154,57.039
96,2,1,56.154,61.566,56.154,57.017
97,2,1,56.154,61.566,56.154,57.017
98,2,1,55.385,60.965,55.385,56.27
99,2,1,55.385,60.965,55.385,56.27
100,2,1,55.385,60.965,55.385,56.27
0,2,2,37.692,39.78,37.692,37.463
1,2,2,38.462,40.599,38.462,38.331
2,2,2,38.462,40.426,38.462,38.152
3,2,2,37.692,39.137,37.692,37.264
4,2,2,36.923,38.444,36.923,36.508
5,2,2,39.231,42.082,39.231,39.23
6,2,2,39.231,43.243,39.231,39.571
7,2,2,38.462,40.368,38.462,37.805
8,2,2,37.692,38.569,37.692,36.691
9,2,2,40.0,41.989,40.0,39.466
10,2,2,40.0,42.553,40.0,39.596
11,2,2,40.0,42.559,40.0,39.632
12,2,2,40.0,42.439,40.0,39.537
13,2,2,41.538,44.632,41.538,41.185
14,2,2,41.538,43.79,41.538,40.858
15,2,2,41.538,43.638,41.538,40.789
16,2,2,41.538,43.569,41.538,40.721
17,2,2,43.077,44.847,43.077,42.189
18,2,2,42.308,44.23,42.308,41.514
19,2,2,42.308,44.23,42.308,41.514
20,2,2,43.077,44.647,43.077,42.065
21,2,2,42.308,44.6,42.308,41.242
22,2,2,42.308,44.6,42.308,41.242
23,2,2,42.308,44.6,42.308,41.242
24,2,2,42.308,44.6,42.308,41.242
25,2,2,41.538,43.538,41.538,40.462
26,2,2,41.538,43.738,41.538,40.64
27,2,2,40.769,42.77,40.769,39.937
28,2,2,40.0,42.054,40.0,39.097
29,2,2,40.0,42.054,40.0,39.097
30,2,2,40.0,42.119,40.0,39.14
31,2,2,40.0,42.119,40.0,39.14
32,2,2,42.308,43.757,42.308,41.37
33,2,2,43.077,43.804,43.077,41.815
34,2,2,43.077,43.804,43.077,41.815
35,2,2,43.077,43.743,43.077,41.755
36,2,2,43.077,43.743,43.077,41.755
37,2,2,43.846,44.716,43.846,42.626
38,2,2,44.615,45.155,44.615,43.295
39,2,2,44.615,44.617,44.615,43.278
40,2,2,45.385,44.598,45.385,43.686
41,2,2,45.385,44.598,45.385,43.686
42,2,2,45.385,44.598,45.385,43.686
43,2,2,45.385,44.598,45.385,43.686
44,2,2,45.385,44.55,45.385,43.65
45,2,2,46.923,47.025,46.923,45.77
46,2,2,47.692,47.511,47.692,46.399
47,2,2,49.231,49.72,49.231,48.412
48,2,2,50.0,50.488,50.0,49.132
49,2,2,50.769,51.382,50.769,49.97
50,2,2,50.769,51.382,50.769,49.97
51,2,2,51.538,51.95,51.538,50.652
52,2,2,51.538,51.95,51.538,50.652
53,2,2,51.538,51.983,51.538,50.588
54,2,2,51.538,51.983,51.538,50.588
55,2,2,51.538,51.897,51.538,50.547
56,2,2,52.308,52.344,52.308,51.159
57,2,2,53.846,55.905,53.846,52.861
58,2,2,53.846,55.905,53.846,52.861
59,2,2,53.846,55.905,53.846,52.861
