iter,step,fold,acc,prec,rec,f1score
0,2,0,44.615,48.713,44.615,45.282
1,2,0,42.308,45.707,42.308,42.393
2,2,0,44.615,48.719,44.615,45.035
3,2,0,44.615,48.362,44.615,45.266
4,2,0,45.385,48.515,45.385,45.857
5,2,0,48.462,51.585,48.462,48.608
6,2,0,47.692,50.419,47.692,47.85
7,2,0,48.462,50.521,48.462,48.365
8,2,0,49.231,51.636,49.231,49.433
9,2,0,49.231,52.107,49.231,49.31
10,2,0,46.923,50.946,46.923,47.263
11,2,0,50.769,54.004,50.769,51.064
12,2,0,51.538,55.65,51.538,52.403
13,2,0,50.769,54.693,50.769,50.986
14,2,0,50.769,54.649,50.769,51.34
15,2,0,50.769,54.176,50.769,51.435
16,2,0,50.0,55.121,50.0,51.156
17,2,0,49.231,52.694,49.231,49.854
18,2,0,50.769,54.76,50.769,51.59
19,2,0,53.846,57.412,53.846,54.79
20,2,0,53.077,55.689,53.077,53.707
21,2,0,46.923,50.658,46.923,47.523
22,2,0,51.538,55.899,51.538,52.445
23,2,0,52.308,57.053,52.308,53.218
24,2,0,56.923,60.771,56.923,57.798
25,2,0,57.692,61.421,57.692,58.114
26,2,0,59.231,62.466,59.231,59.608
27,2,0,60.0,63.265,60.0,60.278
28,2,0,57.692,60.458,57.692,58.044
29,2,0,59.231,63.043,59.231,59.602
30,2,0,58.462,59.797,58.462,58.395
31,2,0,56.154,58.536,56.154,56.4
32,2,0,57.692,61.477,57.692,58.291
33,2,0,59.231,64.718,59.231,60.191
34,2,0,61.538,65.366,61.538,61.913
35,2,0,61.538,65.334,61.538,62.185
36,2,0,59.231,62.677,59.231,59.477
37,2,0,56.923,61.929,56.923,57.266
38,2,0,57.692,61.913,57.692,58.158
39,2,0,60.0,64.777,60.0,60.755
40,2,0,60.769,65.587,60.769,61.59
41,2,0,58.462,62.698,58.462,58.789
42,2,0,61.538,67.962,61.538,61.914
43,2,0,60.0,65.03,60.0,60.366
44,2,0,63.077,67.608,63.077,63.595
45,2,0,61.538,63.869,61.538,61.674
46,2,0,62.308,65.166,62.308,62.639
47,2,0,62.308,65.137,62.308,62.672
48,2,0,62.308,64.916,62.308,62.686
49,2,0,53.846,52.44,53.846,51.668
50,2,0,61.538,64.148,61.538,61.629
51,2,0,59.231,62.28,59.231,59.206
52,2,0,63.846,65.57,63.846,63.934
53,2,0,63.077,66.77,63.077,63.582
54,2,0,62.308,66.186,62.308,62.353
55,2,0,66.923,68.39,66.923,66.689
56,2,0,66.923,68.654,66.923,66.468
57,2,0,65.385,67.88,65.385,65.207
58,2,0,67.692,68.628,67.692,67.29
59,2,0,67.692,70.276,67.692,67.903
60,2,0,67.692,70.226,67.692,67.704
61,2,0,66.154,70.282,66.154,66.579
62,2,0,66.154,70.663,66.154,66.834
63,2,0,66.923,70.828,66.923,67.593
64,2,0,68.462,72.062,68.462,68.893
65,2,0,66.923,70.894,66.923,67.156
66,2,0,67.692,72.133,67.692,67.706
67,2,0,67.692,70.919,67.692,68.067
68,2,0,67.692,70.587,67.692,67.97
69,2,0,64.615,68.254,64.615,64.839
70,2,0,66.923,70.189,66.923,67.102
71,2,0,67.692,71.163,67.692,67.991
72,2,0,64.615,68.242,64.615,64.693
73,2,0,64.615,67.835,64.615,64.771
74,2,0,68.462,71.245,68.462,68.258
75,2,0,69.231,72.56,69.231,69.202
76,2,0,65.385,68.899,65.385,65.51
77,2,0,67.692,70.421,67.692,67.749
78,2,0,68.462,70.516,68.462,68.424
79,2,0,67.692,70.092,67.692,67.967
80,2,0,66.923,69.79,66.923,67.419
81,2,0,70.0,73.165,70.0,70.129
82,2,0,68.462,71.467,68.462,68.791
83,2,0,70.0,72.233,70.0,70.151
84,2,0,67.692,70.634,67.692,68.11
85,2,0,68.462,71.889,68.462,68.923
86,2,0,70.769,73.392,70.769,70.955
87,2,0,70.769,73.938,70.769,70.846
88,2,0,71.538,73.022,71.538,71.509
89,2,0,68.462,70.442,68.462,68.655
90,2,0,69.231,71.692,69.231,69.471
91,2,0,74.615,77.012,74.615,74.899
92,2,0,72.308,74.341,72.308,72.611
93,2,0,70.0,73.53,70.0,70.521
94,2,0,71.538,75.137,71.538,71.843
95,2,0,72.308,75.416,72.308,72.578
96,2,0,73.846,77.084,73.846,74.083
97,2,0,73.077,77.114,73.077,73.724
98,2,0,75.385,79.189,75.385,75.813
99,2,0,73.846,76.232,73.846,74.139
100,2,0,73.846,77.571,73.846,74.094
0,2,1,47.692,47.38,47.692,47.109
1,2,1,50.0,49.354,50.0,49.396
2,2,1,50.769,50.772,50.769,50.54
3,2,1,45.385,45.956,45.385,45.454
4,2,1,50.769,50.831,50.769,50.307
5,2,1,54.615,54.177,54.615,53.682
6,2,1,54.615,55.048,54.615,54.041
7,2,1,54.615,55.306,54.615,54.494
8,2,1,53.846,53.74,53.846,52.946
9,2,1,56.923,56.235,56.923,55.706
10,2,1,56.923,56.528,56.923,55.735
11,2,1,54.615,54.3,54.615,53.812
12,2,1,55.385,54.629,55.385,54.307
13,2,1,55.385,55.264,55.385,54.372
14,2,1,57.692,57.065,57.692,56.637
15,2,1,57.692,58.19,57.692,56.996
16,2,1,58.462,58.62,58.462,57.593
17,2,1,61.538,62.229,61.538,60.556
18,2,1,60.769,60.801,60.769,59.957
19,2,1,61.538,62.101,61.538,61.066
20,2,1,58.462,59.479,58.462,57.78
21,2,1,59.231,59.747,59.231,58.495
22,2,1,61.538,62.647,61.538,60.876
23,2,1,63.077,63.29,63.077,62.633
24,2,1,60.769,60.751,60.769,59.915
25,2,1,59.231,59.793,59.231,58.485
26,2,1,60.769,61.22,60.769,60.124
27,2,1,62.308,62.538,62.308,61.665
28,2,1,61.538,61.789,61.538,60.651
29,2,1,61.538,62.352,61.538,60.609
30,2,1,65.385,66.683,65.385,64.816
31,2,1,66.923,67.589,66.923,66.332
32,2,1,63.846,64.285,63.846,63.048
33,2,1,63.846,65.512,63.846,63.097
34,2,1,65.385,66.408,65.385,64.267
35,2,1,65.385,66.902,65.385,64.424
36,2,1,64.615,66.337,64.615,63.98
37,2,1,67.692,68.988,67.692,66.827
38,2,1,67.692,68.497,67.692,66.809
39,2,1,68.462,69.537,68.462,67.669
40,2,1,69.231,70.376,69.231,68.447
41,2,1,70.0,70.938,70.0,69.24
42,2,1,68.462,69.641,68.462,67.648
43,2,1,69.231,69.869,69.231,68.068
44,2,1,70.769,72.446,70.769,70.143
45,2,1,68.462,70.854,68.462,68.243
46,2,1,68.462,68.715,68.462,67.904
47,2,1,70.0,70.864,70.0,69.447
48,2,1,67.692,69.056,67.692,67.423
49,2,1,60.0,60.609,60.0,59.756
50,2,1,65.385,66.746,65.385,65.508
51,2,1,65.385,66.042,65.385,64.526
52,2,1,63.846,64.35,63.846,63.142
53,2,1,66.154,67.812,66.154,65.692
54,2,1,70.0,70.714,70.0,69.801
55,2,1,67.692,68.265,67.692,66.747
56,2,1,70.0,70.293,70.0,69.607
57,2,1,69.231,68.902,69.231,68.618
58,2,1,70.769,71.084,70.769,70.202
59,2,1,73.077,73.028,73.077,72.693
60,2,1,73.077,73.489,73.077,72.71
61,2,1,73.077,73.167,73.077,72.373
62,2,1,74.615,74.72,74.615,74.05
63,2,1,75.385,75.67,75.385,75.134
64,2,1,74.615,75.096,74.615,74.432
65,2,1,75.385,75.909,75.385,75.141
66,2,1,73.846,74.37,73.846,73.663
67,2,1,73.077,73.737,73.077,72.88
68,2,1,72.308,72.576,72.308,72.119
69,2,1,73.846,74.769,73.846,73.634
70,2,1,75.385,76.51,75.385,75.285
71,2,1,74.615,75.382,74.615,74.356
72,2,1,74.615,75.397,74.615,74.472
73,2,1,76.154,76.873,76.154,75.863
74,2,1,73.846,74.583,73.846,73.657
75,2,1,73.846,74.975,73.846,73.738
76,2,1,75.385,76.021,75.385,75.062
77,2,1,74.615,74.699,74.615,74.245
78,2,1,76.154,76.692,76.154,75.841
79,2,1,74.615,75.269,74.615,74.229
80,2,1,73.077,73.282,73.077,72.708
81,2,1,74.615,74.932,74.615,74.382
82,2,1,76.154,76.959,76.154,75.869
83,2,1,75.385,76.026,75.385,75.263
84,2,1,73.846,74.55,73.846,73.636
85,2,1,74.615,75.454,74.615,74.502
86,2,1,75.385,77.225,75.385,75.438
87,2,1,73.846,75.016,73.846,73.825
88,2,1,74.615,75.892,74.615,74.602
89,2,1,73.077,73.925,73.077,72.783
90,2,1,71.538,72.76,71.538,71.373
91,2,1,73.846,74.787,73.846,73.78
92,2,1,73.846,74.889,73.846,73.683
93,2,1,73.846,75.565,73.846,74.133
94,2,1,75.385,76.432,75.385,75.142
95,2,1,72.308,73.35,72.308,72.331
96,2,1,73.077,74.132,73.077,73.139
97,2,1,74.615,75.874,74.615,74.762
98,2,1,73.077,74.187,73.077,72.936
99,2,1,70.769,72.336,70.769,70.86
100,2,1,74.615,76.312,74.615,74.706
0,2,2,43.846,49.615,43.846,44.749
1,2,2,44.615,50.401,44.615,45.636
2,2,2,43.077,48.213,43.077,43.887
3,2,2,43.077,49.165,43.077,44.614
4,2,2,46.923,53.244,46.923,48.334
5,2,2,47.692,51.628,47.692,48.682
6,2,2,48.462,52.304,48.462,49.454
7,2,2,47.692,51.978,47.692,48.789
8,2,2,47.692,52.709,47.692,48.709
9,2,2,48.462,52.836,48.462,49.401
10,2,2,50.769,55.263,50.769,51.679
11,2,2,47.692,52.613,47.692,48.883
12,2,2,47.692,52.973,47.692,48.779
13,2,2,47.692,53.43,47.692,49.002
14,2,2,50.769,56.087,50.769,52.14
15,2,2,52.308,57.379,52.308,53.481
16,2,2,53.077,57.778,53.077,54.197
17,2,2,54.615,58.544,54.615,55.755
18,2,2,53.077,57.374,53.077,54.35
19,2,2,51.538,56.246,51.538,52.947
20,2,2,53.846,58.246,53.846,55.2
21,2,2,54.615,59.858,54.615,55.4
22,2,2,55.385,60.057,55.385,56.394
23,2,2,55.385,58.86,55.385,56.134
24,2,2,54.615,58.203,54.615,55.246
25,2,2,55.385,60.321,55.385,56.301
26,2,2,56.923,62.092,56.923,57.619
27,2,2,55.385,62.38,55.385,55.957
28,2,2,57.692,63.226,57.692,58.399
29,2,2,57.692,63.877,57.692,58.076
30,2,2,58.462,63.57,58.462,59.033
31,2,2,58.462,64.168,58.462,59.098
32,2,2,57.692,63.697,57.692,58.097
33,2,2,58.462,63.267,58.462,58.877
34,2,2,56.923,63.983,56.923,57.71
35,2,2,56.923,60.911,56.923,56.892
36,2,2,57.692,63.563,57.692,58.1
37,2,2,56.154,63.786,56.154,56.797
38,2,2,56.923,64.014,56.923,57.277
39,2,2,56.154,64.783,56.154,57.068
40,2,2,56.154,62.008,56.154,57.119
41,2,2,57.692,62.812,57.692,58.123
42,2,2,58.462,64.359,58.462,59.327
43,2,2,59.231,64.907,59.231,60.114
44,2,2,59.231,65.278,59.231,59.882
45,2,2,60.0,65.433,60.0,60.41
46,2,2,61.538,65.389,61.538,61.57
47,2,2,63.077,66.067,63.077,63.491
48,2,2,58.462,62.18,58.462,58.666
49,2,2,59.231,59.086,59.231,58.006
50,2,2,60.0,64.016,60.0,60.794
51,2,2,57.692,61.802,57.692,57.434
52,2,2,59.231,60.644,59.231,59.212
53,2,2,62.308,65.576,62.308,62.83
54,2,2,66.923,69.514,66.923,67.343
55,2,2,63.077,64.882,63.077,63.014
56,2,2,66.923,69.461,66.923,67.833
57,2,2,65.385,68.945,65.385,66.44
58,2,2,67.692,70.323,67.692,68.438
59,2,2,65.385,67.779,65.385,65.576
60,2,2,66.154,67.04,66.154,66.003
61,2,2,69.231,70.633,69.231,69.52
62,2,2,70.0,71.737,70.0,70.479
63,2,2,70.769,72.305,70.769,71.271
64,2,2,71.538,72.74,71.538,71.81
