iter,step,fold,acc,prec,rec,f1score
0,2,0,44.615,48.713,44.615,45.282
1,2,0,40.0,44.206,40.0,40.491
2,2,0,45.385,48.328,45.385,46.096
3,2,0,45.385,49.628,45.385,46.213
4,2,0,44.615,48.649,44.615,45.293
5,2,0,46.154,49.76,46.154,46.852
6,2,0,47.692,50.537,47.692,48.251
7,2,0,48.462,51.211,48.462,48.065
8,2,0,50.769,52.929,50.769,50.853
9,2,0,50.0,52.284,50.0,50.365
10,2,0,46.923,50.72,46.923,47.155
11,2,0,49.231,52.241,49.231,49.499
12,2,0,46.923,50.838,46.923,47.243
13,2,0,53.077,56.117,53.077,53.636
14,2,0,53.077,56.722,53.077,53.66
15,2,0,50.769,54.703,50.769,51.506
16,2,0,52.308,56.26,52.308,52.962
17,2,0,52.308,53.809,52.308,52.445
18,2,0,50.769,53.997,50.769,51.552
19,2,0,51.538,53.342,51.538,51.514
20,2,0,52.308,55.352,52.308,52.962
21,2,0,49.231,52.454,49.231,50.008
22,2,0,53.077,55.699,53.077,53.517
23,2,0,51.538,54.373,51.538,52.094
24,2,0,53.077,56.12,53.077,53.52
25,2,0,52.308,55.758,52.308,52.835
26,2,0,51.538,55.306,51.538,51.988
27,2,0,51.538,55.36,51.538,52.221
28,2,0,52.308,55.082,52.308,52.432
29,2,0,51.538,52.784,51.538,51.116
30,2,0,54.615,55.835,54.615,54.241
31,2,0,52.308,52.92,52.308,51.728
32,2,0,56.923,59.098,56.923,56.967
33,2,0,56.154,59.228,56.154,56.591
34,2,0,56.154,59.246,56.154,56.437
35,2,0,58.462,61.909,58.462,58.901
36,2,0,59.231,63.045,59.231,59.274
37,2,0,57.692,62.049,57.692,58.462
38,2,0,60.769,66.01,60.769,61.32
39,2,0,61.538,65.022,61.538,61.734
40,2,0,60.769,63.269,60.769,60.808
41,2,0,61.538,64.609,61.538,61.601
42,2,0,57.692,60.833,57.692,57.66
43,2,0,56.923,59.522,56.923,56.867
44,2,0,59.231,61.023,59.231,58.804
45,2,0,56.923,59.271,56.923,56.635
46,2,0,58.462,60.964,58.462,58.131
47,2,0,56.923,58.278,56.923,56.255
48,2,0,57.692,59.037,57.692,57.036
49,2,0,51.538,52.298,51.538,49.841
50,2,0,56.154,58.542,56.154,55.785
51,2,0,53.077,54.901,53.077,52.883
52,2,0,60.0,63.848,60.0,59.803
53,2,0,60.769,63.04,60.769,60.619
54,2,0,58.462,63.278,58.462,57.827
55,2,0,58.462,63.563,58.462,57.854
56,2,0,58.462,62.764,58.462,58.814
57,2,0,56.154,61.608,56.154,56.681
58,2,0,56.923,62.244,56.923,56.648
59,2,0,55.385,59.829,55.385,55.814
60,2,0,57.692,62.463,57.692,58.171
61,2,0,56.923,61.545,56.923,57.337
62,2,0,59.231,63.217,59.231,59.486
63,2,0,58.462,60.996,58.462,58.18
64,2,0,58.462,62.26,58.462,58.86
65,2,0,60.0,64.749,60.0,60.444
66,2,0,60.769,64.124,60.769,61.032
67,2,0,60.0,63.522,60.0,60.321
68,2,0,60.0,64.325,60.0,60.343
69,2,0,60.769,64.852,60.769,61.052
70,2,0,57.692,62.82,57.692,58.216
71,2,0,59.231,63.334,59.231,58.593
72,2,0,59.231,63.492,59.231,59.288
73,2,0,56.154,60.193,56.154,55.839
74,2,0,60.0,65.118,60.0,60.312
75,2,0,57.692,62.832,57.692,58.251
76,2,0,60.0,64.871,60.0,60.249
77,2,0,60.0,64.75,60.0,59.851
78,2,0,62.308,66.127,62.308,62.46
79,2,0,60.0,63.704,60.0,59.728
80,2,0,62.308,64.611,62.308,62.142
81,2,0,57.692,61.685,57.692,57.75
82,2,0,58.462,62.893,58.462,58.604
83,2,0,60.769,64.888,60.769,60.626
84,2,0,60.0,64.534,60.0,60.509
85,2,0,60.0,65.055,60.0,59.97
86,2,0,58.462,63.004,58.462,58.694
87,2,0,61.538,66.116,61.538,61.703
88,2,0,60.0,65.127,60.0,60.434
89,2,0,60.769,65.84,60.769,60.972
90,2,0,60.0,65.325,60.0,60.331
91,2,0,60.0,64.653,60.0,59.911
92,2,0,63.846,69.542,63.846,64.201
93,2,0,61.538,65.953,61.538,61.474
94,2,0,63.846,68.801,63.846,63.81
95,2,0,60.769,64.874,60.769,60.752
96,2,0,62.308,66.435,62.308,62.04
97,2,0,60.769,64.767,60.769,60.523
98,2,0,63.846,68.003,63.846,63.963
99,2,0,63.077,66.535,63.077,62.616
100,2,0,62.308,66.503,62.308,62.133
0,2,1,47.692,47.38,47.692,47.109
1,2,1,49.231,49.743,49.231,49.363
2,2,1,51.538,52.049,51.538,51.617
3,2,1,52.308,52.923,52.308,52.19
4,2,1,53.077,53.569,53.077,52.987
5,2,1,52.308,52.948,52.308,52.212
6,2,1,53.846,54.878,53.846,53.909
7,2,1,53.846,55.372,53.846,53.977
8,2,1,54.615,56.277,54.615,54.809
9,2,1,52.308,53.504,52.308,52.553
10,2,1,52.308,53.224,52.308,52.317
11,2,1,53.846,55.182,53.846,53.794
12,2,1,53.077,54.097,53.077,52.685
13,2,1,53.077,53.616,53.077,52.364
14,2,1,55.385,56.212,55.385,54.883
15,2,1,55.385,56.561,55.385,54.854
16,2,1,54.615,55.93,54.615,54.041
17,2,1,54.615,55.371,54.615,53.821
18,2,1,53.077,53.986,53.077,52.633
19,2,1,52.308,52.633,52.308,51.591
20,2,1,55.385,56.682,55.385,55.044
21,2,1,54.615,54.728,54.615,53.962
22,2,1,55.385,54.981,55.385,54.692
23,2,1,54.615,54.85,54.615,54.362
24,2,1,53.846,54.218,53.846,53.588
25,2,1,52.308,52.688,52.308,52.162
26,2,1,56.923,56.1,56.923,56.201
27,2,1,56.154,56.09,56.154,55.77
28,2,1,55.385,55.634,55.385,54.768
29,2,1,56.154,55.931,56.154,55.606
30,2,1,55.385,55.536,55.385,54.653
31,2,1,56.923,57.507,56.923,56.532
32,2,1,53.846,53.652,53.846,53.29
33,2,1,55.385,55.395,55.385,54.682
34,2,1,56.154,56.147,56.154,55.537
35,2,1,55.385,56.11,55.385,55.153
36,2,1,56.923,57.391,56.923,56.386
37,2,1,59.231,59.666,59.231,58.673
38,2,1,60.769,60.71,60.769,60.179
39,2,1,60.0,59.542,60.0,59.283
40,2,1,58.462,58.686,58.462,58.093
41,2,1,58.462,58.937,58.462,58.024
42,2,1,61.538,62.05,61.538,61.283
43,2,1,58.462,58.835,58.462,57.911
44,2,1,58.462,58.326,58.462,57.938
45,2,1,58.462,58.583,58.462,57.972
46,2,1,59.231,59.702,59.231,58.926
47,2,1,61.538,61.957,61.538,61.195
48,2,1,59.231,59.893,59.231,59.069
49,2,1,53.077,55.135,53.077,53.463
50,2,1,57.692,59.252,57.692,57.615
51,2,1,60.0,60.79,60.0,59.701
52,2,1,63.077,63.635,63.077,62.715
53,2,1,62.308,63.321,62.308,62.424
54,2,1,63.846,64.272,63.846,63.479
55,2,1,67.692,69.463,67.692,67.647
56,2,1,68.462,69.124,68.462,68.046
57,2,1,65.385,66.099,65.385,64.896
58,2,1,68.462,69.037,68.462,68.124
59,2,1,70.769,71.42,70.769,70.6
60,2,1,68.462,69.4,68.462,68.047
61,2,1,69.231,70.588,69.231,69.243
62,2,1,66.923,68.003,66.923,66.928
63,2,1,65.385,66.995,65.385,65.369
64,2,1,69.231,70.804,69.231,69.373
65,2,1,68.462,69.405,68.462,68.461
66,2,1,69.231,70.37,69.231,69.361
67,2,1,71.538,72.062,71.538,71.542
68,2,1,70.769,70.978,70.769,70.724
69,2,1,73.846,74.069,73.846,73.902
70,2,1,73.077,73.017,73.077,72.925
71,2,1,75.385,75.364,75.385,75.173
72,2,1,70.0,70.253,70.0,69.861
73,2,1,70.0,71.053,70.0,70.05
74,2,1,74.615,74.815,74.615,74.418
75,2,1,70.769,71.474,70.769,70.714
76,2,1,74.615,74.95,74.615,74.7
77,2,1,74.615,75.634,74.615,74.86
78,2,1,74.615,75.45,74.615,74.897
79,2,1,72.308,73.5,72.308,72.61
80,2,1,73.077,74.533,73.077,73.557
81,2,1,73.077,73.99,73.077,73.288
82,2,1,72.308,73.752,72.308,72.595
83,2,1,71.538,73.034,71.538,71.989
84,2,1,71.538,72.624,71.538,71.81
85,2,1,72.308,73.291,72.308,72.54
86,2,1,70.0,71.275,70.0,70.36
87,2,1,71.538,73.687,71.538,72.077
88,2,1,69.231,71.072,69.231,69.699
89,2,1,74.615,75.461,74.615,74.746
90,2,1,70.0,72.188,70.0,70.53
91,2,1,70.0,71.959,70.0,70.384
92,2,1,73.077,74.546,73.077,73.319
93,2,1,73.846,75.009,73.846,74.051
94,2,1,73.077,74.073,73.077,73.276
95,2,1,75.385,76.337,75.385,75.681
96,2,1,74.615,75.663,74.615,74.941
97,2,1,73.846,74.402,73.846,73.739
98,2,1,72.308,73.577,72.308,72.545
99,2,1,75.385,76.281,75.385,75.336
100,2,1,76.154,77.152,76.154,76.369
0,2,2,43.846,49.615,43.846,44.749
1,2,2,45.385,50.18,45.385,46.146
2,2,2,46.154,51.154,46.154,46.869
3,2,2,41.538,46.655,41.538,42.485
4,2,2,46.154,50.329,46.154,47.207
5,2,2,50.0,52.79,50.0,50.433
6,2,2,47.692,50.094,47.692,48.312
7,2,2,47.692,50.425,47.692,48.205
8,2,2,46.154,48.871,46.154,46.537
9,2,2,46.923,49.636,46.923,47.537
10,2,2,48.462,52.091,48.462,49.142
11,2,2,45.385,48.64,45.385,46.365
12,2,2,51.538,55.071,51.538,52.119
13,2,2,50.0,53.09,50.0,50.602
14,2,2,50.769,53.921,50.769,51.297
15,2,2,53.077,56.116,53.077,53.319
16,2,2,50.0,53.752,50.0,50.52
17,2,2,51.538,55.004,51.538,51.952
18,2,2,50.769,53.587,50.769,50.957
19,2,2,53.846,57.505,53.846,54.252
20,2,2,52.308,55.186,52.308,52.498
21,2,2,52.308,54.465,52.308,52.809
22,2,2,52.308,54.22,52.308,52.558
23,2,2,53.077,55.434,53.077,53.417
24,2,2,53.077,55.126,53.077,53.262
25,2,2,53.077,56.05,53.077,53.651
26,2,2,55.385,57.305,55.385,55.453
27,2,2,55.385,57.154,55.385,55.45
28,2,2,54.615,56.658,54.615,54.711
29,2,2,55.385,57.441,55.385,55.584
30,2,2,56.154,58.042,56.154,56.311
31,2,2,54.615,56.667,54.615,54.835
32,2,2,54.615,57.155,54.615,55.174
33,2,2,56.154,57.952,56.154,56.17
34,2,2,57.692,60.25,57.692,57.933
35,2,2,58.462,60.991,58.462,58.816
36,2,2,58.462,61.547,58.462,58.928
37,2,2,58.462,59.948,58.462,58.444
38,2,2,59.231,60.821,59.231,59.197
39,2,2,56.154,58.642,56.154,56.611
40,2,2,56.923,59.806,56.923,57.268
41,2,2,56.923,59.514,56.923,57.246
42,2,2,57.692,60.23,57.692,58.128
43,2,2,58.462,60.028,58.462,58.737
44,2,2,59.231,62.082,59.231,59.739
45,2,2,57.692,60.669,57.692,58.46
46,2,2,56.923,61.232,56.923,57.854
47,2,2,58.462,61.936,58.462,59.083
48,2,2,58.462,61.206,58.462,58.847
49,2,2,48.462,49.709,48.462,46.693
50,2,2,58.462,63.056,58.462,59.463
51,2,2,55.385,59.441,55.385,56.579
52,2,2,58.462,63.815,58.462,59.645
53,2,2,60.0,63.5,60.0,60.293
54,2,2,57.692,63.021,57.692,58.814
55,2,2,61.538,65.604,61.538,62.187
56,2,2,60.769,65.89,60.769,61.505
57,2,2,60.769,65.266,60.769,61.402
58,2,2,61.538,67.722,61.538,62.418
59,2,2,60.769,64.699,60.769,61.338
60,2,2,62.308,65.548,62.308,62.932
61,2,2,62.308,65.44,62.308,62.917
62,2,2,65.385,69.991,65.385,66.312
63,2,2,62.308,66.782,62.308,63.307
64,2,2,65.385,69.476,65.385,66.195
65,2,2,61.538,67.421,61.538,62.995
66,2,2,63.077,68.859,63.077,64.427
67,2,2,64.615,68.813,64.615,65.454
68,2,2,63.077,66.794,63.077,63.802
69,2,2,62.308,67.379,62.308,63.204
70,2,2,61.538,66.676,61.538,62.596
71,2,2,64.615,69.368,64.615,65.489
72,2,2,64.615,69.238,64.615,65.272
73,2,2,63.077,69.437,63.077,64.047
74,2,2,62.308,65.961,62.308,62.668
75,2,2,65.385,68.876,65.385,65.957
76,2,2,66.154,69.33,66.154,66.438
77,2,2,64.615,68.736,64.615,64.982
78,2,2,64.615,69.004,64.615,65.392
79,2,2,66.923,69.74,66.923,67.184
80,2,2,66.154,68.83,66.154,66.743
81,2,2,65.385,69.481,65.385,65.954
82,2,2,68.462,70.831,68.462,68.85
83,2,2,64.615,67.434,64.615,64.935
84,2,2,64.615,69.369,64.615,65.567
85,2,2,65.385,69.32,65.385,66.107
86,2,2,65.385,68.83,65.385,65.933
87,2,2,64.615,68.502,64.615,65.068
88,2,2,67.692,70.663,67.692,67.979
89,2,2,66.154,69.21,66.154,66.514
90,2,2,66.923,69.178,66.923,67.189
91,2,2,68.462,70.449,68.462,68.569
