iter,step,fold,acc,prec,rec,f1score
0,2,0,44.615,48.713,44.615,45.282
1,2,0,43.077,47.032,43.077,43.787
2,2,0,43.846,47.728,43.846,44.587
3,2,0,43.077,46.984,43.077,43.511
4,2,0,43.077,47.406,43.077,43.96
5,2,0,43.846,47.694,43.846,44.748
6,2,0,43.077,47.598,43.077,44.299
7,2,0,43.846,46.337,43.846,44.667
8,2,0,45.385,48.421,45.385,46.475
9,2,0,45.385,48.976,45.385,46.533
10,2,0,45.385,49.117,45.385,46.565
11,2,0,45.385,48.643,45.385,46.316
12,2,0,46.154,49.067,46.154,46.977
13,2,0,46.923,50.05,46.923,47.835
14,2,0,46.154,49.143,46.154,46.972
15,2,0,46.923,49.799,46.923,47.663
16,2,0,48.462,51.029,48.462,49.143
17,2,0,45.385,48.711,45.385,46.287
18,2,0,49.231,51.831,49.231,49.744
19,2,0,48.462,50.676,48.462,48.967
20,2,0,47.692,49.88,47.692,48.047
21,2,0,47.692,50.0,47.692,48.329
22,2,0,48.462,51.042,48.462,49.313
23,2,0,47.692,50.114,47.692,48.422
24,2,0,51.538,54.58,51.538,51.7
25,2,0,52.308,54.801,52.308,52.544
26,2,0,47.692,51.635,47.692,47.994
27,2,0,49.231,52.16,49.231,49.793
28,2,0,50.0,53.223,50.0,50.602
29,2,0,51.538,54.316,51.538,52.066
30,2,0,52.308,54.619,52.308,52.59
31,2,0,51.538,54.595,51.538,52.039
32,2,0,50.0,53.068,50.0,50.307
33,2,0,50.769,55.206,50.769,51.377
34,2,0,50.769,54.227,50.769,51.475
35,2,0,50.769,54.058,50.769,51.301
36,2,0,50.0,52.615,50.0,50.378
37,2,0,52.308,54.037,52.308,52.171
38,2,0,53.846,56.215,53.846,53.855
39,2,0,50.769,54.275,50.769,51.147
40,2,0,51.538,54.321,51.538,52.151
41,2,0,53.077,56.053,53.077,53.317
42,2,0,53.077,55.219,53.077,53.151
43,2,0,51.538,54.413,51.538,51.797
44,2,0,52.308,55.786,52.308,52.495
45,2,0,53.077,56.126,53.077,53.077
46,2,0,52.308,55.973,52.308,52.346
47,2,0,52.308,55.956,52.308,52.3
48,2,0,53.846,57.121,53.846,53.509
49,2,0,40.0,40.945,40.0,38.27
50,2,0,47.692,49.473,47.692,46.99
51,2,0,54.615,55.369,54.615,53.665
52,2,0,53.846,55.903,53.846,53.909
53,2,0,53.846,54.387,53.846,52.818
54,2,0,55.385,56.246,55.385,54.092
55,2,0,53.846,58.246,53.846,54.473
56,2,0,55.385,59.18,55.385,54.24
57,2,0,53.846,56.436,53.846,53.25
58,2,0,55.385,58.81,55.385,54.152
59,2,0,55.385,57.861,55.385,53.995
60,2,0,53.077,55.737,53.077,52.404
61,2,0,52.308,57.074,52.308,51.764
62,2,0,51.538,57.095,51.538,51.426
63,2,0,51.538,56.285,51.538,51.397
64,2,0,55.385,59.84,55.385,55.069
65,2,0,50.769,56.282,50.769,50.219
66,2,0,54.615,56.386,54.615,54.023
67,2,0,53.846,55.46,53.846,53.19
68,2,0,54.615,56.794,54.615,54.376
69,2,0,53.077,54.69,53.077,52.457
70,2,0,54.615,55.32,54.615,53.683
71,2,0,53.077,55.107,53.077,52.677
72,2,0,52.308,54.658,52.308,52.029
73,2,0,54.615,57.297,54.615,54.375
74,2,0,51.538,54.364,51.538,51.399
75,2,0,53.846,56.25,53.846,53.547
