iter,step,fold,acc,prec,rec,f1score
0,2,0,55.385,57.225,55.385,55.136
1,2,0,53.077,53.474,53.077,52.771
2,2,0,56.923,56.371,56.923,55.828
3,2,0,53.077,53.041,53.077,52.706
4,2,0,53.846,55.04,53.846,53.74
5,2,0,55.385,56.041,55.385,54.437
6,2,0,53.846,54.506,53.846,53.461
7,2,0,63.077,62.68,63.077,62.298
8,2,0,56.923,56.811,56.923,56.258
9,2,0,57.692,57.527,57.692,56.477
10,2,0,55.385,54.717,55.385,54.346
11,2,0,56.154,55.306,56.154,54.831
12,2,0,56.154,56.403,56.154,55.83
13,2,0,54.615,54.159,54.615,53.419
14,2,0,54.615,55.069,54.615,53.723
15,2,0,59.231,58.322,59.231,58.159
16,2,0,55.385,54.874,55.385,54.453
17,2,0,54.615,53.213,54.615,53.375
18,2,0,57.692,57.873,57.692,55.84
19,2,0,53.846,54.405,53.846,52.595
20,2,0,46.923,47.868,46.923,45.492
21,2,0,53.077,53.807,53.077,51.768
22,2,0,52.308,52.319,52.308,49.929
23,2,0,53.846,53.43,53.846,51.431
24,2,0,52.308,53.092,52.308,50.419
25,2,0,54.615,55.265,54.615,52.714
26,2,0,49.231,46.938,49.231,46.055
27,2,0,50.769,49.151,50.769,47.648
28,2,0,52.308,52.279,52.308,49.449
29,2,0,53.846,54.649,53.846,51.321
30,2,0,50.769,49.906,50.769,47.119
31,2,0,53.077,55.068,53.077,50.605
32,2,0,50.0,50.064,50.0,46.811
33,2,0,55.385,55.805,55.385,52.994
34,2,0,53.077,54.221,53.077,51.53
35,2,0,56.154,58.81,56.154,54.835
36,2,0,54.615,53.9,54.615,52.684
37,2,0,55.385,57.552,55.385,53.812
38,2,0,50.769,52.822,50.769,48.797
39,2,0,50.769,50.466,50.769,47.949
40,2,0,50.0,52.848,50.0,47.552
41,2,0,52.308,54.26,52.308,49.894
42,2,0,53.077,55.485,53.077,50.205
43,2,0,55.385,55.186,55.385,53.594
44,2,0,53.077,56.937,53.077,51.41
45,2,0,56.923,61.147,56.923,55.89
46,2,0,51.538,52.54,51.538,48.994
47,2,0,53.846,56.414,53.846,51.473
48,2,0,50.0,53.725,50.0,47.296
49,2,0,50.0,50.26,50.0,47.077
50,2,0,50.0,50.624,50.0,47.363
51,2,0,51.538,49.059,51.538,48.211
52,2,0,53.846,55.904,53.846,52.095
53,2,0,56.923,56.789,56.923,54.931
54,2,0,52.308,54.064,52.308,50.425
55,2,0,52.308,53.074,52.308,50.307
56,2,0,51.538,53.996,51.538,49.522
57,2,0,56.154,60.904,56.154,53.757
58,2,0,50.0,57.797,50.0,48.216
59,2,0,53.846,55.173,53.846,51.202
60,2,0,52.308,54.233,52.308,49.947
61,2,0,53.846,52.61,53.846,50.246
62,2,0,49.231,51.267,49.231,45.958
63,2,0,51.538,55.414,51.538,49.186
64,2,0,57.692,63.145,57.692,55.673
65,2,0,56.923,62.88,56.923,56.031
66,2,0,54.615,59.46,54.615,53.284
67,2,0,57.692,60.975,57.692,56.388
68,2,0,59.231,61.833,59.231,58.015
69,2,0,53.077,54.911,53.077,51.534
70,2,0,54.615,56.875,54.615,52.104
71,2,0,56.154,60.227,56.154,54.978
72,2,0,53.077,55.85,53.077,50.602
73,2,0,55.385,59.735,55.385,54.039
74,2,0,54.615,57.1,54.615,52.797
75,2,0,55.385,60.555,55.385,53.966
76,2,0,53.846,57.27,53.846,52.082
77,2,0,53.077,54.364,53.077,50.786
78,2,0,50.769,53.317,50.769,48.165
79,2,0,53.077,52.127,53.077,49.955
80,2,0,53.846,57.795,53.846,52.068
81,2,0,53.846,56.881,53.846,52.263
82,2,0,52.308,58.296,52.308,49.972
83,2,0,50.769,53.682,50.769,48.565
84,2,0,53.846,59.87,53.846,52.633
85,2,0,52.308,58.578,52.308,50.945
86,2,0,51.538,61.257,51.538,49.773
87,2,0,53.077,61.204,53.077,51.505
88,2,0,50.0,56.089,50.0,47.967
89,2,0,54.615,59.498,54.615,52.771
90,2,0,56.154,60.938,56.154,54.771
91,2,0,51.538,53.363,51.538,48.331
92,2,0,52.308,56.652,52.308,50.224
93,2,0,53.846,56.75,53.846,52.207
94,2,0,53.077,58.214,53.077,51.98
95,2,0,54.615,61.974,54.615,51.95
96,2,0,60.0,66.426,60.0,59.233
97,2,0,53.846,58.23,53.846,50.884
98,2,0,54.615,58.702,54.615,52.038
99,2,0,52.308,57.127,52.308,49.555
100,2,0,52.308,58.469,52.308,50.433
0,2,1,57.692,57.438,57.692,56.57
1,2,1,53.077,53.732,53.077,52.561
2,2,1,55.385,58.051,55.385,55.495
3,2,1,59.231,61.843,59.231,59.771
4,2,1,61.538,61.909,61.538,61.404
5,2,1,56.923,60.001,56.923,57.324
6,2,1,56.154,57.574,56.154,56.113
7,2,1,55.385,57.292,55.385,55.735
8,2,1,54.615,57.052,54.615,54.668
9,2,1,53.846,56.315,53.846,54.332
10,2,1,56.154,57.497,56.154,56.437
11,2,1,55.385,57.939,55.385,55.767
