iter,step,fold,acc,prec,rec,f1score
0,2,0,44.615,48.713,44.615,45.282
1,2,0,43.846,47.804,43.846,44.283
2,2,0,42.308,47.661,42.308,43.138
3,2,0,43.077,48.527,43.077,43.855
4,2,0,42.308,47.131,42.308,43.042
5,2,0,46.923,50.77,46.923,47.389
6,2,0,44.615,49.402,44.615,45.204
7,2,0,45.385,47.738,45.385,45.037
8,2,0,48.462,51.558,48.462,49.202
9,2,0,52.308,54.83,52.308,53.092
10,2,0,55.385,57.063,55.385,55.69
11,2,0,51.538,52.414,51.538,51.387
12,2,0,50.769,51.156,50.769,50.384
13,2,0,54.615,54.606,54.615,53.842
14,2,0,53.846,54.748,53.846,53.653
15,2,0,59.231,60.459,59.231,59.542
16,2,0,56.923,58.229,56.923,57.376
17,2,0,59.231,59.711,59.231,59.144
18,2,0,60.0,60.506,60.0,59.903
19,2,0,61.538,62.308,61.538,61.647
20,2,0,62.308,63.21,62.308,62.367
21,2,0,60.0,59.454,60.0,59.147
22,2,0,58.462,59.466,58.462,58.319
23,2,0,60.769,61.411,60.769,60.473
24,2,0,63.846,64.674,63.846,63.38
25,2,0,60.769,61.508,60.769,60.138
26,2,0,58.462,60.581,58.462,58.384
27,2,0,62.308,63.463,62.308,61.552
28,2,0,62.308,64.639,62.308,61.706
29,2,0,60.769,63.092,60.769,60.422
30,2,0,57.692,59.668,57.692,57.575
31,2,0,60.0,62.157,60.0,59.574
32,2,0,59.231,61.16,59.231,58.926
33,2,0,57.692,59.856,57.692,56.98
34,2,0,58.462,60.237,58.462,57.576
35,2,0,56.923,60.895,56.923,56.822
36,2,0,56.923,60.579,56.923,56.775
37,2,0,59.231,62.47,59.231,58.756
38,2,0,60.0,64.371,60.0,60.217
39,2,0,60.0,63.528,60.0,59.651
40,2,0,60.0,65.147,60.0,59.878
41,2,0,58.462,61.157,58.462,58.797
42,2,0,59.231,62.161,59.231,59.395
43,2,0,56.923,59.937,56.923,56.574
44,2,0,59.231,61.642,59.231,59.168
45,2,0,58.462,61.791,58.462,58.452
46,2,0,57.692,61.058,57.692,57.52
47,2,0,58.462,59.628,58.462,58.257
48,2,0,59.231,60.476,59.231,59.046
49,2,0,51.538,53.467,51.538,50.347
50,2,0,56.923,59.977,56.923,56.944
51,2,0,61.538,61.738,61.538,60.873
52,2,0,62.308,62.564,62.308,61.671
53,2,0,63.077,62.413,63.077,62.171
54,2,0,61.538,60.821,61.538,60.348
55,2,0,62.308,61.45,62.308,61.039
56,2,0,63.077,62.686,63.077,62.312
57,2,0,61.538,60.615,61.538,60.399
58,2,0,60.769,59.566,60.769,59.282
59,2,0,63.077,61.76,63.077,61.586
60,2,0,61.538,61.503,61.538,60.052
61,2,0,65.385,63.696,65.385,63.255
62,2,0,66.923,66.95,66.923,65.432
63,2,0,66.154,66.515,66.154,65.342
64,2,0,67.692,68.153,67.692,66.697
65,2,0,70.769,70.999,70.769,69.971
66,2,0,72.308,72.433,72.308,71.454
67,2,0,73.077,73.576,73.077,71.88
68,2,0,71.538,72.182,71.538,70.961
69,2,0,68.462,68.078,68.462,67.344
70,2,0,69.231,69.666,69.231,68.301
71,2,0,71.538,72.665,71.538,70.863
72,2,0,69.231,69.728,69.231,68.49
73,2,0,70.0,71.39,70.0,69.437
74,2,0,70.0,70.626,70.0,69.122
75,2,0,72.308,74.244,72.308,71.838
76,2,0,70.0,70.727,70.0,69.119
77,2,0,68.462,69.591,68.462,67.473
78,2,0,70.0,71.061,70.0,69.132
79,2,0,69.231,69.678,69.231,68.279
80,2,0,69.231,69.704,69.231,68.259
81,2,0,66.154,68.211,66.154,65.364
82,2,0,66.154,68.592,66.154,65.683
83,2,0,66.923,69.951,66.923,66.294
84,2,0,67.692,69.286,67.692,67.042
85,2,0,66.154,67.488,66.154,64.981
86,2,0,64.615,67.016,64.615,63.732
87,2,0,65.385,67.783,65.385,64.76
88,2,0,63.846,66.024,63.846,63.202
89,2,0,60.769,64.286,60.769,60.161
90,2,0,62.308,65.134,62.308,61.708
91,2,0,63.077,66.457,63.077,62.146
92,2,0,63.846,66.443,63.846,62.631
93,2,0,62.308,67.017,62.308,61.863
94,2,0,63.077,66.27,63.077,62.438
95,2,0,62.308,66.715,62.308,61.821
96,2,0,63.077,67.326,63.077,62.601
97,2,0,63.077,67.971,63.077,62.918
98,2,0,63.077,67.348,63.077,62.836
99,2,0,62.308,66.352,62.308,61.643
100,2,0,63.077,67.106,63.077,62.338
0,2,1,47.692,47.38,47.692,47.109
1,2,1,49.231,49.379,49.231,49.037
2,2,1,50.769,51.33,50.769,50.8
3,2,1,48.462,48.627,48.462,48.156
4,2,1,50.769,51.623,50.769,51.045
5,2,1,51.538,52.752,51.538,51.909
6,2,1,50.769,51.536,50.769,50.92
7,2,1,51.538,51.776,51.538,51.43
8,2,1,53.077,53.461,53.077,53.101
9,2,1,54.615,55.677,54.615,54.703
10,2,1,55.385,55.612,55.385,55.111
11,2,1,57.692,58.329,57.692,57.459
12,2,1,60.0,60.055,60.0,59.496
13,2,1,53.846,53.948,53.846,53.365
14,2,1,55.385,56.086,55.385,55.224
15,2,1,53.846,55.179,53.846,53.987
16,2,1,53.077,53.891,53.077,52.961
17,2,1,53.077,53.018,53.077,52.417
18,2,1,53.077,53.326,53.077,52.7
19,2,1,56.154,56.065,56.154,55.448
20,2,1,57.692,57.385,57.692,56.671
21,2,1,56.923,56.854,56.923,55.961
22,2,1,56.923,56.484,56.923,55.77
23,2,1,57.692,57.176,57.692,56.648
24,2,1,56.154,56.021,56.154,55.379
25,2,1,58.462,57.903,58.462,57.572
26,2,1,57.692,57.062,57.692,56.735
27,2,1,60.0,59.207,60.0,59.056
28,2,1,60.0,59.147,60.0,58.802
29,2,1,62.308,62.263,62.308,61.888
30,2,1,60.769,61.159,60.769,60.623
31,2,1,59.231,59.872,59.231,59.129
32,2,1,60.0,60.605,60.0,60.031
33,2,1,62.308,62.603,62.308,61.783
34,2,1,62.308,62.603,62.308,61.783
35,2,1,61.538,62.723,61.538,61.258
36,2,1,63.077,64.472,63.077,62.677
37,2,1,62.308,63.857,62.308,62.06
38,2,1,63.846,65.758,63.846,63.481
39,2,1,61.538,63.683,61.538,61.256
40,2,1,61.538,63.718,61.538,61.468
41,2,1,61.538,63.756,61.538,61.526
42,2,1,62.308,64.994,62.308,62.39
43,2,1,65.385,68.718,65.385,65.383
44,2,1,66.154,67.737,66.154,65.986
45,2,1,67.692,69.508,67.692,67.569
46,2,1,66.923,70.374,66.923,67.024
47,2,1,63.077,66.92,63.077,63.479
48,2,1,64.615,68.236,64.615,64.797
49,2,1,46.923,49.16,46.923,45.904
50,2,1,56.923,60.228,56.923,57.223
51,2,1,57.692,60.001,57.692,57.895
52,2,1,62.308,66.255,62.308,62.499
53,2,1,57.692,60.239,57.692,57.854
54,2,1,60.0,63.732,60.0,60.345
55,2,1,66.154,68.462,66.154,66.341
56,2,1,60.0,65.106,60.0,60.457
57,2,1,60.769,65.161,60.769,61.361
58,2,1,62.308,65.069,62.308,62.486
59,2,1,61.538,65.258,61.538,61.942
60,2,1,61.538,65.043,61.538,61.938
61,2,1,62.308,65.422,62.308,62.421
62,2,1,60.0,64.141,60.0,60.139
63,2,1,60.769,64.377,60.769,60.772
64,2,1,61.538,64.851,61.538,61.623
65,2,1,63.077,66.988,63.077,63.501
66,2,1,61.538,65.855,61.538,61.861
67,2,1,66.154,67.888,66.154,65.834
68,2,1,63.846,66.647,63.846,63.836
69,2,1,64.615,67.581,64.615,64.587
70,2,1,63.846,67.592,63.846,64.243
71,2,1,63.077,66.48,63.077,63.428
72,2,1,66.154,69.402,66.154,66.269
73,2,1,61.538,64.373,61.538,61.625
74,2,1,63.846,66.921,63.846,63.731
75,2,1,64.615,68.325,64.615,64.812
76,2,1,63.846,67.48,63.846,63.877
77,2,1,63.077,65.694,63.077,63.174
78,2,1,64.615,67.442,64.615,64.959
79,2,1,66.923,70.057,66.923,67.317
80,2,1,65.385,69.398,65.385,65.778
81,2,1,66.923,70.957,66.923,67.327
82,2,1,67.692,71.23,67.692,67.854
83,2,1,70.0,73.1,70.0,70.37
84,2,1,70.769,73.619,70.769,71.089
85,2,1,68.462,72.246,68.462,68.843
86,2,1,67.692,71.341,67.692,67.891
87,2,1,71.538,74.642,71.538,71.732
88,2,1,69.231,72.72,69.231,69.584
89,2,1,71.538,74.674,71.538,71.849
90,2,1,71.538,74.711,71.538,71.864
91,2,1,70.769,72.846,70.769,71.068
92,2,1,70.0,72.366,70.0,70.263
93,2,1,70.0,72.671,70.0,70.333
94,2,1,70.769,73.199,70.769,71.012
95,2,1,73.846,75.868,73.846,73.914
96,2,1,70.769,73.302,70.769,71.064
97,2,1,73.077,75.133,73.077,73.101
98,2,1,71.538,73.69,71.538,71.672
99,2,1,73.077,75.819,73.077,73.287
100,2,1,72.308,74.828,72.308,72.552
0,2,2,43.846,49.615,43.846,44.749
1,2,2,43.846,48.988,43.846,44.821
2,2,2,44.615,49.212,44.615,45.665
