iter,step,fold,acc,prec,rec,f1score
0,2,0,40.769,39.499,40.769,38.388
1,2,0,42.308,42.37,42.308,40.241
2,2,0,42.308,42.456,42.308,39.846
3,2,0,42.308,42.299,42.308,40.025
4,2,0,41.538,40.602,41.538,38.772
5,2,0,43.846,44.21,43.846,41.538
6,2,0,40.0,39.496,40.0,38.033
7,2,0,41.538,40.492,41.538,39.412
8,2,0,40.769,39.513,40.769,38.756
9,2,0,42.308,40.842,42.308,40.299
10,2,0,43.846,43.464,43.846,41.577
11,2,0,43.846,43.869,43.846,41.966
12,2,0,44.615,44.515,44.615,43.015
13,2,0,42.308,41.658,42.308,40.428
14,2,0,43.077,43.057,43.077,41.14
15,2,0,40.769,40.05,40.769,38.717
16,2,0,43.077,42.804,43.077,41.274
17,2,0,44.615,45.913,44.615,43.26
18,2,0,44.615,45.726,44.615,43.743
19,2,0,44.615,44.823,44.615,43.461
20,2,0,42.308,42.793,42.308,41.278
21,2,0,45.385,47.19,45.385,44.546
22,2,0,45.385,47.057,45.385,44.934
23,2,0,44.615,44.964,44.615,42.989
24,2,0,43.846,45.646,43.846,42.971
25,2,0,46.154,48.998,46.154,45.593
26,2,0,43.077,45.314,43.077,42.607
27,2,0,40.0,41.666,40.0,39.814
28,2,0,42.308,43.283,42.308,41.914
29,2,0,41.538,42.799,41.538,41.083
30,2,0,40.769,42.435,40.769,40.373
31,2,0,42.308,43.506,42.308,42.049
32,2,0,43.846,44.619,43.846,43.35
33,2,0,45.385,46.794,45.385,44.786
34,2,0,46.923,48.246,46.923,46.622
35,2,0,48.462,49.754,48.462,48.306
36,2,0,49.231,49.43,49.231,48.521
37,2,0,46.154,45.448,46.154,45.247
38,2,0,46.154,47.885,46.154,46.118
39,2,0,46.923,48.464,46.923,46.834
40,2,0,46.923,48.368,46.923,46.645
41,2,0,46.923,48.487,46.923,46.665
42,2,0,47.692,49.535,47.692,47.395
43,2,0,46.154,46.358,46.154,45.146
44,2,0,46.923,47.394,46.923,46.477
45,2,0,46.923,47.633,46.923,46.696
46,2,0,46.923,46.306,46.923,46.026
47,2,0,48.462,48.704,48.462,48.089
48,2,0,48.462,48.364,48.462,47.783
49,2,0,47.692,47.55,47.692,47.027
50,2,0,47.692,46.478,47.692,46.637
51,2,0,46.923,46.17,46.923,46.056
52,2,0,46.923,45.634,46.923,45.808
53,2,0,44.615,43.08,44.615,43.357
54,2,0,43.846,42.032,43.846,42.691
55,2,0,44.615,42.866,44.615,43.521
56,2,0,45.385,45.431,45.385,44.983
57,2,0,48.462,47.865,48.462,47.679
58,2,0,46.923,46.623,46.923,46.285
59,2,0,48.462,48.807,48.462,48.065
60,2,0,49.231,48.339,49.231,48.378
61,2,0,47.692,47.674,47.692,47.134
62,2,0,49.231,49.665,49.231,48.85
63,2,0,48.462,48.179,48.462,47.686
64,2,0,48.462,48.117,48.462,47.748
65,2,0,49.231,48.484,49.231,48.18
66,2,0,49.231,48.525,49.231,48.279
67,2,0,49.231,49.056,49.231,48.593
68,2,0,49.231,49.405,49.231,48.834
69,2,0,48.462,49.7,48.462,48.185
70,2,0,48.462,49.828,48.462,48.305
71,2,0,49.231,50.525,49.231,49.146
72,2,0,47.692,47.997,47.692,47.25
73,2,0,46.154,46.913,46.154,45.875
74,2,0,45.385,46.7,45.385,45.232
75,2,0,43.846,45.293,43.846,43.676
76,2,0,45.385,46.281,45.385,44.894
77,2,0,43.846,44.925,43.846,43.325
78,2,0,45.385,46.15,45.385,44.843
79,2,0,44.615,45.588,44.615,44.177
80,2,0,45.385,45.762,45.385,44.757
81,2,0,46.154,46.9,46.154,45.509
82,2,0,46.154,46.864,46.154,45.45
83,2,0,46.923,48.238,46.923,46.647
84,2,0,47.692,48.929,47.692,47.423
85,2,0,46.154,47.349,46.154,45.581
86,2,0,46.154,47.351,46.154,45.541
87,2,0,44.615,46.035,44.615,44.008
88,2,0,46.923,47.702,46.923,46.154
89,2,0,46.154,48.032,46.154,45.701
90,2,0,45.385,46.684,45.385,44.52
91,2,0,46.923,47.659,46.923,45.423
92,2,0,45.385,43.833,45.385,43.812
93,2,0,46.923,45.65,46.923,45.568
94,2,0,46.923,44.98,46.923,45.261
95,2,0,46.923,45.133,46.923,45.337
96,2,0,46.154,44.352,46.154,44.445
97,2,0,46.923,45.739,46.923,45.053
98,2,0,47.692,47.183,47.692,46.206
99,2,0,49.231,49.223,49.231,47.993
100,2,0,48.462,47.735,48.462,46.859
0,2,1,44.615,43.891,44.615,43.695
1,2,1,46.923,47.69,46.923,46.842
2,2,1,43.846,45.515,43.846,43.895
3,2,1,42.308,43.474,42.308,42.139
4,2,1,44.615,45.566,44.615,44.194
5,2,1,43.846,44.752,43.846,43.674
6,2,1,43.077,44.808,43.077,43.217
7,2,1,42.308,43.739,42.308,42.401
8,2,1,43.846,45.644,43.846,43.969
9,2,1,43.077,45.148,43.077,43.222
10,2,1,45.385,47.075,45.385,45.592
11,2,1,44.615,46.192,44.615,44.8
12,2,1,44.615,47.304,44.615,45.248
13,2,1,43.846,45.675,43.846,43.845
14,2,1,45.385,46.922,45.385,45.176
15,2,1,46.154,48.024,46.154,46.175
16,2,1,46.923,48.989,46.923,47.167
17,2,1,46.154,48.28,46.154,46.388
18,2,1,46.154,48.078,46.154,46.406
19,2,1,43.846,46.726,43.846,44.285
20,2,1,44.615,46.701,44.615,44.841
21,2,1,43.846,44.97,43.846,43.652
22,2,1,40.0,42.483,40.0,40.024
23,2,1,41.538,43.908,41.538,41.134
24,2,1,46.154,47.316,46.154,45.897
25,2,1,50.0,52.514,50.0,49.799
26,2,1,47.692,49.925,47.692,47.438
27,2,1,48.462,51.533,48.462,48.661
28,2,1,50.0,53.05,50.0,50.075
29,2,1,50.0,52.793,50.0,50.038
30,2,1,49.231,52.635,49.231,49.324
31,2,1,48.462,51.21,48.462,48.407
32,2,1,48.462,51.529,48.462,48.179
33,2,1,49.231,52.97,49.231,49.071
34,2,1,47.692,49.597,47.692,47.122
35,2,1,47.692,50.275,47.692,47.422
36,2,1,52.308,55.068,52.308,52.352
37,2,1,53.077,56.714,53.077,53.099
38,2,1,52.308,57.179,52.308,52.606
39,2,1,50.0,53.358,50.0,50.1
40,2,1,50.769,53.697,50.769,50.752
41,2,1,52.308,56.159,52.308,52.588
42,2,1,53.846,57.996,53.846,54.102
43,2,1,53.077,56.928,53.077,53.013
44,2,1,54.615,58.295,54.615,54.582
45,2,1,52.308,56.183,52.308,52.26
46,2,1,53.846,58.606,53.846,54.315
47,2,1,53.846,60.08,53.846,54.467
48,2,1,53.846,58.817,53.846,54.229
49,2,1,53.846,57.057,53.846,54.24
50,2,1,54.615,57.937,54.615,55.061
51,2,1,53.846,57.578,53.846,54.438
52,2,1,52.308,55.829,52.308,52.692
53,2,1,51.538,55.319,51.538,52.035
54,2,1,50.769,53.866,50.769,50.783
55,2,1,50.769,54.265,50.769,51.021
56,2,1,50.769,54.542,50.769,50.54
57,2,1,49.231,53.159,49.231,49.119
58,2,1,51.538,54.311,51.538,51.17
59,2,1,51.538,54.726,51.538,50.888
60,2,1,52.308,55.924,52.308,52.372
61,2,1,50.769,54.312,50.769,51.054
62,2,1,52.308,56.136,52.308,52.412
63,2,1,53.077,56.867,53.077,52.999
64,2,1,53.846,57.803,53.846,53.892
65,2,1,50.769,55.51,50.769,51.333
66,2,1,52.308,55.643,52.308,52.234
67,2,1,51.538,54.957,51.538,51.19
68,2,1,51.538,54.94,51.538,51.375
69,2,1,48.462,51.783,48.462,48.198
70,2,1,49.231,52.499,49.231,49.173
71,2,1,50.0,53.637,50.0,50.154
72,2,1,50.0,53.637,50.0,50.154
73,2,1,49.231,53.034,49.231,49.377
74,2,1,49.231,52.809,49.231,49.249
75,2,1,50.769,53.571,50.769,50.449
76,2,1,50.769,53.828,50.769,50.627
77,2,1,50.769,53.828,50.769,50.627
78,2,1,50.769,53.997,50.769,50.591
79,2,1,52.308,55.321,52.308,51.9
80,2,1,52.308,55.331,52.308,51.966
81,2,1,50.769,53.692,50.769,50.33
82,2,1,51.538,55.743,51.538,51.923
83,2,1,50.769,54.789,50.769,51.161
84,2,1,52.308,55.678,52.308,52.347
85,2,1,52.308,56.147,52.308,52.529
86,2,1,52.308,57.099,52.308,52.534
87,2,1,51.538,56.674,51.538,51.963
88,2,1,54.615,59.646,54.615,54.612
89,2,1,55.385,59.853,55.385,55.188
90,2,1,55.385,60.853,55.385,55.773
91,2,1,54.615,60.174,54.615,55.041
92,2,1,52.308,57.004,52.308,52.62
93,2,1,51.538,54.79,51.538,51.513
94,2,1,52.308,55.901,52.308,52.324
95,2,1,53.077,57.937,53.077,53.427
96,2,1,53.846,58.889,53.846,54.369
97,2,1,53.077,58.186,53.077,53.542
98,2,1,53.077,56.529,53.077,53.24
99,2,1,52.308,55.398,52.308,52.502
100,2,1,50.769,54.104,50.769,51.034
0,2,2,42.308,43.239,42.308,40.926
1,2,2,42.308,44.377,42.308,41.429
2,2,2,46.154,48.677,46.154,45.837
3,2,2,47.692,49.159,47.692,47.189
4,2,2,47.692,49.195,47.692,46.92
5,2,2,46.154,47.548,46.154,45.162
6,2,2,48.462,50.038,48.462,47.344
7,2,2,46.923,47.871,46.923,45.787
8,2,2,46.923,48.663,46.923,45.602
9,2,2,44.615,46.143,44.615,43.748
10,2,2,45.385,46.578,45.385,44.516
11,2,2,48.462,49.104,48.462,47.734
12,2,2,45.385,46.82,45.385,44.511
13,2,2,44.615,45.745,44.615,43.612
14,2,2,46.154,46.996,46.154,45.35
15,2,2,46.154,45.172,46.154,44.629
16,2,2,44.615,44.258,44.615,43.013
17,2,2,45.385,45.45,45.385,44.156
18,2,2,48.462,49.43,48.462,48.155
19,2,2,47.692,47.948,47.692,47.116
20,2,2,45.385,45.461,45.385,44.917
21,2,2,44.615,45.239,44.615,44.364
22,2,2,44.615,45.13,44.615,44.331
23,2,2,46.923,47.265,46.923,46.461
24,2,2,47.692,47.809,47.692,47.316
25,2,2,48.462,48.361,48.462,48.146
26,2,2,48.462,48.412,48.462,48.041
27,2,2,47.692,47.722,47.692,47.259
28,2,2,48.462,47.67,48.462,47.494
29,2,2,45.385,44.723,45.385,44.865
30,2,2,43.846,43.16,43.846,43.296
31,2,2,46.154,45.458,46.154,45.394
32,2,2,46.923,46.242,46.923,46.195
33,2,2,46.154,45.485,46.154,45.501
34,2,2,46.923,46.541,46.923,46.347
35,2,2,49.231,48.939,49.231,48.73
36,2,2,50.769,50.374,50.769,50.203
37,2,2,51.538,51.389,51.538,51.068
38,2,2,51.538,51.389,51.538,51.068
39,2,2,50.0,50.243,50.0,49.624
40,2,2,49.231,48.711,49.231,48.701
41,2,2,50.0,49.612,50.0,49.543
42,2,2,50.769,50.524,50.769,50.169
43,2,2,51.538,51.109,51.538,50.831
44,2,2,50.769,50.326,50.769,50.201
45,2,2,51.538,51.811,51.538,51.039
46,2,2,49.231,48.977,49.231,48.674
47,2,2,47.692,47.946,47.692,47.312
48,2,2,44.615,45.268,44.615,44.35
49,2,2,43.846,45.489,43.846,43.826
50,2,2,46.154,47.552,46.154,46.211
51,2,2,45.385,46.997,45.385,45.439
52,2,2,43.077,44.396,43.077,42.807
53,2,2,43.846,45.282,43.846,43.433
54,2,2,43.846,45.936,43.846,43.532
55,2,2,45.385,46.903,45.385,45.044
56,2,2,48.462,50.33,48.462,48.254
57,2,2,48.462,50.604,48.462,48.484
58,2,2,48.462,50.613,48.462,48.483
59,2,2,50.769,52.263,50.769,50.882
60,2,2,50.0,51.223,50.0,50.209
61,2,2,49.231,51.349,49.231,49.375
62,2,2,50.769,52.89,50.769,51.022
63,2,2,47.692,49.382,47.692,47.865
64,2,2,50.0,51.894,50.0,50.079
65,2,2,50.0,51.524,50.0,49.922
66,2,2,50.769,52.285,50.769,50.864
67,2,2,53.846,56.44,53.846,53.803
68,2,2,54.615,56.86,54.615,54.351
69,2,2,53.077,55.198,53.077,52.852
70,2,2,53.846,56.22,53.846,53.814
71,2,2,53.846,55.897,53.846,53.471
72,2,2,53.077,54.107,53.077,52.718
73,2,2,50.769,51.905,50.769,50.098
74,2,2,52.308,53.746,52.308,52.042
75,2,2,52.308,52.665,52.308,51.964
76,2,2,52.308,52.499,52.308,51.927
77,2,2,53.846,54.122,53.846,53.731
78,2,2,53.077,53.579,53.077,53.032
79,2,2,52.308,52.306,52.308,51.958
80,2,2,53.077,53.41,53.077,52.841
81,2,2,53.846,54.033,53.846,53.604
82,2,2,53.846,54.217,53.846,53.802
83,2,2,54.615,55.103,54.615,54.494
84,2,2,55.385,55.623,55.385,55.245
85,2,2,56.923,57.542,56.923,56.762
86,2,2,55.385,56.014,55.385,55.166
87,2,2,53.846,54.416,53.846,53.589
88,2,2,54.615,55.21,54.615,54.335
89,2,2,53.846,55.008,53.846,53.789
90,2,2,54.615,55.858,54.615,54.663
91,2,2,53.846,54.993,53.846,53.754
92,2,2,53.846,54.643,53.846,53.68
93,2,2,53.846,54.643,53.846,53.68
94,2,2,53.077,54.192,53.077,53.098
95,2,2,53.077,54.097,53.077,52.898
96,2,2,52.308,53.446,52.308,52.368
97,2,2,53.077,54.281,53.077,53.328
98,2,2,51.538,53.436,51.538,52.041
99,2,2,52.308,54.148,52.308,52.695
100,2,2,53.077,55.141,53.077,53.545
0,5,0,40.769,39.499,40.769,38.388
1,5,0,45.385,44.275,45.385,43.851
2,5,0,42.308,41.997,42.308,41.104
3,5,0,43.846,42.433,43.846,41.752
4,5,0,43.846,43.766,43.846,42.705
5,5,0,45.385,45.463,45.385,44.329
6,5,0,43.077,44.327,43.077,42.379
7,5,0,46.154,47.25,46.154,45.228
8,5,0,46.154,47.481,46.154,45.28
9,5,0,43.077,43.66,43.077,41.564
10,5,0,41.538,43.331,41.538,40.905
11,5,0,42.308,45.156,42.308,42.133
12,5,0,44.615,48.401,44.615,44.923
13,5,0,37.692,41.65,37.692,38.075
14,5,0,39.231,43.651,39.231,40.165
15,5,0,40.769,44.124,40.769,41.276
16,5,0,40.769,42.655,40.769,40.49
17,5,0,43.846,45.022,43.846,43.101
18,5,0,42.308,41.011,42.308,40.415
19,5,0,42.308,40.821,42.308,40.636
20,5,0,41.538,39.664,41.538,39.534
