iter,step,fold,acc,prec,rec,f1score
0,2,0,40.769,39.499,40.769,38.388
1,2,0,42.308,42.37,42.308,40.241
2,2,0,42.308,41.699,42.308,40.74
3,2,0,40.0,38.531,40.0,38.689
4,2,0,41.538,40.622,41.538,40.382
5,2,0,43.846,42.206,43.846,42.113
6,2,0,40.769,40.356,40.769,39.464
7,2,0,39.231,38.27,39.231,37.628
8,2,0,40.769,39.395,40.769,38.866
9,2,0,39.231,39.307,39.231,38.62
10,2,0,36.923,35.982,36.923,35.533
11,2,0,35.385,34.489,35.385,34.215
12,2,0,35.385,35.345,35.385,34.777
13,2,0,37.692,35.808,37.692,35.977
14,2,0,37.692,35.808,37.692,35.977
15,2,0,36.923,35.281,36.923,35.152
16,2,0,36.923,35.281,36.923,35.152
17,2,0,36.923,35.356,36.923,35.15
18,2,0,37.692,37.76,37.692,36.59
19,2,0,38.462,38.391,38.462,37.124
20,2,0,38.462,38.391,38.462,37.124
21,2,0,36.923,35.779,36.923,35.338
22,2,0,36.923,35.779,36.923,35.338
23,2,0,38.462,37.581,38.462,37.011
24,2,0,38.462,37.581,38.462,37.011
25,2,0,36.923,35.942,36.923,35.285
26,2,0,36.923,35.942,36.923,35.285
27,2,0,36.923,36.583,36.923,35.613
28,2,0,36.923,36.583,36.923,35.613
29,2,0,37.692,37.291,37.692,36.677
30,2,0,37.692,37.291,37.692,36.677
31,2,0,38.462,38.229,38.462,37.472
32,2,0,38.462,38.229,38.462,37.472
33,2,0,37.692,36.973,37.692,36.604
34,2,0,37.692,36.973,37.692,36.604
35,2,0,35.385,34.882,35.385,34.584
36,2,0,35.385,34.882,35.385,34.584
37,2,0,36.154,35.896,36.154,35.406
38,2,0,36.154,35.896,36.154,35.406
39,2,0,38.462,38.516,38.462,37.1
40,2,0,40.769,41.256,40.769,39.657
41,2,0,40.0,40.771,40.0,38.99
42,2,0,40.0,40.771,40.0,38.99
43,2,0,39.231,39.561,39.231,37.967
44,2,0,39.231,39.561,39.231,37.967
45,2,0,40.0,40.995,40.0,38.758
46,2,0,40.0,40.995,40.0,38.758
47,2,0,39.231,40.713,39.231,37.735
48,2,0,41.538,43.646,41.538,39.843
49,2,0,43.077,47.441,43.077,41.675
50,2,0,43.077,47.441,43.077,41.675
51,2,0,43.846,47.646,43.846,42.081
52,2,0,43.846,47.646,43.846,42.081
53,2,0,45.385,49.128,45.385,43.475
54,2,0,45.385,49.128,45.385,43.475
55,2,0,44.615,49.726,44.615,44.128
56,2,0,42.308,44.996,42.308,41.003
57,2,0,41.538,45.507,41.538,40.152
58,2,0,40.769,44.457,40.769,39.022
59,2,0,40.769,43.701,40.769,39.623
60,2,0,40.769,43.701,40.769,39.623
61,2,0,39.231,42.626,39.231,38.315
62,2,0,41.538,44.015,41.538,40.835
63,2,0,40.0,42.61,40.0,39.168
64,2,0,39.231,41.397,39.231,38.276
65,2,0,40.0,42.243,40.0,39.159
66,2,0,40.0,42.243,40.0,39.159
67,2,0,40.769,43.672,40.769,39.812
68,2,0,42.308,46.608,42.308,41.707
69,2,0,41.538,44.371,41.538,41.079
70,2,0,41.538,44.371,41.538,41.079
71,2,0,40.0,44.214,40.0,39.743
72,2,0,40.0,44.214,40.0,39.743
73,2,0,40.769,45.049,40.769,40.384
74,2,0,40.769,45.049,40.769,40.384
75,2,0,40.769,45.228,40.769,40.575
76,2,0,40.769,45.418,40.769,40.681
77,2,0,40.0,44.394,40.0,39.717
78,2,0,40.0,44.394,40.0,39.717
79,2,0,39.231,43.467,39.231,39.052
80,2,0,39.231,43.467,39.231,39.052
81,2,0,43.077,46.935,43.077,42.329
82,2,0,43.846,48.324,43.846,43.177
83,2,0,43.846,48.174,43.846,43.38
84,2,0,43.846,48.174,43.846,43.38
85,2,0,45.385,48.192,45.385,44.608
86,2,0,45.385,48.177,45.385,44.553
87,2,0,48.462,52.722,48.462,48.042
88,2,0,48.462,52.722,48.462,48.042
89,2,0,47.692,52.046,47.692,47.047
90,2,0,47.692,52.046,47.692,47.047
91,2,0,48.462,52.795,48.462,48.104
92,2,0,48.462,52.795,48.462,48.104
93,2,0,47.692,51.54,47.692,47.281
94,2,0,47.692,51.54,47.692,47.281
95,2,0,46.154,49.603,46.154,45.758
96,2,0,46.154,49.765,46.154,46.118
97,2,0,48.462,52.829,48.462,48.052
98,2,0,48.462,52.829,48.462,48.052
99,2,0,49.231,52.551,49.231,48.91
100,2,0,49.231,52.551,49.231,48.91
0,2,1,44.615,43.891,44.615,43.695
1,2,1,46.923,47.69,46.923,46.842
2,2,1,46.923,47.69,46.923,46.842
3,2,1,45.385,46.385,45.385,45.424
4,2,1,45.385,46.385,45.385,45.424
5,2,1,46.923,49.144,46.923,47.378
6,2,1,46.923,49.144,46.923,47.378
7,2,1,49.231,50.376,49.231,49.299
8,2,1,49.231,50.376,49.231,49.299
9,2,1,49.231,51.607,49.231,49.656
10,2,1,49.231,51.607,49.231,49.656
11,2,1,49.231,49.286,49.231,48.88
12,2,1,49.231,49.286,49.231,48.88
13,2,1,50.0,51.542,50.0,50.234
14,2,1,50.0,51.542,50.0,50.234
15,2,1,49.231,52.054,49.231,49.967
16,2,1,49.231,51.951,49.231,50.124
17,2,1,48.462,51.041,48.462,49.32
18,2,1,47.692,50.44,47.692,48.568
19,2,1,51.538,54.442,51.538,52.324
20,2,1,51.538,54.442,51.538,52.324
21,2,1,51.538,54.304,51.538,52.184
22,2,1,51.538,54.304,51.538,52.184
23,2,1,52.308,55.108,52.308,52.924
24,2,1,52.308,55.108,52.308,52.924
25,2,1,50.0,52.874,50.0,50.616
26,2,1,50.0,52.874,50.0,50.616
27,2,1,50.0,53.157,50.0,50.697
28,2,1,50.0,53.157,50.0,50.697
29,2,1,52.308,56.462,52.308,53.295
30,2,1,52.308,56.462,52.308,53.295
31,2,1,53.846,57.498,53.846,54.347
32,2,1,53.846,57.498,53.846,54.347
33,2,1,54.615,57.664,54.615,55.03
34,2,1,56.154,59.157,56.154,56.61
35,2,1,56.923,59.695,56.923,57.334
36,2,1,56.923,59.695,56.923,57.334
37,2,1,56.154,59.001,56.154,56.495
38,2,1,56.154,59.001,56.154,56.495
39,2,1,49.231,53.204,49.231,49.395
40,2,1,49.231,53.204,49.231,49.395
41,2,1,51.538,55.905,51.538,52.117
42,2,1,49.231,52.603,49.231,49.174
43,2,1,49.231,53.278,49.231,49.452
44,2,1,49.231,53.278,49.231,49.452
45,2,1,47.692,52.292,47.692,48.05
46,2,1,51.538,54.597,51.538,51.641
47,2,1,53.077,56.676,53.077,53.51
48,2,1,52.308,55.381,52.308,52.014
49,2,1,51.538,55.099,51.538,51.315
50,2,1,51.538,55.099,51.538,51.315
51,2,1,53.077,56.886,53.077,53.314
52,2,1,53.077,57.214,53.077,52.972
53,2,1,50.769,55.414,50.769,50.439
54,2,1,50.769,55.414,50.769,50.439
55,2,1,52.308,56.408,52.308,52.002
56,2,1,52.308,56.408,52.308,52.002
57,2,1,53.077,57.033,53.077,53.047
58,2,1,53.077,57.033,53.077,53.047
59,2,1,51.538,55.165,51.538,51.46
60,2,1,51.538,55.165,51.538,51.46
61,2,1,48.462,51.829,48.462,47.54
62,2,1,50.769,55.038,50.769,50.703
63,2,1,52.308,56.009,52.308,51.674
64,2,1,53.846,56.951,53.846,53.346
65,2,1,51.538,54.535,51.538,50.898
66,2,1,51.538,53.942,51.538,50.592
67,2,1,52.308,55.852,52.308,51.923
68,2,1,50.769,52.67,50.769,50.065
69,2,1,52.308,55.464,52.308,52.18
70,2,1,52.308,55.464,52.308,52.18
71,2,1,50.0,52.813,50.0,49.505
72,2,1,50.0,52.813,50.0,49.505
73,2,1,50.0,52.191,50.0,49.476
74,2,1,50.0,53.304,50.0,49.483
75,2,1,48.462,53.361,48.462,48.27
76,2,1,48.462,53.361,48.462,48.27
77,2,1,50.769,56.155,50.769,50.692
78,2,1,50.769,56.155,50.769,50.692
79,2,1,53.077,57.861,53.077,52.923
80,2,1,53.077,57.861,53.077,52.923
81,2,1,52.308,56.546,52.308,51.956
82,2,1,52.308,56.546,52.308,51.956
83,2,1,51.538,55.03,51.538,51.228
84,2,1,51.538,55.253,51.538,51.325
85,2,1,50.0,53.273,50.0,49.651
86,2,1,50.0,53.273,50.0,49.651
87,2,1,50.0,52.922,50.0,49.434
88,2,1,50.0,52.922,50.0,49.434
89,2,1,50.769,54.284,50.769,50.839
90,2,1,50.769,54.016,50.769,50.735
91,2,1,53.077,58.55,53.077,53.464
92,2,1,53.077,58.55,53.077,53.464
93,2,1,53.077,57.815,53.077,53.663
94,2,1,53.077,57.815,53.077,53.663
95,2,1,52.308,55.326,52.308,52.422
96,2,1,52.308,55.326,52.308,52.422
97,2,1,53.846,57.606,53.846,53.705
98,2,1,53.846,57.606,53.846,53.705
99,2,1,53.077,57.152,53.077,53.072
100,2,1,53.077,55.619,53.077,53.234
0,2,2,42.308,43.239,42.308,40.926
1,2,2,42.308,44.377,42.308,41.429
2,2,2,42.308,44.377,42.308,41.429
3,2,2,46.154,48.677,46.154,45.837
4,2,2,46.154,48.677,46.154,45.837
5,2,2,47.692,49.159,47.692,47.189
6,2,2,46.923,48.843,46.923,46.511
7,2,2,45.385,48.148,45.385,45.405
8,2,2,45.385,48.148,45.385,45.405
9,2,2,46.154,48.78,46.154,46.186
10,2,2,46.154,48.78,46.154,46.186
11,2,2,45.385,47.324,45.385,45.076
12,2,2,45.385,47.324,45.385,45.076
13,2,2,45.385,46.802,45.385,44.676
14,2,2,45.385,46.802,45.385,44.676
15,2,2,44.615,46.864,44.615,44.185
16,2,2,43.846,45.331,43.846,42.919
17,2,2,43.846,45.439,43.846,43.361
18,2,2,43.846,45.439,43.846,43.361
19,2,2,44.615,44.743,44.615,43.921
20,2,2,44.615,44.743,44.615,43.921
21,2,2,43.077,43.819,43.077,42.461
22,2,2,41.538,42.613,41.538,40.819
23,2,2,41.538,42.699,41.538,40.846
24,2,2,41.538,42.699,41.538,40.846
25,2,2,40.769,42.323,40.769,40.22
26,2,2,42.308,44.302,42.308,41.858
27,2,2,43.077,45.29,43.077,42.623
28,2,2,43.077,45.29,43.077,42.623
29,2,2,42.308,44.834,42.308,41.857
30,2,2,42.308,44.834,42.308,41.857
31,2,2,42.308,45.386,42.308,41.796
32,2,2,43.077,45.643,43.077,42.297
33,2,2,44.615,46.061,44.615,43.123
34,2,2,44.615,46.061,44.615,43.123
35,2,2,44.615,46.237,44.615,43.451
36,2,2,44.615,46.237,44.615,43.451
37,2,2,45.385,47.246,45.385,44.412
38,2,2,45.385,47.246,45.385,44.412
39,2,2,46.154,47.247,46.154,45.131
40,2,2,46.154,47.247,46.154,45.131
41,2,2,46.923,48.883,46.923,45.966
42,2,2,46.923,48.883,46.923,45.966
43,2,2,48.462,49.074,48.462,47.742
44,2,2,46.923,47.403,46.923,45.914
45,2,2,47.692,48.059,47.692,46.387
46,2,2,47.692,48.059,47.692,46.387
47,2,2,46.923,47.931,46.923,45.814
48,2,2,46.923,47.931,46.923,45.814
49,2,2,48.462,49.773,48.462,47.462
50,2,2,46.923,47.715,46.923,45.578
51,2,2,45.385,45.958,45.385,44.024
52,2,2,46.154,46.351,46.154,44.517
53,2,2,48.462,49.772,48.462,47.723
54,2,2,50.769,53.252,50.769,49.95
55,2,2,50.0,52.704,50.0,49.331
56,2,2,50.0,52.704,50.0,49.331
57,2,2,50.769,53.365,50.769,50.04
58,2,2,50.769,53.365,50.769,50.04
59,2,2,50.0,53.032,50.0,48.904
60,2,2,48.462,49.626,48.462,47.521
61,2,2,48.462,49.848,48.462,47.27
62,2,2,48.462,49.848,48.462,47.27
63,2,2,48.462,49.474,48.462,47.622
64,2,2,48.462,49.474,48.462,47.622
65,2,2,48.462,49.584,48.462,47.613
66,2,2,48.462,49.584,48.462,47.613
67,2,2,46.923,47.489,46.923,45.835
68,2,2,46.923,47.489,46.923,45.835
69,2,2,49.231,50.666,49.231,48.313
70,2,2,49.231,50.666,49.231,48.313
71,2,2,50.0,51.384,50.0,49.307
72,2,2,50.0,51.384,50.0,49.307
73,2,2,49.231,49.825,49.231,48.202
74,2,2,49.231,49.825,49.231,48.202
75,2,2,49.231,48.662,49.231,47.912
76,2,2,49.231,48.662,49.231,47.912
77,2,2,48.462,48.307,48.462,47.377
78,2,2,50.769,51.309,50.769,50.207
79,2,2,50.0,49.772,50.0,49.082
80,2,2,49.231,48.521,49.231,48.251
81,2,2,49.231,48.684,49.231,48.245
82,2,2,49.231,48.684,49.231,48.245
83,2,2,49.231,48.684,49.231,48.245
84,2,2,50.0,49.414,50.0,48.868
85,2,2,50.769,50.0,50.769,49.561
86,2,2,50.769,50.0,50.769,49.561
87,2,2,48.462,48.038,48.462,47.714
88,2,2,48.462,48.038,48.462,47.714
89,2,2,49.231,47.638,49.231,47.782
90,2,2,49.231,47.638,49.231,47.782
91,2,2,48.462,47.237,48.462,46.915
92,2,2,48.462,47.237,48.462,46.915
93,2,2,48.462,47.562,48.462,46.939
94,2,2,48.462,47.895,48.462,47.156
95,2,2,49.231,48.728,49.231,47.962
96,2,2,48.462,48.197,48.462,47.074
97,2,2,50.769,51.096,50.769,49.455
98,2,2,50.769,51.096,50.769,49.455
99,2,2,51.538,51.596,51.538,50.491
100,2,2,51.538,51.596,51.538,50.491
0,5,0,40.769,39.499,40.769,38.388
1,5,0,45.385,44.275,45.385,43.851
2,5,0,47.692,49.056,47.692,46.392
3,5,0,46.154,48.473,46.154,44.813
4,5,0,44.615,46.989,44.615,44.044
5,5,0,46.154,47.798,46.154,45.56
6,5,0,45.385,48.589,45.385,45.377
7,5,0,44.615,48.026,44.615,44.347
8,5,0,44.615,48.026,44.615,44.347
9,5,0,40.0,42.963,40.0,39.975
10,5,0,40.0,42.963,40.0,39.975
11,5,0,43.077,47.123,43.077,43.167
12,5,0,43.077,47.123,43.077,43.167
13,5,0,43.077,47.946,43.077,42.662
14,5,0,43.077,47.946,43.077,42.662
15,5,0,42.308,45.295,42.308,41.895
16,5,0,42.308,45.295,42.308,41.895
17,5,0,41.538,45.818,41.538,41.652
18,5,0,41.538,47.162,41.538,41.834
19,5,0,42.308,44.597,42.308,42.007
20,5,0,42.308,44.392,42.308,41.707
