iter,step,fold,acc,prec,rec,f1score
0,2,0,53.846,55.495,53.846,53.715
1,2,0,50.769,54.04,50.769,50.521
2,2,0,52.308,53.659,52.308,51.748
3,2,0,59.231,62.167,59.231,59.461
4,2,0,54.615,57.106,54.615,55.203
5,2,0,59.231,59.572,59.231,58.729
6,2,0,55.385,57.255,55.385,55.759
7,2,0,54.615,56.628,54.615,54.631
8,2,0,53.077,54.532,53.077,53.218
9,2,0,55.385,57.811,55.385,55.24
10,2,0,56.923,59.138,56.923,57.005
11,2,0,52.308,54.067,52.308,52.085
12,2,0,56.923,59.025,56.923,57.011
13,2,0,56.154,56.837,56.154,55.863
14,2,0,59.231,62.3,59.231,60.054
15,2,0,50.0,50.276,50.0,49.481
16,2,0,53.077,54.551,53.077,52.876
17,2,0,55.385,58.662,55.385,55.934
18,2,0,53.077,55.194,53.077,53.172
19,2,0,55.385,59.746,55.385,55.985
20,2,0,53.846,55.477,53.846,53.998
21,2,0,53.077,54.549,53.077,52.939
22,2,0,57.692,58.852,57.692,57.617
23,2,0,60.769,61.223,60.769,60.414
24,2,0,59.231,62.263,59.231,59.968
25,2,0,54.615,57.363,54.615,55.184
26,2,0,54.615,54.59,54.615,54.132
27,2,0,58.462,61.418,58.462,59.275
28,2,0,58.462,60.841,58.462,58.902
29,2,0,59.231,60.567,59.231,59.083
30,2,0,57.692,61.259,57.692,58.462
31,2,0,59.231,62.81,59.231,59.933
32,2,0,60.769,65.384,60.769,61.733
33,2,0,60.0,64.072,60.0,60.853
34,2,0,61.538,63.693,61.538,61.645
35,2,0,60.0,61.862,60.0,60.233
36,2,0,61.538,63.647,61.538,61.006
37,2,0,59.231,61.312,59.231,59.52
38,2,0,60.0,61.7,60.0,60.414
39,2,0,57.692,61.539,57.692,58.575
40,2,0,56.923,60.442,56.923,58.025
41,2,0,56.923,61.25,56.923,58.068
42,2,0,56.923,59.769,56.923,57.691
43,2,0,57.692,63.385,57.692,59.17
44,2,0,56.154,61.008,56.154,57.251
45,2,0,62.308,65.354,62.308,62.893
46,2,0,62.308,66.144,62.308,63.168
47,2,0,56.923,62.437,56.923,58.233
48,2,0,63.077,66.762,63.077,63.915
49,2,0,60.0,61.248,60.0,59.837
50,2,0,56.923,59.572,56.923,57.626
51,2,0,58.462,60.009,58.462,58.538
52,2,0,60.769,64.57,60.769,61.329
53,2,0,60.769,64.547,60.769,61.253
54,2,0,57.692,59.593,57.692,57.552
55,2,0,58.462,61.513,58.462,59.203
56,2,0,58.462,63.765,58.462,60.031
57,2,0,63.846,67.597,63.846,64.798
58,2,0,57.692,58.469,57.692,57.566
59,2,0,58.462,60.497,58.462,58.539
60,2,0,59.231,60.84,59.231,59.121
61,2,0,60.0,63.444,60.0,59.913
62,2,0,63.846,67.142,63.846,64.727
63,2,0,57.692,58.47,57.692,57.564
64,2,0,60.0,61.926,60.0,60.641
65,2,0,58.462,62.156,58.462,59.425
66,2,0,62.308,65.269,62.308,63.218
67,2,0,61.538,63.293,61.538,61.777
68,2,0,62.308,66.319,62.308,63.181
69,2,0,60.0,61.965,60.0,60.458
70,2,0,60.0,62.206,60.0,60.541
71,2,0,58.462,61.167,58.462,59.362
72,2,0,64.615,66.042,64.615,64.864
73,2,0,67.692,70.917,67.692,68.127
74,2,0,66.923,70.036,66.923,67.661
75,2,0,68.462,70.629,68.462,68.968
76,2,0,65.385,67.745,65.385,65.664
77,2,0,62.308,65.811,62.308,63.007
78,2,0,66.154,67.241,66.154,66.419
79,2,0,59.231,64.835,59.231,60.537
80,2,0,66.923,69.389,66.923,67.649
81,2,0,67.692,72.697,67.692,69.063
82,2,0,63.077,67.965,63.077,64.326
83,2,0,64.615,67.047,64.615,65.321
84,2,0,62.308,64.2,62.308,62.877
85,2,0,66.923,70.76,66.923,67.964
86,2,0,68.462,68.843,68.462,68.399
87,2,0,66.923,68.598,66.923,67.438
88,2,0,69.231,72.291,69.231,69.991
89,2,0,66.923,69.835,66.923,67.591
90,2,0,71.538,75.468,71.538,72.373
91,2,0,67.692,70.807,67.692,68.726
92,2,0,66.923,68.719,66.923,67.284
93,2,0,70.0,71.545,70.0,70.299
94,2,0,70.0,73.22,70.0,70.746
95,2,0,67.692,69.896,67.692,68.268
96,2,0,66.154,68.778,66.154,66.962
97,2,0,68.462,72.53,68.462,69.452
98,2,0,65.385,69.535,65.385,66.387
99,2,0,68.462,69.805,68.462,68.839
100,2,0,66.923,68.594,66.923,67.164
0,2,1,57.692,58.072,57.692,56.67
1,2,1,51.538,52.065,51.538,50.025
2,2,1,53.077,52.055,53.077,51.002
3,2,1,55.385,55.184,55.385,53.185
4,2,1,53.846,54.337,53.846,52.604
5,2,1,56.154,55.827,56.154,54.745
6,2,1,53.077,53.433,53.077,51.952
7,2,1,56.923,57.032,56.923,55.389
8,2,1,50.0,52.373,50.0,49.294
9,2,1,55.385,57.57,55.385,54.243
10,2,1,53.077,55.035,53.077,52.662
11,2,1,53.846,56.251,53.846,53.548
12,2,1,54.615,57.04,54.615,53.708
13,2,1,54.615,57.485,54.615,54.099
14,2,1,55.385,56.567,55.385,54.551
15,2,1,59.231,60.855,59.231,58.259
16,2,1,56.154,57.119,56.154,55.231
17,2,1,64.615,64.999,64.615,63.143
18,2,1,60.769,63.818,60.769,60.8
19,2,1,66.923,68.201,66.923,66.478
20,2,1,60.769,62.776,60.769,60.222
21,2,1,63.846,64.774,63.846,63.706
22,2,1,61.538,62.899,61.538,61.369
23,2,1,56.923,57.715,56.923,56.682
24,2,1,58.462,58.12,58.462,57.325
25,2,1,64.615,64.586,64.615,63.738
26,2,1,58.462,60.67,58.462,58.737
27,2,1,60.0,60.551,60.0,59.443
28,2,1,58.462,62.188,58.462,57.989
29,2,1,56.923,58.046,56.923,56.966
30,2,1,61.538,63.441,61.538,61.672
31,2,1,59.231,61.069,59.231,59.319
32,2,1,61.538,62.071,61.538,60.807
33,2,1,62.308,62.225,62.308,61.289
34,2,1,60.769,60.182,60.769,59.68
35,2,1,60.769,62.002,60.769,60.445
36,2,1,60.0,62.693,60.0,59.611
37,2,1,64.615,66.304,64.615,64.3
38,2,1,61.538,62.128,61.538,60.849
39,2,1,63.077,64.017,63.077,62.467
40,2,1,63.077,62.764,63.077,62.343
41,2,1,61.538,60.671,61.538,60.028
42,2,1,64.615,65.07,64.615,63.53
43,2,1,67.692,67.743,67.692,66.41
44,2,1,63.077,63.944,63.077,62.866
45,2,1,60.0,59.817,60.0,58.817
46,2,1,62.308,62.641,62.308,61.906
47,2,1,62.308,61.779,62.308,61.643
