iter,step,fold,acc,prec,rec,f1score
0,2,0,55.385,57.225,55.385,55.136
1,2,0,53.846,56.455,53.846,54.358
2,2,0,52.308,54.578,52.308,52.844
3,2,0,59.231,61.07,59.231,59.051
4,2,0,60.769,62.878,60.769,61.004
5,2,0,58.462,60.759,58.462,58.717
6,2,0,54.615,55.194,54.615,54.221
7,2,0,56.923,60.679,56.923,57.419
8,2,0,53.077,56.419,53.077,54.101
9,2,0,56.923,58.241,56.923,56.354
10,2,0,58.462,63.94,58.462,59.133
11,2,0,58.462,60.402,58.462,58.281
12,2,0,54.615,56.696,54.615,54.523
13,2,0,62.308,64.848,62.308,62.805
14,2,0,62.308,64.787,62.308,62.146
15,2,0,60.0,64.579,60.0,59.896
16,2,0,61.538,61.792,61.538,60.623
17,2,0,58.462,59.391,58.462,58.153
18,2,0,58.462,62.309,58.462,58.421
19,2,0,54.615,58.719,54.615,53.838
20,2,0,56.154,54.787,56.154,54.198
21,2,0,59.231,61.334,59.231,59.148
22,2,0,58.462,61.34,58.462,58.928
23,2,0,59.231,62.641,59.231,58.951
24,2,0,55.385,57.999,55.385,56.011
25,2,0,61.538,64.935,61.538,61.346
26,2,0,60.769,62.896,60.769,60.612
27,2,0,62.308,64.11,62.308,62.281
28,2,0,64.615,68.901,64.615,65.08
29,2,0,57.692,60.019,57.692,57.478
30,2,0,60.769,65.951,60.769,62.034
31,2,0,63.077,65.895,63.077,62.73
32,2,0,59.231,60.685,59.231,59.147
33,2,0,60.0,63.41,60.0,60.733
34,2,0,63.846,66.642,63.846,63.377
35,2,0,56.923,59.469,56.923,57.131
36,2,0,58.462,62.407,58.462,58.939
37,2,0,63.077,67.59,63.077,63.263
38,2,0,65.385,65.783,65.385,64.828
39,2,0,63.846,67.842,63.846,64.23
40,2,0,66.154,68.641,66.154,65.676
41,2,0,63.846,64.489,63.846,62.837
42,2,0,63.846,66.194,63.846,63.6
43,2,0,63.846,65.287,63.846,63.692
44,2,0,60.769,63.76,60.769,60.902
45,2,0,63.846,64.141,63.846,62.898
46,2,0,63.846,65.281,63.846,63.56
47,2,0,60.769,63.536,60.769,61.01
48,2,0,63.846,67.061,63.846,63.813
49,2,0,58.462,64.948,58.462,58.378
50,2,0,64.615,71.071,64.615,65.576
51,2,0,63.077,67.543,63.077,63.833
52,2,0,63.846,68.601,63.846,64.389
53,2,0,60.769,65.176,60.769,61.464
54,2,0,70.0,73.047,70.0,69.481
55,2,0,63.077,71.564,63.077,64.045
56,2,0,62.308,66.243,62.308,62.505
57,2,0,66.154,68.555,66.154,66.342
58,2,0,65.385,68.974,65.385,65.469
59,2,0,60.769,66.968,60.769,61.237
60,2,0,64.615,65.804,64.615,63.882
61,2,0,65.385,69.451,65.385,65.81
62,2,0,65.385,66.565,65.385,64.928
63,2,0,65.385,70.071,65.385,66.231
64,2,0,63.077,67.17,63.077,63.56
65,2,0,61.538,63.445,61.538,61.175
66,2,0,65.385,67.92,65.385,65.178
67,2,0,64.615,67.832,64.615,64.276
68,2,0,66.923,70.017,66.923,67.252
69,2,0,67.692,69.46,67.692,67.13
70,2,0,63.077,65.936,63.077,62.08
71,2,0,63.077,67.782,63.077,63.878
72,2,0,65.385,69.901,65.385,65.016
73,2,0,66.923,71.397,66.923,67.034
74,2,0,63.077,68.426,63.077,63.405
75,2,0,69.231,73.946,69.231,69.506
76,2,0,68.462,70.804,68.462,68.402
77,2,0,66.923,72.687,66.923,67.522
78,2,0,70.769,73.263,70.769,70.728
79,2,0,72.308,75.435,72.308,72.369
80,2,0,71.538,76.122,71.538,71.942
81,2,0,68.462,72.297,68.462,68.355
82,2,0,64.615,65.934,64.615,64.227
83,2,0,70.769,73.668,70.769,71.232
84,2,0,67.692,69.539,67.692,68.212
85,2,0,68.462,73.811,68.462,70.046
86,2,0,70.769,73.523,70.769,70.598
87,2,0,67.692,73.216,67.692,68.127
88,2,0,72.308,75.422,72.308,72.631
89,2,0,69.231,72.499,69.231,69.504
90,2,0,62.308,64.911,62.308,62.661
91,2,0,67.692,70.6,67.692,68.341
92,2,0,66.923,68.739,66.923,66.872
93,2,0,66.923,70.803,66.923,67.644
94,2,0,64.615,67.329,64.615,65.173
