iter,step,fold,acc,prec,rec,f1score
0,2,0,67.626,68.354,67.626,67.841
1,2,0,70.504,69.466,70.504,69.603
2,2,0,66.906,66.864,66.906,66.466
3,2,0,67.626,67.772,67.626,67.392
4,2,0,69.065,68.798,69.065,68.455
5,2,0,67.626,67.429,67.626,66.968
6,2,0,67.626,67.095,67.626,66.867
7,2,0,69.065,68.476,69.065,67.978
8,2,0,68.345,67.123,68.345,66.938
9,2,0,67.626,66.772,67.626,66.225
10,2,0,67.626,67.689,67.626,66.983
11,2,0,71.223,70.788,71.223,70.046
12,2,0,69.784,68.906,69.784,69.061
13,2,0,66.906,65.781,66.906,65.793
14,2,0,69.784,67.635,69.784,67.836
15,2,0,71.942,69.622,71.942,69.935
16,2,0,71.223,69.855,71.223,70.327
17,2,0,71.223,69.34,71.223,69.905
18,2,0,71.223,69.498,71.223,70.175
19,2,0,70.504,69.524,70.504,69.235
20,2,0,74.101,73.18,74.101,72.235
21,2,0,70.504,68.354,70.504,68.555
22,2,0,70.504,69.159,70.504,68.844
23,2,0,73.381,72.711,73.381,72.648
24,2,0,69.784,68.206,69.784,68.252
25,2,0,73.381,72.724,73.381,71.893
26,2,0,74.101,74.122,74.101,72.553
27,2,0,71.942,70.014,71.942,70.431
28,2,0,71.942,69.955,71.942,70.399
29,2,0,74.101,73.386,74.101,73.294
30,2,0,74.82,74.344,74.82,74.208
31,2,0,74.101,73.477,74.101,73.648
32,2,0,74.101,73.564,74.101,73.726
33,2,0,74.101,73.248,74.101,73.362
34,2,0,73.381,72.711,73.381,72.361
35,2,0,73.381,71.832,73.381,72.127
36,2,0,71.942,70.81,71.942,70.968
37,2,0,74.101,72.888,74.101,73.113
38,2,0,72.662,71.821,72.662,72.071
39,2,0,72.662,71.195,72.662,71.628
40,2,0,74.101,73.168,74.101,73.32
41,2,0,73.381,72.797,73.381,72.979
42,2,0,75.54,74.77,75.54,74.771
43,2,0,73.381,72.421,73.381,72.411
44,2,0,76.259,75.624,76.259,75.644
45,2,0,74.82,75.377,74.82,74.024
46,2,0,53.237,62.721,53.237,46.483
47,2,0,67.626,66.511,67.626,64.6
48,2,0,72.662,68.137,72.662,69.744
49,2,0,69.784,64.483,69.784,66.686
50,2,0,71.942,71.619,71.942,70.624
51,2,0,73.381,72.837,73.381,72.762
52,2,0,71.942,73.724,71.942,71.85
53,2,0,73.381,74.753,73.381,72.295
54,2,0,74.82,73.658,74.82,73.896
55,2,0,66.906,74.462,66.906,68.191
56,2,0,73.381,72.344,73.381,72.711
57,2,0,78.417,77.923,78.417,78.017
58,2,0,71.223,72.51,71.223,70.45
59,2,0,69.065,73.134,69.065,69.461
60,2,0,76.259,76.243,76.259,76.124
61,2,0,72.662,72.975,72.662,72.757
62,2,0,73.381,73.045,73.381,72.799
63,2,0,73.381,73.484,73.381,73.415
64,2,0,76.978,76.518,76.978,76.629
65,2,0,75.54,75.561,75.54,75.272
66,2,0,71.942,75.048,71.942,72.726
67,2,0,79.137,78.784,79.137,78.869
68,2,0,75.54,75.094,75.54,75.248
69,2,0,73.381,74.325,73.381,73.764
70,2,0,74.82,74.711,74.82,74.748
71,2,0,74.101,74.696,74.101,74.303
72,2,0,76.259,76.393,76.259,76.307
73,2,0,75.54,75.267,75.54,75.371
74,2,0,76.978,76.833,76.978,76.857
75,2,0,73.381,73.408,73.381,73.39
76,2,0,75.54,75.347,75.54,75.409
77,2,0,73.381,74.399,73.381,73.753
78,2,0,79.137,78.919,79.137,78.977
79,2,0,74.82,74.614,74.82,74.701
80,2,0,73.381,73.364,73.381,73.353
81,2,0,72.662,71.58,72.662,71.743
82,2,0,73.381,72.847,73.381,73.034
83,2,0,77.698,78.598,77.698,76.369
84,2,0,76.978,77.535,76.978,77.191
85,2,0,79.856,79.856,79.856,79.856
86,2,0,74.82,75.021,74.82,74.149
87,2,0,76.978,76.633,76.978,76.78
88,2,0,76.259,77.019,76.259,73.737
89,2,0,76.978,76.537,76.978,76.601
90,2,0,74.82,75.342,74.82,75.018
91,2,0,75.54,75.712,75.54,75.619
92,2,0,75.54,75.429,75.54,75.468
93,2,0,77.698,77.505,77.698,77.568
94,2,0,72.662,74.256,72.662,72.827
95,2,0,76.978,76.684,76.978,76.711
96,2,0,78.417,78.337,78.417,78.358
97,2,0,76.259,75.847,76.259,75.83
98,2,0,74.82,75.155,74.82,74.912
99,2,0,75.54,74.946,75.54,75.061
100,2,0,78.417,78.177,78.417,78.059
0,2,1,68.345,72.636,68.345,69.99
1,2,1,72.662,73.944,72.662,72.618
2,2,1,71.942,73.213,71.942,72.236
3,2,1,73.381,75.219,73.381,73.966
4,2,1,72.662,74.442,72.662,73.028
5,2,1,70.504,73.499,70.504,71.611
6,2,1,73.381,74.295,73.381,73.377
7,2,1,71.942,73.657,71.942,72.39
8,2,1,71.223,72.996,71.223,71.702
9,2,1,73.381,74.684,73.381,73.491
10,2,1,70.504,72.893,70.504,71.087
11,2,1,74.101,74.944,74.101,74.423
12,2,1,74.101,75.006,74.101,74.351
13,2,1,72.662,73.454,72.662,72.96
14,2,1,71.223,72.571,71.223,71.705
15,2,1,74.82,76.183,74.82,75.355
16,2,1,67.626,68.066,67.626,67.753
17,2,1,69.065,68.995,69.065,69.013
18,2,1,72.662,72.23,72.662,72.441
19,2,1,73.381,70.667,73.381,71.994
20,2,1,74.101,72.81,74.101,73.405
21,2,1,69.065,69.973,69.065,69.503
22,2,1,71.223,71.661,71.223,71.409
23,2,1,76.978,76.183,76.978,76.468
24,2,1,72.662,72.702,72.662,72.456
25,2,1,71.942,70.008,71.942,70.794
26,2,1,74.82,74.779,74.82,74.758
27,2,1,71.223,71.247,71.223,71.073
28,2,1,71.942,71.604,71.942,71.638
29,2,1,73.381,72.657,73.381,72.813
30,2,1,75.54,74.474,75.54,74.463
31,2,1,67.626,67.541,67.626,67.516
32,2,1,69.065,69.807,69.065,69.4
33,2,1,69.784,70.518,69.784,70.115
34,2,1,68.345,69.208,68.345,68.746
35,2,1,69.784,68.741,69.784,69.16
36,2,1,71.942,71.909,71.942,71.886
37,2,1,71.223,71.717,71.223,71.198
38,2,1,70.504,71.887,70.504,71.003
39,2,1,74.101,75.006,74.101,74.351
40,2,1,70.504,72.632,70.504,71.069
41,2,1,69.784,70.532,69.784,69.834
42,2,1,72.662,73.533,72.662,72.954
43,2,1,74.101,74.584,74.101,74.129
44,2,1,74.82,75.188,74.82,74.9
45,2,1,72.662,71.645,72.662,72.038
46,2,1,54.676,66.345,54.676,55.652
47,2,1,57.554,73.049,57.554,55.373
48,2,1,50.36,77.227,50.36,56.566
49,2,1,75.54,72.513,75.54,73.302
50,2,1,75.54,73.941,75.54,74.717
51,2,1,78.417,75.719,78.417,77.005
52,2,1,72.662,73.547,72.662,73.012
53,2,1,69.065,76.93,69.065,71.801
54,2,1,66.187,75.538,66.187,64.514
55,2,1,75.54,77.106,75.54,76.299
56,2,1,75.54,74.87,75.54,75.177
57,2,1,69.784,71.051,69.784,69.843
58,2,1,64.748,76.2,64.748,69.271
59,2,1,79.856,76.662,79.856,78.134
60,2,1,75.54,72.262,75.54,73.739
61,2,1,76.259,73.908,76.259,75.054
62,2,1,76.259,74.211,76.259,75.085
63,2,1,76.259,76.587,76.259,76.387
64,2,1,69.784,70.061,69.784,69.864
65,2,1,73.381,72.337,73.381,72.81
66,2,1,71.223,71.223,71.223,71.223
67,2,1,69.065,72.875,69.065,70.078
68,2,1,73.381,75.321,73.381,74.21
69,2,1,74.101,75.629,74.101,74.741
70,2,1,71.942,75.054,71.942,73.266
71,2,1,74.101,75.473,74.101,74.752
72,2,1,72.662,73.349,72.662,72.976
73,2,1,72.662,72.575,72.662,72.578
74,2,1,74.82,75.222,74.82,75.015
75,2,1,74.101,74.733,74.101,74.39
76,2,1,72.662,73.185,72.662,72.92
77,2,1,74.82,73.054,74.82,73.849
78,2,1,72.662,74.036,72.662,73.317
79,2,1,71.942,72.539,71.942,72.229
80,2,1,73.381,74.713,73.381,74.0
81,2,1,74.101,75.077,74.101,74.53
82,2,1,71.942,72.344,71.942,72.137
83,2,1,71.223,73.024,71.223,72.071
84,2,1,72.662,73.577,72.662,73.101
85,2,1,74.101,74.947,74.101,74.502
86,2,1,74.82,76.162,74.82,75.421
87,2,1,73.381,74.231,73.381,73.768
88,2,1,74.101,74.517,74.101,74.303
89,2,1,73.381,75.174,73.381,74.199
90,2,1,75.54,75.047,75.54,75.235
91,2,1,75.54,76.081,75.54,75.797
92,2,1,75.54,75.971,75.54,75.739
93,2,1,75.54,76.416,75.54,75.956
94,2,1,74.101,75.477,74.101,74.741
95,2,1,74.101,74.024,74.101,73.989
96,2,1,76.978,76.169,76.978,76.546
97,2,1,76.259,76.726,76.259,76.488
98,2,1,74.101,75.432,74.101,74.72
99,2,1,75.54,75.033,75.54,75.256
100,2,1,73.381,75.29,73.381,74.225
0,2,2,74.101,73.296,74.101,73.337
1,2,2,71.942,69.279,71.942,70.245
2,2,2,72.662,71.909,72.662,71.554
3,2,2,71.223,70.104,71.223,70.067
4,2,2,71.942,71.372,71.942,71.097
5,2,2,73.381,72.419,73.381,72.73
6,2,2,71.942,71.05,71.942,71.332
7,2,2,73.381,71.817,73.381,72.383
8,2,2,69.784,70.274,69.784,69.93
9,2,2,74.101,71.815,74.101,72.657
10,2,2,70.504,70.946,70.504,70.692
11,2,2,69.065,69.134,69.065,68.986
12,2,2,72.662,72.207,72.662,72.175
13,2,2,72.662,70.319,72.662,71.3
14,2,2,74.101,71.274,74.101,72.503
15,2,2,74.82,72.705,74.82,73.357
16,2,2,71.942,69.279,71.942,70.245
17,2,2,72.662,70.759,72.662,71.362
18,2,2,74.101,70.945,74.101,71.978
19,2,2,75.54,73.578,75.54,73.689
20,2,2,77.698,75.356,77.698,76.011
21,2,2,78.417,76.334,78.417,77.196
22,2,2,78.417,76.126,78.417,76.991
23,2,2,80.576,79.625,80.576,80.033
24,2,2,81.295,80.043,81.295,80.405
25,2,2,79.137,78.178,79.137,78.583
26,2,2,76.978,76.273,76.978,76.49
27,2,2,79.856,78.863,79.856,79.268
28,2,2,80.576,79.892,80.576,80.207
29,2,2,78.417,77.114,78.417,77.653
30,2,2,79.856,79.586,79.856,79.712
31,2,2,80.576,80.636,80.576,80.601
32,2,2,81.295,80.938,81.295,81.099
33,2,2,81.295,80.137,81.295,80.661
34,2,2,81.295,82.489,81.295,81.775
35,2,2,78.417,77.284,78.417,77.699
36,2,2,79.137,77.795,79.137,78.353
37,2,2,76.978,77.384,76.978,77.175
38,2,2,76.978,77.738,76.978,77.332
39,2,2,78.417,78.615,78.417,78.473
40,2,2,78.417,78.209,78.417,78.276
41,2,2,81.295,81.73,81.295,81.506
42,2,2,81.295,81.295,81.295,81.295
43,2,2,80.576,80.232,80.576,80.396
44,2,2,80.576,80.188,80.576,80.31
45,2,2,82.014,82.167,82.014,81.934
46,2,2,71.942,66.362,71.942,68.816
47,2,2,76.978,70.789,76.978,73.728
48,2,2,63.309,78.021,63.309,67.988
49,2,2,78.417,76.245,78.417,76.969
50,2,2,72.662,71.623,72.662,70.476
51,2,2,56.115,62.391,56.115,53.366
52,2,2,73.381,76.422,73.381,74.457
53,2,2,74.82,74.313,74.82,72.427
54,2,2,74.101,78.772,74.101,73.646
55,2,2,79.137,79.479,79.137,79.238
56,2,2,75.54,76.48,75.54,75.273
57,2,2,77.698,77.762,77.698,77.725
58,2,2,76.259,75.823,76.259,75.971
59,2,2,78.417,73.191,78.417,75.654
60,2,2,78.417,77.731,78.417,77.876
61,2,2,76.978,77.445,76.978,77.207
62,2,2,78.417,77.472,78.417,77.829
63,2,2,76.978,74.673,76.978,75.366
64,2,2,79.137,79.137,79.137,79.137
65,2,2,69.065,72.026,69.065,69.917
66,2,2,78.417,78.628,78.417,78.316
67,2,2,78.417,77.683,78.417,78.007
68,2,2,77.698,77.698,77.698,77.698
69,2,2,76.259,75.36,76.259,75.061
70,2,2,76.259,76.259,76.259,76.259
71,2,2,77.698,76.767,77.698,77.158
72,2,2,70.504,73.006,70.504,70.911
73,2,2,77.698,76.875,77.698,77.249
74,2,2,79.856,79.532,79.856,79.686
75,2,2,74.101,75.906,74.101,74.894
76,2,2,77.698,76.952,77.698,77.246
77,2,2,78.417,81.051,78.417,79.58
78,2,2,81.295,80.292,81.295,80.608
79,2,2,76.259,77.042,76.259,76.609
80,2,2,77.698,75.925,77.698,76.115
81,2,2,77.698,76.846,77.698,76.997
82,2,2,79.137,79.51,79.137,79.317
83,2,2,78.417,80.279,78.417,75.459
84,2,2,77.698,77.55,77.698,77.581
85,2,2,76.978,76.562,76.978,76.7
86,2,2,79.856,80.311,79.856,80.048
87,2,2,78.417,78.152,78.417,78.209
88,2,2,75.54,75.815,75.54,75.641
89,2,2,77.698,77.844,77.698,77.752
90,2,2,78.417,78.113,78.417,78.257
91,2,2,77.698,78.457,77.698,78.052
92,2,2,76.259,76.259,76.259,76.259
93,2,2,77.698,76.627,77.698,76.996
94,2,2,79.137,78.726,79.137,78.428
95,2,2,75.54,75.236,75.54,75.381
96,2,2,76.259,76.516,76.259,76.351
97,2,2,79.137,78.763,79.137,78.898
98,2,2,77.698,77.295,77.698,77.462
99,2,2,76.978,75.324,76.978,75.192
100,2,2,76.259,76.189,76.259,76.205
0,5,0,67.626,68.354,67.626,67.841
1,5,0,68.345,68.41,68.345,68.042
2,5,0,67.626,67.473,67.626,67.086
3,5,0,69.784,68.58,69.784,68.394
4,5,0,70.504,69.497,70.504,69.161
5,5,0,69.784,69.178,69.784,66.763
6,5,0,71.223,70.45,71.223,69.847
7,5,0,71.223,70.153,71.223,69.363
8,5,0,70.504,69.181,70.504,68.802
9,5,0,69.784,69.011,69.784,68.782
10,5,0,68.345,67.246,68.345,67.17
11,5,0,73.381,71.952,73.381,71.968
12,5,0,73.381,73.277,73.381,72.111
13,5,0,72.662,72.33,72.662,71.922
14,5,0,74.101,73.557,74.101,73.172
15,5,0,71.942,71.282,71.942,71.285
16,5,0,69.065,68.736,69.065,67.962
17,5,0,72.662,71.256,72.662,70.822
18,5,0,75.54,74.993,75.54,74.592
19,5,0,63.309,55.751,63.309,58.203
20,5,0,73.381,71.858,73.381,70.29
21,5,0,66.906,64.521,66.906,64.996
22,5,0,75.54,74.978,75.54,75.173
23,5,0,74.82,73.634,74.82,73.868
24,5,0,71.942,70.678,71.942,70.655
25,5,0,74.101,73.466,74.101,73.297
26,5,0,77.698,77.269,77.698,77.419
27,5,0,72.662,71.194,72.662,71.264
28,5,0,73.381,72.871,73.381,72.656
29,5,0,71.942,70.509,71.942,70.773
30,5,0,74.82,73.571,74.82,73.935
31,5,0,73.381,72.491,73.381,72.217
32,5,0,74.101,72.858,74.101,73.057
33,5,0,76.259,75.895,76.259,75.68
34,5,0,74.101,74.254,74.101,73.619
35,5,0,72.662,72.125,72.662,72.261
36,5,0,70.504,69.882,70.504,69.75
37,5,0,78.417,78.012,78.417,78.114
38,5,0,78.417,78.423,78.417,76.605
39,5,0,79.856,79.617,79.856,79.156
40,5,0,74.101,72.921,74.101,73.243
0,5,1,68.345,72.636,68.345,69.99
1,5,1,76.259,77.529,76.259,76.608
2,5,1,76.259,76.37,76.259,76.194
3,5,1,76.259,75.853,76.259,75.576
4,5,1,76.978,76.822,76.978,76.629
5,5,1,77.698,77.474,77.698,77.381
6,5,1,74.101,73.563,74.101,73.776
7,5,1,71.942,73.065,71.942,72.363
8,5,1,74.101,72.829,74.101,73.351
9,5,1,75.54,74.648,75.54,75.044
10,5,1,76.259,75.332,76.259,75.745
11,5,1,74.101,72.414,74.101,73.248
12,5,1,75.54,74.209,75.54,74.824
13,5,1,72.662,70.539,72.662,71.576
14,5,1,71.223,72.19,71.223,71.69
15,5,1,72.662,71.728,72.662,72.032
16,5,1,77.698,75.383,77.698,76.221
17,5,1,74.82,72.003,74.82,73.368
18,5,1,71.942,70.299,71.942,71.067
19,5,1,74.101,75.475,74.101,74.588
20,5,1,79.137,77.216,79.137,77.964
21,5,1,81.295,77.657,81.295,78.978
22,5,1,74.101,79.419,74.101,75.445
23,5,1,71.942,76.85,71.942,73.868
24,5,1,80.576,79.172,80.576,79.735
25,5,1,68.345,75.189,68.345,67.388
26,5,1,81.295,80.082,81.295,80.575
27,5,1,80.576,79.059,80.576,79.509
28,5,1,79.137,77.667,79.137,78.233
29,5,1,79.137,77.672,79.137,78.119
30,5,1,80.576,80.892,80.576,80.48
31,5,1,79.856,77.981,79.856,78.546
