iter,step,fold,acc,prec,rec,f1score
0,2,0,60.432,71.773,60.432,54.414
1,2,0,58.273,71.382,58.273,50.615
2,2,0,58.273,71.382,58.273,50.615
3,2,0,65.468,71.402,65.468,60.104
4,2,0,64.748,70.665,64.748,58.941
5,2,0,64.029,69.85,64.029,57.748
6,2,0,63.309,68.767,63.309,57.428
7,2,0,55.396,55.596,55.396,45.166
8,2,0,55.396,55.596,55.396,45.166
9,2,0,55.396,55.596,55.396,45.166
10,2,0,55.396,55.596,55.396,45.166
11,2,0,56.835,70.409,56.835,48.135
12,2,0,59.712,67.212,59.712,52.767
13,2,0,59.712,67.212,59.712,52.767
14,2,0,62.59,69.159,62.59,56.262
15,2,0,62.59,69.159,62.59,56.262
16,2,0,62.59,68.248,62.59,56.867
17,2,0,58.273,66.235,58.273,53.707
18,2,0,56.115,65.794,56.115,52.218
19,2,0,56.115,66.592,56.115,52.413
20,2,0,56.115,66.592,56.115,52.413
21,2,0,51.079,64.86,51.079,48.654
22,2,0,48.921,64.589,48.921,47.15
23,2,0,63.309,68.813,63.309,57.256
24,2,0,60.432,67.369,60.432,55.404
25,2,0,59.712,67.174,59.712,54.891
26,2,0,58.273,66.873,58.273,53.976
27,2,0,56.835,66.683,56.835,52.992
28,2,0,56.835,66.683,56.835,52.992
29,2,0,56.835,66.683,56.835,52.992
30,2,0,56.835,66.683,56.835,52.992
31,2,0,62.59,68.74,62.59,56.223
32,2,0,60.432,67.222,60.432,55.336
33,2,0,60.432,67.222,60.432,55.336
34,2,0,60.432,67.736,60.432,55.462
35,2,0,58.993,67.216,58.993,54.44
36,2,0,58.993,67.216,58.993,54.44
37,2,0,58.993,67.216,58.993,54.44
38,2,0,58.273,66.859,58.273,53.887
39,2,0,58.993,67.216,58.993,54.44
40,2,0,58.993,67.216,58.993,54.44
41,2,0,60.432,67.736,60.432,55.462
42,2,0,59.712,67.174,59.712,54.891
43,2,0,56.115,66.904,56.115,52.535
44,2,0,56.115,68.1,56.115,53.807
45,2,0,57.554,68.762,57.554,54.94
46,2,0,58.273,68.763,58.273,55.376
47,2,0,58.273,68.763,58.273,55.376
48,2,0,59.712,68.616,59.712,56.279
49,2,0,60.432,68.731,60.432,56.739
50,2,0,57.554,68.427,57.554,54.813
51,2,0,60.432,69.205,60.432,56.834
52,2,0,60.432,68.969,60.432,56.835
53,2,0,60.432,68.969,60.432,56.835
54,2,0,61.871,70.496,61.871,59.12
55,2,0,61.151,67.37,61.151,58.913
