iter,step,fold,acc,prec,rec,f1score
0,2,0,67.626,68.354,67.626,67.841
1,2,0,69.065,69.619,69.065,68.882
2,2,0,66.187,66.258,66.187,65.89
3,2,0,68.345,67.583,68.345,66.569
4,2,0,74.101,73.461,74.101,72.958
5,2,0,70.504,70.35,70.504,69.779
6,2,0,67.626,68.003,67.626,67.284
7,2,0,70.504,70.08,70.504,69.58
8,2,0,69.784,69.479,69.784,69.097
9,2,0,69.065,68.1,69.065,67.696
10,2,0,70.504,70.768,70.504,70.238
11,2,0,69.784,70.274,69.784,69.737
12,2,0,69.784,69.524,69.784,69.392
13,2,0,73.381,72.833,73.381,73.016
14,2,0,73.381,73.593,73.381,73.48
15,2,0,69.784,69.502,69.784,69.611
16,2,0,71.942,72.979,71.942,72.331
17,2,0,69.784,69.168,69.784,69.345
18,2,0,69.065,68.224,69.065,68.603
19,2,0,69.065,68.425,69.065,68.725
20,2,0,70.504,71.079,70.504,70.769
21,2,0,72.662,72.584,72.662,72.618
22,2,0,72.662,73.188,72.662,72.906
23,2,0,74.101,74.187,74.101,74.139
24,2,0,73.381,72.929,73.381,73.057
25,2,0,74.101,73.41,74.101,73.663
26,2,0,73.381,73.186,73.381,73.109
27,2,0,71.942,71.557,71.942,71.362
28,2,0,74.82,75.08,74.82,74.467
29,2,0,76.259,76.19,76.259,75.768
30,2,0,77.698,77.491,77.698,77.49
31,2,0,77.698,77.341,77.698,77.419
32,2,0,76.259,76.268,76.259,75.394
33,2,0,71.223,71.638,71.223,70.785
34,2,0,76.978,76.44,76.978,76.438
35,2,0,73.381,73.06,73.381,72.906
36,2,0,71.223,71.439,71.223,71.043
37,2,0,74.82,76.141,74.82,75.083
38,2,0,73.381,74.576,73.381,73.761
39,2,0,74.101,75.344,74.101,74.526
40,2,0,74.82,75.064,74.82,74.83
41,2,0,71.942,72.155,71.942,71.762
42,2,0,74.101,73.939,74.101,73.771
43,2,0,74.82,75.064,74.82,74.83
44,2,0,75.54,75.868,75.54,75.401
45,2,0,75.54,75.927,75.54,75.504
46,2,0,37.41,43.106,37.41,22.907
47,2,0,73.381,73.071,73.381,72.275
48,2,0,66.906,67.584,66.906,67.203
49,2,0,71.223,75.025,71.223,70.671
50,2,0,68.345,76.954,68.345,69.394
51,2,0,76.978,76.469,76.978,76.637
52,2,0,71.942,76.644,71.942,72.806
53,2,0,79.137,80.061,79.137,78.106
54,2,0,78.417,79.517,78.417,78.2
55,2,0,81.295,81.258,81.295,81.065
56,2,0,81.295,81.367,81.295,81.054
57,2,0,77.698,78.902,77.698,78.013
58,2,0,80.576,80.472,80.576,80.418
59,2,0,80.576,80.435,80.576,80.468
60,2,0,78.417,77.913,78.417,78.095
61,2,0,79.856,79.577,79.856,79.619
62,2,0,82.734,82.861,82.734,82.776
63,2,0,76.978,77.48,76.978,77.109
64,2,0,79.137,78.896,79.137,78.919
65,2,0,82.014,82.209,82.014,82.093
66,2,0,79.137,78.857,79.137,78.86
67,2,0,78.417,78.391,78.417,78.151
68,2,0,68.345,73.403,68.345,68.89
69,2,0,79.137,79.031,79.137,79.075
70,2,0,78.417,78.175,78.417,78.073
71,2,0,80.576,80.796,80.576,80.616
72,2,0,82.014,81.971,82.014,81.753
73,2,0,81.295,81.218,81.295,81.149
74,2,0,81.295,81.461,81.295,81.206
75,2,0,80.576,80.508,80.576,80.378
76,2,0,81.295,81.365,81.295,81.173
77,2,0,82.014,82.247,82.014,81.932
78,2,0,79.856,79.839,79.856,79.568
79,2,0,82.014,82.269,82.014,81.763
80,2,0,76.978,78.315,76.978,77.376
81,2,0,81.295,81.248,81.295,81.216
82,2,0,82.014,82.208,82.014,81.949
83,2,0,77.698,80.377,77.698,76.452
84,2,0,81.295,81.351,81.295,81.282
85,2,0,82.734,82.902,82.734,82.727
86,2,0,82.734,82.91,82.734,82.637
87,2,0,80.576,80.653,80.576,80.499
88,2,0,79.137,79.514,79.137,78.474
89,2,0,82.014,82.243,82.014,82.06
90,2,0,81.295,81.568,81.295,81.284
91,2,0,79.856,79.84,79.856,79.828
92,2,0,80.576,80.674,80.576,80.605
93,2,0,84.173,84.375,84.173,84.172
94,2,0,81.295,81.607,81.295,81.404
95,2,0,82.734,82.684,82.734,82.699
96,2,0,81.295,81.756,81.295,81.456
97,2,0,82.734,82.724,82.734,82.688
98,2,0,79.137,79.17,79.137,79.07
99,2,0,81.295,81.415,81.295,81.335
100,2,0,81.295,81.206,81.295,81.212
0,2,1,68.345,72.636,68.345,69.99
1,2,1,71.942,74.466,71.942,72.682
2,2,1,74.101,74.813,74.101,74.056
3,2,1,73.381,75.34,73.381,73.922
4,2,1,71.942,73.563,71.942,72.417
5,2,1,66.906,67.946,66.906,66.799
6,2,1,72.662,74.78,72.662,73.675
7,2,1,70.504,73.296,70.504,71.661
8,2,1,72.662,73.664,72.662,73.017
9,2,1,71.942,74.468,71.942,72.998
10,2,1,71.223,76.13,71.223,73.227
11,2,1,73.381,76.119,73.381,74.503
12,2,1,74.101,77.961,74.101,75.57
13,2,1,71.942,74.121,71.942,72.85
14,2,1,71.223,74.292,71.223,72.587
15,2,1,71.223,74.853,71.223,72.786
16,2,1,71.942,75.348,71.942,73.263
17,2,1,74.101,77.35,74.101,75.497
18,2,1,71.223,74.751,71.223,72.758
19,2,1,71.942,74.954,71.942,73.18
20,2,1,71.942,74.655,71.942,72.884
21,2,1,71.942,74.744,71.942,72.994
22,2,1,68.345,73.658,68.345,70.323
23,2,1,66.187,70.796,66.187,67.913
24,2,1,70.504,73.839,70.504,71.571
25,2,1,71.942,75.34,71.942,73.203
26,2,1,71.942,74.869,71.942,72.922
27,2,1,74.82,76.559,74.82,75.398
28,2,1,72.662,74.737,72.662,73.279
29,2,1,69.784,72.572,69.784,70.709
30,2,1,69.065,71.765,69.065,70.102
31,2,1,74.82,76.501,74.82,75.431
32,2,1,72.662,73.449,72.662,72.989
33,2,1,71.223,73.092,71.223,71.952
34,2,1,73.381,75.486,73.381,74.227
35,2,1,72.662,74.62,72.662,73.413
36,2,1,73.381,74.558,73.381,73.839
37,2,1,76.978,79.504,76.978,77.845
38,2,1,74.101,75.899,74.101,74.807
39,2,1,74.82,75.556,74.82,75.147
40,2,1,72.662,74.314,72.662,73.335
41,2,1,76.259,77.885,76.259,76.814
42,2,1,73.381,75.742,73.381,74.267
43,2,1,75.54,78.777,75.54,76.66
44,2,1,76.978,80.453,76.978,78.137
45,2,1,76.978,78.686,76.978,77.572
46,2,1,64.029,58.569,64.029,60.623
47,2,1,79.137,78.907,79.137,78.9
48,2,1,60.432,77.425,60.432,59.834
49,2,1,81.295,81.769,81.295,81.11
50,2,1,66.187,76.01,66.187,65.536
51,2,1,80.576,81.302,80.576,79.767
52,2,1,76.978,81.879,76.978,77.663
53,2,1,79.856,82.441,79.856,80.605
54,2,1,79.137,80.657,79.137,79.431
55,2,1,67.626,81.286,67.626,71.499
56,2,1,80.576,82.076,80.576,80.972
57,2,1,81.295,84.923,81.295,82.16
58,2,1,80.576,81.557,80.576,80.549
59,2,1,79.856,82.76,79.856,80.079
60,2,1,83.453,84.414,83.453,83.64
61,2,1,81.295,82.074,81.295,81.254
62,2,1,82.014,82.406,82.014,82.093
63,2,1,76.978,80.084,76.978,77.67
64,2,1,76.978,79.729,76.978,77.544
65,2,1,82.014,83.706,82.014,82.45
66,2,1,82.014,83.235,82.014,82.247
67,2,1,80.576,82.846,80.576,80.89
68,2,1,81.295,83.904,81.295,81.89
69,2,1,81.295,82.824,81.295,81.631
70,2,1,82.014,84.327,82.014,82.247
71,2,1,79.856,82.186,79.856,80.382
72,2,1,75.54,80.73,75.54,76.818
73,2,1,80.576,83.196,80.576,81.269
74,2,1,79.856,83.326,79.856,80.572
75,2,1,82.014,85.171,82.014,82.622
76,2,1,80.576,82.684,80.576,81.039
77,2,1,86.331,87.252,86.331,86.375
78,2,1,84.892,87.016,84.892,85.244
79,2,1,86.331,88.301,86.331,86.674
80,2,1,79.856,83.028,79.856,80.538
81,2,1,84.173,84.658,84.173,84.293
82,2,1,84.173,86.16,84.173,84.675
83,2,1,82.014,83.668,82.014,82.427
84,2,1,81.295,85.587,81.295,82.349
85,2,1,83.453,85.518,83.453,83.887
86,2,1,82.734,85.173,82.734,83.358
87,2,1,84.173,86.318,84.173,84.704
88,2,1,82.734,84.653,82.734,83.205
89,2,1,82.734,84.484,82.734,83.125
90,2,1,81.295,83.904,81.295,81.89
91,2,1,83.453,84.755,83.453,83.631
92,2,1,83.453,85.12,83.453,83.853
93,2,1,83.453,85.838,83.453,84.092
94,2,1,84.173,85.907,84.173,84.383
95,2,1,82.014,83.815,82.014,82.556
96,2,1,81.295,83.411,81.295,81.664
97,2,1,82.734,85.014,82.734,83.276
98,2,1,82.734,84.425,82.734,83.163
99,2,1,82.014,84.741,82.014,82.664
100,2,1,83.453,85.838,83.453,84.092
0,2,2,74.101,73.296,74.101,73.337
1,2,2,72.662,72.716,72.662,72.572
2,2,2,70.504,69.193,70.504,69.655
3,2,2,71.942,70.809,71.942,70.364
4,2,2,71.942,69.841,71.942,69.726
5,2,2,71.223,69.972,71.223,69.574
6,2,2,74.101,72.993,74.101,72.634
7,2,2,74.82,72.901,74.82,73.614
8,2,2,72.662,74.144,72.662,73.041
9,2,2,74.101,73.183,74.101,73.251
10,2,2,75.54,77.068,75.54,76.08
11,2,2,72.662,73.016,72.662,72.775
12,2,2,75.54,77.778,75.54,76.476
13,2,2,74.101,73.764,74.101,73.873
14,2,2,74.82,75.275,74.82,75.034
15,2,2,75.54,75.083,75.54,75.215
16,2,2,74.101,74.431,74.101,74.26
17,2,2,72.662,72.61,72.662,72.595
18,2,2,76.259,76.53,76.259,76.377
19,2,2,73.381,74.337,73.381,73.8
20,2,2,70.504,72.755,70.504,71.369
21,2,2,73.381,74.524,73.381,73.842
22,2,2,74.82,75.11,74.82,74.947
23,2,2,72.662,74.757,72.662,73.447
