iter,step,fold,acc,prec,rec,f1score
0,2,0,79.856,70.115,79.856,74.013
1,2,0,80.576,70.541,80.576,74.672
2,2,0,80.576,71.028,80.576,74.717
3,2,0,82.734,72.754,82.734,76.742
4,2,0,80.576,70.541,80.576,74.672
5,2,0,82.014,71.233,82.014,75.873
6,2,0,81.295,70.68,81.295,75.248
7,2,0,83.453,72.819,83.453,77.304
8,2,0,83.453,87.075,83.453,78.319
9,2,0,82.734,85.546,82.734,77.426
10,2,0,82.734,71.475,82.734,76.468
11,2,0,81.295,70.424,81.295,75.18
12,2,0,80.576,70.224,80.576,74.591
13,2,0,80.576,69.946,80.576,74.521
14,2,0,82.014,70.909,82.014,75.834
15,2,0,82.734,71.08,82.734,76.39
16,2,0,82.734,71.401,82.734,76.484
17,2,0,82.734,71.401,82.734,76.484
18,2,0,82.734,71.401,82.734,76.484
19,2,0,82.734,71.224,82.734,76.432
20,2,0,82.734,71.401,82.734,76.484
21,2,0,82.734,71.224,82.734,76.432
22,2,0,82.734,71.401,82.734,76.484
23,2,0,83.453,72.18,83.453,77.18
24,2,0,82.734,71.401,82.734,76.484
25,2,0,83.453,71.974,83.453,77.122
26,2,0,83.453,72.18,83.453,77.18
27,2,0,81.295,70.771,81.295,75.213
28,2,0,82.734,71.614,82.734,76.546
29,2,0,82.734,71.401,82.734,76.484
30,2,0,82.014,70.909,82.014,75.834
31,2,0,81.295,70.68,81.295,75.248
32,2,0,80.576,70.224,80.576,74.591
33,2,0,82.734,72.272,82.734,76.682
34,2,0,82.014,71.143,82.014,75.899
35,2,0,82.014,70.909,82.014,75.834
36,2,0,82.014,70.71,82.014,75.779
37,2,0,82.734,85.546,82.734,77.426
38,2,0,82.014,70.909,82.014,75.834
39,2,0,83.453,86.07,83.453,78.082
40,2,0,82.014,71.143,82.014,75.899
41,2,0,82.734,71.703,82.734,76.529
42,2,0,83.453,86.781,83.453,78.24
43,2,0,84.173,87.091,84.173,78.806
44,2,0,84.173,87.628,84.173,78.944
45,2,0,83.453,72.262,83.453,77.158
46,2,0,84.173,87.091,84.173,78.806
47,2,0,83.453,72.521,83.453,77.226
48,2,0,84.173,87.091,84.173,78.806
49,2,0,82.734,71.543,82.734,76.439
50,2,0,83.453,72.819,83.453,77.304
51,2,0,83.453,72.521,83.453,77.226
52,2,0,83.453,72.04,83.453,77.101
53,2,0,84.173,87.091,84.173,78.806
54,2,0,84.892,87.339,84.892,80.282
55,2,0,84.173,72.745,84.173,77.813
56,2,0,83.453,72.04,83.453,77.101
57,2,0,84.173,72.546,84.173,77.759
58,2,0,83.453,72.04,83.453,77.101
59,2,0,83.453,86.125,83.453,78.067
60,2,0,83.453,72.04,83.453,77.101
61,2,0,84.892,87.395,84.892,79.414
62,2,0,84.892,87.131,84.892,80.261
63,2,0,83.453,71.666,83.453,77.036
64,2,0,83.453,86.307,83.453,78.115
65,2,0,83.453,86.525,83.453,78.172
66,2,0,84.173,86.417,84.173,79.577
67,2,0,84.173,86.656,84.173,78.728
68,2,0,84.173,86.53,84.173,78.694
