iter,step,fold,acc,prec,rec,f1score
0,2,0,60.432,71.773,60.432,54.414
1,2,0,60.432,71.773,60.432,54.414
2,2,0,60.432,71.773,60.432,54.414
3,2,0,62.59,72.852,62.59,57.82
4,2,0,62.59,72.852,62.59,57.82
5,2,0,64.029,67.942,64.029,59.75
6,2,0,64.029,67.942,64.029,59.75
7,2,0,64.029,67.942,64.029,59.75
8,2,0,64.029,67.942,64.029,59.75
9,2,0,65.468,69.227,65.468,61.746
10,2,0,65.468,69.227,65.468,61.746
11,2,0,64.748,67.752,64.748,61.149
12,2,0,64.748,67.752,64.748,61.149
13,2,0,65.468,68.399,65.468,62.11
14,2,0,65.468,67.941,65.468,62.125
15,2,0,65.468,67.941,65.468,62.125
16,2,0,65.468,67.941,65.468,62.125
17,2,0,66.187,68.57,66.187,63.07
18,2,0,70.504,72.252,70.504,68.359
19,2,0,70.504,72.275,70.504,68.576
20,2,0,70.504,72.275,70.504,68.576
21,2,0,70.504,72.417,70.504,68.729
22,2,0,70.504,72.417,70.504,68.729
23,2,0,69.784,71.739,69.784,68.001
24,2,0,70.504,72.275,70.504,68.576
25,2,0,71.223,73.08,71.223,69.438
26,2,0,71.223,73.08,71.223,69.438
27,2,0,71.223,72.96,71.223,69.278
28,2,0,71.223,72.96,71.223,69.278
29,2,0,71.223,72.919,71.223,69.129
30,2,0,71.223,72.919,71.223,69.129
31,2,0,71.223,72.919,71.223,69.129
32,2,0,71.223,72.919,71.223,69.129
33,2,0,71.223,72.919,71.223,69.129
34,2,0,71.223,72.919,71.223,69.129
35,2,0,71.223,72.96,71.223,69.278
36,2,0,71.223,72.96,71.223,69.278
37,2,0,72.662,74.245,72.662,70.726
38,2,0,72.662,74.245,72.662,70.726
39,2,0,72.662,74.245,72.662,70.726
40,2,0,72.662,74.245,72.662,70.726
41,2,0,73.381,74.914,73.381,71.654
42,2,0,73.381,74.914,73.381,71.654
43,2,0,74.101,75.538,74.101,72.533
44,2,0,74.101,75.538,74.101,72.533
45,2,0,74.101,75.644,74.101,72.825
46,2,0,74.101,75.644,74.101,72.825
47,2,0,74.101,75.644,74.101,72.825
48,2,0,74.101,75.644,74.101,72.825
49,2,0,74.82,76.287,74.82,73.709
50,2,0,74.82,76.287,74.82,73.709
51,2,0,76.259,77.568,76.259,75.443
52,2,0,76.259,77.568,76.259,75.443
53,2,0,76.259,77.568,76.259,75.443
54,2,0,76.259,77.568,76.259,75.443
55,2,0,76.259,77.568,76.259,75.443
56,2,0,76.259,77.568,76.259,75.443
57,2,0,76.259,77.568,76.259,75.443
58,2,0,76.259,77.568,76.259,75.443
59,2,0,76.978,78.096,76.978,76.051
60,2,0,76.978,78.096,76.978,76.051
61,2,0,77.698,78.733,77.698,76.902
62,2,0,77.698,78.733,77.698,76.902
63,2,0,78.417,79.371,78.417,77.743
64,2,0,78.417,79.371,78.417,77.743
65,2,0,78.417,79.371,78.417,77.743
66,2,0,78.417,79.371,78.417,77.743
67,2,0,79.856,80.769,79.856,79.15
68,2,0,79.856,80.769,79.856,79.15
69,2,0,79.856,80.769,79.856,79.15
70,2,0,79.856,80.769,79.856,79.15
71,2,0,77.698,78.942,77.698,76.825
72,2,0,77.698,78.942,77.698,76.825
73,2,0,79.137,79.981,79.137,78.067
74,2,0,79.137,79.981,79.137,78.067
75,2,0,79.137,80.107,79.137,78.302
76,2,0,79.137,80.273,79.137,78.531
77,2,0,79.137,80.273,79.137,78.531
78,2,0,79.137,80.273,79.137,78.531
79,2,0,78.417,79.292,78.417,77.849
80,2,0,78.417,79.292,78.417,77.849
81,2,0,77.698,78.817,77.698,77.23
82,2,0,77.698,79.353,77.698,77.306
83,2,0,76.978,78.676,76.978,76.46
84,2,0,76.978,78.676,76.978,76.46
85,2,0,78.417,80.035,78.417,78.143
86,2,0,78.417,80.035,78.417,78.143
87,2,0,78.417,80.035,78.417,78.143
88,2,0,78.417,80.035,78.417,78.143
89,2,0,78.417,80.035,78.417,78.143
90,2,0,78.417,80.035,78.417,78.143
91,2,0,78.417,80.563,78.417,78.329
92,2,0,76.259,77.247,76.259,75.108
93,2,0,77.698,78.344,77.698,76.664
94,2,0,77.698,78.344,77.698,76.664
95,2,0,79.137,79.146,79.137,78.251
96,2,0,79.137,79.146,79.137,78.251
97,2,0,78.417,78.319,78.417,77.323
98,2,0,78.417,78.319,78.417,77.323
99,2,0,79.137,79.146,79.137,78.251
100,2,0,79.137,79.146,79.137,78.251
0,2,1,64.029,65.288,64.029,57.619
1,2,1,64.029,64.998,64.029,57.406
2,2,1,64.029,64.998,64.029,57.406
3,2,1,64.029,64.998,64.029,57.406
4,2,1,64.029,64.998,64.029,57.406
5,2,1,64.029,65.288,64.029,57.619
6,2,1,64.748,65.942,64.748,58.68
7,2,1,67.626,71.604,67.626,63.178
8,2,1,67.626,71.604,67.626,63.178
9,2,1,67.626,71.417,67.626,63.219
10,2,1,67.626,71.417,67.626,63.219
11,2,1,67.626,71.417,67.626,63.219
12,2,1,67.626,71.417,67.626,63.219
13,2,1,67.626,71.417,67.626,63.219
14,2,1,67.626,71.417,67.626,63.219
15,2,1,66.906,71.086,66.906,62.957
16,2,1,66.906,71.086,66.906,62.957
17,2,1,67.626,71.583,67.626,63.492
18,2,1,65.468,71.617,65.468,63.422
19,2,1,67.626,74.051,67.626,65.492
20,2,1,67.626,74.051,67.626,65.492
21,2,1,65.468,73.232,65.468,63.982
22,2,1,65.468,73.232,65.468,63.982
23,2,1,66.187,73.929,66.187,65.011
24,2,1,66.187,73.929,66.187,65.011
25,2,1,68.345,74.784,68.345,66.957
26,2,1,69.065,75.438,69.065,67.95
27,2,1,67.626,75.286,67.626,67.015
28,2,1,66.187,73.983,66.187,65.462
29,2,1,66.906,74.613,66.906,66.022
30,2,1,67.626,75.286,67.626,67.015
31,2,1,70.504,76.38,70.504,69.731
32,2,1,70.504,76.38,70.504,69.731
33,2,1,70.504,76.38,70.504,69.731
34,2,1,71.223,77.005,71.223,70.674
35,2,1,70.504,76.332,70.504,70.06
36,2,1,70.504,76.332,70.504,70.06
37,2,1,73.381,77.506,73.381,72.09
38,2,1,73.381,77.506,73.381,72.09
39,2,1,71.223,77.399,71.223,70.754
