iter,step,fold,acc,prec,rec,f1score
0,2,0,67.626,68.354,67.626,67.841
1,2,0,69.065,69.619,69.065,68.882
2,2,0,66.906,65.415,66.906,65.346
3,2,0,67.626,67.295,67.626,66.996
4,2,0,67.626,67.295,67.626,66.996
5,2,0,65.468,65.029,65.468,64.646
6,2,0,65.468,65.029,65.468,64.646
7,2,0,69.784,69.85,69.784,69.426
8,2,0,70.504,70.122,70.504,70.088
9,2,0,68.345,68.315,68.345,68.068
10,2,0,68.345,68.315,68.345,68.068
11,2,0,70.504,70.034,70.504,69.566
12,2,0,66.187,65.223,66.187,65.596
13,2,0,66.906,66.429,66.906,66.547
14,2,0,66.906,66.429,66.906,66.547
15,2,0,69.065,67.82,69.065,68.373
16,2,0,69.065,67.82,69.065,68.373
17,2,0,66.906,66.117,66.906,66.352
18,2,0,66.906,66.117,66.906,66.352
19,2,0,68.345,68.109,68.345,68.132
20,2,0,71.942,71.377,71.942,71.621
21,2,0,71.223,71.664,71.223,71.4
22,2,0,72.662,73.312,72.662,72.94
23,2,0,69.784,69.047,69.784,69.362
24,2,0,69.784,69.047,69.784,69.362
25,2,0,73.381,73.452,73.381,73.398
26,2,0,71.942,71.712,71.942,71.645
27,2,0,76.259,76.535,76.259,76.332
28,2,0,76.259,76.535,76.259,76.332
29,2,0,72.662,73.295,72.662,72.929
30,2,0,72.662,73.295,72.662,72.929
31,2,0,74.82,74.884,74.82,74.832
32,2,0,74.82,74.884,74.82,74.832
33,2,0,73.381,73.646,73.381,73.48
34,2,0,73.381,73.599,73.381,73.475
35,2,0,73.381,73.69,73.381,73.521
36,2,0,73.381,73.69,73.381,73.521
37,2,0,72.662,72.662,72.662,72.662
38,2,0,72.662,72.662,72.662,72.662
39,2,0,71.942,71.699,71.942,71.788
40,2,0,71.942,71.699,71.942,71.788
41,2,0,71.942,71.751,71.942,71.84
42,2,0,71.942,71.751,71.942,71.84
43,2,0,73.381,73.203,73.381,73.285
44,2,0,73.381,73.203,73.381,73.285
45,2,0,74.82,74.277,74.82,74.491
46,2,0,74.101,73.915,74.101,73.992
47,2,0,74.82,74.69,74.82,74.747
48,2,0,74.82,74.69,74.82,74.747
49,2,0,73.381,73.511,73.381,73.404
50,2,0,76.978,76.982,76.978,76.942
51,2,0,74.82,74.847,74.82,74.829
52,2,0,74.82,74.847,74.82,74.829
53,2,0,76.978,76.757,76.978,76.834
54,2,0,74.82,75.718,74.82,75.08
55,2,0,74.101,74.32,74.101,74.195
56,2,0,74.101,74.32,74.101,74.195
57,2,0,74.101,74.101,74.101,74.101
58,2,0,71.942,72.366,71.942,72.116
59,2,0,74.101,73.985,74.101,74.035
60,2,0,74.101,73.985,74.101,74.035
61,2,0,78.417,78.154,78.417,78.204
62,2,0,78.417,78.154,78.417,78.204
63,2,0,76.259,76.014,76.259,76.109
64,2,0,76.259,76.014,76.259,76.109
65,2,0,73.381,73.238,73.381,73.294
66,2,0,73.381,73.238,73.381,73.294
67,2,0,63.309,55.918,63.309,56.653
68,2,0,63.309,55.918,63.309,56.653
69,2,0,67.626,73.954,67.626,69.276
70,2,0,65.468,69.372,65.468,65.264
71,2,0,78.417,77.113,78.417,77.503
72,2,0,78.417,77.113,78.417,77.503
73,2,0,76.259,76.953,76.259,76.133
74,2,0,76.259,76.953,76.259,76.133
75,2,0,75.54,77.084,75.54,75.856
76,2,0,76.978,76.903,76.978,76.889
77,2,0,67.626,71.812,67.626,65.68
78,2,0,72.662,74.329,72.662,73.238
79,2,0,75.54,75.647,75.54,75.429
80,2,0,75.54,75.647,75.54,75.429
81,2,0,75.54,76.546,75.54,75.897
82,2,0,75.54,76.546,75.54,75.897
83,2,0,74.82,74.882,74.82,74.37
84,2,0,74.82,74.882,74.82,74.37
85,2,0,72.662,79.139,72.662,71.044
86,2,0,77.698,78.226,77.698,77.896
87,2,0,77.698,77.791,77.698,77.463
88,2,0,76.259,76.101,76.259,76.145
89,2,0,77.698,77.671,77.698,77.431
90,2,0,77.698,77.671,77.698,77.431
91,2,0,71.942,74.199,71.942,72.308
92,2,0,74.101,74.502,74.101,74.186
93,2,0,70.504,73.533,70.504,69.837
94,2,0,70.504,73.533,70.504,69.837
95,2,0,79.137,79.339,79.137,79.13
96,2,0,74.82,74.276,74.82,74.209
97,2,0,76.259,76.083,76.259,76.035
98,2,0,76.259,76.083,76.259,76.035
99,2,0,77.698,77.698,77.698,77.593
100,2,0,77.698,77.698,77.698,77.593
0,2,1,68.345,72.636,68.345,69.99
1,2,1,73.381,74.956,73.381,73.617
2,2,1,73.381,74.956,73.381,73.617
3,2,1,69.784,72.861,69.784,70.991
4,2,1,69.784,72.861,69.784,70.991
5,2,1,76.259,75.853,76.259,75.576
6,2,1,72.662,73.889,72.662,73.075
7,2,1,71.223,72.25,71.223,71.598
8,2,1,69.784,72.61,69.784,70.892
9,2,1,74.101,75.851,74.101,74.879
10,2,1,71.942,71.374,71.942,71.649
11,2,1,69.065,71.142,69.065,70.037
12,2,1,69.065,71.142,69.065,70.037
13,2,1,71.942,74.305,71.942,73.048
14,2,1,70.504,72.348,70.504,71.362
15,2,1,74.101,71.391,74.101,72.704
16,2,1,73.381,71.18,73.381,72.263
17,2,1,75.54,74.209,75.54,74.824
18,2,1,75.54,74.209,75.54,74.824
19,2,1,74.101,74.743,74.101,74.365
20,2,1,76.259,76.168,76.259,76.069
21,2,1,71.223,73.284,71.223,72.149
22,2,1,71.942,73.382,71.942,72.583
23,2,1,73.381,74.389,73.381,73.833
24,2,1,73.381,74.389,73.381,73.833
25,2,1,71.942,74.341,71.942,72.947
26,2,1,71.942,74.341,71.942,72.947
27,2,1,73.381,74.566,73.381,73.872
28,2,1,74.82,75.733,74.82,75.143
29,2,1,74.82,75.258,74.82,75.024
30,2,1,74.82,75.258,74.82,75.024
31,2,1,74.101,76.931,74.101,75.19
32,2,1,74.101,76.931,74.101,75.19
33,2,1,74.82,77.125,74.82,75.52
34,2,1,74.82,77.125,74.82,75.52
35,2,1,74.101,77.168,74.101,75.108
36,2,1,77.698,78.382,77.698,77.941
37,2,1,78.417,78.661,78.417,78.391
38,2,1,76.978,78.33,76.978,77.458
39,2,1,75.54,77.023,75.54,76.113
40,2,1,75.54,77.023,75.54,76.113
41,2,1,76.259,77.437,76.259,76.713
42,2,1,76.259,77.437,76.259,76.713
43,2,1,74.101,75.411,74.101,74.653
44,2,1,74.82,75.877,74.82,75.295
45,2,1,76.259,76.81,76.259,76.474
46,2,1,76.259,76.81,76.259,76.474
47,2,1,74.82,74.962,74.82,74.874
48,2,1,76.978,77.524,76.978,77.219
49,2,1,75.54,75.782,75.54,75.642
50,2,1,76.978,77.249,76.978,77.104
51,2,1,78.417,79.13,78.417,78.683
52,2,1,78.417,78.417,78.417,78.417
53,2,1,74.101,74.653,74.101,74.268
54,2,1,74.101,74.653,74.101,74.268
55,2,1,78.417,78.651,78.417,78.524
56,2,1,78.417,79.341,78.417,78.798
57,2,1,74.82,76.396,74.82,75.381
58,2,1,76.978,77.278,76.978,77.119
59,2,1,62.59,74.095,62.59,54.97
60,2,1,72.662,76.519,72.662,71.075
61,2,1,84.173,85.863,84.173,84.722
62,2,1,84.173,85.863,84.173,84.722
63,2,1,74.82,71.517,74.82,72.556
64,2,1,74.82,71.517,74.82,72.556
65,2,1,78.417,78.345,78.417,78.261
66,2,1,78.417,78.345,78.417,78.261
67,2,1,71.942,82.399,71.942,72.917
68,2,1,79.856,79.856,79.856,79.856
69,2,1,78.417,79.02,78.417,77.146
70,2,1,80.576,79.6,80.576,79.858
71,2,1,78.417,77.048,78.417,77.305
72,2,1,78.417,77.048,78.417,77.305
73,2,1,74.82,76.911,74.82,74.27
74,2,1,80.576,82.465,80.576,81.132
75,2,1,73.381,72.115,73.381,70.946
76,2,1,82.014,85.299,82.014,82.342
77,2,1,79.856,81.38,79.856,80.193
78,2,1,79.856,81.38,79.856,80.193
79,2,1,82.014,82.848,82.014,82.352
80,2,1,82.014,82.848,82.014,82.352
81,2,1,85.612,85.864,85.612,85.726
82,2,1,85.612,85.864,85.612,85.726
83,2,1,77.698,79.273,77.698,76.487
84,2,1,82.014,82.313,82.014,82.154
85,2,1,84.892,85.137,84.892,84.959
86,2,1,84.892,85.137,84.892,84.959
87,2,1,82.734,83.862,82.734,83.144
88,2,1,82.734,83.862,82.734,83.144
89,2,1,77.698,78.914,77.698,78.171
90,2,1,77.698,78.914,77.698,78.171
91,2,1,80.576,81.048,80.576,80.774
92,2,1,80.576,81.048,80.576,80.774
93,2,1,78.417,84.693,78.417,79.933
94,2,1,82.014,82.613,82.014,82.26
95,2,1,77.698,79.636,77.698,78.364
96,2,1,80.576,81.87,80.576,81.087
97,2,1,85.612,85.798,85.612,85.692
98,2,1,85.612,85.798,85.612,85.692
99,2,1,83.453,84.493,83.453,83.823
100,2,1,82.014,82.655,82.014,82.258
0,2,2,74.101,73.296,74.101,73.337
1,2,2,72.662,72.716,72.662,72.572
2,2,2,72.662,72.716,72.662,72.572
3,2,2,70.504,69.193,70.504,69.655
4,2,2,71.223,71.108,71.223,70.999
5,2,2,73.381,72.906,73.381,73.139
6,2,2,73.381,72.906,73.381,73.139
7,2,2,74.101,72.188,74.101,72.792
8,2,2,74.101,72.84,74.101,73.193
9,2,2,70.504,70.762,70.504,70.487
10,2,2,72.662,73.406,72.662,72.887
11,2,2,72.662,70.97,72.662,71.646
12,2,2,72.662,70.97,72.662,71.646
13,2,2,74.101,73.693,74.101,73.865
14,2,2,74.101,73.693,74.101,73.865
15,2,2,74.82,74.457,74.82,74.632
16,2,2,74.82,74.457,74.82,74.632
17,2,2,67.626,68.171,67.626,67.634
18,2,2,70.504,71.491,70.504,70.573
19,2,2,71.942,72.475,71.942,71.763
20,2,2,71.942,72.475,71.942,71.763
21,2,2,70.504,72.423,70.504,71.296
22,2,2,75.54,76.008,75.54,75.701
23,2,2,76.259,75.935,76.259,76.081
