iter,step,fold,acc,prec,rec,f1score
0,2,0,66.906,66.181,66.906,66.336
1,2,0,66.906,67.665,66.906,67.214
2,2,0,69.065,67.791,69.065,68.099
3,2,0,70.504,68.461,70.504,67.963
4,2,0,70.504,68.461,70.504,67.963
5,2,0,69.065,68.577,69.065,67.445
6,2,0,70.504,69.008,70.504,69.231
7,2,0,68.345,67.199,68.345,67.291
8,2,0,71.942,70.265,71.942,70.568
9,2,0,69.784,66.739,69.784,67.524
10,2,0,70.504,69.693,70.504,69.629
11,2,0,69.784,67.571,69.784,68.326
12,2,0,74.101,72.791,74.101,72.751
13,2,0,70.504,68.937,70.504,69.494
14,2,0,75.54,74.748,75.54,74.936
15,2,0,74.101,73.742,74.101,73.781
16,2,0,74.101,73.742,74.101,73.781
17,2,0,73.381,72.087,73.381,72.103
18,2,0,73.381,72.087,73.381,72.103
19,2,0,77.698,77.033,77.698,77.138
20,2,0,72.662,72.022,72.662,71.248
21,2,0,74.82,74.269,74.82,74.211
22,2,0,69.065,69.305,69.065,68.951
23,2,0,72.662,71.926,72.662,72.126
24,2,0,73.381,71.874,73.381,72.287
25,2,0,71.942,71.057,71.942,70.719
26,2,0,71.942,71.057,71.942,70.719
27,2,0,70.504,69.256,70.504,68.873
28,2,0,74.82,75.076,74.82,73.855
29,2,0,75.54,75.497,75.54,74.907
30,2,0,73.381,72.375,73.381,71.943
31,2,0,73.381,72.654,73.381,72.628
32,2,0,73.381,72.654,73.381,72.628
33,2,0,72.662,72.458,72.662,71.508
34,2,0,72.662,72.458,72.662,71.508
35,2,0,72.662,72.142,72.662,71.751
36,2,0,72.662,72.142,72.662,71.751
37,2,0,71.942,70.832,71.942,71.104
38,2,0,71.942,70.832,71.942,71.104
39,2,0,71.223,70.281,71.223,70.209
40,2,0,71.223,70.68,71.223,70.084
41,2,0,70.504,69.411,70.504,69.469
42,2,0,74.82,73.637,74.82,73.379
43,2,0,74.82,74.279,74.82,73.919
44,2,0,74.82,74.279,74.82,73.919
45,2,0,74.101,73.922,74.101,72.911
46,2,0,73.381,72.399,73.381,72.668
47,2,0,76.259,75.743,76.259,75.327
48,2,0,76.259,75.743,76.259,75.327
49,2,0,75.54,75.975,75.54,74.533
50,2,0,75.54,75.975,75.54,74.533
51,2,0,77.698,77.023,77.698,77.218
52,2,0,77.698,77.023,77.698,77.218
53,2,0,75.54,75.282,75.54,75.085
54,2,0,75.54,75.282,75.54,75.085
55,2,0,70.504,69.591,70.504,69.829
56,2,0,70.504,69.591,70.504,69.829
57,2,0,70.504,69.181,70.504,68.802
58,2,0,74.101,74.495,74.101,73.382
59,2,0,71.942,71.132,71.942,70.609
60,2,0,71.942,71.132,71.942,70.609
61,2,0,55.396,55.104,55.396,54.414
62,2,0,55.396,61.958,55.396,43.716
63,2,0,56.835,59.153,56.835,55.34
64,2,0,56.835,59.153,56.835,55.34
65,2,0,68.345,65.747,68.345,66.315
66,2,0,68.345,65.747,68.345,66.315
67,2,0,51.079,52.916,51.079,51.22
68,2,0,71.223,72.628,71.223,70.2
69,2,0,70.504,68.589,70.504,68.437
70,2,0,70.504,68.589,70.504,68.437
71,2,0,61.871,66.146,61.871,61.3
72,2,0,64.748,67.616,64.748,64.745
73,2,0,71.223,61.697,71.223,65.453
74,2,0,71.223,61.697,71.223,65.453
75,2,0,69.784,71.136,69.784,70.232
76,2,0,69.784,71.136,69.784,70.232
77,2,0,71.942,73.483,71.942,71.938
78,2,0,70.504,73.001,70.504,71.342
79,2,0,72.662,72.073,72.662,72.028
80,2,0,71.942,70.983,71.942,71.297
81,2,0,65.468,72.701,65.468,67.131
82,2,0,72.662,71.718,72.662,71.619
83,2,0,75.54,75.117,75.54,74.833
84,2,0,76.259,75.814,76.259,75.93
85,2,0,76.259,74.974,76.259,74.765
86,2,0,76.259,74.974,76.259,74.765
87,2,0,69.784,74.261,69.784,65.384
88,2,0,69.784,74.261,69.784,65.384
89,2,0,74.82,74.552,74.82,74.443
90,2,0,76.978,77.08,76.978,76.192
91,2,0,75.54,74.403,75.54,74.233
92,2,0,76.259,76.465,76.259,76.327
93,2,0,76.978,76.819,76.978,76.355
94,2,0,76.978,76.819,76.978,76.355
95,2,0,71.942,74.335,71.942,72.866
96,2,0,72.662,72.662,72.662,72.125
97,2,0,72.662,71.662,72.662,71.775
98,2,0,72.662,71.662,72.662,71.775
99,2,0,65.468,72.135,65.468,64.468
100,2,0,77.698,77.329,77.698,77.27
0,2,1,64.748,69.341,64.748,66.753
1,2,1,67.626,71.201,67.626,68.891
2,2,1,75.54,73.925,75.54,73.782
3,2,1,73.381,74.533,73.381,73.613
4,2,1,73.381,74.533,73.381,73.613
5,2,1,74.101,74.582,74.101,74.337
6,2,1,74.101,74.582,74.101,74.337
7,2,1,71.223,73.767,71.223,72.364
8,2,1,78.417,77.361,78.417,77.859
9,2,1,74.82,75.388,74.82,75.04
10,2,1,76.978,75.562,76.978,76.056
11,2,1,79.856,79.358,79.856,79.547
12,2,1,79.856,79.358,79.856,79.547
13,2,1,78.417,78.515,78.417,78.387
14,2,1,76.978,77.83,76.978,77.38
15,2,1,75.54,78.387,75.54,76.797
16,2,1,74.101,74.617,74.101,74.253
17,2,1,72.662,73.091,72.662,72.861
18,2,1,74.101,74.996,74.101,74.51
19,2,1,76.259,76.886,76.259,76.536
20,2,1,76.259,76.886,76.259,76.536
21,2,1,71.942,73.515,71.942,72.626
22,2,1,74.82,76.536,74.82,75.598
23,2,1,74.82,75.768,74.82,75.263
24,2,1,77.698,78.67,77.698,78.165
25,2,1,75.54,75.965,75.54,75.684
26,2,1,73.381,74.517,73.381,73.942
27,2,1,72.662,73.74,72.662,73.167
28,2,1,72.662,73.74,72.662,73.167
29,2,1,79.137,80.16,79.137,79.625
30,2,1,74.82,75.334,74.82,75.074
31,2,1,79.137,79.743,79.137,79.34
32,2,1,79.137,79.743,79.137,79.34
33,2,1,79.137,79.61,79.137,79.367
34,2,1,79.137,79.61,79.137,79.367
35,2,1,75.54,77.361,75.54,76.347
36,2,1,75.54,77.361,75.54,76.347
37,2,1,76.978,78.048,76.978,77.459
38,2,1,76.978,78.048,76.978,77.459
39,2,1,76.259,77.757,76.259,76.952
40,2,1,76.259,77.757,76.259,76.952
41,2,1,75.54,76.102,75.54,75.763
42,2,1,75.54,76.102,75.54,75.763
43,2,1,76.259,76.721,76.259,76.476
44,2,1,76.259,76.721,76.259,76.476
45,2,1,74.82,75.426,74.82,75.093
46,2,1,77.698,77.861,77.698,77.737
47,2,1,79.856,81.291,79.856,80.505
48,2,1,79.856,81.291,79.856,80.505
49,2,1,79.856,80.297,79.856,80.005
50,2,1,79.856,80.297,79.856,80.005
51,2,1,80.576,80.117,80.576,80.331
52,2,1,76.259,79.95,76.259,77.588
53,2,1,78.417,78.87,78.417,78.63
54,2,1,78.417,78.87,78.417,78.63
55,2,1,77.698,78.662,77.698,78.157
56,2,1,76.978,77.438,76.978,77.202
57,2,1,79.856,79.415,79.856,79.629
58,2,1,80.576,80.608,80.576,80.587
59,2,1,80.576,81.002,80.576,80.77
60,2,1,80.576,81.002,80.576,80.77
61,2,1,78.417,78.961,78.417,78.657
62,2,1,78.417,78.961,78.417,78.657
63,2,1,66.906,64.279,66.906,65.059
64,2,1,66.906,64.279,66.906,65.059
65,2,1,66.187,66.7,66.187,64.8
66,2,1,70.504,70.673,70.504,70.082
67,2,1,71.223,68.218,71.223,67.962
68,2,1,71.223,68.218,71.223,67.962
69,2,1,76.978,73.585,76.978,74.849
70,2,1,76.978,73.585,76.978,74.849
71,2,1,78.417,73.824,78.417,75.645
72,2,1,78.417,74.297,78.417,75.835
73,2,1,82.014,80.715,82.014,81.127
74,2,1,79.856,79.685,79.856,78.907
75,2,1,70.504,72.702,70.504,71.275
76,2,1,70.504,72.702,70.504,71.275
77,2,1,73.381,72.651,73.381,72.992
78,2,1,73.381,72.651,73.381,72.992
79,2,1,79.137,78.174,79.137,78.464
80,2,1,79.137,78.174,79.137,78.464
81,2,1,73.381,83.119,73.381,75.908
82,2,1,73.381,83.119,73.381,75.908
83,2,1,60.432,74.761,60.432,64.842
84,2,1,76.978,73.995,76.978,75.327
85,2,1,75.54,78.595,75.54,77.031
86,2,1,82.014,82.526,82.014,82.229
87,2,1,70.504,78.498,70.504,71.188
88,2,1,79.856,75.977,79.856,77.716
89,2,1,79.137,79.208,79.137,77.696
90,2,1,81.295,83.01,81.295,81.956
91,2,1,73.381,75.948,73.381,72.283
92,2,1,79.137,82.169,79.137,80.292
93,2,1,79.856,75.203,79.856,77.457
94,2,1,79.856,75.203,79.856,77.457
95,2,1,79.137,73.741,79.137,76.135
96,2,1,79.856,80.58,79.856,80.184
97,2,1,76.978,81.741,76.978,78.901
98,2,1,82.734,83.792,82.734,83.194
99,2,1,81.295,77.14,81.295,78.769
100,2,1,81.295,77.14,81.295,78.769
0,2,2,69.065,70.48,69.065,69.148
1,2,2,66.906,65.88,66.906,65.426
2,2,2,66.906,65.88,66.906,65.426
3,2,2,68.345,65.822,68.345,66.336
4,2,2,75.54,73.082,75.54,73.686
5,2,2,73.381,71.712,73.381,70.447
6,2,2,73.381,71.712,73.381,70.447
7,2,2,75.54,72.286,75.54,73.217
8,2,2,75.54,72.286,75.54,73.217
9,2,2,72.662,68.32,72.662,69.622
10,2,2,72.662,68.32,72.662,69.622
11,2,2,74.101,72.141,74.101,72.169
12,2,2,74.101,72.141,74.101,72.169
13,2,2,72.662,67.036,72.662,69.2
14,2,2,72.662,67.036,72.662,69.2
15,2,2,73.381,71.512,73.381,72.138
16,2,2,73.381,71.512,73.381,72.138
17,2,2,71.223,67.444,71.223,68.138
