iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,79.188,77.698,75.014
1,2,0,77.698,79.188,77.698,75.014
2,2,0,82.014,81.529,82.014,81.207
3,2,0,83.453,83.245,83.453,82.544
4,2,0,83.453,83.211,83.453,82.973
5,2,0,84.892,85.243,84.892,84.94
6,2,0,84.892,85.468,84.892,85.039
7,2,0,84.892,85.068,84.892,84.854
8,2,0,85.612,86.811,85.612,85.95
9,2,0,84.173,85.181,84.173,84.43
10,2,0,84.173,85.181,84.173,84.43
11,2,0,85.612,86.343,85.612,85.807
12,2,0,85.612,86.343,85.612,85.807
13,2,0,85.612,86.498,85.612,85.841
14,2,0,87.05,87.651,87.05,87.176
15,2,0,86.331,86.587,86.331,86.329
16,2,0,86.331,86.587,86.331,86.329
17,2,0,86.331,86.587,86.331,86.329
18,2,0,86.331,86.568,86.331,86.394
19,2,0,86.331,86.568,86.331,86.394
20,2,0,86.331,86.568,86.331,86.394
21,2,0,86.331,86.568,86.331,86.394
22,2,0,86.331,86.568,86.331,86.394
23,2,0,86.331,86.568,86.331,86.394
24,2,0,86.331,86.568,86.331,86.394
25,2,0,87.05,87.133,87.05,87.07
26,2,0,87.77,87.861,87.77,87.769
27,2,0,87.05,87.133,87.05,87.07
28,2,0,87.05,87.133,87.05,87.07
29,2,0,87.05,87.133,87.05,87.07
30,2,0,87.05,87.324,87.05,87.151
31,2,0,87.05,87.324,87.05,87.151
32,2,0,87.05,87.324,87.05,87.151
33,2,0,87.05,87.324,87.05,87.151
34,2,0,87.05,87.324,87.05,87.151
35,2,0,87.77,87.885,87.77,87.818
36,2,0,87.77,87.885,87.77,87.818
37,2,0,87.77,87.885,87.77,87.818
38,2,0,87.05,87.324,87.05,87.151
39,2,0,87.77,87.885,87.77,87.818
40,2,0,87.77,87.885,87.77,87.818
41,2,0,88.489,88.489,88.489,88.489
42,2,0,88.489,88.489,88.489,88.489
43,2,0,89.209,89.144,89.209,89.166
44,2,0,89.209,89.144,89.209,89.166
45,2,0,88.489,88.489,88.489,88.489
46,2,0,88.489,88.489,88.489,88.489
47,2,0,88.489,88.399,88.489,88.434
48,2,0,88.489,88.399,88.489,88.434
49,2,0,88.489,88.399,88.489,88.434
50,2,0,88.489,88.399,88.489,88.434
51,2,0,88.489,88.399,88.489,88.434
52,2,0,88.489,88.399,88.489,88.434
53,2,0,89.209,89.102,89.209,89.135
54,2,0,88.489,88.399,88.489,88.434
55,2,0,88.489,88.399,88.489,88.434
56,2,0,88.489,88.399,88.489,88.434
57,2,0,88.489,88.399,88.489,88.434
58,2,0,88.489,88.399,88.489,88.434
59,2,0,88.489,88.399,88.489,88.434
60,2,0,88.489,88.399,88.489,88.434
61,2,0,88.489,88.399,88.489,88.434
62,2,0,88.489,88.399,88.489,88.434
63,2,0,89.209,89.116,89.209,89.125
64,2,0,88.489,88.399,88.489,88.434
65,2,0,89.209,89.102,89.209,89.135
66,2,0,89.209,89.102,89.209,89.135
67,2,0,89.209,89.102,89.209,89.135
68,2,0,89.209,89.102,89.209,89.135
69,2,0,89.209,89.102,89.209,89.135
70,2,0,89.209,89.102,89.209,89.135
71,2,0,89.209,89.102,89.209,89.135
72,2,0,89.209,89.102,89.209,89.135
73,2,0,88.489,88.399,88.489,88.434
74,2,0,89.209,89.102,89.209,89.135
75,2,0,89.209,89.102,89.209,89.135
76,2,0,89.209,89.102,89.209,89.135
77,2,0,89.209,89.102,89.209,89.135
78,2,0,89.209,89.102,89.209,89.135
79,2,0,89.209,89.102,89.209,89.135
80,2,0,89.209,89.102,89.209,89.135
81,2,0,89.209,89.142,89.209,89.134
82,2,0,89.209,89.142,89.209,89.134
83,2,0,89.209,89.102,89.209,89.135
84,2,0,89.209,89.102,89.209,89.135
85,2,0,89.209,89.102,89.209,89.135
86,2,0,89.209,89.102,89.209,89.135
87,2,0,89.209,89.102,89.209,89.135
88,2,0,90.647,90.585,90.647,90.527
89,2,0,89.928,89.808,89.928,89.827
90,2,0,90.647,90.585,90.647,90.527
91,2,0,90.647,90.585,90.647,90.527
92,2,0,90.647,90.585,90.647,90.527
93,2,0,90.647,90.585,90.647,90.527
94,2,0,90.647,90.53,90.647,90.552
95,2,0,90.647,90.585,90.647,90.527
96,2,0,90.647,90.585,90.647,90.527
97,2,0,90.647,90.585,90.647,90.527
98,2,0,90.647,90.585,90.647,90.527
99,2,0,90.647,90.585,90.647,90.527
100,2,0,90.647,90.585,90.647,90.527
0,2,1,82.014,81.54,82.014,80.961
1,2,1,82.014,81.171,82.014,80.842
2,2,1,83.453,83.56,83.453,83.128
3,2,1,82.014,81.672,82.014,81.417
4,2,1,84.173,84.598,84.173,83.954
5,2,1,84.892,86.699,84.892,85.305
6,2,1,85.612,86.298,85.612,85.768
7,2,1,83.453,86.942,83.453,84.603
8,2,1,84.173,88.514,84.173,85.378
9,2,1,84.892,88.703,84.892,85.904
10,2,1,86.331,89.546,86.331,87.338
11,2,1,86.331,90.147,86.331,87.6
12,2,1,86.331,90.147,86.331,87.6
13,2,1,86.331,90.147,86.331,87.6
14,2,1,85.612,88.91,85.612,86.727
15,2,1,86.331,89.876,86.331,87.42
16,2,1,85.612,90.522,85.612,86.995
17,2,1,85.612,89.699,85.612,86.874
18,2,1,87.05,90.207,87.05,87.999
19,2,1,87.05,90.207,87.05,87.999
20,2,1,87.05,90.926,87.05,88.111
21,2,1,85.612,89.095,85.612,86.776
22,2,1,86.331,90.093,86.331,87.474
23,2,1,87.05,90.926,87.05,88.111
24,2,1,87.05,90.926,87.05,88.111
25,2,1,87.05,90.364,87.05,88.036
26,2,1,87.05,90.364,87.05,88.036
27,2,1,87.77,91.009,87.77,88.757
28,2,1,87.77,91.009,87.77,88.757
29,2,1,88.489,91.285,88.489,89.323
30,2,1,88.489,91.285,88.489,89.323
31,2,1,89.209,91.508,89.209,89.896
32,2,1,89.209,91.508,89.209,89.896
33,2,1,89.209,91.508,89.209,89.896
34,2,1,89.928,91.897,89.928,90.467
35,2,1,90.647,92.178,90.647,91.068
36,2,1,89.209,91.508,89.209,89.896
37,2,1,89.209,91.508,89.209,89.896
38,2,1,89.209,91.508,89.209,89.896
39,2,1,92.806,92.909,92.806,92.804
40,2,1,92.806,92.909,92.806,92.804
41,2,1,92.806,92.909,92.806,92.804
42,2,1,93.525,93.707,93.525,93.568
43,2,1,93.525,93.707,93.525,93.568
44,2,1,93.525,93.707,93.525,93.568
45,2,1,93.525,93.707,93.525,93.568
46,2,1,92.806,92.909,92.806,92.804
47,2,1,92.806,92.909,92.806,92.804
48,2,1,93.525,93.782,93.525,93.516
49,2,1,93.525,93.782,93.525,93.516
50,2,1,92.806,93.169,92.806,92.814
