iter,step,fold,acc,prec,rec,f1score
0,2,0,79.856,70.115,79.856,74.013
1,2,0,80.576,70.541,80.576,74.672
2,2,0,80.576,70.541,80.576,74.672
3,2,0,80.576,70.541,80.576,74.672
4,2,0,80.576,70.541,80.576,74.672
5,2,0,80.576,70.541,80.576,74.672
6,2,0,80.576,70.541,80.576,74.672
7,2,0,80.576,70.541,80.576,74.672
8,2,0,80.576,70.541,80.576,74.672
9,2,0,79.856,70.881,79.856,74.36
10,2,0,79.856,70.881,79.856,74.36
11,2,0,79.856,70.881,79.856,74.36
12,2,0,79.856,70.881,79.856,74.36
13,2,0,79.856,70.881,79.856,74.36
14,2,0,79.856,70.881,79.856,74.36
15,2,0,79.856,70.881,79.856,74.36
16,2,0,79.856,70.881,79.856,74.36
17,2,0,79.856,70.881,79.856,74.36
18,2,0,79.856,70.881,79.856,74.36
19,2,0,79.856,70.881,79.856,74.36
20,2,0,79.856,70.881,79.856,74.36
21,2,0,79.856,70.881,79.856,74.36
22,2,0,79.856,70.881,79.856,74.36
23,2,0,79.856,70.881,79.856,74.36
24,2,0,79.856,70.881,79.856,74.36
25,2,0,79.856,70.881,79.856,74.36
26,2,0,79.856,70.881,79.856,74.36
27,2,0,79.856,70.881,79.856,74.36
28,2,0,79.856,70.881,79.856,74.36
29,2,0,79.856,70.881,79.856,74.36
30,2,0,79.856,70.881,79.856,74.36
31,2,0,79.856,70.628,79.856,74.052
32,2,0,79.856,70.628,79.856,74.052
33,2,0,79.856,70.628,79.856,74.052
34,2,0,79.856,70.628,79.856,74.052
35,2,0,79.856,70.628,79.856,74.052
36,2,0,79.856,70.628,79.856,74.052
37,2,0,79.856,70.628,79.856,74.052
38,2,0,79.856,70.628,79.856,74.052
39,2,0,79.856,70.628,79.856,74.052
40,2,0,79.856,70.628,79.856,74.052
41,2,0,79.856,70.881,79.856,74.36
42,2,0,79.856,70.881,79.856,74.36
43,2,0,79.856,70.881,79.856,74.36
44,2,0,79.856,70.881,79.856,74.36
45,2,0,79.856,70.881,79.856,74.36
46,2,0,79.856,70.881,79.856,74.36
47,2,0,79.856,70.881,79.856,74.36
48,2,0,79.856,70.881,79.856,74.36
49,2,0,79.856,70.881,79.856,74.36
50,2,0,79.856,70.881,79.856,74.36
51,2,0,79.856,70.881,79.856,74.36
52,2,0,79.856,70.881,79.856,74.36
53,2,0,79.856,70.881,79.856,74.36
54,2,0,79.856,70.881,79.856,74.36
55,2,0,79.856,70.881,79.856,74.36
56,2,0,79.856,70.881,79.856,74.36
57,2,0,79.856,70.881,79.856,74.36
58,2,0,79.856,70.881,79.856,74.36
59,2,0,79.856,70.881,79.856,74.36
60,2,0,79.856,70.881,79.856,74.36
61,2,0,79.856,70.881,79.856,74.36
62,2,0,79.856,70.881,79.856,74.36
63,2,0,79.856,70.881,79.856,74.36
64,2,0,79.856,70.881,79.856,74.36
65,2,0,79.856,70.881,79.856,74.36
66,2,0,79.856,70.881,79.856,74.36
67,2,0,79.856,70.881,79.856,74.36
68,2,0,79.856,70.881,79.856,74.36
