iter,step,fold,acc,prec,rec,f1score
0,2,0,80.576,70.541,80.576,74.672
1,2,0,81.295,84.973,81.295,77.068
2,2,0,79.856,69.775,79.856,73.93
3,2,0,82.734,85.554,82.734,79.723
4,2,0,82.014,85.24,82.014,76.819
5,2,0,82.734,85.677,82.734,78.338
6,2,0,84.173,86.582,84.173,81.074
7,2,0,84.173,86.752,84.173,81.693
8,2,0,82.734,85.617,82.734,79.082
9,2,0,84.173,86.417,84.173,79.577
10,2,0,84.892,87.108,84.892,81.742
11,2,0,84.892,87.131,84.892,80.261
12,2,0,86.331,88.691,86.331,83.138
13,2,0,82.734,85.546,82.734,77.426
14,2,0,85.612,87.811,85.612,81.707
15,2,0,86.331,87.98,86.331,84.11
16,2,0,87.05,88.91,87.05,84.835
17,2,0,83.453,86.056,83.453,78.928
18,2,0,83.453,86.056,83.453,78.928
19,2,0,85.612,87.643,85.612,82.966
20,2,0,84.892,87.167,84.892,81.719
21,2,0,84.892,87.378,84.892,81.769
22,2,0,83.453,87.059,83.453,79.178
23,2,0,86.331,88.405,86.331,83.104
24,2,0,84.173,83.78,84.173,80.57
25,2,0,84.892,87.378,84.892,81.769
26,2,0,84.892,87.378,84.892,81.769
27,2,0,85.612,85.309,85.612,82.491
28,2,0,84.892,85.203,84.892,81.918
29,2,0,86.331,88.428,86.331,83.658
30,2,0,84.892,87.106,84.892,80.995
31,2,0,84.173,87.309,84.173,79.729
32,2,0,84.892,87.496,84.892,81.084
33,2,0,83.453,86.606,83.453,78.143
34,2,0,85.612,88.199,85.612,82.467
35,2,0,84.173,87.34,84.173,78.87
36,2,0,84.173,87.046,84.173,79.666
37,2,0,85.612,87.956,85.612,82.411
38,2,0,84.173,87.046,84.173,79.666
39,2,0,86.331,88.217,86.331,82.344
40,2,0,85.612,88.23,85.612,81.811
41,2,0,85.612,88.23,85.612,81.811
42,2,0,86.331,88.516,86.331,82.42
43,2,0,85.612,87.866,85.612,80.947
44,2,0,84.173,86.879,84.173,78.752
45,2,0,86.331,88.348,86.331,82.376
46,2,0,85.612,88.044,85.612,80.994
47,2,0,84.173,86.879,84.173,78.752
48,2,0,84.892,87.339,84.892,80.282
49,2,0,84.892,87.241,84.892,79.374
50,2,0,86.331,88.151,86.331,83.009
51,2,0,84.892,87.584,84.892,79.464
52,2,0,84.892,87.395,84.892,79.414
53,2,0,87.77,89.401,87.77,84.384
54,2,0,89.209,90.364,89.209,87.298
55,2,0,87.05,88.842,87.05,83.714
56,2,0,84.892,87.106,84.892,80.995
57,2,0,84.892,87.282,84.892,81.034
58,2,0,86.331,88.151,86.331,83.009
59,2,0,84.892,87.496,84.892,81.084
60,2,0,85.612,88.001,85.612,81.754
61,2,0,87.77,89.492,87.77,85.008
62,2,0,85.612,88.044,85.612,80.994
63,2,0,85.612,87.811,85.612,81.707
64,2,0,84.892,87.584,84.892,79.464
