iter,step,fold,acc,prec,rec,f1score
0,2,0,67.626,68.354,67.626,67.841
1,2,0,67.626,68.354,67.626,67.841
2,2,0,67.626,68.354,67.626,67.841
3,2,0,67.626,68.354,67.626,67.841
4,2,0,69.784,69.476,69.784,69.015
5,2,0,69.784,69.476,69.784,69.015
6,2,0,69.784,69.476,69.784,69.015
7,2,0,69.784,69.476,69.784,69.015
8,2,0,69.784,69.476,69.784,69.015
9,2,0,69.784,69.476,69.784,69.015
10,2,0,69.784,69.476,69.784,69.015
11,2,0,69.784,69.476,69.784,69.015
12,2,0,69.784,69.476,69.784,69.015
13,2,0,69.784,69.476,69.784,69.015
14,2,0,69.784,69.476,69.784,69.015
15,2,0,69.784,69.476,69.784,69.015
16,2,0,69.784,69.476,69.784,69.015
17,2,0,69.784,69.476,69.784,69.015
18,2,0,69.784,69.476,69.784,69.015
19,2,0,69.784,69.476,69.784,69.015
20,2,0,69.784,69.476,69.784,69.015
21,2,0,69.784,69.476,69.784,69.015
22,2,0,69.784,69.476,69.784,69.015
23,2,0,69.784,69.476,69.784,69.015
24,2,0,69.784,69.476,69.784,69.015
25,2,0,69.784,69.476,69.784,69.015
26,2,0,69.784,69.476,69.784,69.015
27,2,0,69.784,69.476,69.784,69.015
28,2,0,69.784,69.476,69.784,69.015
29,2,0,69.784,69.476,69.784,69.015
30,2,0,69.784,69.476,69.784,69.015
31,2,0,69.784,69.476,69.784,69.015
32,2,0,69.784,69.476,69.784,69.015
33,2,0,69.784,69.476,69.784,69.015
34,2,0,69.784,69.476,69.784,69.015
35,2,0,69.784,69.476,69.784,69.015
36,2,0,69.784,69.476,69.784,69.015
37,2,0,69.784,69.476,69.784,69.015
38,2,0,69.784,69.476,69.784,69.015
39,2,0,69.784,69.476,69.784,69.015
40,2,0,69.784,69.476,69.784,69.015
41,2,0,69.784,69.476,69.784,69.015
42,2,0,69.784,69.476,69.784,69.015
43,2,0,69.784,69.476,69.784,69.015
44,2,0,69.784,69.476,69.784,69.015
45,2,0,69.784,69.476,69.784,69.015
46,2,0,69.784,69.476,69.784,69.015
47,2,0,69.784,69.476,69.784,69.015
48,2,0,69.784,69.476,69.784,69.015
49,2,0,69.784,69.476,69.784,69.015
50,2,0,69.784,69.476,69.784,69.015
51,2,0,69.784,69.476,69.784,69.015
52,2,0,69.784,69.476,69.784,69.015
53,2,0,69.784,69.476,69.784,69.015
54,2,0,69.784,69.476,69.784,69.015
55,2,0,69.784,69.476,69.784,69.015
56,2,0,69.784,69.476,69.784,69.015
57,2,0,69.784,69.476,69.784,69.015
58,2,0,69.784,69.476,69.784,69.015
59,2,0,69.784,69.476,69.784,69.015
