iter,step,fold,acc,prec,rec,f1score
0,2,0,67.626,68.354,67.626,67.841
1,2,0,69.065,69.619,69.065,68.882
2,2,0,66.906,65.415,66.906,65.346
3,2,0,67.626,67.295,67.626,66.996
4,2,0,67.626,67.295,67.626,66.996
5,2,0,65.468,65.029,65.468,64.646
6,2,0,65.468,65.029,65.468,64.646
7,2,0,69.784,69.85,69.784,69.426
8,2,0,70.504,70.122,70.504,70.088
9,2,0,68.345,68.315,68.345,68.068
10,2,0,68.345,68.315,68.345,68.068
11,2,0,70.504,70.034,70.504,69.566
12,2,0,66.187,65.223,66.187,65.596
13,2,0,66.906,66.429,66.906,66.547
14,2,0,66.906,66.429,66.906,66.547
15,2,0,69.065,67.82,69.065,68.373
16,2,0,69.065,67.82,69.065,68.373
17,2,0,66.906,66.117,66.906,66.352
18,2,0,66.906,66.117,66.906,66.352
19,2,0,68.345,68.109,68.345,68.132
20,2,0,71.942,71.377,71.942,71.621
21,2,0,71.223,71.664,71.223,71.4
22,2,0,72.662,73.312,72.662,72.94
23,2,0,71.223,70.756,71.223,70.931
24,2,0,71.223,70.23,71.223,70.574
25,2,0,71.942,72.373,71.942,72.114
26,2,0,71.942,72.118,71.942,71.963
27,2,0,74.101,75.093,74.101,74.503
28,2,0,74.101,75.093,74.101,74.503
29,2,0,72.662,73.315,72.662,72.939
30,2,0,72.662,73.315,72.662,72.939
31,2,0,72.662,74.808,72.662,73.447
32,2,0,72.662,74.808,72.662,73.447
33,2,0,74.101,74.67,74.101,74.332
34,2,0,74.101,74.67,74.101,74.332
35,2,0,72.662,73.757,72.662,73.077
36,2,0,72.662,73.757,72.662,73.077
37,2,0,71.942,72.865,71.942,72.315
38,2,0,74.101,74.776,74.101,74.384
39,2,0,73.381,73.594,73.381,73.449
40,2,0,73.381,73.594,73.381,73.449
41,2,0,74.82,74.834,74.82,74.807
42,2,0,74.82,74.834,74.82,74.807
43,2,0,75.54,75.984,75.54,75.723
44,2,0,74.101,74.781,74.101,74.393
45,2,0,74.82,75.017,74.82,74.912
46,2,0,73.381,73.775,73.381,73.556
47,2,0,74.101,74.022,74.101,73.961
48,2,0,72.662,72.481,72.662,72.556
49,2,0,72.662,72.289,72.662,72.332
50,2,0,72.662,72.289,72.662,72.332
51,2,0,76.978,76.695,76.978,76.522
52,2,0,76.978,76.695,76.978,76.522
53,2,0,76.978,76.669,76.978,76.756
54,2,0,76.259,75.781,76.259,75.899
55,2,0,74.101,73.642,74.101,73.721
56,2,0,75.54,75.379,75.54,75.452
57,2,0,74.82,74.782,74.82,74.796
58,2,0,74.82,74.782,74.82,74.796
59,2,0,73.381,73.077,73.381,73.093
60,2,0,74.82,74.783,74.82,74.782
61,2,0,75.54,75.227,75.54,75.232
62,2,0,75.54,75.227,75.54,75.232
63,2,0,54.676,58.522,54.676,54.757
64,2,0,72.662,72.134,72.662,71.404
65,2,0,70.504,69.31,70.504,68.943
66,2,0,70.504,69.31,70.504,68.943
67,2,0,66.906,73.251,66.906,68.303
68,2,0,66.187,69.138,66.187,66.191
69,2,0,74.101,76.941,74.101,74.87
70,2,0,72.662,74.419,72.662,72.309
71,2,0,72.662,72.56,72.662,72.593
72,2,0,72.662,72.56,72.662,72.593
73,2,0,74.82,76.688,74.82,74.436
74,2,0,74.101,73.685,74.101,73.824
75,2,0,74.101,74.871,74.101,73.911
76,2,0,74.101,74.871,74.101,73.911
77,2,0,70.504,71.55,70.504,69.154
78,2,0,76.259,77.418,76.259,75.032
79,2,0,74.101,74.294,74.101,74.158
80,2,0,74.101,74.294,74.101,74.158
81,2,0,76.259,75.99,76.259,75.994
82,2,0,76.259,76.005,76.259,76.002
83,2,0,76.259,76.12,76.259,76.038
84,2,0,76.978,77.641,76.978,74.833
85,2,0,79.137,79.227,79.137,79.173
86,2,0,76.978,76.797,76.978,76.787
87,2,0,77.698,77.939,77.698,77.74
88,2,0,77.698,78.057,77.698,77.366
89,2,0,69.784,73.392,69.784,69.839
90,2,0,76.259,76.397,76.259,76.162
91,2,0,76.978,76.889,76.978,76.791
92,2,0,76.978,76.889,76.978,76.791
93,2,0,75.54,75.331,75.54,75.284
94,2,0,76.978,77.533,76.978,76.711
95,2,0,76.978,76.813,76.978,76.866
96,2,0,79.137,79.016,79.137,78.937
97,2,0,77.698,78.337,77.698,77.786
98,2,0,77.698,77.518,77.698,77.578
99,2,0,80.576,80.54,80.576,80.523
100,2,0,80.576,80.54,80.576,80.523
0,2,1,68.345,72.636,68.345,69.99
1,2,1,73.381,74.956,73.381,73.617
2,2,1,73.381,74.956,73.381,73.617
3,2,1,69.784,72.861,69.784,70.991
4,2,1,69.784,72.861,69.784,70.991
5,2,1,76.259,75.853,76.259,75.576
6,2,1,72.662,73.889,72.662,73.075
7,2,1,69.784,71.959,69.784,70.692
8,2,1,71.942,70.966,71.942,71.3
9,2,1,71.223,71.496,71.223,71.132
10,2,1,68.345,67.802,68.345,68.064
11,2,1,71.942,72.027,71.942,71.87
12,2,1,71.223,71.251,71.223,71.165
13,2,1,74.101,75.407,74.101,74.402
14,2,1,74.101,75.407,74.101,74.402
15,2,1,71.942,74.534,71.942,73.091
16,2,1,71.223,71.632,71.223,71.412
17,2,1,74.101,75.006,74.101,74.538
18,2,1,74.82,75.265,74.82,75.037
19,2,1,75.54,76.015,75.54,75.764
20,2,1,75.54,76.015,75.54,75.764
21,2,1,74.82,74.832,74.82,74.808
22,2,1,74.82,74.832,74.82,74.808
23,2,1,74.101,73.674,74.101,73.873
24,2,1,74.101,73.674,74.101,73.873
25,2,1,76.259,77.359,76.259,76.678
26,2,1,76.259,77.359,76.259,76.678
27,2,1,71.942,71.942,71.942,71.942
28,2,1,71.942,71.942,71.942,71.942
29,2,1,76.259,76.734,76.259,76.464
30,2,1,74.82,75.705,74.82,75.226
31,2,1,75.54,75.941,75.54,75.734
32,2,1,76.259,76.702,76.259,76.465
33,2,1,74.82,76.194,74.82,75.44
34,2,1,76.259,76.735,76.259,76.482
35,2,1,71.223,72.618,71.223,71.882
36,2,1,71.223,72.618,71.223,71.882
37,2,1,77.698,78.918,77.698,78.12
38,2,1,77.698,79.053,77.698,78.187
39,2,1,74.101,75.143,74.101,74.568
40,2,1,74.101,75.143,74.101,74.568
41,2,1,74.101,76.012,74.101,74.932
42,2,1,72.662,73.302,72.662,72.94
43,2,1,74.101,75.106,74.101,74.572
44,2,1,75.54,76.615,75.54,76.024
45,2,1,78.417,78.991,78.417,78.672
46,2,1,78.417,78.991,78.417,78.672
47,2,1,77.698,78.257,77.698,77.946
48,2,1,77.698,78.257,77.698,77.946
49,2,1,76.978,77.356,76.978,77.151
50,2,1,76.978,77.356,76.978,77.151
51,2,1,77.698,77.674,77.698,77.667
52,2,1,77.698,77.674,77.698,77.667
53,2,1,72.662,74.659,72.662,73.516
54,2,1,74.101,75.539,74.101,74.733
55,2,1,75.54,77.673,75.54,76.374
56,2,1,76.259,78.466,76.259,77.164
57,2,1,76.978,78.839,76.978,77.567
58,2,1,76.978,78.839,76.978,77.567
59,2,1,79.137,80.361,79.137,79.525
60,2,1,78.417,79.965,78.417,79.018
61,2,1,65.468,68.516,65.468,59.705
62,2,1,59.712,79.509,59.712,61.308
63,2,1,78.417,79.783,78.417,77.687
64,2,1,74.101,81.081,74.101,75.85
65,2,1,71.942,79.023,71.942,70.437
66,2,1,72.662,80.52,72.662,74.778
67,2,1,84.173,84.365,84.173,84.223
68,2,1,82.734,83.422,82.734,83.042
69,2,1,81.295,81.001,81.295,81.109
70,2,1,81.295,81.001,81.295,81.109
71,2,1,79.137,76.773,79.137,76.93
72,2,1,81.295,81.709,81.295,81.375
73,2,1,81.295,82.505,81.295,81.777
74,2,1,81.295,82.505,81.295,81.777
75,2,1,76.259,80.976,76.259,77.163
76,2,1,83.453,84.101,83.453,82.665
77,2,1,82.014,82.959,82.014,81.879
78,2,1,79.856,82.004,79.856,80.576
79,2,1,81.295,82.492,81.295,81.718
80,2,1,81.295,82.492,81.295,81.718
81,2,1,79.856,84.154,79.856,80.686
82,2,1,80.576,82.356,80.576,81.202
83,2,1,81.295,81.671,81.295,81.446
84,2,1,82.014,83.539,82.014,82.556
85,2,1,83.453,84.62,83.453,83.882
86,2,1,83.453,84.62,83.453,83.882
87,2,1,64.748,79.371,64.748,68.568
88,2,1,79.856,80.666,79.856,80.185
89,2,1,79.856,80.778,79.856,80.169
90,2,1,79.856,80.778,79.856,80.169
91,2,1,83.453,84.706,83.453,83.851
92,2,1,83.453,84.706,83.453,83.851
93,2,1,79.856,81.209,79.856,80.375
94,2,1,79.856,81.209,79.856,80.375
95,2,1,79.137,81.552,79.137,79.873
96,2,1,79.137,81.552,79.137,79.873
97,2,1,82.734,84.774,82.734,83.385
98,2,1,84.173,86.338,84.173,84.881
99,2,1,83.453,85.066,83.453,83.8
100,2,1,81.295,82.974,81.295,81.809
0,2,2,74.101,73.296,74.101,73.337
1,2,2,72.662,72.716,72.662,72.572
2,2,2,72.662,72.716,72.662,72.572
3,2,2,70.504,69.193,70.504,69.655
4,2,2,71.223,71.108,71.223,70.999
5,2,2,73.381,72.906,73.381,73.139
6,2,2,73.381,72.906,73.381,73.139
7,2,2,74.101,72.188,74.101,72.792
8,2,2,74.101,72.84,74.101,73.193
9,2,2,70.504,70.762,70.504,70.487
10,2,2,72.662,73.406,72.662,72.887
11,2,2,72.662,70.97,72.662,71.646
12,2,2,72.662,70.97,72.662,71.646
13,2,2,73.381,73.644,73.381,73.409
14,2,2,71.942,72.709,71.942,72.289
15,2,2,72.662,71.385,72.662,71.752
16,2,2,72.662,71.385,72.662,71.752
17,2,2,75.54,75.113,75.54,75.267
18,2,2,75.54,75.113,75.54,75.267
19,2,2,73.381,73.032,73.381,73.2
20,2,2,73.381,73.032,73.381,73.2
21,2,2,74.82,73.391,74.82,73.941
22,2,2,74.82,73.391,74.82,73.941
23,2,2,76.259,75.5,76.259,75.859
