iter,step,fold,acc,prec,rec,f1score
0,2,0,80.576,70.541,80.576,74.672
1,2,0,81.295,70.68,81.295,75.248
2,2,0,79.137,69.009,79.137,73.188
3,2,0,81.295,70.68,81.295,75.248
4,2,0,81.295,70.851,81.295,75.449
5,2,0,81.295,70.204,81.295,75.122
6,2,0,82.014,85.24,82.014,76.819
7,2,0,82.014,85.029,82.014,76.765
8,2,0,82.014,85.487,82.014,76.884
9,2,0,81.295,70.204,81.295,75.122
10,2,0,82.014,85.029,82.014,76.765
11,2,0,80.576,84.018,80.576,75.43
12,2,0,79.856,69.211,79.856,73.794
13,2,0,80.576,84.564,80.576,75.56
14,2,0,81.295,71.083,81.295,75.29
15,2,0,79.856,69.474,79.856,73.857
16,2,0,81.295,84.752,81.295,76.157
17,2,0,81.295,85.111,81.295,76.182
18,2,0,81.295,84.752,81.295,76.157
19,2,0,79.856,69.474,79.856,73.857
20,2,0,80.576,69.946,80.576,74.521
21,2,0,81.295,70.68,81.295,75.248
22,2,0,79.856,69.883,79.856,74.12
23,2,0,81.295,71.083,81.295,75.29
24,2,0,79.856,69.629,79.856,74.06
25,2,0,79.856,69.145,79.856,73.831
26,2,0,81.295,70.204,81.295,75.122
27,2,0,82.014,70.909,82.014,75.834
28,2,0,82.014,71.233,82.014,75.873
29,2,0,81.295,77.985,81.295,76.364
30,2,0,81.295,70.499,81.295,75.146
31,2,0,81.295,84.752,81.295,76.157
32,2,0,81.295,84.52,81.295,76.1
33,2,0,79.856,69.474,79.856,73.857
34,2,0,82.734,85.392,82.734,77.384
35,2,0,81.295,85.022,81.295,76.224
36,2,0,81.295,70.019,81.295,75.074
37,2,0,80.576,69.704,80.576,74.46
38,2,0,81.295,70.499,81.295,75.146
39,2,0,82.014,84.957,82.014,77.618
40,2,0,81.295,84.52,81.295,76.1
41,2,0,79.856,69.412,79.856,74.01
42,2,0,81.295,70.204,81.295,75.122
43,2,0,81.295,70.019,81.295,75.074
44,2,0,79.856,69.474,79.856,73.857
45,2,0,80.576,69.499,80.576,74.41
46,2,0,81.295,84.52,81.295,76.1
47,2,0,80.576,69.499,80.576,74.41
48,2,0,80.576,69.704,80.576,74.46
49,2,0,80.576,69.946,80.576,74.521
50,2,0,80.576,69.704,80.576,74.46
51,2,0,80.576,69.946,80.576,74.521
52,2,0,81.295,70.851,81.295,75.449
53,2,0,82.014,70.71,82.014,75.779
54,2,0,81.295,70.499,81.295,75.146
55,2,0,81.295,70.641,81.295,75.395
56,2,0,80.576,70.364,80.576,74.787
57,2,0,81.295,70.264,81.295,75.09
58,2,0,80.576,84.018,80.576,75.43
59,2,0,82.014,70.546,82.014,75.734
60,2,0,80.576,70.132,80.576,74.73
61,2,0,80.576,69.704,80.576,74.46
62,2,0,80.576,69.946,80.576,74.521
63,2,0,80.576,69.328,80.576,74.369
64,2,0,81.295,70.424,81.295,75.18
65,2,0,80.576,69.638,80.576,74.489
66,2,0,80.576,69.638,80.576,74.489
67,2,0,81.295,84.457,81.295,76.128
68,2,0,81.295,84.52,81.295,76.1
69,2,0,80.576,83.585,80.576,75.374
70,2,0,79.856,68.611,79.856,73.697
71,2,0,79.856,69.062,79.856,73.972
72,2,0,80.576,77.191,80.576,75.673
73,2,0,80.576,83.752,80.576,75.415
74,2,0,79.856,68.611,79.856,73.697
75,2,0,81.295,84.015,81.295,76.012
76,2,0,79.856,68.755,79.856,73.732
77,2,0,82.734,85.272,82.734,77.353
78,2,0,80.576,76.999,80.576,75.625
79,2,0,82.014,84.68,82.014,76.703
80,2,0,80.576,83.752,80.576,75.415
81,2,0,80.576,83.752,80.576,75.415
82,2,0,80.576,76.999,80.576,75.625
83,2,0,80.576,76.999,80.576,75.625
84,2,0,81.295,84.52,81.295,76.1
85,2,0,80.576,71.051,80.576,75.12
86,2,0,80.576,74.905,80.576,75.81
87,2,0,81.295,75.812,81.295,76.53
88,2,0,80.576,75.29,80.576,75.853
89,2,0,79.856,68.755,79.856,73.732
90,2,0,80.576,69.499,80.576,74.41
91,2,0,80.576,69.936,80.576,74.683
92,2,0,81.295,77.577,81.295,76.267
93,2,0,80.576,76.841,80.576,75.587
94,2,0,82.014,78.118,82.014,76.938
95,2,0,81.295,70.424,81.295,75.18
96,2,0,81.295,70.204,81.295,75.122
97,2,0,80.576,69.946,80.576,74.521
98,2,0,80.576,69.704,80.576,74.46
99,2,0,82.014,84.714,82.014,76.686
100,2,0,80.576,69.946,80.576,74.521
0,2,1,85.612,80.155,85.612,82.41
1,2,1,86.331,80.705,86.331,83.12
2,2,1,85.612,80.654,85.612,82.703
3,2,1,87.05,88.408,87.05,84.725
4,2,1,84.892,79.614,84.892,81.694
5,2,1,84.892,79.614,84.892,81.694
6,2,1,87.77,89.189,87.77,85.474
7,2,1,87.05,81.263,87.05,83.826
8,2,1,87.05,81.485,87.05,83.869
9,2,1,87.05,88.213,87.05,84.693
10,2,1,87.05,81.082,87.05,83.792
11,2,1,87.77,81.674,87.77,84.496
12,2,1,85.612,79.924,85.612,82.371
13,2,1,87.05,80.94,87.05,83.769
14,2,1,87.77,88.808,87.77,85.404
15,2,1,86.331,87.848,86.331,84.011
16,2,1,88.489,89.557,88.489,86.138
17,2,1,86.331,84.76,86.331,84.199
18,2,1,87.05,88.408,87.05,84.725
19,2,1,87.77,88.679,87.77,85.385
20,2,1,85.612,79.924,85.612,82.371
21,2,1,87.77,88.978,87.77,85.434
22,2,1,86.331,80.31,86.331,83.097
23,2,1,87.77,81.448,87.77,84.487
24,2,1,86.331,80.31,86.331,83.097
25,2,1,87.05,88.213,87.05,84.693
26,2,1,85.612,79.924,85.612,82.371
27,2,1,87.05,80.94,87.05,83.769
28,2,1,87.05,80.94,87.05,83.769
29,2,1,86.331,87.449,86.331,83.952
30,2,1,87.77,88.588,87.77,85.376
31,2,1,87.05,81.043,87.05,83.824
