iter,step,fold,acc,prec,rec,f1score
0,2,0,79.856,70.115,79.856,74.013
1,2,0,81.295,71.972,81.295,75.425
2,2,0,82.734,86.762,82.734,77.626
3,2,0,84.173,87.957,84.173,79.03
4,2,0,83.453,72.521,83.453,77.226
5,2,0,84.892,87.81,84.892,79.525
6,2,0,85.612,88.26,85.612,81.052
7,2,0,84.892,87.78,84.892,80.393
8,2,0,83.453,72.521,83.453,77.226
9,2,0,84.173,87.957,84.173,79.889
10,2,0,84.892,87.175,84.892,80.242
11,2,0,87.77,89.347,87.77,84.973
12,2,0,86.331,88.116,86.331,83.027
13,2,0,88.489,89.774,88.489,86.621
14,2,0,89.928,90.864,89.928,88.357
15,2,0,89.209,90.396,89.209,87.289
16,2,0,87.05,88.627,87.05,84.285
17,2,0,92.086,92.699,92.086,91.061
18,2,0,92.086,92.005,92.086,91.08
19,2,0,92.806,93.259,92.806,92.218
20,2,0,92.086,92.71,92.086,91.061
21,2,0,94.964,95.009,94.964,94.775
22,2,0,95.683,95.923,95.683,95.489
23,2,0,94.964,95.233,94.964,94.656
24,2,0,95.683,95.868,95.683,95.477
25,2,0,95.683,95.868,95.683,95.477
26,2,0,95.683,95.868,95.683,95.477
27,2,0,94.245,94.524,94.245,93.952
28,2,0,94.964,95.233,94.964,94.656
29,2,0,91.367,92.189,91.367,90.09
30,2,0,94.964,95.233,94.964,94.656
31,2,0,94.964,95.305,94.964,94.672
32,2,0,94.245,94.569,94.245,93.801
33,2,0,94.964,95.204,94.964,94.652
34,2,0,96.403,96.492,96.403,96.347
35,2,0,97.122,97.211,97.122,97.057
36,2,0,96.403,96.558,96.403,96.283
37,2,0,96.403,96.397,96.403,96.339
38,2,0,97.122,97.211,97.122,97.057
39,2,0,97.122,97.191,97.122,97.056
40,2,0,96.403,96.52,96.403,96.277
41,2,0,96.403,96.363,96.403,96.337
42,2,0,93.525,93.345,93.525,93.394
43,2,0,97.842,97.908,97.842,97.771
44,2,0,96.403,96.397,96.403,96.339
45,2,0,96.403,96.345,96.403,96.278
46,2,0,97.122,97.191,97.122,97.056
47,2,0,97.842,97.908,97.842,97.771
48,2,0,96.403,96.371,96.403,96.288
49,2,0,97.122,97.082,97.122,97.057
50,2,0,97.122,97.219,97.122,96.987
51,2,0,97.122,97.247,97.122,97.067
52,2,0,95.683,95.857,95.683,95.478
53,2,0,95.683,95.857,95.683,95.478
54,2,0,95.683,95.645,95.683,95.56
55,2,0,96.403,96.567,96.403,96.188
56,2,0,95.683,95.868,95.683,95.477
57,2,0,96.403,96.492,96.403,96.347
58,2,0,97.122,97.082,97.122,97.057
59,2,0,96.403,96.558,96.403,96.283
60,2,0,96.403,96.397,96.403,96.339
61,2,0,96.403,96.558,96.403,96.283
62,2,0,96.403,96.492,96.403,96.347
63,2,0,95.683,95.663,95.683,95.628
64,2,0,95.683,95.83,95.683,95.572
65,2,0,95.683,95.83,95.683,95.572
66,2,0,97.122,97.211,97.122,97.057
