iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,76.753,77.698,76.582
1,2,0,76.259,74.931,76.259,75.073
2,2,0,76.978,75.4,76.978,75.571
3,2,0,74.82,75.404,74.82,74.672
4,2,0,76.259,75.402,76.259,75.377
5,2,0,76.259,74.101,76.259,73.985
6,2,0,76.259,74.101,76.259,73.985
7,2,0,77.698,77.029,77.698,76.077
8,2,0,77.698,77.029,77.698,76.077
9,2,0,76.259,75.046,76.259,75.345
10,2,0,76.259,75.046,76.259,75.345
11,2,0,76.259,75.522,76.259,75.042
12,2,0,76.259,75.522,76.259,75.042
13,2,0,76.259,74.477,76.259,74.596
14,2,0,76.978,76.195,76.978,75.393
15,2,0,74.82,73.703,74.82,73.748
16,2,0,74.82,72.679,74.82,73.043
17,2,0,75.54,73.951,75.54,74.304
18,2,0,77.698,75.266,77.698,75.358
19,2,0,78.417,76.197,78.417,76.724
20,2,0,78.417,76.197,78.417,76.724
21,2,0,76.978,74.168,76.978,75.105
22,2,0,76.978,74.168,76.978,75.105
23,2,0,76.978,74.94,76.978,75.627
24,2,0,76.978,74.94,76.978,75.627
25,2,0,76.978,74.322,76.978,75.287
26,2,0,76.978,74.228,76.978,75.137
27,2,0,76.259,73.834,76.259,74.296
28,2,0,77.698,76.061,77.698,75.781
29,2,0,76.259,74.523,76.259,74.521
30,2,0,76.259,74.523,76.259,74.521
31,2,0,74.101,70.916,74.101,71.699
32,2,0,74.101,70.916,74.101,71.699
33,2,0,76.978,75.51,76.978,73.794
34,2,0,76.978,75.51,76.978,73.794
35,2,0,74.101,72.6,74.101,73.118
36,2,0,75.54,73.932,75.54,74.365
37,2,0,77.698,75.997,77.698,76.329
38,2,0,77.698,75.997,77.698,76.329
39,2,0,76.978,74.749,76.978,75.488
40,2,0,76.978,74.749,76.978,75.488
41,2,0,77.698,75.954,77.698,76.384
42,2,0,77.698,75.954,77.698,76.384
43,2,0,77.698,75.954,77.698,76.384
44,2,0,77.698,75.954,77.698,76.384
45,2,0,76.259,74.156,76.259,74.786
46,2,0,76.259,74.156,76.259,74.786
47,2,0,76.978,75.313,76.978,75.804
48,2,0,77.698,76.001,77.698,76.366
49,2,0,77.698,76.094,77.698,76.379
50,2,0,77.698,76.094,77.698,76.379
51,2,0,81.295,80.082,81.295,79.98
52,2,0,81.295,80.082,81.295,79.98
53,2,0,79.137,76.87,79.137,77.28
54,2,0,79.137,76.87,79.137,77.28
55,2,0,81.295,80.058,81.295,79.503
56,2,0,81.295,80.058,81.295,79.503
57,2,0,79.856,77.819,79.856,77.852
58,2,0,79.856,77.819,79.856,77.852
59,2,0,80.576,79.03,80.576,78.946
60,2,0,79.137,77.505,79.137,77.652
61,2,0,80.576,79.042,80.576,78.928
62,2,0,80.576,79.042,80.576,78.928
63,2,0,79.856,78.417,79.856,78.225
64,2,0,79.856,78.417,79.856,78.225
65,2,0,80.576,79.042,80.576,78.928
66,2,0,80.576,79.042,80.576,78.928
67,2,0,82.734,82.348,82.734,81.201
68,2,0,82.734,82.348,82.734,81.201
69,2,0,81.295,80.202,81.295,80.354
70,2,0,81.295,80.202,81.295,80.354
71,2,0,64.029,60.881,64.029,57.836
72,2,0,71.223,74.893,71.223,68.778
73,2,0,62.59,62.449,62.59,59.682
74,2,0,62.59,62.449,62.59,59.682
75,2,0,76.978,77.438,76.978,76.971
76,2,0,76.978,77.438,76.978,76.971
77,2,0,79.137,77.626,79.137,77.043
78,2,0,79.137,77.626,79.137,77.043
79,2,0,74.101,76.765,74.101,74.371
