iter,step,fold,acc,prec,rec,f1score
0,2,0,79.856,70.115,79.856,74.013
1,2,0,79.856,70.115,79.856,74.013
2,2,0,82.014,71.849,82.014,76.032
3,2,0,79.856,70.115,79.856,74.013
4,2,0,80.576,71.028,80.576,74.717
5,2,0,80.576,71.028,80.576,74.717
6,2,0,79.856,70.115,79.856,74.013
7,2,0,80.576,70.541,80.576,74.672
8,2,0,79.856,70.115,79.856,74.013
9,2,0,79.856,70.115,79.856,74.013
10,2,0,79.856,70.628,79.856,74.052
11,2,0,79.137,69.332,79.137,73.263
12,2,0,78.417,69.284,78.417,72.679
13,2,0,80.576,70.651,80.576,74.628
14,2,0,79.856,70.628,79.856,74.052
15,2,0,80.576,71.594,80.576,74.758
16,2,0,79.137,69.808,79.137,73.285
17,2,0,79.137,70.235,79.137,73.38
18,2,0,79.856,71.223,79.856,74.085
19,2,0,79.137,69.696,79.137,73.349
20,2,0,79.137,69.696,79.137,73.349
21,2,0,79.137,69.696,79.137,73.349
22,2,0,78.417,69.284,78.417,72.679
23,2,0,79.137,70.86,79.137,73.405
24,2,0,79.137,70.235,79.137,73.38
25,2,0,77.698,68.877,77.698,72.002
26,2,0,79.856,70.628,79.856,74.052
27,2,0,78.417,69.284,78.417,72.679
28,2,0,79.137,69.696,79.137,73.349
29,2,0,78.417,69.284,78.417,72.679
30,2,0,79.137,69.696,79.137,73.349
31,2,0,79.137,69.696,79.137,73.349
32,2,0,78.417,69.284,78.417,72.679
33,2,0,78.417,69.284,78.417,72.679
34,2,0,78.417,69.284,78.417,72.679
35,2,0,78.417,69.284,78.417,72.679
36,2,0,79.137,69.696,79.137,73.349
37,2,0,78.417,69.284,78.417,72.679
38,2,0,77.698,68.877,77.698,72.002
39,2,0,78.417,69.284,78.417,72.679
40,2,0,77.698,68.877,77.698,72.002
41,2,0,78.417,69.849,78.417,72.702
42,2,0,77.698,68.877,77.698,72.002
43,2,0,78.417,69.284,78.417,72.679
44,2,0,78.417,69.284,78.417,72.679
45,2,0,78.417,69.284,78.417,72.679
46,2,0,78.417,69.284,78.417,72.679
47,2,0,79.137,69.696,79.137,73.349
48,2,0,79.137,69.696,79.137,73.349
49,2,0,78.417,69.284,78.417,72.679
50,2,0,79.137,70.479,79.137,73.695
51,2,0,78.417,69.284,78.417,72.679
52,2,0,78.417,69.284,78.417,72.679
53,2,0,78.417,69.849,78.417,72.702
54,2,0,78.417,69.849,78.417,72.702
55,2,0,78.417,69.284,78.417,72.679
56,2,0,77.698,68.877,77.698,72.002
57,2,0,78.417,69.284,78.417,72.679
58,2,0,78.417,69.284,78.417,72.679
59,2,0,77.698,68.877,77.698,72.002
60,2,0,77.698,68.877,77.698,72.002
61,2,0,78.417,69.284,78.417,72.679
62,2,0,78.417,69.284,78.417,72.679
63,2,0,78.417,69.284,78.417,72.679
64,2,0,77.698,68.877,77.698,72.002
65,2,0,77.698,69.696,77.698,72.346
66,2,0,77.698,68.877,77.698,72.002
67,2,0,77.698,68.877,77.698,72.002
68,2,0,77.698,68.877,77.698,72.002
69,2,0,77.698,68.877,77.698,72.002
70,2,0,77.698,68.877,77.698,72.002
71,2,0,77.698,68.877,77.698,72.002
72,2,0,79.137,69.696,79.137,73.349
73,2,0,77.698,68.877,77.698,72.002
74,2,0,79.856,69.868,79.856,73.877
75,2,0,79.856,70.226,79.856,73.959
76,2,0,79.137,69.332,79.137,73.263
77,2,0,79.137,69.696,79.137,73.349
78,2,0,78.417,68.895,78.417,72.591
79,2,0,78.417,68.895,78.417,72.591
80,2,0,79.137,69.332,79.137,73.263
81,2,0,80.576,71.028,80.576,74.717
82,2,0,79.137,69.696,79.137,73.349
83,2,0,81.295,70.68,81.295,75.248
84,2,0,79.856,69.775,79.856,73.93
85,2,0,80.576,70.224,80.576,74.591
86,2,0,79.856,69.775,79.856,73.93
87,2,0,80.576,70.541,80.576,74.672
88,2,0,81.295,71.972,81.295,75.425
89,2,0,79.856,70.628,79.856,74.052
90,2,0,79.856,71.448,79.856,74.405
91,2,0,80.576,71.417,80.576,74.974
92,2,0,78.417,69.284,78.417,72.679
93,2,0,79.856,70.628,79.856,74.052
94,2,0,79.137,70.235,79.137,73.38
95,2,0,78.417,69.284,78.417,72.679
96,2,0,79.137,69.696,79.137,73.349
97,2,0,79.137,69.696,79.137,73.349
98,2,0,80.576,70.021,80.576,74.479
99,2,0,78.417,68.895,78.417,72.591
100,2,0,81.295,70.499,81.295,75.146
0,2,1,87.77,82.354,87.77,84.579
1,2,1,89.209,83.261,89.209,85.895
2,2,1,87.77,82.439,87.77,84.528
3,2,1,88.489,82.705,88.489,85.189
4,2,1,87.77,81.879,87.77,84.49
5,2,1,87.05,81.556,87.05,83.823
6,2,1,88.489,82.705,88.489,85.189
7,2,1,87.05,81.93,87.05,83.816
8,2,1,87.77,82.095,87.77,84.529
9,2,1,87.05,81.082,87.05,83.792
10,2,1,85.612,80.846,85.612,82.452
11,2,1,85.612,80.846,85.612,82.452
12,2,1,85.612,80.155,85.612,82.41
13,2,1,86.331,81.027,86.331,83.111
14,2,1,84.892,79.614,84.892,81.694
15,2,1,88.489,82.957,88.489,85.236
16,2,1,85.612,80.506,85.612,82.394
17,2,1,86.331,81.431,86.331,83.097
18,2,1,88.489,82.957,88.489,85.236
19,2,1,84.892,80.362,84.892,81.732
20,2,1,85.612,80.941,85.612,82.374
21,2,1,87.77,82.764,87.77,84.588
22,2,1,87.05,82.284,87.05,83.878
23,2,1,84.892,80.903,84.892,81.713
24,2,1,86.331,81.814,86.331,83.163
25,2,1,85.612,80.506,85.612,82.394
26,2,1,85.612,80.506,85.612,82.394
27,2,1,87.05,81.93,87.05,83.816
28,2,1,85.612,80.846,85.612,82.452
29,2,1,86.331,81.431,86.331,83.097
30,2,1,85.612,80.506,85.612,82.394
31,2,1,86.331,81.027,86.331,83.111
32,2,1,85.612,80.506,85.612,82.394
33,2,1,85.612,80.846,85.612,82.452
34,2,1,84.173,79.886,84.173,81.006
35,2,1,85.612,80.846,85.612,82.452
36,2,1,84.892,80.362,84.892,81.732
