iter,step,fold,acc,prec,rec,f1score
0,2,0,66.906,66.181,66.906,66.336
1,2,0,64.029,65.617,64.029,64.663
2,2,0,70.504,68.59,70.504,67.135
3,2,0,66.187,63.481,66.187,64.276
4,2,0,66.906,63.82,66.906,64.388
5,2,0,72.662,71.744,72.662,70.32
6,2,0,72.662,71.744,72.662,70.32
7,2,0,73.381,72.46,73.381,71.999
8,2,0,72.662,72.618,72.662,70.648
9,2,0,72.662,72.994,72.662,70.181
10,2,0,72.662,72.994,72.662,70.181
11,2,0,69.065,68.579,69.065,68.318
12,2,0,69.065,68.579,69.065,68.318
13,2,0,74.82,74.369,74.82,73.656
14,2,0,75.54,77.231,75.54,73.535
15,2,0,71.942,71.898,71.942,71.093
16,2,0,71.942,71.898,71.942,71.093
17,2,0,69.065,68.65,69.065,68.174
18,2,0,69.065,68.65,69.065,68.174
19,2,0,74.82,74.48,74.82,74.21
20,2,0,74.82,74.48,74.82,74.21
21,2,0,76.259,76.677,76.259,75.717
22,2,0,76.259,76.677,76.259,75.717
23,2,0,75.54,76.012,75.54,74.985
24,2,0,75.54,76.012,75.54,74.985
25,2,0,76.259,76.382,76.259,74.967
26,2,0,76.259,76.382,76.259,74.967
27,2,0,71.942,71.498,71.942,70.422
28,2,0,71.942,71.498,71.942,70.422
29,2,0,73.381,72.631,73.381,72.225
30,2,0,76.259,76.107,76.259,75.15
31,2,0,76.978,76.891,76.978,76.399
32,2,0,74.101,73.167,74.101,73.392
33,2,0,74.101,73.892,74.101,73.164
34,2,0,74.101,73.892,74.101,73.164
35,2,0,76.978,77.878,76.978,76.163
36,2,0,76.978,77.878,76.978,76.163
37,2,0,78.417,80.653,78.417,77.19
38,2,0,74.101,73.584,74.101,73.245
39,2,0,76.259,77.361,76.259,74.836
40,2,0,76.259,77.361,76.259,74.836
41,2,0,76.978,76.815,76.978,76.276
42,2,0,74.82,74.59,74.82,74.264
43,2,0,74.101,73.814,74.101,72.902
44,2,0,78.417,78.03,78.417,77.348
45,2,0,76.259,76.24,76.259,74.944
46,2,0,76.259,76.24,76.259,74.944
47,2,0,76.259,76.192,76.259,75.492
48,2,0,76.259,76.192,76.259,75.492
49,2,0,74.82,74.513,74.82,74.242
50,2,0,71.223,70.856,71.223,70.747
51,2,0,73.381,72.617,73.381,72.793
52,2,0,73.381,72.617,73.381,72.793
53,2,0,74.101,73.683,74.101,73.761
54,2,0,74.101,73.683,74.101,73.761
55,2,0,74.101,73.568,74.101,73.578
56,2,0,74.82,74.58,74.82,74.669
57,2,0,76.978,76.928,76.978,76.449
58,2,0,74.101,73.799,74.101,73.909
59,2,0,79.137,79.913,79.137,78.552
60,2,0,77.698,78.106,77.698,77.113
61,2,0,77.698,78.026,77.698,77.198
62,2,0,79.137,80.082,79.137,78.639
63,2,0,43.885,48.279,43.885,37.599
64,2,0,70.504,64.422,70.504,64.506
65,2,0,67.626,67.113,67.626,65.834
66,2,0,73.381,72.691,73.381,71.941
67,2,0,74.101,74.423,74.101,73.704
68,2,0,78.417,78.927,78.417,78.354
69,2,0,71.223,74.408,71.223,71.133
70,2,0,70.504,79.889,70.504,67.514
71,2,0,61.151,64.799,61.151,60.008
72,2,0,69.784,72.29,69.784,67.492
73,2,0,72.662,72.084,72.662,68.829
74,2,0,72.662,72.084,72.662,68.829
75,2,0,79.137,80.302,79.137,78.162
76,2,0,74.101,75.718,74.101,72.744
77,2,0,69.784,69.261,69.784,68.401
78,2,0,70.504,76.174,70.504,68.29
79,2,0,74.82,75.024,74.82,73.552
80,2,0,74.82,75.024,74.82,73.552
81,2,0,69.784,70.958,69.784,67.558
82,2,0,69.784,70.958,69.784,67.558
83,2,0,81.295,81.985,81.295,80.274
84,2,0,74.101,75.397,74.101,72.623
85,2,0,76.978,77.186,76.978,76.337
86,2,0,76.978,77.186,76.978,76.337
87,2,0,77.698,77.296,77.698,76.622
88,2,0,77.698,77.296,77.698,76.622
89,2,0,68.345,77.562,68.345,65.573
90,2,0,75.54,76.682,75.54,74.971
91,2,0,76.259,76.47,76.259,75.774
92,2,0,76.259,76.47,76.259,75.774
93,2,0,74.101,73.737,74.101,73.538
94,2,0,80.576,81.274,80.576,80.155
95,2,0,72.662,72.528,72.662,72.026
96,2,0,72.662,72.528,72.662,72.026
97,2,0,64.748,66.815,64.748,64.162
98,2,0,74.82,75.382,74.82,73.921
99,2,0,71.223,72.631,71.223,71.107
100,2,0,76.259,76.89,76.259,75.681
0,2,1,64.748,69.341,64.748,66.753
1,2,1,65.468,71.148,65.468,67.769
2,2,1,73.381,74.455,73.381,73.858
3,2,1,76.978,77.771,76.978,77.074
4,2,1,76.978,77.771,76.978,77.074
5,2,1,74.82,76.518,74.82,75.104
6,2,1,74.82,76.518,74.82,75.104
7,2,1,75.54,75.807,75.54,75.026
8,2,1,75.54,75.807,75.54,75.026
9,2,1,75.54,75.874,75.54,75.392
10,2,1,76.259,77.111,76.259,76.386
11,2,1,78.417,76.771,78.417,77.074
12,2,1,78.417,76.771,78.417,77.074
13,2,1,76.978,76.083,76.978,76.29
14,2,1,76.978,75.853,76.978,76.2
15,2,1,74.82,76.169,74.82,75.192
16,2,1,75.54,75.55,75.54,75.373
17,2,1,78.417,77.126,78.417,77.653
18,2,1,78.417,77.126,78.417,77.653
19,2,1,76.259,74.862,76.259,75.502
20,2,1,76.259,74.862,76.259,75.502
21,2,1,84.173,83.635,84.173,83.735
22,2,1,84.173,83.635,84.173,83.735
23,2,1,79.137,78.661,79.137,78.697
24,2,1,77.698,77.218,77.698,77.339
25,2,1,80.576,80.666,80.576,80.602
26,2,1,80.576,80.666,80.576,80.602
27,2,1,79.856,79.856,79.856,79.856
28,2,1,79.856,79.856,79.856,79.856
29,2,1,84.173,84.1,84.173,84.116
30,2,1,84.173,84.1,84.173,84.116
31,2,1,81.295,81.558,81.295,81.416
32,2,1,78.417,78.927,78.417,78.61
33,2,1,82.734,83.079,82.734,82.468
34,2,1,82.734,83.079,82.734,82.468
35,2,1,77.698,78.853,77.698,78.152
36,2,1,77.698,78.853,77.698,78.152
37,2,1,79.856,80.064,79.856,79.939
38,2,1,76.978,77.728,76.978,77.256
39,2,1,82.014,82.224,82.014,81.945
40,2,1,82.014,82.224,82.014,81.945
41,2,1,81.295,81.783,81.295,81.502
42,2,1,81.295,81.727,81.295,81.474
43,2,1,79.137,80.117,79.137,79.428
44,2,1,79.137,80.117,79.137,79.428
45,2,1,81.295,81.977,81.295,81.486
46,2,1,81.295,81.977,81.295,81.486
47,2,1,82.014,82.776,82.014,82.044
48,2,1,79.856,80.433,79.856,79.919
49,2,1,82.014,81.927,82.014,81.955
50,2,1,82.014,81.927,82.014,81.955
51,2,1,79.856,80.377,79.856,79.95
