iter,step,fold,acc,prec,rec,f1score
0,2,0,66.906,66.181,66.906,66.336
1,2,0,69.784,69.077,69.784,69.075
2,2,0,67.626,66.917,67.626,67.186
3,2,0,69.784,69.165,69.784,69.252
4,2,0,65.468,66.088,65.468,65.681
5,2,0,69.065,68.554,69.065,68.684
6,2,0,68.345,67.771,68.345,67.934
7,2,0,68.345,67.99,68.345,67.866
8,2,0,71.942,71.421,71.942,71.154
9,2,0,71.223,70.766,71.223,69.511
10,2,0,69.784,69.069,69.784,69.143
11,2,0,67.626,66.08,67.626,65.548
12,2,0,69.784,69.065,69.784,68.601
13,2,0,68.345,67.781,68.345,67.72
14,2,0,71.942,70.91,71.942,70.696
15,2,0,69.065,67.359,69.065,67.301
16,2,0,69.784,68.61,69.784,68.23
17,2,0,67.626,65.013,67.626,65.177
18,2,0,71.223,70.771,71.223,70.706
19,2,0,72.662,72.124,72.662,71.818
20,2,0,74.82,74.338,74.82,74.116
21,2,0,75.54,75.196,75.54,75.056
22,2,0,71.942,71.712,71.942,71.645
23,2,0,72.662,72.945,72.662,72.556
24,2,0,74.82,74.522,74.82,74.463
25,2,0,73.381,73.14,73.381,72.941
26,2,0,79.856,79.352,79.856,79.159
27,2,0,74.82,75.152,74.82,74.682
28,2,0,74.101,73.723,74.101,73.776
29,2,0,75.54,75.273,75.54,75.215
30,2,0,74.101,74.558,74.101,73.775
31,2,0,74.82,74.485,74.82,74.507
32,2,0,75.54,75.184,75.54,75.044
33,2,0,65.468,66.344,65.468,65.579
34,2,0,67.626,68.049,67.626,67.693
35,2,0,69.784,70.106,69.784,69.674
36,2,0,71.223,71.815,71.223,71.237
37,2,0,69.065,69.642,69.065,68.984
38,2,0,69.784,70.917,69.784,69.996
39,2,0,69.065,69.813,69.065,68.997
40,2,0,69.784,70.358,69.784,69.756
41,2,0,71.223,70.912,71.223,70.887
42,2,0,70.504,69.905,70.504,70.131
43,2,0,69.065,68.754,69.065,68.886
44,2,0,69.065,68.322,69.065,68.513
45,2,0,70.504,69.214,70.504,69.431
46,2,0,54.676,49.801,54.676,47.035
47,2,0,46.763,64.192,46.763,47.594
