iter,step,fold,acc,prec,rec,f1score
0,2,0,79.856,70.115,79.856,74.013
1,2,0,79.856,70.115,79.856,74.013
2,2,0,79.856,70.115,79.856,74.013
3,2,0,78.417,69.284,78.417,72.679
4,2,0,80.576,71.028,80.576,74.717
5,2,0,79.856,70.115,79.856,74.013
6,2,0,79.856,70.115,79.856,74.013
7,2,0,79.856,69.775,79.856,73.93
8,2,0,79.856,69.775,79.856,73.93
9,2,0,80.576,84.564,80.576,75.56
10,2,0,81.295,78.885,81.295,76.587
11,2,0,81.295,85.022,81.295,76.224
12,2,0,81.295,85.022,81.295,76.224
13,2,0,82.014,70.909,82.014,75.834
14,2,0,82.014,70.909,82.014,75.834
15,2,0,82.734,71.968,82.734,76.6
16,2,0,82.734,71.968,82.734,76.6
17,2,0,83.453,86.07,83.453,78.082
18,2,0,83.453,86.07,83.453,78.082
19,2,0,82.014,71.522,82.014,75.948
20,2,0,82.014,71.522,82.014,75.948
21,2,0,82.734,72.272,82.734,76.682
22,2,0,82.734,72.272,82.734,76.682
23,2,0,83.453,72.702,83.453,77.327
24,2,0,83.453,72.702,83.453,77.327
25,2,0,82.734,72.391,82.734,76.65
26,2,0,82.734,72.391,82.734,76.65
27,2,0,84.173,73.256,84.173,77.953
28,2,0,84.173,73.256,84.173,77.953
29,2,0,84.173,72.982,84.173,77.878
30,2,0,84.173,72.982,84.173,77.878
31,2,0,83.453,72.819,83.453,77.304
32,2,0,83.453,72.819,83.453,77.304
33,2,0,84.173,73.569,84.173,78.038
34,2,0,84.173,73.569,84.173,78.038
35,2,0,83.453,72.521,83.453,77.226
36,2,0,83.453,72.521,83.453,77.226
37,2,0,84.892,87.81,84.892,79.525
38,2,0,84.892,87.81,84.892,79.525
39,2,0,84.892,87.81,84.892,79.525
40,2,0,84.892,87.81,84.892,79.525
41,2,0,84.173,72.982,84.173,77.878
42,2,0,84.173,72.982,84.173,77.878
43,2,0,83.453,72.18,83.453,77.18
44,2,0,83.453,72.18,83.453,77.18
45,2,0,84.173,72.982,84.173,77.878
46,2,0,84.173,72.982,84.173,77.878
47,2,0,84.173,72.982,84.173,77.878
48,2,0,84.173,72.982,84.173,77.878
49,2,0,84.173,72.982,84.173,77.878
50,2,0,84.173,72.982,84.173,77.878
51,2,0,83.453,71.803,83.453,77.074
52,2,0,83.453,71.803,83.453,77.074
53,2,0,84.892,88.075,84.892,79.597
54,2,0,84.173,72.745,84.173,77.813
55,2,0,83.453,71.974,83.453,77.122
56,2,0,83.453,71.974,83.453,77.122
57,2,0,83.453,71.803,83.453,77.074
58,2,0,83.453,71.803,83.453,77.074
59,2,0,84.173,72.982,84.173,77.878
60,2,0,84.173,72.982,84.173,77.878
61,2,0,84.173,72.982,84.173,77.878
62,2,0,84.173,72.982,84.173,77.878
63,2,0,84.173,73.256,84.173,77.953
64,2,0,84.173,73.256,84.173,77.953
65,2,0,84.173,73.569,84.173,78.038
66,2,0,84.173,73.569,84.173,78.038
67,2,0,84.173,73.256,84.173,77.953
68,2,0,84.173,73.256,84.173,77.953
69,2,0,84.892,87.81,84.892,79.525
70,2,0,84.173,72.982,84.173,77.878
71,2,0,84.173,72.982,84.173,77.878
72,2,0,84.173,72.982,84.173,77.878
73,2,0,84.173,73.256,84.173,77.953
74,2,0,84.173,73.256,84.173,77.953
75,2,0,84.173,72.546,84.173,77.759
76,2,0,83.453,72.521,83.453,77.226
77,2,0,83.453,72.521,83.453,77.226
78,2,0,84.892,87.584,84.892,79.464
79,2,0,86.331,88.965,86.331,82.538
80,2,0,86.331,88.965,86.331,82.538
81,2,0,85.612,88.289,85.612,80.176
82,2,0,85.612,88.289,85.612,80.176
83,2,0,83.453,72.819,83.453,77.304
84,2,0,83.453,72.819,83.453,77.304
85,2,0,84.173,73.256,84.173,77.953
86,2,0,84.173,73.256,84.173,77.953
87,2,0,84.173,73.256,84.173,77.953
88,2,0,84.173,73.256,84.173,77.953
89,2,0,84.173,72.546,84.173,77.759
90,2,0,84.173,72.546,84.173,77.759
91,2,0,83.453,72.262,83.453,77.158
92,2,0,84.173,72.982,84.173,77.878
93,2,0,84.892,87.81,84.892,79.525
94,2,0,84.892,87.81,84.892,79.525
95,2,0,84.173,72.982,84.173,77.878
96,2,0,84.173,72.745,84.173,77.813
97,2,0,84.173,73.256,84.173,77.953
98,2,0,83.453,72.521,83.453,77.226
99,2,0,82.734,72.069,82.734,76.569
100,2,0,82.734,72.069,82.734,76.569
0,2,1,87.77,82.354,87.77,84.579
1,2,1,88.489,82.957,88.489,85.236
2,2,1,87.77,82.095,87.77,84.529
3,2,1,87.77,82.764,87.77,84.588
4,2,1,87.77,82.764,87.77,84.588
5,2,1,87.77,81.879,87.77,84.49
6,2,1,87.77,81.879,87.77,84.49
7,2,1,86.331,80.759,86.331,83.066
8,2,1,86.331,80.759,86.331,83.066
9,2,1,85.612,79.924,85.612,82.371
10,2,1,85.612,79.924,85.612,82.371
11,2,1,86.331,81.027,86.331,83.111
12,2,1,86.331,81.027,86.331,83.111
13,2,1,87.77,81.83,87.77,84.526
14,2,1,85.612,81.354,85.612,82.441
15,2,1,84.173,80.46,84.173,80.978
16,2,1,84.892,80.903,84.892,81.713
17,2,1,86.331,81.814,86.331,83.163
18,2,1,86.331,81.814,86.331,83.163
19,2,1,85.612,81.354,85.612,82.441
20,2,1,85.612,81.354,85.612,82.441
21,2,1,88.489,83.254,88.489,85.293
22,2,1,88.489,83.254,88.489,85.293
23,2,1,86.331,81.814,86.331,83.163
24,2,1,86.331,81.814,86.331,83.163
25,2,1,84.892,80.903,84.892,81.713
26,2,1,84.892,80.903,84.892,81.713
27,2,1,87.05,82.284,87.05,83.878
28,2,1,87.05,82.284,87.05,83.878
29,2,1,86.331,81.814,86.331,83.163
30,2,1,86.331,81.814,86.331,83.163
31,2,1,85.612,81.354,85.612,82.441
32,2,1,85.612,81.354,85.612,82.441
33,2,1,86.331,81.814,86.331,83.163
34,2,1,86.331,81.814,86.331,83.163
35,2,1,86.331,81.814,86.331,83.163
36,2,1,86.331,81.814,86.331,83.163
