iter,step,fold,acc,prec,rec,f1score
0,2,0,79.856,70.115,79.856,74.013
1,2,0,80.576,70.541,80.576,74.672
2,2,0,82.014,71.97,82.014,75.992
3,2,0,80.576,71.028,80.576,74.717
4,2,0,80.576,70.224,80.576,74.591
5,2,0,79.856,70.115,79.856,74.013
6,2,0,80.576,70.541,80.576,74.672
7,2,0,80.576,70.541,80.576,74.672
8,2,0,79.137,69.696,79.137,73.349
9,2,0,80.576,70.651,80.576,74.628
10,2,0,79.137,69.332,79.137,73.263
11,2,0,78.417,69.284,78.417,72.679
12,2,0,78.417,69.284,78.417,72.679
13,2,0,79.137,69.332,79.137,73.263
14,2,0,78.417,68.895,78.417,72.591
15,2,0,76.978,68.038,76.978,71.227
16,2,0,77.698,68.464,77.698,71.912
17,2,0,78.417,68.895,78.417,72.591
18,2,0,79.137,69.332,79.137,73.263
19,2,0,79.137,69.009,79.137,73.188
20,2,0,78.417,68.895,78.417,72.591
21,2,0,79.856,70.226,79.856,73.959
22,2,0,79.856,70.226,79.856,73.959
23,2,0,79.137,69.808,79.137,73.285
24,2,0,79.856,69.868,79.856,73.877
25,2,0,79.856,69.868,79.856,73.877
26,2,0,77.698,68.464,77.698,71.912
27,2,0,79.856,70.115,79.856,74.013
28,2,0,78.417,68.895,78.417,72.591
29,2,0,79.137,69.332,79.137,73.263
30,2,0,79.856,69.474,79.856,73.857
31,2,0,78.417,68.895,78.417,72.591
32,2,0,78.417,69.284,78.417,72.679
33,2,0,79.137,69.332,79.137,73.263
34,2,0,78.417,69.284,78.417,72.679
35,2,0,80.576,70.541,80.576,74.672
36,2,0,79.856,70.115,79.856,74.013
37,2,0,79.856,70.115,79.856,74.013
38,2,0,79.856,70.115,79.856,74.013
39,2,0,79.856,70.226,79.856,73.959
40,2,0,79.137,69.696,79.137,73.349
41,2,0,79.137,69.696,79.137,73.349
42,2,0,78.417,70.084,78.417,73.024
43,2,0,77.698,68.877,77.698,72.002
44,2,0,79.137,70.235,79.137,73.38
45,2,0,79.137,69.696,79.137,73.349
46,2,0,80.576,85.398,80.576,75.676
47,2,0,79.856,84.468,79.856,74.972
48,2,0,79.137,84.048,79.137,74.299
49,2,0,79.856,84.468,79.856,74.972
50,2,0,81.295,85.805,81.295,76.345
51,2,0,79.856,84.112,79.856,74.89
52,2,0,79.137,69.332,79.137,73.263
53,2,0,79.137,69.696,79.137,73.349
54,2,0,79.137,69.696,79.137,73.349
55,2,0,78.417,69.284,78.417,72.679
56,2,0,79.137,69.696,79.137,73.349
57,2,0,79.137,70.479,79.137,73.695
58,2,0,79.137,69.696,79.137,73.349
59,2,0,80.576,71.594,80.576,74.758
60,2,0,79.856,84.468,79.856,74.972
61,2,0,79.856,70.115,79.856,74.013
62,2,0,78.417,69.284,78.417,72.679
63,2,0,77.698,68.877,77.698,72.002
64,2,0,78.417,69.284,78.417,72.679
65,2,0,77.698,68.877,77.698,72.002
66,2,0,79.137,69.233,79.137,73.312
67,2,0,78.417,69.284,78.417,72.679
68,2,0,77.698,68.365,77.698,71.98
