iter,step,fold,acc,prec,rec,f1score
0,2,0,60.432,58.844,60.432,57.942
1,2,0,60.432,57.904,60.432,57.987
2,2,0,60.432,57.904,60.432,57.987
3,2,0,61.151,58.431,61.151,58.798
4,2,0,61.151,58.431,61.151,58.798
5,2,0,61.151,58.431,61.151,58.798
6,2,0,61.151,58.431,61.151,58.798
7,2,0,61.151,58.431,61.151,58.798
8,2,0,61.151,58.431,61.151,58.798
9,2,0,57.554,55.026,57.554,55.663
10,2,0,57.554,55.026,57.554,55.663
11,2,0,56.835,54.478,56.835,54.942
12,2,0,56.835,54.478,56.835,54.942
13,2,0,56.835,54.478,56.835,54.942
14,2,0,56.835,54.478,56.835,54.942
15,2,0,58.993,56.374,58.993,56.817
16,2,0,58.993,56.374,58.993,56.817
17,2,0,58.273,53.795,58.273,55.153
18,2,0,58.273,53.795,58.273,55.153
19,2,0,58.273,53.795,58.273,55.153
20,2,0,58.273,53.795,58.273,55.153
21,2,0,58.273,54.957,58.273,55.937
22,2,0,58.273,54.957,58.273,55.937
23,2,0,53.957,51.659,53.957,52.2
24,2,0,53.957,51.659,53.957,52.2
25,2,0,53.237,50.919,53.237,51.489
26,2,0,53.237,50.919,53.237,51.489
27,2,0,54.676,52.788,54.676,52.953
28,2,0,54.676,52.788,54.676,52.953
29,2,0,54.676,52.788,54.676,52.953
30,2,0,54.676,52.788,54.676,52.953
31,2,0,56.835,54.499,56.835,54.811
32,2,0,56.835,54.499,56.835,54.811
33,2,0,56.115,54.13,56.115,54.158
34,2,0,56.115,54.13,56.115,54.158
35,2,0,58.993,56.226,58.993,56.79
36,2,0,58.993,56.226,58.993,56.79
37,2,0,58.993,56.226,58.993,56.79
38,2,0,58.993,56.226,58.993,56.79
39,2,0,58.993,56.226,58.993,56.79
40,2,0,58.993,56.226,58.993,56.79
41,2,0,59.712,56.643,59.712,57.579
42,2,0,59.712,56.643,59.712,57.579
43,2,0,59.712,56.643,59.712,57.579
44,2,0,59.712,56.643,59.712,57.579
45,2,0,58.993,56.188,58.993,56.935
46,2,0,58.993,56.188,58.993,56.935
47,2,0,58.993,56.078,58.993,56.903
48,2,0,58.993,56.078,58.993,56.903
49,2,0,58.273,55.373,58.273,56.213
50,2,0,58.273,55.373,58.273,56.213
51,2,0,58.993,56.925,58.993,57.337
52,2,0,58.993,56.925,58.993,57.337
53,2,0,59.712,57.537,59.712,58.012
54,2,0,59.712,57.537,59.712,58.012
55,2,0,60.432,58.484,60.432,58.59
56,2,0,60.432,58.484,60.432,58.59
57,2,0,60.432,58.484,60.432,58.59
58,2,0,60.432,58.484,60.432,58.59
59,2,0,62.59,61.309,62.59,60.403
60,2,0,62.59,61.309,62.59,60.403
61,2,0,61.151,60.272,61.151,58.986
62,2,0,61.151,60.272,61.151,58.986
63,2,0,62.59,61.45,62.59,60.372
64,2,0,61.871,60.769,61.871,59.71
65,2,0,61.871,60.769,61.871,59.71
66,2,0,61.871,60.769,61.871,59.71
67,2,0,62.59,61.459,62.59,60.414
68,2,0,62.59,61.459,62.59,60.414
