iter,step,fold,acc,prec,rec,f1score
0,2,0,60.432,58.844,60.432,57.942
1,2,0,60.432,58.844,60.432,57.942
2,2,0,60.432,58.844,60.432,57.942
3,2,0,61.151,59.562,61.151,58.642
4,2,0,61.151,59.562,61.151,58.642
5,2,0,64.029,63.227,64.029,60.635
6,2,0,64.029,63.227,64.029,60.635
7,2,0,64.029,62.366,64.029,60.014
8,2,0,64.029,62.366,64.029,60.014
9,2,0,66.187,67.341,66.187,62.653
10,2,0,65.468,65.801,65.468,61.329
11,2,0,65.468,65.801,65.468,61.329
12,2,0,65.468,65.801,65.468,61.329
13,2,0,64.029,61.567,64.029,60.54
14,2,0,63.309,60.946,63.309,59.74
15,2,0,65.468,64.34,65.468,61.483
16,2,0,66.187,65.21,66.187,62.106
17,2,0,65.468,66.086,65.468,61.342
18,2,0,65.468,66.086,65.468,61.342
19,2,0,64.748,63.722,64.748,60.681
20,2,0,64.748,64.234,64.748,61.474
21,2,0,65.468,65.162,65.468,62.103
22,2,0,64.748,63.965,64.748,61.647
23,2,0,62.59,61.489,62.59,59.528
24,2,0,62.59,61.489,62.59,59.528
25,2,0,62.59,60.823,62.59,59.813
26,2,0,62.59,60.823,62.59,59.813
27,2,0,64.029,63.639,64.029,61.717
28,2,0,65.468,65.401,65.468,62.966
29,2,0,65.468,65.401,65.468,62.966
30,2,0,65.468,65.401,65.468,62.966
31,2,0,68.345,68.753,68.345,65.793
32,2,0,68.345,68.753,68.345,65.793
33,2,0,69.784,71.65,69.784,66.905
34,2,0,69.784,71.65,69.784,66.905
35,2,0,69.784,71.65,69.784,66.905
36,2,0,69.784,71.65,69.784,66.905
37,2,0,69.065,70.82,69.065,66.268
38,2,0,69.065,70.82,69.065,66.268
39,2,0,68.345,68.653,68.345,65.551
40,2,0,68.345,68.653,68.345,65.551
41,2,0,68.345,68.653,68.345,65.551
42,2,0,68.345,68.653,68.345,65.551
43,2,0,67.626,67.69,67.626,65.056
44,2,0,67.626,67.69,67.626,65.056
45,2,0,67.626,67.69,67.626,65.056
46,2,0,67.626,67.69,67.626,65.056
47,2,0,66.906,66.857,66.906,64.539
48,2,0,66.906,66.857,66.906,64.539
49,2,0,66.906,66.857,66.906,64.539
50,2,0,66.906,66.857,66.906,64.539
51,2,0,66.906,67.012,66.906,64.544
52,2,0,66.906,67.012,66.906,64.544
53,2,0,66.906,67.012,66.906,64.544
54,2,0,66.906,67.012,66.906,64.544
55,2,0,66.906,67.012,66.906,64.544
56,2,0,66.906,67.012,66.906,64.544
57,2,0,66.906,67.012,66.906,64.544
58,2,0,66.906,67.012,66.906,64.544
59,2,0,66.906,67.012,66.906,64.544
60,2,0,67.626,67.76,67.626,65.187
61,2,0,68.345,68.53,68.345,65.831
62,2,0,69.065,69.557,69.065,66.352
63,2,0,69.065,69.557,69.065,66.352
64,2,0,69.065,69.557,69.065,66.352
65,2,0,69.784,70.146,69.784,67.121
66,2,0,69.784,70.146,69.784,67.121
67,2,0,69.784,70.146,69.784,67.121
68,2,0,69.784,70.146,69.784,67.121
69,2,0,71.223,72.394,71.223,69.37
70,2,0,71.223,72.394,71.223,69.37
71,2,0,71.223,72.394,71.223,69.37
72,2,0,71.223,72.709,71.223,69.246
73,2,0,71.223,72.709,71.223,69.246
74,2,0,71.223,72.709,71.223,69.246
75,2,0,71.942,73.278,71.942,70.024
76,2,0,71.942,73.278,71.942,70.024
77,2,0,71.942,73.278,71.942,70.024
78,2,0,71.942,73.278,71.942,70.024
79,2,0,71.942,73.278,71.942,70.024
80,2,0,71.942,73.278,71.942,70.024
81,2,0,71.942,73.661,71.942,70.066
82,2,0,71.942,73.661,71.942,70.066
83,2,0,71.223,72.394,71.223,69.37
84,2,0,71.223,72.394,71.223,69.37
85,2,0,71.223,72.394,71.223,69.37
86,2,0,71.942,73.278,71.942,70.024
87,2,0,71.942,73.661,71.942,70.066
88,2,0,71.942,73.661,71.942,70.066
89,2,0,71.223,72.395,71.223,68.946
90,2,0,71.223,72.395,71.223,68.946
91,2,0,71.223,72.395,71.223,68.946
92,2,0,71.223,72.395,71.223,68.946
93,2,0,70.504,71.509,70.504,68.293
94,2,0,70.504,71.509,70.504,68.293
95,2,0,70.504,71.509,70.504,68.293
96,2,0,70.504,71.509,70.504,68.293
97,2,0,70.504,71.509,70.504,68.293
98,2,0,70.504,71.509,70.504,68.293
99,2,0,71.223,72.083,71.223,69.055
100,2,0,71.223,72.083,71.223,69.055
0,2,1,60.432,58.956,60.432,59.009
1,2,1,62.59,61.939,62.59,60.554
2,2,1,62.59,61.939,62.59,60.554
3,2,1,64.029,65.279,64.029,61.752
4,2,1,64.029,65.279,64.029,61.752
5,2,1,64.748,63.027,64.748,62.038
6,2,1,64.748,63.027,64.748,62.038
7,2,1,62.59,64.033,62.59,60.133
8,2,1,63.309,64.697,63.309,60.736
9,2,1,63.309,64.697,63.309,60.736
10,2,1,63.309,64.697,63.309,60.736
11,2,1,64.029,65.38,64.029,61.339
12,2,1,64.029,65.38,64.029,61.339
13,2,1,63.309,61.279,63.309,60.672
14,2,1,64.029,61.958,64.029,61.266
15,2,1,63.309,64.361,63.309,60.279
16,2,1,64.029,65.068,64.029,60.867
17,2,1,65.468,65.007,65.468,63.246
18,2,1,65.468,65.007,65.468,63.246
19,2,1,66.906,66.704,66.906,64.45
20,2,1,66.906,66.704,66.906,64.45
21,2,1,66.906,66.704,66.906,64.45
22,2,1,66.906,66.704,66.906,64.45
23,2,1,66.906,66.704,66.906,64.45
24,2,1,66.906,66.704,66.906,64.45
25,2,1,66.906,66.704,66.906,64.45
26,2,1,66.906,66.704,66.906,64.45
27,2,1,67.626,67.381,67.626,65.6
28,2,1,68.345,68.132,68.345,66.458
29,2,1,68.345,68.132,68.345,66.458
30,2,1,68.345,68.132,68.345,66.458
31,2,1,68.345,68.132,68.345,66.458
32,2,1,68.345,68.132,68.345,66.458
33,2,1,69.065,69.153,69.065,67.442
34,2,1,69.065,68.893,69.065,67.459
35,2,1,69.065,68.851,69.065,67.686
36,2,1,69.065,68.851,69.065,67.686
37,2,1,67.626,66.495,67.626,66.03
38,2,1,67.626,66.495,67.626,66.03
39,2,1,67.626,66.495,67.626,66.03
40,2,1,68.345,67.3,68.345,66.645
41,2,1,66.906,65.823,66.906,65.184
42,2,1,66.906,65.823,66.906,65.184
43,2,1,66.906,65.934,66.906,65.126
44,2,1,67.626,66.716,67.626,66.0
45,2,1,68.345,67.56,68.345,66.62
46,2,1,68.345,67.868,68.345,66.603
47,2,1,67.626,66.971,67.626,65.62
48,2,1,67.626,66.971,67.626,65.62
49,2,1,66.906,66.394,66.906,65.037
50,2,1,66.906,66.394,66.906,65.037
51,2,1,67.626,66.967,67.626,66.115
52,2,1,68.345,68.0,68.345,66.885
53,2,1,68.345,68.0,68.345,66.885
54,2,1,68.345,68.0,68.345,66.885
55,2,1,68.345,68.0,68.345,66.885
56,2,1,68.345,68.0,68.345,66.885
57,2,1,68.345,68.0,68.345,66.885
58,2,1,68.345,68.0,68.345,66.885
