iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,76.753,77.698,76.582
1,2,0,76.978,75.318,76.978,75.417
2,2,0,77.698,75.896,77.698,76.017
3,2,0,76.978,75.391,76.978,75.657
4,2,0,77.698,75.896,77.698,76.017
5,2,0,79.137,77.346,79.137,77.054
6,2,0,77.698,75.99,77.698,75.791
7,2,0,77.698,75.99,77.698,75.791
8,2,0,76.978,76.301,76.978,76.176
9,2,0,77.698,76.66,77.698,76.534
10,2,0,77.698,75.517,77.698,75.884
11,2,0,79.137,78.077,79.137,78.208
12,2,0,76.978,76.147,76.978,75.924
13,2,0,74.82,73.601,74.82,73.507
14,2,0,75.54,74.119,75.54,74.109
15,2,0,74.82,73.601,74.82,73.507
16,2,0,74.82,73.329,74.82,73.637
17,2,0,75.54,74.092,75.54,74.188
18,2,0,74.82,73.15,74.82,73.546
19,2,0,76.259,74.699,76.259,74.846
20,2,0,76.259,74.791,76.259,74.584
21,2,0,76.259,74.504,76.259,74.668
22,2,0,76.978,75.119,76.978,75.331
23,2,0,78.417,76.872,78.417,77.028
24,2,0,76.259,74.471,76.259,74.884
25,2,0,76.259,74.471,76.259,74.884
26,2,0,78.417,77.25,78.417,77.4
27,2,0,79.137,77.923,79.137,78.021
28,2,0,78.417,76.983,78.417,77.173
29,2,0,78.417,77.077,78.417,76.993
30,2,0,76.978,75.578,76.978,75.756
31,2,0,79.137,78.112,79.137,77.983
32,2,0,78.417,77.077,78.417,76.993
33,2,0,76.978,75.297,76.978,75.363
34,2,0,77.698,76.412,77.698,76.376
35,2,0,76.259,74.756,76.259,74.433
36,2,0,78.417,77.352,78.417,76.83
37,2,0,78.417,77.588,78.417,76.8
38,2,0,77.698,76.771,77.698,76.114
39,2,0,78.417,77.756,78.417,77.13
40,2,0,80.576,80.322,80.576,79.809
41,2,0,81.295,80.925,81.295,80.456
42,2,0,81.295,80.572,81.295,80.548
43,2,0,80.576,79.882,80.576,79.544
44,2,0,79.137,78.349,79.137,77.85
45,2,0,79.856,79.146,79.856,78.539
46,2,0,53.237,61.364,53.237,39.713
47,2,0,73.381,63.56,73.381,67.535
48,2,0,71.942,61.66,71.942,66.341
49,2,0,73.381,77.71,73.381,72.033
50,2,0,77.698,76.864,77.698,74.489
51,2,0,75.54,76.026,75.54,72.911
52,2,0,79.137,79.146,79.137,79.094
53,2,0,84.173,83.785,84.173,83.856
54,2,0,77.698,77.933,77.698,76.567
55,2,0,79.856,78.796,79.856,79.112
56,2,0,82.734,82.417,82.734,81.929
57,2,0,76.978,75.024,76.978,74.525
58,2,0,81.295,80.501,81.295,80.257
59,2,0,82.734,82.66,82.734,81.828
60,2,0,79.856,79.103,79.856,77.598
61,2,0,81.295,82.633,81.295,81.552
62,2,0,80.576,80.631,80.576,79.112
63,2,0,82.014,81.138,82.014,80.933
64,2,0,82.734,82.111,82.734,82.173
65,2,0,82.014,81.511,82.014,81.221
66,2,0,77.698,79.646,77.698,76.316
67,2,0,83.453,82.414,83.453,82.367
68,2,0,78.417,79.446,78.417,75.588
69,2,0,80.576,80.535,80.576,80.032
70,2,0,82.734,82.557,82.734,82.191
71,2,0,80.576,80.825,80.576,79.801
72,2,0,79.856,79.03,79.856,78.893
73,2,0,83.453,82.858,83.453,82.823
74,2,0,82.014,81.567,82.014,81.462
75,2,0,82.734,82.111,82.734,82.173
76,2,0,84.173,84.711,84.173,84.075
77,2,0,80.576,79.819,80.576,78.273
78,2,0,82.734,82.35,82.734,82.129
79,2,0,82.014,81.511,82.014,81.221
80,2,0,84.892,84.054,84.892,84.024
81,2,0,83.453,82.951,83.453,82.918
82,2,0,84.173,83.105,84.173,83.072
83,2,0,84.892,84.369,84.892,84.254
84,2,0,84.892,84.355,84.892,84.338
85,2,0,87.05,86.751,87.05,86.723
86,2,0,86.331,86.19,86.331,86.251
87,2,0,85.612,85.058,85.612,84.664
88,2,0,85.612,85.396,85.612,85.1
89,2,0,85.612,85.234,85.612,84.911
90,2,0,84.892,84.496,84.892,84.278
91,2,0,87.05,86.811,87.05,86.671
92,2,0,85.612,85.16,85.612,84.896
93,2,0,84.173,83.793,84.173,83.494
94,2,0,85.612,85.16,85.612,84.896
95,2,0,84.173,83.634,84.173,83.527
96,2,0,83.453,83.546,83.453,82.253
97,2,0,84.892,84.391,84.892,84.225
98,2,0,84.892,84.515,84.892,84.191
99,2,0,86.331,86.065,86.331,85.751
100,2,0,82.734,82.299,82.734,81.921
0,2,1,72.662,75.907,72.662,73.407
1,2,1,73.381,76.708,73.381,74.531
2,2,1,71.942,72.984,71.942,71.671
3,2,1,73.381,75.002,73.381,73.409
4,2,1,70.504,72.477,70.504,70.291
5,2,1,72.662,73.944,72.662,72.357
6,2,1,70.504,71.85,70.504,70.551
7,2,1,70.504,72.288,70.504,70.793
8,2,1,72.662,75.497,72.662,73.045
9,2,1,74.101,76.447,74.101,74.748
10,2,1,73.381,75.545,73.381,74.042
11,2,1,74.101,76.447,74.101,74.748
12,2,1,75.54,77.245,75.54,76.131
13,2,1,74.101,76.897,74.101,74.878
