iter,step,fold,acc,prec,rec,f1score
0,2,0,80.576,70.541,80.576,74.672
1,2,0,81.295,70.019,81.295,75.074
2,2,0,82.734,71.224,82.734,76.432
3,2,0,82.014,70.546,82.014,75.734
4,2,0,84.173,86.589,84.173,79.597
5,2,0,83.453,71.974,83.453,77.122
6,2,0,84.892,86.936,84.892,80.21
7,2,0,87.77,89.214,87.77,84.958
8,2,0,88.489,89.865,88.489,86.161
9,2,0,87.77,89.533,87.77,84.419
10,2,0,90.647,91.498,90.647,89.385
11,2,0,90.647,91.551,90.647,89.047
12,2,0,92.086,92.108,92.086,91.325
13,2,0,90.647,90.827,90.647,89.448
14,2,0,91.367,91.152,91.367,90.665
15,2,0,92.806,92.916,92.806,92.465
16,2,0,89.209,88.608,89.209,88.144
17,2,0,90.647,90.279,90.647,89.724
18,2,0,92.086,92.108,92.086,91.325
19,2,0,91.367,91.516,91.367,90.414
20,2,0,92.086,92.853,92.086,91.094
21,2,0,92.086,92.197,92.086,91.343
22,2,0,92.806,92.802,92.806,92.226
23,2,0,93.525,93.375,93.525,93.249
24,2,0,93.525,93.375,93.525,93.249
25,2,0,94.964,95.305,94.964,94.672
26,2,0,94.245,94.331,94.245,93.962
27,2,0,94.245,94.245,94.245,93.947
28,2,0,93.525,93.375,93.525,93.249
29,2,0,94.964,94.909,94.964,94.655
30,2,0,94.964,95.009,94.964,94.775
31,2,0,94.245,94.204,94.245,93.943
32,2,0,91.367,91.096,91.367,90.844
33,2,0,94.245,94.245,94.245,93.947
34,2,0,94.245,94.245,94.245,93.947
35,2,0,94.964,94.94,94.964,94.764
36,2,0,94.964,94.916,94.964,94.765
37,2,0,93.525,93.345,93.525,93.394
38,2,0,94.964,94.94,94.964,94.764
39,2,0,97.122,97.211,97.122,97.057
40,2,0,97.122,97.247,97.122,97.067
41,2,0,95.683,95.661,95.683,95.574
42,2,0,95.683,95.683,95.683,95.683
43,2,0,95.683,95.857,95.683,95.478
44,2,0,95.683,95.645,95.683,95.56
45,2,0,96.403,96.363,96.403,96.337
46,2,0,95.683,95.828,95.683,95.573
47,2,0,94.964,94.94,94.964,94.857
48,2,0,94.245,94.145,94.245,94.151
49,2,0,97.122,97.081,97.122,97.06
50,2,0,94.964,94.94,94.964,94.857
51,2,0,95.683,95.645,95.683,95.56
52,2,0,96.403,96.363,96.403,96.337
53,2,0,95.683,95.645,95.683,95.56
54,2,0,96.403,96.52,96.403,96.277
55,2,0,96.403,96.52,96.403,96.277
56,2,0,96.403,96.363,96.403,96.337
57,2,0,95.683,95.645,95.683,95.56
58,2,0,96.403,96.412,96.403,96.383
59,2,0,94.964,95.009,94.964,94.775
60,2,0,96.403,96.397,96.403,96.339
61,2,0,97.122,97.211,97.122,97.057
62,2,0,94.964,94.955,94.964,94.856
63,2,0,96.403,96.385,96.403,96.383
64,2,0,94.964,94.94,94.964,94.857
65,2,0,96.403,96.397,96.403,96.339
66,2,0,96.403,96.485,96.403,96.419
67,2,0,97.122,97.117,97.122,97.114
68,2,0,93.525,93.436,93.525,93.362
69,2,0,95.683,95.663,95.683,95.628
70,2,0,95.683,95.674,95.683,95.673
71,2,0,96.403,96.412,96.403,96.383
72,2,0,97.122,97.173,97.122,97.102
73,2,0,97.122,97.122,97.122,97.122
74,2,0,97.842,97.882,97.842,97.837
75,2,0,95.683,95.853,95.683,95.703
76,2,0,95.683,95.674,95.683,95.673
77,2,0,95.683,95.666,95.683,95.63
78,2,0,95.683,95.577,95.683,95.591
79,2,0,97.122,97.17,97.122,97.121
80,2,0,96.403,96.492,96.403,96.347
81,2,0,96.403,96.385,96.403,96.383
82,2,0,97.842,97.837,97.842,97.833
83,2,0,97.842,97.833,97.842,97.825
84,2,0,97.842,97.881,97.842,97.817
85,2,0,96.403,96.383,96.403,96.387
86,2,0,97.122,97.122,97.122,97.122
