iter,step,fold,acc,prec,rec,f1score
0,2,0,79.856,70.115,79.856,74.013
1,2,0,82.734,72.754,82.734,76.742
2,2,0,82.734,72.754,82.734,76.742
3,2,0,83.453,72.819,83.453,77.304
4,2,0,83.453,72.819,83.453,77.304
5,2,0,82.734,72.391,82.734,76.65
6,2,0,83.453,72.521,83.453,77.226
7,2,0,82.734,71.543,82.734,76.439
8,2,0,82.734,71.787,82.734,76.499
9,2,0,83.453,87.191,83.453,78.288
10,2,0,83.453,87.191,83.453,78.288
11,2,0,83.453,72.521,83.453,77.226
12,2,0,83.453,72.521,83.453,77.226
13,2,0,84.173,80.145,84.173,78.974
14,2,0,84.173,80.145,84.173,78.974
15,2,0,88.489,90.168,88.489,86.235
16,2,0,88.489,90.168,88.489,86.235
17,2,0,89.209,89.563,89.209,87.757
18,2,0,89.209,89.563,89.209,87.757
19,2,0,89.209,89.404,89.209,87.723
20,2,0,89.209,89.404,89.209,87.723
21,2,0,89.928,90.441,89.928,88.8
22,2,0,91.367,92.266,91.367,90.408
23,2,0,91.367,91.441,91.367,90.871
24,2,0,87.77,87.405,87.77,86.509
25,2,0,89.209,89.563,89.209,87.757
26,2,0,89.209,89.563,89.209,87.757
27,2,0,92.086,92.15,92.086,91.723
28,2,0,91.367,91.756,91.367,90.677
29,2,0,91.367,91.279,91.367,90.843
30,2,0,92.086,91.898,92.086,91.553
31,2,0,93.525,93.558,93.525,93.106
32,2,0,93.525,93.558,93.525,93.106
33,2,0,94.245,94.245,94.245,93.947
34,2,0,94.245,94.245,94.245,93.947
35,2,0,94.245,94.245,94.245,93.947
36,2,0,94.245,94.245,94.245,93.947
37,2,0,94.245,94.331,94.245,93.962
38,2,0,93.525,93.476,93.525,93.264
39,2,0,94.245,94.2,94.245,94.072
40,2,0,94.245,94.245,94.245,93.947
41,2,0,93.525,93.375,93.525,93.249
42,2,0,93.525,93.375,93.525,93.249
43,2,0,93.525,93.375,93.525,93.249
44,2,0,93.525,93.375,93.525,93.249
45,2,0,92.806,92.603,92.806,92.56
46,2,0,92.806,92.603,92.806,92.56
47,2,0,92.806,92.753,92.806,92.433
48,2,0,92.806,92.753,92.806,92.433
49,2,0,94.245,94.331,94.245,93.962
50,2,0,93.525,93.476,93.525,93.264
51,2,0,94.245,94.331,94.245,94.095
52,2,0,94.245,94.331,94.245,94.095
53,2,0,92.806,92.719,92.806,92.575
54,2,0,92.806,92.719,92.806,92.575
55,2,0,92.806,92.753,92.806,92.433
56,2,0,92.806,92.753,92.806,92.433
57,2,0,92.806,92.637,92.806,92.413
58,2,0,92.806,92.637,92.806,92.413
59,2,0,92.806,92.753,92.806,92.433
60,2,0,92.806,92.753,92.806,92.433
61,2,0,93.525,93.476,93.525,93.264
62,2,0,93.525,93.476,93.525,93.264
63,2,0,93.525,93.476,93.525,93.264
64,2,0,93.525,93.476,93.525,93.264
65,2,0,93.525,93.476,93.525,93.264
66,2,0,93.525,93.476,93.525,93.264
67,2,0,93.525,93.476,93.525,93.264
68,2,0,93.525,93.476,93.525,93.264
69,2,0,93.525,93.476,93.525,93.264
70,2,0,93.525,93.476,93.525,93.264
71,2,0,93.525,93.476,93.525,93.264
72,2,0,93.525,93.476,93.525,93.264
73,2,0,93.525,93.476,93.525,93.264
74,2,0,93.525,93.476,93.525,93.264
75,2,0,92.806,92.719,92.806,92.575
76,2,0,93.525,93.476,93.525,93.264
77,2,0,93.525,93.476,93.525,93.264
78,2,0,93.525,93.476,93.525,93.264
79,2,0,93.525,93.476,93.525,93.264
80,2,0,93.525,93.476,93.525,93.264
81,2,0,93.525,93.476,93.525,93.264
82,2,0,93.525,93.476,93.525,93.264
83,2,0,93.525,93.626,93.525,93.401
84,2,0,93.525,93.626,93.525,93.401
85,2,0,93.525,93.476,93.525,93.264
86,2,0,93.525,93.476,93.525,93.264
87,2,0,93.525,93.476,93.525,93.264
88,2,0,92.806,92.719,92.806,92.575
89,2,0,93.525,93.476,93.525,93.264
90,2,0,93.525,93.476,93.525,93.264
91,2,0,94.245,94.331,94.245,93.962
92,2,0,94.245,94.331,94.245,93.962
93,2,0,93.525,93.476,93.525,93.264
94,2,0,93.525,93.476,93.525,93.264
95,2,0,92.806,92.719,92.806,92.575
96,2,0,92.806,92.719,92.806,92.575
97,2,0,94.964,95.305,94.964,94.672
98,2,0,94.964,95.305,94.964,94.672
99,2,0,94.245,94.11,94.245,93.976
100,2,0,94.245,94.11,94.245,93.976
0,2,1,87.77,82.354,87.77,84.579
1,2,1,88.489,82.957,88.489,85.236
2,2,1,89.209,83.486,89.209,85.938
3,2,1,87.77,82.16,87.77,84.479
4,2,1,87.77,82.16,87.77,84.479
5,2,1,89.209,83.486,89.209,85.938
6,2,1,89.209,83.486,89.209,85.938
7,2,1,89.209,83.486,89.209,85.938
8,2,1,89.209,83.486,89.209,85.938
9,2,1,92.086,92.859,92.086,90.893
10,2,1,92.086,92.859,92.086,90.893
11,2,1,93.525,94.031,93.525,92.712
12,2,1,93.525,94.031,93.525,92.712
13,2,1,92.806,93.623,92.806,92.33
14,2,1,92.806,93.623,92.806,92.33
15,2,1,92.086,91.739,92.086,91.672
