iter,step,fold,acc,prec,rec,f1score
0,2,0,79.856,70.115,79.856,74.013
1,2,0,81.295,71.972,81.295,75.425
2,2,0,82.734,72.391,82.734,76.65
3,2,0,83.453,72.819,83.453,77.304
4,2,0,83.453,72.819,83.453,77.304
5,2,0,83.453,72.819,83.453,77.304
6,2,0,83.453,72.819,83.453,77.304
7,2,0,83.453,72.521,83.453,77.226
8,2,0,83.453,72.819,83.453,77.304
9,2,0,83.453,72.521,83.453,77.226
10,2,0,83.453,72.521,83.453,77.226
11,2,0,84.173,80.586,84.173,79.085
12,2,0,84.173,83.246,84.173,79.964
13,2,0,84.892,84.12,84.892,82.051
14,2,0,84.892,84.12,84.892,82.051
15,2,0,86.331,85.533,86.331,84.442
16,2,0,85.612,84.335,85.612,82.67
17,2,0,87.05,87.433,87.05,85.497
18,2,0,85.612,85.363,85.612,83.813
19,2,0,86.331,86.562,86.331,84.43
20,2,0,86.331,86.562,86.331,84.43
21,2,0,87.77,87.683,87.77,86.564
22,2,0,87.77,87.683,87.77,86.564
23,2,0,87.77,87.685,87.77,86.882
24,2,0,87.77,87.685,87.77,86.882
25,2,0,90.647,90.988,90.647,89.486
26,2,0,90.647,90.988,90.647,89.486
27,2,0,89.928,89.841,89.928,89.163
28,2,0,89.928,90.232,89.928,89.128
29,2,0,89.928,90.078,89.928,89.358
30,2,0,89.928,90.078,89.928,89.358
31,2,0,92.806,93.235,92.806,92.459
32,2,0,89.928,89.647,89.928,89.282
33,2,0,92.086,92.406,92.086,91.565
34,2,0,93.525,93.807,93.525,93.158
35,2,0,92.806,93.235,92.806,92.459
36,2,0,92.806,93.235,92.806,92.459
37,2,0,90.647,91.196,90.647,89.98
38,2,0,90.647,91.196,90.647,89.98
39,2,0,92.086,92.406,92.086,91.565
40,2,0,92.086,92.406,92.086,91.565
41,2,0,92.086,91.958,92.086,91.75
42,2,0,91.367,91.191,91.367,90.9
43,2,0,92.086,91.898,92.086,91.553
44,2,0,92.806,92.753,92.806,92.433
45,2,0,92.086,91.958,92.086,91.75
46,2,0,92.806,92.753,92.806,92.433
47,2,0,94.245,94.331,94.245,93.962
48,2,0,93.525,93.66,93.525,93.126
49,2,0,93.525,93.476,93.525,93.264
50,2,0,93.525,93.476,93.525,93.264
51,2,0,92.806,92.753,92.806,92.433
52,2,0,92.806,92.753,92.806,92.433
53,2,0,93.525,93.66,93.525,93.126
54,2,0,92.806,92.753,92.806,92.433
55,2,0,92.806,92.637,92.806,92.413
56,2,0,92.806,92.637,92.806,92.413
57,2,0,93.525,93.66,93.525,93.126
58,2,0,93.525,93.66,93.525,93.126
59,2,0,93.525,93.558,93.525,93.106
60,2,0,93.525,93.558,93.525,93.106
61,2,0,94.245,94.331,94.245,93.962
62,2,0,94.245,94.331,94.245,93.962
63,2,0,94.245,94.245,94.245,93.947
64,2,0,94.245,94.245,94.245,93.947
65,2,0,94.245,94.331,94.245,93.962
66,2,0,94.245,94.331,94.245,93.962
