iter,step,fold,acc,prec,rec,f1score
0,2,0,66.906,66.181,66.906,66.336
1,2,0,67.626,68.154,67.626,67.825
2,2,0,71.223,70.258,71.223,69.828
3,2,0,69.784,69.24,69.784,69.24
4,2,0,70.504,68.737,70.504,67.707
5,2,0,73.381,72.782,73.381,70.941
6,2,0,74.82,74.04,74.82,73.712
7,2,0,74.82,73.847,74.82,73.349
8,2,0,72.662,71.4,72.662,70.898
9,2,0,74.101,74.626,74.101,71.959
10,2,0,71.223,68.493,71.223,67.77
11,2,0,71.223,71.489,71.223,68.014
12,2,0,73.381,72.885,73.381,70.817
13,2,0,69.784,68.569,69.784,67.544
14,2,0,71.223,71.349,71.223,68.844
15,2,0,71.942,72.451,71.942,69.447
16,2,0,75.54,74.667,75.54,74.479
17,2,0,71.223,69.145,71.223,69.33
18,2,0,76.978,75.355,76.978,75.685
19,2,0,74.101,73.097,74.101,72.615
20,2,0,72.662,72.232,72.662,71.5
21,2,0,71.942,71.039,71.942,70.693
22,2,0,68.345,68.518,68.345,67.901
23,2,0,69.784,67.844,69.784,68.076
24,2,0,69.065,68.459,69.065,68.27
25,2,0,72.662,72.524,72.662,71.785
26,2,0,70.504,69.992,70.504,69.575
27,2,0,72.662,70.662,72.662,70.487
28,2,0,70.504,68.764,70.504,68.631
29,2,0,73.381,72.341,73.381,71.525
30,2,0,71.223,68.367,71.223,68.816
31,2,0,72.662,71.529,72.662,70.289
32,2,0,71.223,70.153,71.223,69.363
33,2,0,71.223,70.955,71.223,69.313
34,2,0,71.223,68.218,71.223,68.683
35,2,0,68.345,65.569,68.345,65.974
36,2,0,70.504,69.569,70.504,68.166
37,2,0,70.504,66.521,70.504,67.539
38,2,0,68.345,65.563,68.345,66.292
39,2,0,71.223,68.709,71.223,68.556
40,2,0,69.784,67.243,69.784,67.224
41,2,0,71.223,70.358,71.223,68.827
42,2,0,71.942,70.795,71.942,70.151
43,2,0,74.101,73.501,74.101,72.088
44,2,0,69.784,68.465,69.784,67.936
45,2,0,71.942,69.57,71.942,69.428
46,2,0,53.957,49.17,53.957,51.389
47,2,0,57.554,60.035,57.554,55.668
48,2,0,69.784,65.492,69.784,64.895
49,2,0,75.54,77.591,75.54,73.754
50,2,0,68.345,70.07,68.345,68.661
51,2,0,65.468,63.779,65.468,58.556
52,2,0,58.993,65.813,58.993,61.554
53,2,0,66.906,67.876,66.906,63.34
54,2,0,71.223,71.256,71.223,70.487
55,2,0,61.151,63.513,61.151,58.619
56,2,0,62.59,69.409,62.59,63.931
57,2,0,75.54,74.667,75.54,74.479
58,2,0,66.906,82.534,66.906,69.033
59,2,0,64.748,63.907,64.748,64.0
60,2,0,64.748,58.921,64.748,61.342
61,2,0,73.381,71.291,73.381,70.77
62,2,0,63.309,69.952,63.309,57.347
63,2,0,80.576,80.576,80.576,79.184
64,2,0,60.432,66.516,60.432,61.459
65,2,0,51.799,69.197,51.799,50.243
66,2,0,70.504,73.297,70.504,70.795
67,2,0,71.223,72.133,71.223,70.821
68,2,0,74.101,72.752,74.101,72.228
69,2,0,72.662,71.756,72.662,71.848
70,2,0,64.029,73.201,64.029,60.624
71,2,0,71.223,72.106,71.223,69.716
72,2,0,67.626,71.835,67.626,66.401
73,2,0,67.626,78.981,67.626,62.213
74,2,0,76.978,78.524,76.978,75.905
75,2,0,69.065,77.527,69.065,65.38
76,2,0,75.54,74.543,75.54,74.504
77,2,0,71.942,73.304,71.942,70.302
78,2,0,69.065,69.849,69.065,67.63
79,2,0,69.784,72.046,69.784,69.887
80,2,0,66.187,70.628,66.187,66.283
81,2,0,73.381,63.309,73.381,67.716
82,2,0,59.712,66.155,59.712,61.608
83,2,0,68.345,61.996,68.345,63.022
84,2,0,71.942,73.13,71.942,69.637
85,2,0,77.698,76.812,77.698,76.094
86,2,0,69.784,76.874,69.784,64.975
87,2,0,76.259,75.48,76.259,74.726
88,2,0,67.626,71.096,67.626,68.546
89,2,0,75.54,75.583,75.54,73.564
90,2,0,69.784,73.378,69.784,71.005
91,2,0,75.54,76.116,75.54,74.301
92,2,0,73.381,76.872,73.381,69.496
93,2,0,73.381,72.526,73.381,71.701
94,2,0,76.259,75.697,76.259,74.721
95,2,0,74.101,73.751,74.101,72.566
96,2,0,64.029,70.508,64.029,65.369
97,2,0,71.942,71.758,71.942,70.776
98,2,0,75.54,75.519,75.54,73.971
99,2,0,73.381,72.458,73.381,72.423
100,2,0,76.978,76.595,76.978,76.342
0,2,1,64.748,69.341,64.748,66.753
1,2,1,64.029,69.397,64.029,66.135
2,2,1,74.101,74.536,74.101,73.544
3,2,1,74.101,76.62,74.101,74.58
4,2,1,71.223,74.251,71.223,71.556
5,2,1,74.82,75.371,74.82,74.948
6,2,1,73.381,73.852,73.381,73.258
7,2,1,76.259,76.952,76.259,76.156
8,2,1,73.381,77.417,73.381,74.839
9,2,1,72.662,75.362,72.662,73.575
10,2,1,71.942,76.042,71.942,73.34
11,2,1,71.223,73.949,71.223,72.329
12,2,1,69.784,72.633,69.784,70.379
13,2,1,69.784,72.398,69.784,70.601
14,2,1,68.345,74.167,68.345,70.546
15,2,1,66.187,71.359,66.187,68.554
16,2,1,69.065,70.214,69.065,68.919
17,2,1,68.345,71.736,68.345,69.099
18,2,1,69.065,71.999,69.065,69.824
19,2,1,69.784,74.817,69.784,71.281
20,2,1,67.626,70.156,67.626,68.733
21,2,1,69.065,72.387,69.065,69.738
22,2,1,70.504,74.102,70.504,71.41
23,2,1,69.065,71.601,69.065,69.637
24,2,1,74.101,77.895,74.101,74.894
25,2,1,72.662,73.982,72.662,73.179
26,2,1,71.223,74.125,71.223,72.462
27,2,1,70.504,73.227,70.504,71.15
28,2,1,70.504,72.028,70.504,70.092
29,2,1,71.223,73.503,71.223,71.825
30,2,1,71.942,74.876,71.942,72.782
31,2,1,74.82,74.321,74.82,74.312
32,2,1,69.065,68.477,69.065,68.466
33,2,1,76.978,77.557,76.978,76.412
34,2,1,71.942,72.451,71.942,71.865
35,2,1,74.101,74.752,74.101,73.99
36,2,1,74.82,75.539,74.82,74.378
37,2,1,71.942,74.456,71.942,72.572
38,2,1,73.381,74.643,73.381,73.804
39,2,1,71.942,73.256,71.942,72.406
40,2,1,71.223,74.212,71.223,72.187
41,2,1,73.381,75.383,73.381,73.852
42,2,1,76.259,77.29,76.259,76.606
43,2,1,74.101,75.327,74.101,74.505
44,2,1,74.101,75.228,74.101,74.511
45,2,1,74.82,75.595,74.82,74.742
46,2,1,65.468,67.226,65.468,63.391
47,2,1,71.942,71.993,71.942,67.452
48,2,1,40.288,56.162,40.288,41.469
49,2,1,74.82,75.086,74.82,74.881
50,2,1,71.942,73.607,71.942,68.979
51,2,1,71.223,70.632,71.223,70.284
52,2,1,72.662,74.775,72.662,73.271
53,2,1,82.014,80.037,82.014,80.935
54,2,1,79.856,77.608,79.856,78.58
55,2,1,50.36,73.059,50.36,54.609
56,2,1,76.978,77.085,76.978,76.857
57,2,1,76.259,75.476,76.259,72.733
58,2,1,64.748,73.971,64.748,68.208
59,2,1,79.137,78.704,79.137,78.651
60,2,1,83.453,84.26,83.453,82.43
61,2,1,69.065,69.814,69.065,63.455
62,2,1,73.381,71.846,73.381,72.277
63,2,1,77.698,77.343,77.698,76.621
64,2,1,72.662,70.477,72.662,71.183
65,2,1,75.54,76.507,75.54,75.408
66,2,1,82.734,82.556,82.734,82.576
67,2,1,79.137,78.704,79.137,78.664
68,2,1,77.698,77.111,77.698,77.074
69,2,1,78.417,77.971,78.417,78.115
70,2,1,79.856,79.838,79.856,79.57
71,2,1,78.417,78.274,78.417,78.071
72,2,1,74.101,75.15,74.101,71.965
73,2,1,77.698,77.472,77.698,77.519
74,2,1,78.417,78.736,78.417,78.413
75,2,1,79.856,79.601,79.856,79.39
76,2,1,80.576,80.502,80.576,80.262
77,2,1,81.295,81.633,81.295,81.425
78,2,1,80.576,80.773,80.576,80.662
79,2,1,76.978,74.712,76.978,75.328
80,2,1,74.101,74.024,74.101,73.759
81,2,1,80.576,80.683,80.576,80.448
82,2,1,83.453,84.117,83.453,83.572
83,2,1,83.453,82.95,83.453,82.932
84,2,1,76.978,73.573,76.978,75.153
85,2,1,76.259,75.43,76.259,75.606
86,2,1,71.942,78.899,71.942,74.326
87,2,1,80.576,80.241,80.576,80.108
88,2,1,80.576,80.477,80.576,79.907
89,2,1,75.54,76.322,75.54,75.784
90,2,1,79.856,79.013,79.856,79.343
91,2,1,72.662,73.67,72.662,72.652
92,2,1,71.942,77.646,71.942,74.006
93,2,1,80.576,80.155,80.576,80.167
94,2,1,76.978,76.183,76.978,76.468
95,2,1,76.978,76.232,76.978,76.545
96,2,1,79.856,78.476,79.856,78.786
97,2,1,71.223,78.895,71.223,72.267
98,2,1,82.014,80.861,82.014,81.151
99,2,1,76.259,84.096,76.259,78.333
100,2,1,79.137,78.438,79.137,78.056
0,2,2,69.065,70.48,69.065,69.148
1,2,2,71.223,68.4,71.223,69.744
2,2,2,69.784,68.318,69.784,67.281
3,2,2,71.223,68.699,71.223,68.999
4,2,2,75.54,71.435,75.54,72.959
5,2,2,75.54,71.248,75.54,72.611
6,2,2,72.662,69.892,72.662,70.43
7,2,2,69.784,66.53,69.784,67.415
8,2,2,69.784,69.974,69.784,68.896
9,2,2,71.942,72.127,71.942,71.108
10,2,2,74.82,73.885,74.82,73.616
11,2,2,73.381,71.997,73.381,71.783
12,2,2,69.784,68.658,69.784,67.979
13,2,2,73.381,72.688,73.381,71.57
14,2,2,72.662,71.285,72.662,70.541
15,2,2,67.626,66.292,67.626,65.625
16,2,2,66.906,63.586,66.906,64.222
17,2,2,66.187,65.682,66.187,64.959
18,2,2,69.065,67.874,69.065,67.67
19,2,2,71.223,70.867,71.223,70.271
20,2,2,68.345,68.065,68.345,67.613
21,2,2,67.626,67.958,67.626,67.181
22,2,2,64.029,63.013,64.029,62.778
23,2,2,66.187,67.376,66.187,66.289
24,2,2,69.065,67.826,69.065,67.554
25,2,2,70.504,68.594,70.504,68.271
26,2,2,71.942,70.883,71.942,70.898
27,2,2,69.065,67.994,69.065,67.649
28,2,2,69.065,68.034,69.065,67.965
29,2,2,74.101,72.796,74.101,72.562
30,2,2,72.662,71.175,72.662,71.339
31,2,2,73.381,72.834,73.381,72.258
32,2,2,76.978,75.562,76.978,75.787
33,2,2,74.101,71.394,74.101,72.028
34,2,2,73.381,72.956,73.381,73.075
35,2,2,74.82,74.385,74.82,73.838
36,2,2,71.223,71.777,71.223,70.691
37,2,2,75.54,73.798,75.54,73.855
38,2,2,77.698,76.135,77.698,75.795
39,2,2,69.065,67.549,69.065,67.312
40,2,2,71.223,70.807,71.223,70.117
41,2,2,74.101,72.672,74.101,72.479
42,2,2,73.381,70.213,73.381,71.031
43,2,2,74.101,71.045,74.101,71.802
44,2,2,75.54,73.742,75.54,74.136
45,2,2,75.54,74.761,75.54,74.782
46,2,2,69.784,64.975,69.784,66.572
47,2,2,63.309,65.241,63.309,63.553
48,2,2,68.345,68.333,68.345,64.622
49,2,2,58.273,67.772,58.273,48.455
50,2,2,71.223,70.441,71.223,69.353
51,2,2,64.748,68.785,64.748,66.373
52,2,2,76.978,70.433,76.978,73.525
53,2,2,76.978,74.812,76.978,74.265
54,2,2,77.698,76.671,77.698,76.639
55,2,2,69.784,78.037,69.784,65.718
56,2,2,72.662,72.907,72.662,69.923
57,2,2,62.59,68.747,62.59,59.235
58,2,2,73.381,71.247,73.381,71.502
59,2,2,60.432,68.724,60.432,54.772
60,2,2,75.54,71.519,75.54,72.06
61,2,2,77.698,76.218,77.698,76.391
62,2,2,69.065,63.846,69.065,66.283
63,2,2,76.978,75.592,76.978,75.722
64,2,2,68.345,73.798,68.345,70.146
65,2,2,71.223,72.838,71.223,70.363
66,2,2,75.54,74.264,75.54,74.002
67,2,2,74.101,72.291,74.101,71.089
68,2,2,75.54,74.031,75.54,73.451
69,2,2,59.712,62.076,59.712,50.993
70,2,2,73.381,71.632,73.381,71.014
71,2,2,73.381,70.796,73.381,70.643
72,2,2,73.381,68.862,73.381,69.943
73,2,2,77.698,76.072,77.698,75.753
74,2,2,76.259,75.763,76.259,74.067
75,2,2,76.978,73.742,76.978,74.805
76,2,2,73.381,72.767,73.381,72.838
77,2,2,76.259,73.308,76.259,74.087
78,2,2,74.101,72.962,74.101,72.349
79,2,2,79.137,72.995,79.137,75.688
80,2,2,75.54,72.71,75.54,73.343
81,2,2,76.259,75.398,76.259,74.685
82,2,2,80.576,79.015,80.576,77.641
83,2,2,80.576,78.245,80.576,79.091
84,2,2,74.101,74.644,74.101,73.405
85,2,2,78.417,76.451,78.417,76.63
86,2,2,78.417,76.484,78.417,76.898
87,2,2,79.856,79.012,79.856,78.772
88,2,2,80.576,78.262,80.576,78.711
89,2,2,79.137,77.674,79.137,76.958
90,2,2,77.698,76.499,77.698,76.971
91,2,2,72.662,67.665,72.662,69.835
92,2,2,79.856,78.977,79.856,78.752
93,2,2,76.259,75.407,76.259,74.812
94,2,2,78.417,76.29,78.417,76.8
95,2,2,76.259,73.926,76.259,74.556
96,2,2,66.187,74.839,66.187,68.31
97,2,2,79.137,77.519,79.137,77.968
98,2,2,74.101,74.25,74.101,72.836
99,2,2,79.856,77.517,79.856,78.166
100,2,2,78.417,77.524,78.417,77.564
0,5,0,66.906,66.181,66.906,66.336
1,5,0,68.345,66.067,68.345,67.033
2,5,0,70.504,68.447,70.504,67.748
3,5,0,74.101,73.743,74.101,72.493
4,5,0,73.381,72.133,73.381,71.965
5,5,0,70.504,69.312,70.504,69.524
6,5,0,73.381,72.923,73.381,71.447
7,5,0,71.942,70.258,71.942,70.74
8,5,0,71.223,68.532,71.223,68.789
9,5,0,73.381,72.815,73.381,71.927
10,5,0,74.82,72.783,74.82,71.938
11,5,0,72.662,71.218,72.662,70.691
12,5,0,72.662,72.1,72.662,71.855
13,5,0,74.101,73.261,74.101,72.757
14,5,0,72.662,71.926,72.662,69.645
15,5,0,70.504,68.715,70.504,67.612
16,5,0,69.065,67.45,69.065,67.503
17,5,0,71.942,70.954,71.942,70.121
