iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,76.753,77.698,76.582
1,2,0,76.259,74.931,76.259,75.073
2,2,0,76.259,75.214,76.259,75.101
3,2,0,76.259,74.548,76.259,74.405
4,2,0,79.137,78.104,79.137,77.578
5,2,0,78.417,77.041,78.417,76.921
6,2,0,79.137,77.838,79.137,77.611
7,2,0,76.259,75.057,76.259,75.285
8,2,0,76.259,75.387,76.259,75.453
9,2,0,74.82,73.478,74.82,73.721
10,2,0,76.978,76.241,76.978,76.151
11,2,0,76.978,75.879,76.978,75.977
12,2,0,74.82,74.088,74.82,74.154
13,2,0,76.259,75.572,76.259,75.607
14,2,0,76.259,75.228,76.259,75.008
15,2,0,76.978,75.825,76.978,75.635
16,2,0,76.259,74.986,76.259,74.952
17,2,0,76.978,75.59,76.978,75.69
18,2,0,77.698,76.204,77.698,76.353
19,2,0,77.698,76.204,77.698,76.353
20,2,0,78.417,77.121,78.417,77.441
21,2,0,78.417,76.347,78.417,76.656
22,2,0,78.417,76.821,78.417,77.09
23,2,0,79.137,77.127,79.137,77.187
24,2,0,79.856,77.729,79.856,77.906
25,2,0,79.856,77.039,79.856,77.503
26,2,0,78.417,75.688,78.417,76.228
27,2,0,79.856,77.364,79.856,77.307
28,2,0,79.856,77.733,79.856,77.846
29,2,0,79.856,79.02,79.856,78.134
30,2,0,79.856,78.268,79.856,78.177
31,2,0,79.137,77.672,79.137,77.027
32,2,0,78.417,76.353,78.417,76.59
33,2,0,79.137,77.446,79.137,77.821
34,2,0,78.417,77.077,78.417,76.993
35,2,0,78.417,76.531,78.417,76.463
36,2,0,77.698,75.251,77.698,75.424
37,2,0,78.417,76.52,78.417,76.529
38,2,0,78.417,76.52,78.417,76.529
39,2,0,78.417,76.715,78.417,76.559
40,2,0,78.417,76.715,78.417,76.559
41,2,0,79.856,78.184,79.856,77.862
42,2,0,78.417,76.332,78.417,76.707
43,2,0,78.417,77.056,78.417,76.45
44,2,0,77.698,76.501,77.698,75.736
45,2,0,78.417,77.056,78.417,76.45
46,2,0,71.942,76.524,71.942,67.729
47,2,0,51.799,62.728,51.799,49.101
48,2,0,77.698,76.692,77.698,76.162
49,2,0,80.576,80.193,80.576,78.766
50,2,0,76.978,80.045,76.978,75.312
51,2,0,79.137,77.28,79.137,77.147
52,2,0,79.137,78.552,79.137,78.123
53,2,0,76.978,79.522,76.978,76.956
54,2,0,79.856,80.581,79.856,77.637
55,2,0,83.453,83.269,83.453,82.723
56,2,0,82.734,82.635,82.734,81.939
57,2,0,76.259,76.99,76.259,72.279
58,2,0,78.417,80.568,78.417,76.622
59,2,0,80.576,79.62,80.576,79.672
60,2,0,79.856,79.486,79.856,78.132
61,2,0,79.137,78.363,79.137,77.789
62,2,0,79.137,78.809,79.137,77.728
63,2,0,79.137,77.767,79.137,77.576
64,2,0,80.576,79.698,80.576,79.298
65,2,0,82.734,82.46,82.734,81.85
66,2,0,82.734,82.328,82.734,81.864
67,2,0,81.295,80.656,81.295,80.53
68,2,0,83.453,82.686,83.453,82.622
69,2,0,82.014,81.298,82.014,81.31
70,2,0,81.295,81.006,81.295,80.226
71,2,0,82.014,81.305,82.014,81.23
72,2,0,81.295,80.747,81.295,80.523
73,2,0,81.295,81.235,81.295,80.468
74,2,0,82.014,81.298,82.014,81.31
75,2,0,82.734,82.328,82.734,81.864
76,2,0,82.014,81.333,82.014,81.239
77,2,0,80.576,79.896,80.576,79.98
78,2,0,80.576,79.932,80.576,79.821
79,2,0,81.295,80.643,81.295,80.535
