iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,79.188,77.698,75.014
1,2,0,78.417,79.687,78.417,75.717
2,2,0,76.259,80.993,76.259,71.47
3,2,0,77.698,81.665,77.698,72.77
4,2,0,75.54,80.528,75.54,70.779
5,2,0,76.259,80.993,76.259,71.47
6,2,0,75.54,80.986,75.54,70.764
7,2,0,75.54,74.678,75.54,70.918
8,2,0,70.504,71.755,70.504,65.687
9,2,0,71.942,72.583,71.942,67.23
10,2,0,69.784,71.341,69.784,64.899
11,2,0,70.504,71.755,70.504,65.687
12,2,0,67.626,70.086,67.626,62.461
13,2,0,69.065,70.569,69.065,65.45
14,2,0,66.187,68.72,66.187,61.956
15,2,0,65.468,67.059,65.468,60.758
16,2,0,63.309,65.588,63.309,57.975
17,2,0,64.748,66.581,64.748,59.848
18,2,0,61.871,64.521,61.871,56.025
19,2,0,62.59,65.065,62.59,57.01
20,2,0,61.151,63.951,61.151,55.019
21,2,0,62.59,65.065,62.59,57.01
22,2,0,61.151,63.951,61.151,55.019
23,2,0,61.871,64.521,61.871,56.025
24,2,0,62.59,66.157,62.59,57.212
25,2,0,62.59,66.157,62.59,57.212
26,2,0,61.871,65.582,61.871,56.204
27,2,0,61.871,65.582,61.871,56.204
28,2,0,62.59,66.347,62.59,57.385
29,2,0,62.59,67.804,62.59,57.419
30,2,0,61.871,67.279,61.871,56.377
31,2,0,61.871,67.279,61.871,56.377
32,2,0,61.151,66.724,61.151,55.311
33,2,0,61.151,66.724,61.151,55.311
34,2,0,62.59,68.321,62.59,57.348
35,2,0,63.309,68.496,63.309,58.504
36,2,0,61.871,67.397,61.871,56.388
37,2,0,61.871,67.432,61.871,56.293
38,2,0,61.871,67.233,61.871,56.347
39,2,0,61.871,67.233,61.871,56.347
40,2,0,61.871,67.233,61.871,56.347
41,2,0,61.871,67.432,61.871,56.293
42,2,0,61.871,67.233,61.871,56.347
43,2,0,61.871,67.233,61.871,56.347
44,2,0,61.871,67.233,61.871,56.347
45,2,0,61.871,67.233,61.871,56.347
46,2,0,61.871,67.233,61.871,56.347
47,2,0,61.871,67.233,61.871,56.347
48,2,0,61.151,66.57,61.151,55.218
49,2,0,62.59,68.062,62.59,57.234
50,2,0,63.309,68.827,63.309,58.086
51,2,0,64.748,70.044,64.748,60.275
52,2,0,64.748,70.173,64.748,60.015
53,2,0,65.468,70.769,65.468,61.1
54,2,0,67.626,72.819,67.626,63.707
55,2,0,66.187,71.729,66.187,62.468
56,2,0,66.906,72.48,66.906,63.245
57,2,0,68.345,73.699,68.345,65.376
58,2,0,66.906,72.48,66.906,63.245
