iter,step,fold,acc,prec,rec,f1score
0,2,0,66.906,66.181,66.906,66.336
1,2,0,64.029,65.617,64.029,64.663
2,2,0,69.065,68.61,69.065,68.741
3,2,0,67.626,66.667,67.626,66.863
4,2,0,71.223,69.832,71.223,69.06
5,2,0,72.662,69.716,72.662,69.968
6,2,0,69.784,66.814,69.784,67.442
7,2,0,69.065,67.421,69.065,67.85
8,2,0,67.626,63.717,67.626,65.06
9,2,0,69.784,66.997,69.784,67.663
10,2,0,69.784,67.696,69.784,67.904
11,2,0,72.662,69.382,72.662,68.23
12,2,0,71.223,65.633,71.223,67.487
13,2,0,69.065,65.468,69.065,66.046
14,2,0,68.345,64.432,68.345,64.329
15,2,0,69.065,64.047,69.065,65.237
16,2,0,66.187,63.399,66.187,64.269
17,2,0,66.187,61.327,66.187,63.075
18,2,0,66.906,62.059,66.906,63.667
19,2,0,71.223,61.071,71.223,65.659
20,2,0,69.065,67.39,69.065,67.224
21,2,0,58.993,66.51,58.993,61.207
22,2,0,72.662,70.953,72.662,71.031
23,2,0,71.942,71.666,71.942,68.136
24,2,0,73.381,74.804,73.381,70.796
25,2,0,72.662,71.997,72.662,70.36
26,2,0,72.662,70.015,72.662,68.109
27,2,0,71.942,70.092,71.942,69.171
28,2,0,74.101,71.424,74.101,70.411
29,2,0,70.504,74.8,70.504,66.405
30,2,0,68.345,68.654,68.345,65.152
31,2,0,69.784,60.955,69.784,64.807
32,2,0,69.065,60.775,69.065,64.414
33,2,0,71.942,66.506,71.942,68.155
34,2,0,71.942,66.829,71.942,67.895
35,2,0,72.662,70.007,72.662,68.035
36,2,0,74.101,71.507,74.101,69.503
37,2,0,69.784,66.764,69.784,67.6
38,2,0,71.942,69.774,71.942,69.125
39,2,0,73.381,71.103,73.381,70.554
40,2,0,73.381,69.826,73.381,69.928
41,2,0,74.82,73.213,74.82,71.796
42,2,0,69.065,60.421,69.065,64.041
43,2,0,73.381,69.424,73.381,70.167
44,2,0,75.54,72.721,75.54,71.822
45,2,0,71.223,67.517,71.223,68.095
46,2,0,48.921,64.458,48.921,39.928
47,2,0,38.129,53.881,38.129,38.62
48,2,0,63.309,61.509,63.309,59.461
49,2,0,62.59,62.839,62.59,59.25
50,2,0,61.151,63.403,61.151,56.828
51,2,0,71.942,70.779,71.942,70.982
52,2,0,66.187,69.277,66.187,65.061
53,2,0,60.432,66.74,60.432,62.155
54,2,0,66.906,68.64,66.906,67.352
55,2,0,72.662,71.721,72.662,71.437
56,2,0,67.626,68.683,67.626,68.074
57,2,0,73.381,71.781,73.381,71.69
58,2,0,75.54,64.683,75.54,69.652
59,2,0,73.381,72.922,73.381,73.127
60,2,0,65.468,65.729,65.468,63.034
61,2,0,76.978,75.205,76.978,74.545
62,2,0,77.698,76.141,77.698,75.227
63,2,0,73.381,71.531,73.381,68.816
64,2,0,74.101,71.766,74.101,72.698
65,2,0,69.065,65.167,69.065,65.085
66,2,0,71.223,71.154,71.223,70.259
67,2,0,74.82,75.575,74.82,72.173
68,2,0,71.942,70.905,71.942,71.315
69,2,0,68.345,66.079,68.345,64.218
70,2,0,75.54,77.37,75.54,72.686
71,2,0,72.662,71.532,72.662,71.408
72,2,0,67.626,66.691,67.626,66.739
73,2,0,69.784,69.996,69.784,69.168
74,2,0,72.662,71.152,72.662,71.07
75,2,0,69.784,68.244,69.784,68.566
76,2,0,71.942,70.05,71.942,70.615
77,2,0,78.417,77.689,78.417,77.476
78,2,0,74.101,73.718,74.101,73.764
79,2,0,70.504,72.009,70.504,71.093
80,2,0,74.101,73.073,74.101,72.545
81,2,0,70.504,70.787,70.504,68.994
82,2,0,71.942,71.797,71.942,70.959
83,2,0,76.978,77.901,76.978,76.476
84,2,0,71.942,71.989,71.942,70.804
85,2,0,79.137,79.094,79.137,78.58
86,2,0,76.978,78.072,76.978,77.291
87,2,0,76.978,77.415,76.978,76.079
88,2,0,76.978,77.592,76.978,76.17
89,2,0,64.748,73.923,64.748,66.188
90,2,0,71.223,70.79,71.223,70.683
91,2,0,74.82,74.42,74.82,73.666
92,2,0,69.065,72.519,69.065,69.301
93,2,0,72.662,72.046,72.662,71.641
94,2,0,77.698,77.584,77.698,76.948
95,2,0,76.259,75.748,76.259,75.372
96,2,0,78.417,78.788,78.417,78.5
97,2,0,77.698,77.4,77.698,76.44
98,2,0,76.259,76.321,76.259,76.11
99,2,0,73.381,78.623,73.381,71.191
100,2,0,84.173,83.981,84.173,83.818
0,2,1,64.748,69.341,64.748,66.753
1,2,1,62.59,69.22,62.59,65.297
2,2,1,74.101,75.749,74.101,74.863
3,2,1,76.259,75.776,76.259,75.96
4,2,1,73.381,75.664,73.381,73.865
5,2,1,75.54,75.55,75.54,75.373
6,2,1,75.54,75.189,75.54,75.099
7,2,1,79.137,80.658,79.137,79.801
8,2,1,75.54,76.994,75.54,75.91
9,2,1,76.978,79.261,76.978,77.751
10,2,1,76.978,80.484,76.978,78.145
11,2,1,76.978,80.145,76.978,78.195
12,2,1,75.54,75.12,75.54,75.069
13,2,1,76.978,76.753,76.978,76.599
14,2,1,77.698,77.474,77.698,77.381
15,2,1,79.856,80.001,79.856,79.816
16,2,1,78.417,78.925,78.417,78.616
17,2,1,76.259,77.529,76.259,76.79
18,2,1,76.259,76.991,76.259,76.595
19,2,1,80.576,80.838,80.576,80.696
20,2,1,77.698,76.859,77.698,77.064
21,2,1,79.137,80.052,79.137,79.492
22,2,1,76.259,77.113,76.259,76.619
23,2,1,73.381,75.206,73.381,74.151
24,2,1,77.698,77.647,77.698,77.597
25,2,1,77.698,77.997,77.698,77.839
26,2,1,74.101,74.022,74.101,73.898
27,2,1,74.82,74.682,74.82,74.679
28,2,1,76.259,77.528,76.259,76.78
29,2,1,77.698,77.805,77.698,77.733
30,2,1,74.82,76.288,74.82,75.467
31,2,1,78.417,78.136,78.417,78.129
32,2,1,75.54,74.946,75.54,75.206
33,2,1,76.259,76.905,76.259,76.533
34,2,1,76.978,77.184,76.978,77.061
35,2,1,76.259,77.6,76.259,76.615
36,2,1,77.698,77.33,77.698,77.451
37,2,1,79.137,79.12,79.137,79.124
38,2,1,73.381,74.439,73.381,73.754
39,2,1,76.978,77.704,76.978,77.272
40,2,1,74.101,75.236,74.101,74.51
41,2,1,74.101,75.685,74.101,74.666
42,2,1,77.698,78.177,77.698,77.856
43,2,1,77.698,78.291,77.698,77.959
44,2,1,78.417,78.736,78.417,78.413
45,2,1,76.259,77.921,76.259,76.86
46,2,1,33.813,22.983,33.813,25.966
47,2,1,66.906,63.066,66.906,64.79
48,2,1,71.942,73.702,71.942,70.044
49,2,1,51.079,77.583,51.079,45.948
50,2,1,53.237,76.405,53.237,59.557
51,2,1,78.417,78.072,78.417,78.206
