iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,76.753,77.698,76.582
1,2,0,76.259,74.931,76.259,75.073
2,2,0,76.259,75.214,76.259,75.101
3,2,0,76.259,74.548,76.259,74.405
4,2,0,79.137,78.104,79.137,77.578
5,2,0,75.54,73.884,75.54,73.218
6,2,0,77.698,76.471,77.698,76.335
7,2,0,77.698,76.665,77.698,76.41
8,2,0,76.978,75.805,76.978,75.841
9,2,0,76.259,75.214,76.259,75.101
10,2,0,77.698,75.684,77.698,75.994
11,2,0,76.978,74.478,76.978,74.742
12,2,0,77.698,75.251,77.698,75.424
13,2,0,75.54,73.688,75.54,74.134
14,2,0,75.54,72.443,75.54,72.801
15,2,0,77.698,76.461,77.698,76.131
16,2,0,76.978,75.137,76.978,75.184
17,2,0,77.698,76.272,77.698,75.7
18,2,0,76.978,74.826,76.978,74.55
19,2,0,76.259,73.909,76.259,74.124
20,2,0,79.137,77.655,79.137,77.584
21,2,0,76.978,74.492,76.978,74.85
22,2,0,75.54,73.286,75.54,73.374
23,2,0,77.698,75.931,77.698,75.809
24,2,0,77.698,75.592,77.698,75.292
25,2,0,77.698,75.592,77.698,75.292
26,2,0,77.698,75.592,77.698,75.292
27,2,0,76.978,74.815,76.978,74.611
28,2,0,76.978,74.815,76.978,74.611
29,2,0,78.417,77.352,78.417,76.83
30,2,0,78.417,77.19,78.417,76.806
31,2,0,78.417,77.449,78.417,77.261
32,2,0,78.417,76.883,78.417,76.946
33,2,0,79.856,78.813,79.856,78.58
34,2,0,79.137,78.654,79.137,77.443
35,2,0,79.856,79.215,79.856,78.151
36,2,0,76.978,75.915,76.978,75.09
37,2,0,78.417,77.554,78.417,76.864
38,2,0,79.137,77.963,79.137,77.027
39,2,0,76.978,74.478,76.978,74.742
40,2,0,77.698,75.565,77.698,75.345
41,2,0,77.698,75.565,77.698,75.345
42,2,0,78.417,76.734,78.417,75.877
43,2,0,77.698,76.172,77.698,75.173
44,2,0,78.417,76.734,78.417,75.877
45,2,0,79.137,77.302,79.137,76.575
46,2,0,59.712,69.137,59.712,52.748
47,2,0,60.432,65.622,60.432,53.918
48,2,0,71.942,76.285,71.942,72.837
49,2,0,70.504,70.768,70.504,66.914
50,2,0,76.259,73.042,76.259,71.591
51,2,0,75.54,71.549,75.54,71.997
52,2,0,79.137,79.75,79.137,78.375
53,2,0,78.417,81.726,78.417,76.597
54,2,0,79.856,78.296,79.856,75.705
55,2,0,78.417,77.852,78.417,76.288
56,2,0,79.856,80.893,79.856,79.582
57,2,0,76.978,80.161,76.978,74.309
58,2,0,81.295,81.078,81.295,80.308
59,2,0,78.417,76.475,78.417,75.215
60,2,0,83.453,83.538,83.453,82.902
61,2,0,76.978,75.718,76.978,73.832
62,2,0,81.295,81.263,81.295,81.21
63,2,0,80.576,80.19,80.576,79.888
64,2,0,82.734,81.983,82.734,81.928
65,2,0,80.576,80.102,80.576,79.842
66,2,0,80.576,80.031,80.576,79.922
67,2,0,82.014,81.979,82.014,81.183
68,2,0,80.576,79.443,80.576,79.282
69,2,0,76.978,78.499,76.978,73.73
70,2,0,81.295,79.862,81.295,80.056
71,2,0,79.137,77.69,79.137,77.026
72,2,0,82.734,82.829,82.734,81.916
73,2,0,80.576,79.993,80.576,79.162
74,2,0,82.014,80.794,82.014,80.675
75,2,0,82.014,81.186,82.014,80.599
76,2,0,82.734,82.227,82.734,81.599
77,2,0,84.892,84.08,84.892,83.689
78,2,0,82.734,81.74,82.734,81.665
79,2,0,85.612,86.037,85.612,85.543
