iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,79.188,77.698,75.014
1,2,0,77.698,79.57,77.698,75.489
2,2,0,76.259,77.586,76.259,73.046
3,2,0,80.576,81.092,80.576,79.898
4,2,0,80.576,80.735,80.576,79.993
5,2,0,80.576,80.535,80.576,80.032
6,2,0,82.014,81.756,82.014,81.433
7,2,0,81.295,81.314,81.295,80.719
8,2,0,83.453,83.472,83.453,83.096
9,2,0,82.014,81.889,82.014,81.8
10,2,0,82.014,81.889,82.014,81.8
11,2,0,82.734,82.92,82.734,82.749
12,2,0,84.173,84.169,84.173,84.149
13,2,0,84.173,84.344,84.173,84.238
14,2,0,85.612,85.951,85.612,85.746
15,2,0,84.892,85.455,84.892,85.098
16,2,0,78.417,79.739,78.417,76.221
17,2,0,78.417,79.739,78.417,76.221
18,2,0,79.856,81.049,79.856,78.047
19,2,0,80.576,81.595,80.576,78.743
20,2,0,82.014,81.329,82.014,80.598
21,2,0,82.734,82.227,82.734,81.599
22,2,0,81.295,80.357,81.295,79.552
23,2,0,81.295,80.357,81.295,79.552
24,2,0,81.295,81.075,81.295,79.483
25,2,0,82.014,81.956,82.014,80.544
26,2,0,81.295,81.075,81.295,79.483
27,2,0,83.453,82.974,83.453,82.544
28,2,0,83.453,82.974,83.453,82.544
29,2,0,83.453,82.974,83.453,82.544
30,2,0,83.453,82.974,83.453,82.544
31,2,0,83.453,82.974,83.453,82.544
32,2,0,84.173,83.795,84.173,83.472
33,2,0,84.173,84.173,84.173,83.444
34,2,0,84.892,84.592,84.892,84.367
35,2,0,85.612,85.372,85.612,85.232
36,2,0,85.612,85.372,85.612,85.232
37,2,0,86.331,86.181,86.331,86.069
38,2,0,86.331,86.083,86.331,86.102
39,2,0,87.05,86.911,87.05,86.961
40,2,0,87.05,87.166,87.05,87.099
41,2,0,86.331,86.636,86.331,86.455
42,2,0,86.331,86.636,86.331,86.455
43,2,0,86.331,86.636,86.331,86.455
44,2,0,86.331,86.636,86.331,86.455
45,2,0,86.331,86.636,86.331,86.455
46,2,0,86.331,86.636,86.331,86.455
47,2,0,86.331,86.636,86.331,86.455
48,2,0,86.331,86.636,86.331,86.455
49,2,0,85.612,86.145,85.612,85.817
50,2,0,85.612,86.145,85.612,85.817
51,2,0,85.612,86.145,85.612,85.817
52,2,0,84.892,85.288,84.892,85.059
53,2,0,84.892,85.288,84.892,85.059
54,2,0,84.892,85.288,84.892,85.059
55,2,0,85.612,85.789,85.612,85.692
56,2,0,85.612,85.789,85.612,85.692
57,2,0,84.892,85.288,84.892,85.059
58,2,0,85.612,85.789,85.612,85.692
59,2,0,84.173,84.785,84.173,84.42
60,2,0,84.892,85.288,84.892,85.059
61,2,0,84.173,84.785,84.173,84.42
62,2,0,84.892,85.288,84.892,85.059
63,2,0,84.173,84.824,84.173,84.431
64,2,0,84.173,85.235,84.173,84.549
65,2,0,84.173,85.235,84.173,84.549
66,2,0,84.173,85.235,84.173,84.549
67,2,0,84.173,85.235,84.173,84.549
68,2,0,84.173,85.235,84.173,84.549
69,2,0,84.892,85.661,84.892,85.172
70,2,0,84.892,85.661,84.892,85.172
71,2,0,84.173,85.235,84.173,84.549
72,2,0,84.892,85.661,84.892,85.172
73,2,0,84.892,85.661,84.892,85.172
74,2,0,84.892,85.661,84.892,85.172
75,2,0,84.892,85.661,84.892,85.172
76,2,0,84.892,85.661,84.892,85.172
