iter,step,fold,acc,prec,rec,f1score
0,2,0,42.308,42.993,42.308,41.888
1,2,0,43.846,46.415,43.846,44.178
2,2,0,45.385,49.072,45.385,45.845
3,2,0,46.154,49.848,46.154,46.601
4,2,0,46.154,49.14,46.154,46.55
5,2,0,47.692,49.579,47.692,47.739
6,2,0,46.923,48.981,46.923,47.257
7,2,0,49.231,50.735,49.231,49.345
8,2,0,50.0,50.706,50.0,49.488
9,2,0,51.538,55.024,51.538,52.154
10,2,0,52.308,54.134,52.308,52.674
11,2,0,53.077,54.986,53.077,53.526
12,2,0,53.077,55.858,53.077,53.632
13,2,0,54.615,57.548,54.615,55.407
14,2,0,54.615,57.188,54.615,55.264
15,2,0,56.154,59.014,56.154,56.948
16,2,0,56.154,59.278,56.154,57.033
17,2,0,57.692,60.516,57.692,58.538
18,2,0,57.692,61.861,57.692,58.765
19,2,0,57.692,61.32,57.692,58.582
20,2,0,57.692,61.513,57.692,58.799
21,2,0,57.692,61.49,57.692,58.644
22,2,0,56.154,60.589,56.154,57.212
23,2,0,57.692,62.079,57.692,58.789
24,2,0,57.692,60.703,57.692,58.539
25,2,0,48.462,49.404,48.462,47.11
26,2,0,59.231,61.488,59.231,59.9
27,2,0,58.462,62.421,58.462,59.594
28,2,0,61.538,64.923,61.538,62.559
29,2,0,60.0,64.018,60.0,61.098
30,2,0,57.692,62.285,57.692,59.123
31,2,0,60.769,64.943,60.769,61.959
32,2,0,60.0,64.891,60.0,61.235
33,2,0,58.462,63.221,58.462,59.565
34,2,0,60.769,64.982,60.769,61.813
35,2,0,60.0,63.502,60.0,60.92
36,2,0,63.077,66.882,63.077,64.097
37,2,0,63.846,68.177,63.846,64.662
38,2,0,59.231,62.181,59.231,60.028
39,2,0,63.077,66.827,63.077,63.555
40,2,0,64.615,66.869,64.615,64.978
41,2,0,66.923,69.157,66.923,67.233
42,2,0,66.154,70.242,66.154,66.918
43,2,0,69.231,71.83,69.231,69.782
44,2,0,69.231,71.313,69.231,69.514
45,2,0,67.692,70.755,67.692,68.23
46,2,0,70.769,74.353,70.769,71.591
47,2,0,70.0,72.999,70.0,70.744
48,2,0,69.231,71.83,69.231,69.791
49,2,0,69.231,72.596,69.231,69.948
50,2,0,72.308,74.525,72.308,72.65
0,2,1,56.154,57.23,56.154,56.457
1,2,1,53.846,54.969,53.846,54.064
2,2,1,54.615,55.655,54.615,54.856
3,2,1,56.923,57.785,56.923,57.1
4,2,1,53.846,55.524,53.846,54.33
5,2,1,53.846,55.361,53.846,54.328
6,2,1,56.154,57.094,56.154,56.302
7,2,1,54.615,56.395,54.615,55.147
8,2,1,60.0,60.833,60.0,60.155
9,2,1,60.769,61.681,60.769,60.922
10,2,1,58.462,59.022,58.462,58.544
11,2,1,62.308,63.203,62.308,62.133
12,2,1,60.769,60.795,60.769,60.527
13,2,1,60.0,60.499,60.0,60.055
14,2,1,60.0,61.017,60.0,60.231
15,2,1,60.0,60.497,60.0,59.844
16,2,1,60.769,60.954,60.769,60.606
17,2,1,63.846,64.665,63.846,63.986
18,2,1,65.385,65.838,65.385,65.476
19,2,1,64.615,64.782,64.615,64.576
20,2,1,66.154,66.091,66.154,65.942
21,2,1,65.385,65.071,65.385,64.977
22,2,1,65.385,65.326,65.385,64.994
23,2,1,66.923,67.232,66.923,66.529
24,2,1,68.462,68.784,68.462,68.037
25,2,1,60.0,63.222,60.0,59.432
26,2,1,66.154,66.365,66.154,65.813
27,2,1,66.923,67.378,66.923,66.747
28,2,1,71.538,73.072,71.538,71.4
29,2,1,71.538,72.644,71.538,71.113
30,2,1,73.077,74.079,73.077,72.635
31,2,1,72.308,73.04,72.308,71.848
32,2,1,73.846,74.834,73.846,73.665
33,2,1,72.308,73.679,72.308,72.211
34,2,1,70.769,71.219,70.769,70.467
35,2,1,73.077,74.181,73.077,72.74
36,2,1,72.308,73.773,72.308,71.991
37,2,1,72.308,73.459,72.308,72.125
38,2,1,77.692,78.462,77.692,77.379
39,2,1,77.692,78.585,77.692,77.358
40,2,1,76.923,77.856,76.923,76.706
41,2,1,73.846,75.499,73.846,73.929
42,2,1,76.923,78.455,76.923,77.031
43,2,1,77.692,78.94,77.692,77.618
44,2,1,76.154,77.592,76.154,76.126
45,2,1,77.692,78.679,77.692,77.67
46,2,1,77.692,79.804,77.692,77.954
47,2,1,76.923,78.033,76.923,76.817
48,2,1,78.462,79.844,78.462,78.574
49,2,1,76.154,77.472,76.154,76.048
50,2,1,76.923,78.108,76.923,76.951
0,2,2,46.154,48.428,46.154,46.776
1,2,2,41.538,44.916,41.538,42.679
2,2,2,43.077,47.682,43.077,44.741
3,2,2,42.308,45.12,42.308,43.04
4,2,2,48.462,51.332,48.462,49.415
5,2,2,48.462,52.446,48.462,49.823
6,2,2,48.462,50.764,48.462,49.289
7,2,2,50.0,52.882,50.0,50.92
8,2,2,53.077,54.781,53.077,53.399
9,2,2,53.077,55.235,53.077,53.454
10,2,2,51.538,53.396,51.538,51.936
11,2,2,51.538,53.754,51.538,52.04
12,2,2,56.154,58.324,56.154,56.856
13,2,2,56.154,58.421,56.154,56.801
14,2,2,60.769,62.889,60.769,61.258
15,2,2,61.538,62.424,61.538,61.325
16,2,2,62.308,62.96,62.308,62.0
17,2,2,62.308,63.359,62.308,62.196
18,2,2,62.308,63.795,62.308,62.418
19,2,2,63.077,64.698,63.077,63.091
20,2,2,60.769,62.547,60.769,60.885
21,2,2,63.077,64.894,63.077,63.541
22,2,2,63.846,64.68,63.846,63.889
23,2,2,63.077,64.517,63.077,63.487
24,2,2,65.385,65.588,65.385,64.823
25,2,2,58.462,60.273,58.462,58.167
26,2,2,65.385,66.281,65.385,65.325
27,2,2,67.692,69.175,67.692,67.359
28,2,2,70.769,71.059,70.769,70.405
29,2,2,69.231,70.375,69.231,69.11
30,2,2,70.769,70.792,70.769,70.323
31,2,2,69.231,69.294,69.231,68.873
32,2,2,70.0,70.324,70.0,69.94
33,2,2,71.538,72.001,71.538,71.292
34,2,2,69.231,69.837,69.231,69.356
35,2,2,66.923,67.7,66.923,67.116
36,2,2,73.846,74.227,73.846,73.339
37,2,2,73.077,73.361,73.077,72.965
38,2,2,72.308,72.558,72.308,71.945
39,2,2,72.308,72.35,72.308,71.999
40,2,2,73.846,74.798,73.846,73.94
41,2,2,74.615,74.957,74.615,74.601
42,2,2,70.0,70.94,70.0,69.733
43,2,2,73.846,75.111,73.846,74.047
44,2,2,74.615,75.147,74.615,74.476
45,2,2,74.615,76.127,74.615,74.715
46,2,2,74.615,75.454,74.615,74.684
47,2,2,74.615,75.335,74.615,74.596
48,2,2,76.154,76.385,76.154,75.946
49,2,2,76.923,77.653,76.923,76.619
50,2,2,77.692,78.52,77.692,77.625
0,5,0,42.308,42.993,42.308,41.888
1,5,0,47.692,49.383,47.692,47.911
2,5,0,53.077,55.338,53.077,53.454
3,5,0,53.077,54.314,53.077,53.139
4,5,0,56.154,56.531,56.154,55.505
5,5,0,55.385,56.172,55.385,54.725
6,5,0,56.154,57.574,56.154,56.167
7,5,0,54.615,56.351,54.615,54.511
8,5,0,57.692,60.286,57.692,58.189
9,5,0,58.462,61.003,58.462,58.848
10,5,0,58.462,62.104,58.462,58.782
11,5,0,58.462,61.214,58.462,59.036
12,5,0,60.769,63.301,60.769,61.42
13,5,0,61.538,64.351,61.538,62.192
14,5,0,66.154,68.908,66.154,66.768
15,5,0,65.385,67.338,65.385,65.837
16,5,0,68.462,71.387,68.462,69.223
17,5,0,69.231,72.016,69.231,69.948
18,5,0,68.462,71.319,68.462,69.271
19,5,0,70.769,73.2,70.769,71.379
20,5,0,66.154,68.622,66.154,66.767
0,5,1,56.154,57.23,56.154,56.457
1,5,1,54.615,56.315,54.615,55.145
