iter,step,fold,acc,prec,rec,f1score
0,2,0,38.462,40.399,38.462,38.612
1,2,0,39.231,41.513,39.231,39.361
2,2,0,39.231,42.354,39.231,39.766
3,2,0,40.0,43.832,40.0,40.738
4,2,0,40.769,44.724,40.769,41.666
5,2,0,40.0,43.953,40.0,40.83
6,2,0,43.077,47.003,43.077,44.007
7,2,0,43.077,46.923,43.077,43.957
8,2,0,42.308,46.576,42.308,42.71
9,2,0,40.0,44.713,40.0,40.685
10,2,0,40.769,45.302,40.769,41.477
11,2,0,41.538,45.509,41.538,42.05
12,2,0,40.769,44.314,40.769,40.786
13,2,0,41.538,44.998,41.538,41.713
14,2,0,43.077,46.033,43.077,42.699
15,2,0,44.615,47.706,44.615,44.142
16,2,0,46.923,50.203,46.923,46.944
17,2,0,47.692,51.685,47.692,47.847
18,2,0,46.923,51.146,46.923,47.111
19,2,0,46.923,51.146,46.923,47.111
20,2,0,44.615,48.634,44.615,44.537
21,2,0,43.077,46.184,43.077,42.709
22,2,0,43.077,46.007,43.077,42.102
23,2,0,43.077,46.007,43.077,42.102
24,2,0,43.077,47.419,43.077,41.99
25,2,0,43.077,47.067,43.077,41.777
26,2,0,43.077,47.067,43.077,41.777
27,2,0,43.077,47.067,43.077,41.777
28,2,0,43.846,47.304,43.846,42.262
29,2,0,43.846,47.304,43.846,42.262
30,2,0,43.846,46.831,43.846,41.962
31,2,0,43.846,46.831,43.846,41.962
32,2,0,43.846,46.716,43.846,41.657
33,2,0,43.846,46.716,43.846,41.657
34,2,0,44.615,47.508,44.615,42.503
35,2,0,45.385,48.421,45.385,43.45
36,2,0,46.154,49.202,46.154,44.071
37,2,0,46.154,49.202,46.154,44.071
38,2,0,46.154,49.202,46.154,44.071
39,2,0,45.385,48.294,45.385,43.102
40,2,0,46.923,50.134,46.923,44.707
41,2,0,46.923,50.134,46.923,44.707
42,2,0,46.923,50.134,46.923,44.707
43,2,0,46.923,50.134,46.923,44.707
44,2,0,47.692,50.584,47.692,45.476
45,2,0,47.692,50.885,47.692,46.005
46,2,0,46.154,48.712,46.154,44.18
47,2,0,45.385,48.093,45.385,43.456
48,2,0,46.154,47.594,46.154,44.081
49,2,0,46.154,47.835,46.154,44.194
50,2,0,46.154,47.69,46.154,44.581
0,2,1,45.385,49.312,45.385,45.457
1,2,1,45.385,49.552,45.385,45.489
2,2,1,44.615,49.355,44.615,44.928
3,2,1,43.846,47.593,43.846,44.109
4,2,1,42.308,46.715,42.308,42.863
5,2,1,42.308,46.715,42.308,42.863
6,2,1,42.308,46.531,42.308,42.812
7,2,1,41.538,45.691,41.538,42.133
8,2,1,42.308,45.715,42.308,42.901
9,2,1,43.077,46.406,43.077,43.601
10,2,1,43.077,46.257,43.077,43.5
11,2,1,43.077,46.257,43.077,43.5
12,2,1,43.846,46.937,43.846,44.193
13,2,1,44.615,48.119,44.615,44.913
14,2,1,45.385,49.361,45.385,45.896
15,2,1,44.615,48.886,44.615,44.944
16,2,1,44.615,49.817,44.615,45.794
17,2,1,43.077,47.734,43.077,44.085
18,2,1,43.846,48.674,43.846,44.932
19,2,1,43.846,48.911,43.846,44.991
20,2,1,45.385,49.836,45.385,46.386
21,2,1,45.385,49.836,45.385,46.386
22,2,1,44.615,49.247,44.615,45.762
23,2,1,45.385,49.875,45.385,46.506
24,2,1,46.923,51.27,46.923,47.922
25,2,1,48.462,52.845,48.462,49.124
26,2,1,50.0,54.196,50.0,50.712
