iter,step,fold,acc,prec,rec,f1score
0,2,0,40.769,39.499,40.769,38.388
1,2,0,42.308,42.37,42.308,40.241
2,2,0,40.0,42.001,40.0,37.975
3,2,0,46.154,45.954,46.154,44.388
4,2,0,44.615,44.919,44.615,42.969
5,2,0,43.846,43.884,43.846,42.144
6,2,0,44.615,44.543,44.615,43.176
7,2,0,43.077,42.808,43.077,41.38
8,2,0,46.154,45.459,46.154,44.772
9,2,0,45.385,45.456,45.385,44.178
10,2,0,43.077,43.966,43.077,42.443
11,2,0,45.385,47.478,45.385,45.046
12,2,0,45.385,47.732,45.385,45.134
13,2,0,44.615,46.681,44.615,44.189
14,2,0,44.615,46.499,44.615,44.126
15,2,0,43.846,45.102,43.846,43.277
16,2,0,43.077,44.055,43.077,42.789
17,2,0,40.769,42.617,40.769,41.011
18,2,0,43.077,45.616,43.077,43.594
19,2,0,41.538,44.214,41.538,41.734
20,2,0,43.846,45.559,43.846,44.06
21,2,0,43.077,44.911,43.077,43.308
22,2,0,42.308,43.763,42.308,42.421
23,2,0,43.077,45.504,43.077,43.514
24,2,0,41.538,43.467,41.538,41.873
25,2,0,40.769,41.696,40.769,40.738
26,2,0,43.846,44.894,43.846,43.697
27,2,0,43.077,43.137,43.077,42.609
28,2,0,46.923,47.436,46.923,46.73
29,2,0,46.154,46.613,46.154,45.939
30,2,0,44.615,45.046,44.615,44.451
31,2,0,46.154,46.693,46.154,45.993
32,2,0,46.154,46.995,46.154,45.987
33,2,0,47.692,48.677,47.692,47.393
34,2,0,46.154,45.614,46.154,44.961
35,2,0,46.154,45.614,46.154,44.961
36,2,0,46.154,47.307,46.154,45.392
37,2,0,46.154,47.608,46.154,45.589
38,2,0,46.923,48.857,46.923,46.396
39,2,0,47.692,49.332,47.692,47.293
40,2,0,47.692,49.665,47.692,47.248
41,2,0,47.692,50.218,47.692,47.448
42,2,0,46.923,48.962,46.923,46.279
43,2,0,46.923,49.597,46.923,46.291
44,2,0,50.0,49.755,50.0,48.617
45,2,0,50.769,50.975,50.769,49.699
46,2,0,50.769,51.65,50.769,49.768
47,2,0,51.538,52.218,51.538,50.432
48,2,0,50.0,51.124,50.0,49.143
49,2,0,51.538,52.531,51.538,50.37
50,2,0,51.538,53.003,51.538,50.123
0,2,1,44.615,43.891,44.615,43.695
1,2,1,46.923,47.69,46.923,46.842
2,2,1,43.846,46.128,43.846,43.301
3,2,1,46.923,50.087,46.923,47.007
4,2,1,46.923,48.751,46.923,46.237
5,2,1,47.692,49.047,47.692,46.771
6,2,1,46.923,48.344,46.923,46.573
7,2,1,45.385,47.469,45.385,45.304
8,2,1,49.231,51.068,49.231,48.977
9,2,1,49.231,50.909,49.231,48.834
10,2,1,49.231,50.825,49.231,49.114
11,2,1,51.538,53.007,51.538,51.314
12,2,1,50.0,52.17,50.0,50.143
13,2,1,51.538,53.41,51.538,51.495
14,2,1,53.077,54.973,53.077,53.071
15,2,1,49.231,51.203,49.231,49.234
16,2,1,52.308,55.748,52.308,52.364
17,2,1,50.769,53.159,50.769,50.714
18,2,1,53.077,56.794,53.077,53.513
19,2,1,52.308,57.822,52.308,53.059
20,2,1,53.077,57.217,53.077,53.707
21,2,1,52.308,56.486,52.308,52.973
22,2,1,50.769,55.435,50.769,51.787
23,2,1,52.308,56.236,52.308,53.093
24,2,1,53.077,56.547,53.077,53.558
25,2,1,52.308,56.109,52.308,52.899
26,2,1,56.154,59.505,56.154,56.81
27,2,1,56.923,59.532,56.923,57.4
28,2,1,56.154,56.47,56.154,55.941
29,2,1,54.615,55.092,54.615,54.37
30,2,1,53.846,54.098,53.846,53.326
31,2,1,54.615,54.708,54.615,54.029
32,2,1,55.385,55.785,55.385,54.856
33,2,1,56.923,57.044,56.923,56.339
34,2,1,56.923,57.456,56.923,56.447
35,2,1,54.615,55.811,54.615,54.44
36,2,1,55.385,57.703,55.385,55.416
37,2,1,54.615,56.602,54.615,54.572
38,2,1,56.154,57.725,56.154,55.881
39,2,1,56.154,57.634,56.154,55.934
40,2,1,56.154,58.019,56.154,55.985
41,2,1,54.615,56.36,54.615,54.525
42,2,1,55.385,57.533,55.385,55.262
43,2,1,53.846,55.245,53.846,53.739
44,2,1,58.462,59.666,58.462,58.341
45,2,1,57.692,59.142,57.692,57.655
46,2,1,53.846,56.34,53.846,53.986
47,2,1,55.385,58.127,55.385,55.79
48,2,1,55.385,56.914,55.385,55.542
49,2,1,55.385,57.221,55.385,55.547
50,2,1,56.154,58.465,56.154,56.439
0,2,2,42.308,43.239,42.308,40.926
1,2,2,42.308,44.377,42.308,41.429
2,2,2,45.385,47.113,45.385,44.667
3,2,2,46.154,48.522,46.154,45.886
4,2,2,47.692,48.717,47.692,47.298
5,2,2,49.231,49.741,49.231,48.574
6,2,2,47.692,47.934,47.692,46.709
7,2,2,48.462,48.679,48.462,47.286
8,2,2,50.769,52.378,50.769,49.995
9,2,2,46.923,49.413,46.923,46.944
10,2,2,46.154,47.495,46.154,45.666
11,2,2,47.692,49.493,47.692,47.542
12,2,2,50.0,50.999,50.0,49.472
13,2,2,47.692,48.915,47.692,47.104
14,2,2,50.0,49.904,50.0,49.196
15,2,2,49.231,49.896,49.231,48.656
16,2,2,45.385,46.122,45.385,44.581
17,2,2,44.615,45.75,44.615,43.701
18,2,2,44.615,46.0,44.615,44.025
19,2,2,44.615,45.105,44.615,43.701
20,2,2,49.231,50.323,49.231,48.961
21,2,2,52.308,53.351,52.308,51.763
22,2,2,50.0,50.57,50.0,48.998
23,2,2,52.308,52.992,52.308,51.549
24,2,2,53.846,54.278,53.846,52.956
25,2,2,53.077,53.922,53.077,52.488
26,2,2,50.769,51.32,50.769,50.386
27,2,2,51.538,51.589,51.538,51.127
28,2,2,51.538,51.683,51.538,51.019
29,2,2,52.308,52.756,52.308,51.849
30,2,2,54.615,54.705,54.615,54.225
31,2,2,53.846,53.984,53.846,53.218
32,2,2,53.846,53.409,53.846,52.963
33,2,2,55.385,54.673,55.385,54.441
34,2,2,56.154,56.578,56.154,55.83
35,2,2,56.154,56.158,56.154,55.783
36,2,2,54.615,54.348,54.615,53.838
37,2,2,53.846,53.647,53.846,53.171
38,2,2,52.308,51.971,52.308,51.674
39,2,2,52.308,51.928,52.308,51.681
40,2,2,56.154,56.387,56.154,55.631
41,2,2,59.231,59.212,59.231,58.694
42,2,2,56.154,56.475,56.154,55.527
43,2,2,58.462,59.049,58.462,58.153
44,2,2,56.923,57.531,56.923,56.475
45,2,2,56.154,56.601,56.154,55.548
46,2,2,57.692,58.745,57.692,57.359
47,2,2,58.462,59.72,58.462,58.2
48,2,2,59.231,60.414,59.231,58.88
49,2,2,59.231,60.0,59.231,58.715
50,2,2,59.231,60.034,59.231,58.539
0,5,0,40.769,39.499,40.769,38.388
1,5,0,45.385,44.275,45.385,43.851
2,5,0,40.0,39.41,40.0,38.878
3,5,0,40.0,40.163,40.0,38.705
4,5,0,44.615,46.72,44.615,44.184
5,5,0,44.615,45.131,44.615,43.603
6,5,0,44.615,45.237,44.615,43.752
7,5,0,44.615,46.184,44.615,43.79
8,5,0,48.462,49.866,48.462,47.678
9,5,0,48.462,49.725,48.462,47.7
10,5,0,46.923,46.116,46.923,45.964
11,5,0,47.692,46.426,47.692,46.275
12,5,0,47.692,47.799,47.692,46.622
13,5,0,48.462,49.005,48.462,47.263
14,5,0,48.462,49.952,48.462,47.712
15,5,0,50.0,52.527,50.0,49.508
16,5,0,48.462,52.373,48.462,47.721
17,5,0,52.308,55.612,52.308,50.987
18,5,0,50.0,53.38,50.0,50.054
19,5,0,52.308,55.246,52.308,52.372
20,5,0,53.077,55.616,53.077,53.116
0,5,1,44.615,43.891,44.615,43.695
1,5,1,46.923,48.245,46.923,47.067
2,5,1,46.154,49.937,46.154,47.102
3,5,1,48.462,51.513,48.462,49.072
4,5,1,55.385,60.395,55.385,56.333
5,5,1,54.615,59.733,54.615,55.12
6,5,1,50.769,55.582,50.769,51.431
7,5,1,52.308,57.894,52.308,53.059
8,5,1,52.308,56.793,52.308,52.148
9,5,1,52.308,55.937,52.308,51.034
10,5,1,50.769,57.285,50.769,50.87
11,5,1,50.769,58.435,50.769,50.672
12,5,1,50.0,58.547,50.0,50.633
13,5,1,51.538,62.322,51.538,52.663
14,5,1,53.846,62.794,53.846,54.417
15,5,1,53.846,62.341,53.846,54.103
16,5,1,54.615,63.662,54.615,54.324
17,5,1,53.077,59.428,53.077,52.904
18,5,1,56.923,63.153,56.923,56.625
19,5,1,56.923,62.844,56.923,56.545
20,5,1,56.154,62.72,56.154,55.871
0,5,2,42.308,43.239,42.308,40.926
1,5,2,46.154,47.931,46.154,45.376
2,5,2,46.923,48.143,46.923,45.88
3,5,2,46.923,49.223,46.923,45.826
4,5,2,44.615,45.543,44.615,43.849
5,5,2,44.615,45.834,44.615,44.046
6,5,2,48.462,49.622,48.462,48.072
7,5,2,50.0,50.155,50.0,49.142
8,5,2,50.0,49.803,50.0,48.518
9,5,2,48.462,47.007,48.462,46.621
10,5,2,50.769,49.377,50.769,48.566
11,5,2,53.077,51.449,53.077,51.4
12,5,2,50.769,50.704,50.769,49.908
13,5,2,53.846,53.186,53.846,52.693
14,5,2,53.846,53.109,53.846,52.351
15,5,2,54.615,54.137,54.615,53.281
16,5,2,53.846,54.151,53.846,52.815
17,5,2,50.769,49.217,50.769,49.013
18,5,2,53.077,54.372,53.077,52.213
19,5,2,54.615,55.873,54.615,53.788
20,5,2,53.846,54.046,53.846,52.698
0,10,0,40.769,39.499,40.769,38.388
1,10,0,41.538,39.805,41.538,39.417
2,10,0,43.077,43.281,43.077,41.404
3,10,0,41.538,42.014,41.538,40.572
4,10,0,46.154,47.961,46.154,45.028
5,10,0,46.154,48.638,46.154,45.614
6,10,0,50.0,50.286,50.0,48.81
7,10,0,49.231,49.287,49.231,48.183
8,10,0,48.462,50.807,48.462,48.539
9,10,0,50.769,52.676,50.769,50.37
10,10,0,48.462,48.803,48.462,47.235
0,10,1,44.615,43.891,44.615,43.695
1,10,1,46.154,48.829,46.154,46.7
2,10,1,48.462,52.522,48.462,49.412
3,10,1,50.0,54.671,50.0,50.979
4,10,1,50.0,54.892,50.0,51.324
5,10,1,50.0,53.434,50.0,51.047
6,10,1,52.308,57.303,52.308,53.335
7,10,1,50.0,55.782,50.0,50.129
8,10,1,54.615,57.463,54.615,54.81
9,10,1,56.154,59.581,56.154,56.489
10,10,1,50.0,51.345,50.0,49.435
0,10,2,42.308,43.239,42.308,40.926
1,10,2,46.923,49.852,46.923,46.238
2,10,2,46.154,48.49,46.154,45.677
3,10,2,47.692,48.35,47.692,47.232
4,10,2,46.923,47.714,46.923,46.463
5,10,2,49.231,51.165,49.231,48.637
6,10,2,53.077,54.615,53.077,52.77
7,10,2,50.769,53.116,50.769,50.543
8,10,2,53.846,55.111,53.846,53.921
9,10,2,53.846,54.176,53.846,53.454
10,10,2,53.846,54.943,53.846,53.626
0,25,0,40.769,39.499,40.769,38.388
1,25,0,42.308,43.538,42.308,41.611
2,25,0,47.692,47.893,47.692,46.677
3,25,0,51.538,49.678,51.538,50.086
4,25,0,49.231,46.46,49.231,47.547
0,25,1,44.615,43.891,44.615,43.695
1,25,1,47.692,50.243,47.692,47.532
2,25,1,50.769,53.498,50.769,51.002
3,25,1,53.077,53.995,53.077,52.415
4,25,1,58.462,61.732,58.462,58.733
0,25,2,42.308,43.239,42.308,40.926
1,25,2,49.231,49.789,49.231,48.175
2,25,2,43.846,45.919,43.846,43.468
3,25,2,50.769,50.721,50.769,49.912
4,25,2,53.077,54.66,53.077,52.863
