iter,step,fold,acc,prec,rec,f1score
0,2,0,55.385,57.225,55.385,55.136
1,2,0,53.077,53.474,53.077,52.771
2,2,0,52.308,53.827,52.308,52.071
3,2,0,56.923,60.892,56.923,56.989
4,2,0,52.308,51.039,52.308,51.305
5,2,0,56.154,56.495,56.154,55.264
6,2,0,55.385,56.474,55.385,55.262
7,2,0,56.923,58.358,56.923,56.625
8,2,0,52.308,56.482,52.308,51.2
9,2,0,61.538,64.672,61.538,60.777
10,2,0,51.538,50.987,51.538,50.296
11,2,0,56.923,62.652,56.923,55.841
12,2,0,56.154,57.638,56.154,55.227
13,2,0,58.462,59.955,58.462,57.416
14,2,0,55.385,56.152,55.385,54.157
15,2,0,54.615,56.308,54.615,53.584
16,2,0,56.923,59.843,56.923,55.264
17,2,0,53.846,58.068,53.846,52.624
18,2,0,56.154,58.896,56.154,56.314
19,2,0,56.154,56.972,56.154,54.825
20,2,0,60.0,63.496,60.0,58.595
21,2,0,57.692,60.052,57.692,56.389
22,2,0,54.615,53.706,54.615,52.511
23,2,0,60.0,64.222,60.0,59.17
24,2,0,61.538,63.859,61.538,59.83
25,2,0,53.846,48.903,53.846,50.804
26,2,0,62.308,65.876,62.308,61.479
27,2,0,63.846,67.104,63.846,61.805
28,2,0,63.077,66.547,63.077,62.173
29,2,0,62.308,63.308,62.308,61.389
30,2,0,64.615,67.723,64.615,62.963
31,2,0,60.769,63.997,60.769,59.862
32,2,0,64.615,67.202,64.615,63.512
33,2,0,65.385,67.604,65.385,64.851
34,2,0,66.154,67.159,66.154,65.143
35,2,0,60.0,59.117,60.0,57.971
36,2,0,60.0,61.735,60.0,58.875
37,2,0,64.615,64.391,64.615,63.483
38,2,0,61.538,63.785,61.538,60.34
39,2,0,63.077,65.596,63.077,61.961
40,2,0,62.308,61.938,62.308,60.672
41,2,0,65.385,64.334,65.385,64.107
42,2,0,63.846,62.022,63.846,61.553
43,2,0,69.231,67.575,69.231,66.713
44,2,0,61.538,61.82,61.538,60.238
45,2,0,63.846,64.018,63.846,62.18
46,2,0,63.846,65.328,63.846,63.047
47,2,0,62.308,60.513,62.308,60.171
48,2,0,60.769,61.507,60.769,59.75
49,2,0,68.462,70.176,68.462,68.011
50,2,0,63.077,62.273,63.077,61.25
0,2,1,57.692,57.438,57.692,56.57
1,2,1,53.077,53.732,53.077,52.561
2,2,1,54.615,56.706,54.615,54.868
3,2,1,53.846,54.643,53.846,53.261
4,2,1,54.615,57.03,54.615,54.766
5,2,1,55.385,57.42,55.385,54.873
6,2,1,56.923,57.761,56.923,56.65
7,2,1,54.615,57.429,54.615,54.891
8,2,1,52.308,53.749,52.308,51.875
9,2,1,55.385,57.499,55.385,55.755
10,2,1,61.538,63.814,61.538,62.27
11,2,1,54.615,55.587,54.615,54.616
12,2,1,52.308,56.333,52.308,52.867
13,2,1,54.615,58.161,54.615,54.74
14,2,1,53.846,55.155,53.846,53.67
15,2,1,56.154,61.272,56.154,56.571
16,2,1,62.308,63.929,62.308,62.512
17,2,1,61.538,63.02,61.538,61.53
18,2,1,53.846,58.053,53.846,54.315
19,2,1,60.0,66.787,60.0,60.489
20,2,1,56.923,59.847,56.923,56.898
21,2,1,60.0,63.184,60.0,59.598
22,2,1,60.0,62.952,60.0,59.939
23,2,1,57.692,62.195,57.692,58.219
24,2,1,56.923,62.745,56.923,57.362
25,2,1,60.769,65.952,60.769,60.635
26,2,1,59.231,62.762,59.231,59.266
27,2,1,63.077,67.925,63.077,63.738
28,2,1,60.769,64.397,60.769,60.737
29,2,1,58.462,60.179,58.462,58.228
30,2,1,62.308,63.007,62.308,62.066
31,2,1,56.154,59.187,56.154,56.168
32,2,1,59.231,61.01,59.231,59.148
33,2,1,58.462,62.182,58.462,58.385
34,2,1,60.0,62.752,60.0,59.622
35,2,1,63.077,65.97,63.077,62.772
36,2,1,64.615,66.979,64.615,64.699
37,2,1,63.846,65.921,63.846,63.806
38,2,1,66.923,69.886,66.923,66.943
39,2,1,60.769,63.024,60.769,60.335
40,2,1,66.923,69.371,66.923,67.134
41,2,1,63.077,65.41,63.077,62.449
42,2,1,62.308,63.947,62.308,62.354
43,2,1,63.846,65.867,63.846,63.109
44,2,1,63.846,67.899,63.846,63.929
45,2,1,61.538,65.211,61.538,61.796
46,2,1,66.923,69.347,66.923,66.781
47,2,1,64.615,67.3,64.615,64.706
48,2,1,61.538,64.741,61.538,61.85
49,2,1,64.615,66.163,64.615,64.188
50,2,1,61.538,65.065,61.538,61.531
0,2,2,53.846,55.209,53.846,53.851
1,2,2,51.538,53.169,51.538,51.688
2,2,2,57.692,58.632,57.692,57.764
3,2,2,53.846,53.71,53.846,53.052
4,2,2,59.231,58.196,59.231,58.42
5,2,2,56.154,58.206,56.154,56.003
6,2,2,55.385,54.572,55.385,54.714
7,2,2,52.308,53.554,52.308,51.868
8,2,2,54.615,55.448,54.615,53.979
9,2,2,57.692,59.654,57.692,56.967
10,2,2,60.0,60.606,60.0,59.66
