iter,step,fold,acc,prec,rec,f1score
0,2,0,42.308,42.993,42.308,41.888
1,2,0,43.846,46.415,43.846,44.178
2,2,0,44.615,47.703,44.615,44.829
3,2,0,46.154,49.487,46.154,46.556
4,2,0,50.0,53.255,50.0,50.361
5,2,0,50.769,53.409,50.769,51.003
6,2,0,53.077,54.958,53.077,52.873
7,2,0,54.615,57.401,54.615,54.508
8,2,0,53.846,54.942,53.846,53.495
9,2,0,55.385,57.241,55.385,55.86
10,2,0,52.308,54.312,52.308,52.983
11,2,0,53.846,55.463,53.846,54.371
12,2,0,51.538,54.257,51.538,52.372
13,2,0,57.692,60.233,57.692,58.516
14,2,0,56.923,59.713,56.923,57.782
15,2,0,57.692,60.661,57.692,58.371
16,2,0,58.462,61.09,58.462,59.059
17,2,0,57.692,59.565,57.692,57.984
18,2,0,59.231,61.692,59.231,59.709
19,2,0,58.462,61.048,58.462,59.053
20,2,0,59.231,61.361,59.231,59.725
21,2,0,60.0,61.822,60.0,60.333
22,2,0,62.308,64.312,62.308,62.608
23,2,0,62.308,64.413,62.308,62.804
24,2,0,63.846,65.41,63.846,64.027
25,2,0,43.077,41.438,43.077,40.019
26,2,0,60.0,61.763,60.0,59.979
27,2,0,62.308,63.926,62.308,62.618
28,2,0,63.846,65.263,63.846,64.005
29,2,0,62.308,63.888,62.308,62.447
30,2,0,63.846,66.311,63.846,64.364
31,2,0,65.385,66.813,65.385,65.548
32,2,0,65.385,66.972,65.385,65.497
33,2,0,66.154,67.796,66.154,66.195
34,2,0,63.846,66.108,63.846,64.11
35,2,0,65.385,67.312,65.385,65.599
36,2,0,63.077,65.007,63.077,63.106
37,2,0,64.615,66.455,64.615,64.459
38,2,0,63.846,66.24,63.846,63.997
39,2,0,63.846,66.432,63.846,64.028
40,2,0,69.231,71.249,69.231,69.345
41,2,0,66.154,69.448,66.154,66.566
42,2,0,64.615,67.977,64.615,65.041
43,2,0,66.923,69.414,66.923,66.933
44,2,0,66.923,69.388,66.923,67.018
45,2,0,66.923,68.405,66.923,66.753
46,2,0,69.231,70.972,69.231,69.282
47,2,0,67.692,70.019,67.692,67.889
48,2,0,67.692,69.945,67.692,67.96
49,2,0,69.231,71.535,69.231,69.631
50,2,0,70.0,71.558,70.0,69.992
0,2,1,56.154,57.23,56.154,56.457
1,2,1,53.846,54.969,53.846,54.064
2,2,1,53.846,54.836,53.846,53.995
3,2,1,54.615,56.326,54.615,55.203
4,2,1,56.923,57.359,56.923,56.684
5,2,1,54.615,55.412,54.615,54.541
6,2,1,59.231,60.334,59.231,59.163
7,2,1,58.462,59.482,58.462,58.224
8,2,1,60.769,62.043,60.769,60.254
9,2,1,63.077,64.539,63.077,62.598
10,2,1,61.538,62.559,61.538,61.254
11,2,1,63.846,64.985,63.846,63.783
12,2,1,60.769,62.54,60.769,60.584
13,2,1,60.769,61.817,60.769,60.647
14,2,1,60.0,60.407,60.0,59.775
15,2,1,60.0,60.633,60.0,59.855
16,2,1,60.769,61.438,60.769,60.697
17,2,1,58.462,59.772,58.462,58.539
18,2,1,60.769,61.645,60.769,60.595
19,2,1,60.0,60.695,60.0,59.787
20,2,1,61.538,61.678,61.538,61.076
21,2,1,62.308,63.004,62.308,62.062
22,2,1,65.385,65.811,65.385,65.038
23,2,1,63.846,63.559,63.846,63.352
24,2,1,63.846,64.226,63.846,63.338
25,2,1,55.385,58.775,55.385,54.885
26,2,1,66.154,67.607,66.154,65.775
27,2,1,62.308,63.775,62.308,62.278
28,2,1,65.385,67.176,65.385,65.112
29,2,1,66.154,67.545,66.154,66.024
30,2,1,65.385,66.816,65.385,64.969
31,2,1,67.692,68.81,67.692,67.344
32,2,1,65.385,66.111,65.385,65.027
33,2,1,66.923,68.369,66.923,66.518
34,2,1,68.462,69.3,68.462,68.207
35,2,1,70.0,70.91,70.0,69.684
36,2,1,71.538,72.447,71.538,71.402
37,2,1,71.538,73.325,71.538,71.419
38,2,1,73.846,75.119,73.846,73.657
39,2,1,73.077,74.727,73.077,72.951
40,2,1,75.385,76.867,75.385,75.255
41,2,1,74.615,76.189,74.615,74.592
42,2,1,77.692,79.509,77.692,77.885
43,2,1,74.615,76.352,74.615,74.589
44,2,1,74.615,76.148,74.615,74.717
45,2,1,76.154,78.114,76.154,76.375
46,2,1,76.154,78.319,76.154,76.436
47,2,1,76.154,77.92,76.154,76.339
48,2,1,76.923,79.008,76.923,77.074
49,2,1,75.385,77.585,75.385,75.322
50,2,1,76.154,78.909,76.154,76.523
0,2,2,46.154,48.428,46.154,46.776
1,2,2,41.538,44.916,41.538,42.679
2,2,2,43.846,47.211,43.846,44.818
3,2,2,41.538,45.254,41.538,42.867
4,2,2,46.923,50.318,46.923,47.833
5,2,2,47.692,50.771,47.692,48.663
6,2,2,53.077,57.289,53.077,54.563
7,2,2,53.846,57.303,53.846,55.043
8,2,2,56.154,59.146,56.154,56.97
9,2,2,57.692,60.342,57.692,58.442
10,2,2,57.692,59.018,57.692,57.928
11,2,2,59.231,59.991,59.231,59.284
12,2,2,60.0,60.686,60.0,60.042
13,2,2,63.077,64.113,63.077,63.214
14,2,2,59.231,61.087,59.231,59.504
15,2,2,60.0,62.358,60.0,60.223
16,2,2,57.692,61.156,57.692,58.679
17,2,2,61.538,64.194,61.538,62.382
18,2,2,62.308,64.991,62.308,63.013
19,2,2,66.154,68.403,66.154,66.805
20,2,2,64.615,66.224,64.615,65.019
21,2,2,64.615,66.427,64.615,65.226
22,2,2,62.308,64.956,62.308,63.175
23,2,2,63.846,65.937,63.846,64.543
24,2,2,63.846,66.132,63.846,64.615
25,2,2,45.385,53.437,45.385,45.724
26,2,2,63.077,65.714,63.077,63.87
27,2,2,62.308,65.175,62.308,63.247
28,2,2,68.462,70.151,68.462,68.95
29,2,2,66.154,69.492,66.154,66.987
30,2,2,63.846,66.217,63.846,64.534
31,2,2,66.923,68.09,66.923,67.273
32,2,2,66.154,67.429,66.154,66.549
33,2,2,66.154,67.237,66.154,66.466
34,2,2,65.385,66.778,65.385,65.694
35,2,2,66.154,67.511,66.154,66.369
36,2,2,68.462,69.903,68.462,68.896
37,2,2,66.923,68.436,66.923,67.397
38,2,2,68.462,69.667,68.462,68.819
39,2,2,68.462,69.563,68.462,68.798
40,2,2,70.769,72.579,70.769,71.209
41,2,2,70.769,72.507,70.769,71.219
42,2,2,70.0,71.34,70.0,70.402
43,2,2,70.0,71.227,70.0,70.259
44,2,2,70.0,71.834,70.0,70.353
45,2,2,69.231,71.456,69.231,69.671
46,2,2,66.923,68.958,66.923,67.379
47,2,2,66.154,67.975,66.154,66.62
48,2,2,70.769,72.395,70.769,71.054
49,2,2,70.769,72.384,70.769,71.057
50,2,2,69.231,71.613,69.231,69.374
0,5,0,42.308,42.993,42.308,41.888
1,5,0,43.077,45.95,43.077,43.479
2,5,0,46.923,49.408,46.923,47.056
3,5,0,51.538,54.638,51.538,51.817
4,5,0,58.462,61.234,58.462,59.116
5,5,0,62.308,65.318,62.308,63.161
6,5,0,60.0,62.728,60.0,60.802
7,5,0,59.231,62.305,59.231,60.145
8,5,0,60.0,62.586,60.0,60.703
9,5,0,60.769,63.556,60.769,61.58
10,5,0,56.923,61.262,56.923,56.813
11,5,0,61.538,62.902,61.538,61.319
12,5,0,63.077,66.113,63.077,63.845
13,5,0,66.923,70.208,66.923,67.769
14,5,0,70.0,73.202,70.0,70.69
15,5,0,68.462,71.445,68.462,68.966
16,5,0,66.923,69.18,66.923,67.464
17,5,0,67.692,69.874,67.692,67.756
18,5,0,71.538,73.793,71.538,71.759
19,5,0,70.769,73.206,70.769,70.936
20,5,0,70.0,72.473,70.0,70.16
0,5,1,56.154,57.23,56.154,56.457
1,5,1,55.385,56.388,55.385,55.328
