iter,step,fold,acc,prec,rec,f1score
0,2,0,55.385,57.225,55.385,55.136
1,2,0,53.077,53.474,53.077,52.771
2,2,0,59.231,59.666,59.231,58.548
3,2,0,56.154,57.965,56.154,55.997
4,2,0,56.923,59.198,56.923,56.776
5,2,0,53.077,53.239,53.077,52.507
6,2,0,52.308,51.714,52.308,51.167
7,2,0,47.692,48.955,47.692,45.826
8,2,0,46.154,47.36,46.154,44.215
9,2,0,46.923,49.707,46.923,45.527
10,2,0,54.615,56.638,54.615,52.677
11,2,0,50.769,53.415,50.769,49.05
12,2,0,50.0,53.139,50.0,48.372
13,2,0,53.846,55.495,53.846,51.869
14,2,0,50.0,54.055,50.0,48.715
15,2,0,52.308,53.857,52.308,50.302
16,2,0,50.0,54.068,50.0,48.357
17,2,0,48.462,50.394,48.462,45.594
18,2,0,49.231,54.475,49.231,46.83
19,2,0,49.231,56.036,49.231,46.852
20,2,0,46.923,53.283,46.923,43.944
21,2,0,46.923,51.731,46.923,44.057
22,2,0,50.769,57.19,50.769,48.167
23,2,0,56.154,60.567,56.154,54.356
24,2,0,56.923,62.726,56.923,55.259
25,2,0,53.077,54.966,53.077,50.742
26,2,0,53.077,57.133,53.077,50.775
27,2,0,53.846,59.368,53.846,52.76
28,2,0,47.692,53.062,47.692,45.752
29,2,0,56.154,64.487,56.154,55.101
30,2,0,53.077,61.971,53.077,51.21
31,2,0,56.154,65.082,56.154,55.523
32,2,0,48.462,58.619,48.462,46.803
33,2,0,53.846,70.895,53.846,54.304
34,2,0,51.538,61.381,51.538,50.94
35,2,0,51.538,61.247,51.538,50.364
36,2,0,46.154,56.968,46.154,43.722
37,2,0,48.462,61.342,48.462,46.795
38,2,0,43.846,63.1,43.846,42.227
39,2,0,47.692,59.209,47.692,45.515
40,2,0,50.0,73.654,50.0,49.463
41,2,0,47.692,66.769,47.692,46.16
42,2,0,48.462,65.956,48.462,47.232
43,2,0,43.846,54.27,43.846,40.853
44,2,0,43.846,54.737,43.846,40.798
45,2,0,45.385,62.994,45.385,44.013
46,2,0,47.692,58.272,47.692,45.393
47,2,0,42.308,50.443,42.308,39.46
48,2,0,49.231,57.749,49.231,46.111
49,2,0,50.0,61.368,50.0,48.249
50,2,0,49.231,67.621,49.231,47.391
0,2,1,57.692,57.438,57.692,56.57
1,2,1,53.077,53.732,53.077,52.561
2,2,1,60.0,62.494,60.0,60.491
3,2,1,61.538,62.191,61.538,61.737
4,2,1,56.154,58.867,56.154,56.536
5,2,1,57.692,59.563,57.692,57.36
6,2,1,56.154,56.872,56.154,55.462
7,2,1,56.154,58.924,56.154,56.656
8,2,1,54.615,55.101,54.615,53.988
9,2,1,50.769,51.705,50.769,50.127
10,2,1,57.692,60.143,57.692,57.654
11,2,1,56.923,59.325,56.923,56.914
12,2,1,53.077,54.93,53.077,52.768
13,2,1,56.923,59.151,56.923,56.913
14,2,1,55.385,58.185,55.385,55.064
15,2,1,56.923,58.946,56.923,56.33
16,2,1,62.308,66.005,62.308,63.003
17,2,1,51.538,56.327,51.538,52.193
18,2,1,54.615,57.966,54.615,54.903
19,2,1,56.923,60.848,56.923,57.507
20,2,1,56.923,60.97,56.923,56.674
21,2,1,56.154,60.41,56.154,56.91
22,2,1,59.231,63.435,59.231,59.689
23,2,1,59.231,60.901,59.231,59.056
24,2,1,60.0,63.486,60.0,60.402
25,2,1,58.462,64.403,58.462,59.309
26,2,1,57.692,63.183,57.692,58.472
27,2,1,53.077,57.098,53.077,52.828
28,2,1,59.231,62.093,59.231,59.366
29,2,1,60.0,62.387,60.0,60.207
30,2,1,57.692,61.912,57.692,57.682
31,2,1,60.769,64.898,60.769,61.195
32,2,1,59.231,61.626,59.231,59.186
33,2,1,57.692,62.134,57.692,57.384
34,2,1,60.0,63.816,60.0,59.803
35,2,1,58.462,61.988,58.462,58.655
36,2,1,58.462,59.64,58.462,57.679
37,2,1,57.692,58.848,57.692,56.696
38,2,1,54.615,55.155,54.615,53.108
39,2,1,58.462,62.307,58.462,58.234
40,2,1,54.615,60.127,54.615,53.699
41,2,1,53.846,56.361,53.846,52.394
42,2,1,57.692,59.996,57.692,56.794
43,2,1,57.692,60.154,57.692,57.102
44,2,1,58.462,62.727,58.462,57.95
45,2,1,57.692,62.164,57.692,56.959
46,2,1,57.692,62.494,57.692,57.314
47,2,1,56.154,61.312,56.154,55.164
48,2,1,57.692,60.003,57.692,56.527
49,2,1,61.538,64.387,61.538,60.223
50,2,1,60.0,64.909,60.0,58.926
0,2,2,53.846,55.209,53.846,53.851
1,2,2,51.538,53.169,51.538,51.688
2,2,2,56.154,58.251,56.154,56.354
3,2,2,57.692,60.1,57.692,57.632
4,2,2,52.308,51.949,52.308,51.531
5,2,2,53.077,55.418,53.077,53.431
6,2,2,54.615,55.854,54.615,54.347
7,2,2,55.385,56.582,55.385,55.039
8,2,2,56.923,57.272,56.923,56.038
9,2,2,53.077,52.563,53.077,52.21
10,2,2,50.769,51.875,50.769,49.619
