iter,step,fold,acc,prec,rec,f1score
0,2,0,53.077,53.075,53.077,51.505
1,2,0,53.846,54.551,53.846,52.971
2,2,0,53.846,54.551,53.846,52.971
3,2,0,50.769,52.326,50.769,50.363
4,2,0,50.769,52.326,50.769,50.363
5,2,0,50.769,51.93,50.769,50.508
6,2,0,50.769,51.93,50.769,50.508
7,2,0,52.308,54.032,52.308,51.775
8,2,0,54.615,53.829,54.615,52.898
9,2,0,55.385,55.658,55.385,53.85
10,2,0,54.615,54.231,54.615,52.848
11,2,0,56.154,55.445,56.154,54.297
12,2,0,54.615,55.275,54.615,52.963
13,2,0,56.154,57.059,56.154,54.616
14,2,0,56.154,57.059,56.154,54.616
15,2,0,58.462,61.079,58.462,57.059
16,2,0,60.0,61.433,60.0,58.979
17,2,0,61.538,63.635,61.538,61.083
18,2,0,61.538,63.635,61.538,61.083
19,2,0,60.769,62.547,60.769,60.298
20,2,0,60.769,62.547,60.769,60.298
21,2,0,60.0,62.236,60.0,58.988
22,2,0,60.0,62.236,60.0,58.988
23,2,0,60.0,62.79,60.0,59.444
24,2,0,60.0,62.79,60.0,59.444
25,2,0,60.0,62.73,60.0,59.67
26,2,0,59.231,62.051,59.231,58.919
27,2,0,62.308,64.729,62.308,61.909
28,2,0,64.615,66.021,64.615,64.033
29,2,0,61.538,62.655,61.538,61.222
30,2,0,61.538,62.655,61.538,61.222
31,2,0,60.769,62.393,60.769,60.849
32,2,0,60.769,62.393,60.769,60.849
33,2,0,63.077,65.059,63.077,63.31
34,2,0,63.077,65.059,63.077,63.31
35,2,0,63.077,65.553,63.077,63.533
36,2,0,63.077,65.553,63.077,63.533
37,2,0,61.538,64.383,61.538,61.919
38,2,0,61.538,64.383,61.538,61.919
39,2,0,62.308,64.785,62.308,62.576
40,2,0,64.615,66.95,64.615,65.099
41,2,0,65.385,66.5,65.385,65.525
42,2,0,66.154,67.26,66.154,66.189
43,2,0,67.692,69.569,67.692,67.936
44,2,0,67.692,69.569,67.692,67.936
45,2,0,65.385,67.117,65.385,65.478
46,2,0,65.385,67.117,65.385,65.478
47,2,0,66.923,68.459,66.923,66.995
48,2,0,66.923,68.459,66.923,66.995
49,2,0,56.154,60.286,56.154,56.346
50,2,0,70.0,72.563,70.0,70.448
0,2,1,60.0,60.758,60.0,59.84
1,2,1,58.462,59.005,58.462,58.104
2,2,1,58.462,59.005,58.462,58.104
3,2,1,59.231,59.809,59.231,59.005
4,2,1,56.923,59.014,56.923,56.858
5,2,1,60.769,63.21,60.769,61.175
6,2,1,60.769,62.45,60.769,60.863
7,2,1,60.0,61.132,60.0,60.02
8,2,1,60.769,62.281,60.769,60.793
9,2,1,62.308,62.657,62.308,61.849
10,2,1,62.308,62.657,62.308,61.849
11,2,1,62.308,62.643,62.308,62.069
12,2,1,62.308,62.643,62.308,62.069
13,2,1,63.846,64.157,63.846,63.472
14,2,1,63.846,64.157,63.846,63.472
15,2,1,66.154,66.595,66.154,65.892
16,2,1,66.154,66.595,66.154,65.892
17,2,1,64.615,64.845,64.615,64.342
18,2,1,64.615,64.845,64.615,64.342
19,2,1,65.385,65.833,65.385,65.333
20,2,1,66.154,66.98,66.154,66.009
21,2,1,66.923,68.007,66.923,66.909
22,2,1,66.923,68.007,66.923,66.909
23,2,1,69.231,69.724,69.231,69.211
24,2,1,69.231,69.724,69.231,69.211
25,2,1,66.923,67.848,66.923,66.851
26,2,1,66.923,67.848,66.923,66.851
27,2,1,67.692,69.265,67.692,67.644
28,2,1,66.923,68.336,66.923,66.953
29,2,1,66.923,68.817,66.923,67.073
30,2,1,66.923,68.817,66.923,67.073
31,2,1,67.692,69.218,67.692,67.689
32,2,1,67.692,69.218,67.692,67.689
33,2,1,66.154,67.258,66.154,66.104
34,2,1,66.154,67.258,66.154,66.104
35,2,1,67.692,69.964,67.692,68.016
36,2,1,66.154,68.307,66.154,66.405
37,2,1,67.692,69.551,67.692,67.739
38,2,1,69.231,70.972,69.231,69.365
39,2,1,70.0,71.887,70.0,70.257
40,2,1,69.231,70.757,69.231,69.261
41,2,1,70.0,71.416,70.0,69.956
42,2,1,70.0,71.416,70.0,69.956
43,2,1,69.231,70.854,69.231,69.321
44,2,1,69.231,70.854,69.231,69.321
45,2,1,70.769,72.209,70.769,70.732
46,2,1,69.231,71.56,69.231,69.476
47,2,1,63.846,65.305,63.846,63.39
48,2,1,65.385,68.955,65.385,65.292
49,2,1,68.462,69.882,68.462,68.326
50,2,1,67.692,68.869,67.692,67.333
0,2,2,56.923,59.684,56.923,56.838
1,2,2,55.385,57.864,55.385,55.616
2,2,2,55.385,57.864,55.385,55.616
3,2,2,53.846,57.137,53.846,54.306
4,2,2,53.077,56.339,53.077,53.638
5,2,2,53.846,57.106,53.846,54.245
6,2,2,53.846,57.106,53.846,54.245
7,2,2,56.154,57.272,56.154,56.022
8,2,2,56.154,57.272,56.154,56.022
9,2,2,56.923,58.136,56.923,56.668
10,2,2,56.923,57.87,56.923,56.831
11,2,2,54.615,54.631,54.615,54.063
12,2,2,54.615,54.631,54.615,54.063
13,2,2,55.385,55.77,55.385,54.748
14,2,2,55.385,55.77,55.385,54.748
15,2,2,53.846,53.565,53.846,53.119
16,2,2,53.846,53.565,53.846,53.119
17,2,2,56.923,57.514,56.923,56.694
18,2,2,56.923,57.514,56.923,56.694
19,2,2,60.0,60.836,60.0,60.045
20,2,2,60.0,60.836,60.0,60.045
21,2,2,60.0,61.616,60.0,60.286
22,2,2,56.154,56.381,56.154,55.808
23,2,2,55.385,56.279,55.385,55.391
24,2,2,55.385,56.279,55.385,55.391
25,2,2,56.154,56.247,56.154,55.942
26,2,2,56.154,56.247,56.154,55.942
27,2,2,59.231,59.856,59.231,59.355
28,2,2,59.231,59.856,59.231,59.355
29,2,2,56.154,56.111,56.154,55.988
30,2,2,56.154,56.111,56.154,55.988
31,2,2,60.0,61.188,60.0,60.208
32,2,2,60.0,61.188,60.0,60.208
33,2,2,60.769,61.55,60.769,60.791
34,2,2,60.769,61.55,60.769,60.791
35,2,2,60.769,61.216,60.769,60.717
36,2,2,60.769,61.216,60.769,60.717
37,2,2,60.769,60.394,60.769,60.383
38,2,2,60.769,60.394,60.769,60.383
39,2,2,63.077,63.323,63.077,62.935
40,2,2,63.077,63.323,63.077,62.935
41,2,2,60.769,60.891,60.769,60.504
42,2,2,60.769,60.891,60.769,60.504
43,2,2,62.308,62.73,62.308,62.222
44,2,2,63.077,62.983,63.077,62.909
45,2,2,65.385,65.685,65.385,65.313
46,2,2,65.385,65.918,65.385,65.328
47,2,2,66.154,66.025,66.154,65.886
48,2,2,66.154,66.025,66.154,65.886
49,2,2,65.385,65.441,65.385,64.947
50,2,2,65.385,65.441,65.385,64.947
0,5,0,53.077,53.075,53.077,51.505
