iter,step,fold,acc,prec,rec,f1score
0,2,0,53.846,55.495,53.846,53.715
1,2,0,59.231,63.228,59.231,60.073
2,2,0,52.308,54.629,52.308,52.79
3,2,0,55.385,57.436,55.385,55.167
4,2,0,58.462,60.689,58.462,58.273
5,2,0,53.846,55.176,53.846,53.423
6,2,0,55.385,56.456,55.385,54.645
7,2,0,56.923,57.012,56.923,56.308
8,2,0,52.308,54.406,52.308,51.627
9,2,0,57.692,59.131,57.692,57.729
10,2,0,56.154,57.123,56.154,55.444
11,2,0,57.692,60.566,57.692,57.642
12,2,0,56.923,62.657,56.923,56.737
13,2,0,54.615,55.285,54.615,53.286
14,2,0,54.615,55.627,54.615,53.22
15,2,0,51.538,52.923,51.538,50.025
16,2,0,53.846,56.285,53.846,53.353
17,2,0,56.923,57.407,56.923,55.528
18,2,0,54.615,55.195,54.615,53.359
19,2,0,53.846,55.681,53.846,52.661
20,2,0,52.308,54.552,52.308,51.45
21,2,0,53.846,56.536,53.846,53.073
22,2,0,56.154,57.25,56.154,55.041
23,2,0,56.154,59.063,56.154,55.818
24,2,0,58.462,62.502,58.462,57.844
25,2,0,63.077,65.085,63.077,62.33
26,2,0,60.0,60.178,60.0,58.702
27,2,0,58.462,60.753,58.462,57.555
28,2,0,53.846,55.948,53.846,52.774
29,2,0,53.846,58.268,53.846,52.74
30,2,0,54.615,52.898,54.615,52.27
31,2,0,56.923,61.116,56.923,55.859
32,2,0,59.231,63.643,59.231,58.317
33,2,0,60.0,61.283,60.0,58.632
34,2,0,60.0,64.867,60.0,59.433
35,2,0,55.385,58.327,55.385,53.74
36,2,0,56.923,63.035,56.923,54.269
37,2,0,60.0,63.707,60.0,58.834
38,2,0,57.692,60.526,57.692,56.632
39,2,0,60.0,62.71,60.0,58.083
40,2,0,56.154,58.336,56.154,54.78
41,2,0,55.385,55.721,55.385,53.125
42,2,0,57.692,59.96,57.692,56.348
43,2,0,60.0,64.708,60.0,59.476
44,2,0,60.0,62.706,60.0,59.512
45,2,0,56.923,57.058,56.923,55.895
46,2,0,63.846,66.621,63.846,62.653
47,2,0,63.077,65.628,63.077,62.277
48,2,0,56.923,61.507,56.923,55.744
49,2,0,60.0,61.885,60.0,58.695
50,2,0,60.0,65.139,60.0,59.557
0,2,1,57.692,58.072,57.692,56.67
1,2,1,56.923,58.355,56.923,55.795
2,2,1,59.231,58.61,59.231,58.436
3,2,1,57.692,58.07,57.692,56.444
4,2,1,56.154,57.4,56.154,55.536
5,2,1,56.923,56.9,56.923,55.17
6,2,1,59.231,57.745,59.231,57.334
7,2,1,60.769,60.319,60.769,59.347
8,2,1,55.385,55.771,55.385,53.887
9,2,1,57.692,57.466,57.692,56.378
10,2,1,58.462,57.587,58.462,57.085
11,2,1,58.462,57.337,58.462,56.775
12,2,1,61.538,61.498,61.538,59.893
13,2,1,57.692,56.506,57.692,55.988
14,2,1,60.0,58.822,60.0,58.181
15,2,1,60.769,61.85,60.769,59.816
16,2,1,60.0,61.109,60.0,58.688
17,2,1,56.923,58.072,56.923,55.838
18,2,1,61.538,61.008,61.538,59.743
19,2,1,56.154,55.862,56.154,53.852
20,2,1,60.769,62.13,60.769,59.202
21,2,1,60.0,60.008,60.0,58.945
22,2,1,54.615,54.154,54.615,51.777
23,2,1,60.0,61.06,60.0,58.913
24,2,1,60.0,62.019,60.0,57.789
25,2,1,57.692,62.099,57.692,56.724
26,2,1,58.462,62.37,58.462,57.793
27,2,1,56.154,56.856,56.154,55.278
28,2,1,59.231,60.024,59.231,58.508
29,2,1,51.538,52.74,51.538,50.363
30,2,1,55.385,59.634,55.385,54.367
31,2,1,55.385,57.705,55.385,54.684
32,2,1,62.308,64.232,62.308,61.068
33,2,1,54.615,57.221,54.615,53.777
34,2,1,55.385,57.561,55.385,54.095
35,2,1,60.0,59.476,60.0,57.978
36,2,1,58.462,60.026,58.462,56.514
37,2,1,60.769,63.072,60.769,58.513
38,2,1,59.231,58.617,59.231,56.846
39,2,1,58.462,61.23,58.462,56.301
40,2,1,57.692,58.403,57.692,55.615
41,2,1,60.769,64.591,60.769,58.948
42,2,1,54.615,57.596,54.615,52.535
43,2,1,58.462,61.348,58.462,56.156
44,2,1,58.462,63.774,58.462,56.957
45,2,1,55.385,58.858,55.385,53.408
46,2,1,53.846,55.328,53.846,52.253
47,2,1,56.154,56.843,56.154,54.366
48,2,1,57.692,60.241,57.692,56.06
49,2,1,54.615,56.457,54.615,52.102
50,2,1,55.385,57.358,55.385,53.92
0,2,2,55.385,54.308,55.385,54.549
1,2,2,58.462,57.365,58.462,57.411
2,2,2,58.462,58.043,58.462,57.785
3,2,2,55.385,53.665,55.385,54.108
4,2,2,56.154,54.28,56.154,54.564
5,2,2,55.385,53.738,55.385,54.078
6,2,2,57.692,56.246,57.692,55.671
7,2,2,56.923,55.374,56.923,55.381
8,2,2,60.769,58.454,60.769,58.759
9,2,2,56.923,55.276,56.923,55.669
10,2,2,53.846,52.866,53.846,53.013
11,2,2,57.692,56.088,57.692,56.416
12,2,2,60.0,59.041,60.0,58.11
13,2,2,59.231,58.125,59.231,58.218
14,2,2,56.154,54.922,56.154,54.583
15,2,2,56.154,54.205,56.154,54.541
16,2,2,59.231,58.115,59.231,57.52
17,2,2,59.231,57.165,59.231,57.658
18,2,2,60.769,59.729,60.769,59.684
19,2,2,60.769,58.943,60.769,59.131
20,2,2,61.538,59.872,61.538,59.662
21,2,2,63.846,62.247,63.846,61.95
22,2,2,63.077,63.169,63.077,61.78
23,2,2,59.231,57.974,59.231,57.37
24,2,2,60.0,58.868,60.0,58.86
25,2,2,57.692,56.491,57.692,56.16
26,2,2,55.385,53.021,55.385,53.907
27,2,2,58.462,55.653,58.462,56.417
28,2,2,56.923,55.059,56.923,55.327
29,2,2,62.308,61.327,62.308,60.614
30,2,2,60.0,58.786,60.0,58.539
31,2,2,56.154,54.306,56.154,54.643
32,2,2,53.077,49.761,53.077,50.66
33,2,2,60.769,59.46,60.769,59.697
34,2,2,61.538,59.461,61.538,59.359
35,2,2,61.538,59.767,61.538,60.204
36,2,2,62.308,60.655,62.308,60.491
37,2,2,56.923,56.153,56.923,55.486
38,2,2,58.462,57.754,58.462,56.958
39,2,2,56.923,56.513,56.923,55.091
40,2,2,64.615,63.248,64.615,62.892
41,2,2,61.538,59.785,61.538,59.058
42,2,2,62.308,60.589,62.308,59.617
43,2,2,55.385,54.319,55.385,53.429
44,2,2,58.462,57.817,58.462,56.037
45,2,2,57.692,56.274,57.692,54.972
46,2,2,59.231,58.822,59.231,56.372
47,2,2,60.0,60.032,60.0,57.852
48,2,2,56.923,59.151,56.923,54.262
49,2,2,56.154,55.544,56.154,53.994
50,2,2,59.231,58.589,59.231,56.648
0,5,0,53.846,55.495,53.846,53.715
1,5,0,59.231,59.898,59.231,59.055
2,5,0,55.385,55.522,55.385,54.517
3,5,0,57.692,59.8,57.692,56.587
4,5,0,56.923,56.954,56.923,56.341
5,5,0,56.923,58.153,56.923,56.728
6,5,0,52.308,54.029,52.308,52.316
7,5,0,56.154,56.449,56.154,55.515
8,5,0,50.769,52.107,50.769,50.138
9,5,0,55.385,55.967,55.385,54.619
10,5,0,60.769,63.331,60.769,60.378
11,5,0,56.923,56.983,56.923,55.208
12,5,0,57.692,60.204,57.692,57.326
13,5,0,56.154,57.16,56.154,54.926
14,5,0,53.077,52.076,53.077,51.448
15,5,0,60.769,60.789,60.769,59.506
16,5,0,57.692,59.368,57.692,56.887
17,5,0,62.308,65.252,62.308,61.73
18,5,0,58.462,62.482,58.462,58.569
19,5,0,56.923,59.537,56.923,56.041
20,5,0,58.462,61.476,58.462,57.793
0,5,1,57.692,58.072,57.692,56.67
1,5,1,56.154,57.686,56.154,55.381
2,5,1,62.308,62.647,62.308,61.751
3,5,1,60.0,62.453,60.0,58.782
4,5,1,58.462,61.049,58.462,58.083
5,5,1,54.615,55.761,54.615,53.273
6,5,1,56.154,59.717,56.154,55.788
7,5,1,60.769,64.821,60.769,60.934
8,5,1,60.0,64.043,60.0,59.095
9,5,1,56.923,57.396,56.923,55.962
